id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18057,Neuilly-Saint-Front,O3,39.377,39.913,5.107,27.075,46.2,µg-m3,1
FR18057,Neuilly-Saint-Front,NOX as NO2,11.323,9.175,5.116,5.375,21.375,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,17.664,17.212,6.258,7.8,26.3,µg-m3,1
FR18057,Neuilly-Saint-Front,PM2.5,14.498,13.05,5.037,8.0,24.1,µg-m3,2
FR18079,TRAFIC AMIENS,PM2.5,16.079,17.6,6.91,4.775,29.7,µg-m3,2
FR18080,TRAF Saint Quent 14,PM2.5,13.042,12.35,3.106,8.6,21.825,µg-m3,2
FR18089,Trafic Beauvais 1,NO,33.476,26.638,34.417,3.35,140.35,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,30.5,33.325,15.319,10.325,56.55,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,81.821,79.525,64.42,15.45,268.675,µg-m3,5
FR18089,Trafic Beauvais 1,PM10,11.547,11.875,5.479,5.733,17.075,µg-m3,1
FR18089,Trafic Beauvais 1,PM2.5,8.7,7.513,3.211,5.275,15.875,µg-m3,1
FR19002,Rennes Laennec,NO,29.568,23.612,24.216,3.225,78.45,µg-m3,1
FR19002,Rennes Laennec,NO2,35.198,31.325,13.128,16.225,56.275,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,81.474,71.713,48.949,23.5,165.875,µg-m3,4
FR19002,Rennes Laennec,PM10,23.219,25.212,5.895,8.375,31.45,µg-m3,2
FR19002,Rennes Laennec,PM2.5,18.914,17.288,6.605,6.675,29.15,µg-m3,2
FR19007,HALLES,NO,21.386,16.825,17.499,1.55,67.95,µg-m3,1
FR19007,HALLES,NO2,28.538,29.462,9.181,12.9,44.75,µg-m3,2
FR19007,HALLES,NOX as NO2,61.256,56.587,33.597,15.575,140.725,µg-m3,4
FR19010,Rennes St-Yves,NO,13.131,9.588,12.838,2.15,46.625,µg-m3,1
FR19010,Rennes St-Yves,NO2,32.811,35.225,11.724,12.45,52.225,µg-m3,2
FR19010,Rennes St-Yves,O3,12.689,13.213,7.597,1.95,32.15,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,53.895,51.15,28.072,16.6,114.425,µg-m3,3
FR19012,Brest Mace,NO,3.646,1.612,5.018,0.0,18.675,µg-m3,1
FR19012,Brest Mace,NO2,29.157,22.175,16.046,10.2,64.35,µg-m3,2
FR19012,Brest Mace,O3,36.196,37.987,15.185,3.95,56.325,µg-m3,2
FR19012,Brest Mace,NOX as NO2,35.599,24.625,23.594,11.125,94.25,µg-m3,3
FR19012,Brest Mace,PM10,7.743,7.387,2.839,2.8,14.575,µg-m3,1
FR19012,Brest Mace,PM2.5,2.773,2.775,2.013,0.0,6.3,µg-m3,1
FR19014,Brest Desmoulins,NO,36.742,34.788,28.813,1.525,97.375,µg-m3,1
FR19014,Brest Desmoulins,NO2,34.335,37.3,16.227,6.85,56.075,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,90.674,88.838,59.626,9.2,205.4,µg-m3,4
FR19014,Brest Desmoulins,PM10,10.592,10.525,4.875,4.15,20.3,µg-m3,1
FR19016,BREST Plouzané,O3,50.744,54.1,11.69,22.55,63.2,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,22.661,21.85,7.54,8.7,34.325,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,21.127,19.788,7.621,7.625,33.0,µg-m3,3
FR19018,MORDELLES BELLAIS,O3,20.583,16.887,13.986,0.5,43.0,µg-m3,1
FR19020,Kergoff,NO,0.537,0.542,0.291,0.025,1.375,µg-m3,1
FR19020,Kergoff,NO2,2.197,2.123,0.775,0.748,4.39,µg-m3,1
FR19020,Kergoff,O3,45.761,45.0,7.411,34.525,62.025,µg-m3,2
FR19020,Kergoff,NOX as NO2,2.997,2.93,1.17,0.775,6.463,µg-m3,1
FR19020,Kergoff,PM10,2.991,2.438,1.807,0.325,7.275,µg-m3,1
FR19020,Kergoff,PM2.5,2.492,2.013,1.652,0.275,6.6,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,2.461,1.675,2.654,0.325,12.075,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,16.961,14.312,10.544,7.0,47.125,µg-m3,2
FR19032,Lorient B. Bissonnet,O3,31.952,35.338,10.217,9.025,42.95,µg-m3,1
FR19032,Lorient B. Bissonnet,NOX as NO2,20.733,16.475,14.477,7.5,65.625,µg-m3,2
FR19032,Lorient B. Bissonnet,PM10,17.582,14.425,10.116,5.55,42.4,µg-m3,1
FR19032,Lorient B. Bissonnet,PM2.5,14.659,11.512,8.537,5.0,37.025,µg-m3,2
FR19033,Vannes UTA,NO,6.171,4.2,7.14,0.4,30.05,µg-m3,1
FR19033,Vannes UTA,NO2,23.568,21.925,11.034,8.275,49.725,µg-m3,2
FR19033,Vannes UTA,O3,24.717,29.262,14.377,2.25,42.65,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,33.978,29.413,21.159,10.35,96.75,µg-m3,3
FR19033,Vannes UTA,PM10,16.348,11.287,13.908,2.4,45.725,µg-m3,1
FR19033,Vannes UTA,PM2.5,15.173,9.925,13.374,2.075,43.1,µg-m3,2
FR19037,Lorient Normandie,NO,15.476,13.05,11.497,0.175,37.575,µg-m3,1
FR19037,Lorient Normandie,NO2,32.856,29.612,13.543,9.375,55.25,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,57.531,50.3,30.504,10.425,110.0,µg-m3,3
FR19052,Quimper Pommiers,PM10,13.17,8.9,9.947,3.225,35.275,µg-m3,1
FR19053,QUIMPER ZOLA,NO,2.351,0.825,4.754,0.025,19.825,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,17.801,14.85,10.528,6.475,49.675,µg-m3,2
FR19053,QUIMPER ZOLA,O3,31.531,34.538,10.61,0.125,45.625,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,21.25,15.75,17.124,6.675,80.05,µg-m3,2
FR19061,Saint Brieuc Balzac,NO,2.549,2.087,2.892,0.0,11.825,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,19.758,17.788,13.222,4.85,55.25,µg-m3,2
FR19061,Saint Brieuc Balzac,O3,44.005,46.225,11.494,12.875,63.65,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,24.242,22.438,17.88,4.3,74.45,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,3.517,3.4,1.795,0.1,7.1,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,3.149,3.225,1.591,0.55,6.525,µg-m3,1
FR19082,StMalo Rocabey,NO,3.499,3.05,2.549,0.275,8.225,µg-m3,1
FR19082,StMalo Rocabey,NO2,17.557,16.375,8.065,8.775,38.775,µg-m3,1
FR19082,StMalo Rocabey,O3,45.914,50.413,10.513,20.875,57.7,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,22.914,22.025,11.131,9.475,48.6,µg-m3,2
FR19082,StMalo Rocabey,PM10,16.054,16.025,6.145,7.525,32.85,µg-m3,1
FR19082,StMalo Rocabey,PM2.5,5.812,5.35,3.894,0.1,18.875,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,45.617,45.787,28.939,9.567,96.75,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,43.812,46.925,16.13,17.8,66.1,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,28.721,23.95,13.232,13.55,65.475,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM2.5,14.493,14.488,3.636,9.1,26.25,µg-m3,2
FR20017,GERLAND,NO,5.743,6.1,5.143,0.375,18.075,µg-m3,1
FR20017,GERLAND,NO2,25.064,23.65,7.771,13.875,44.325,µg-m3,2
FR20017,GERLAND,O3,27.568,30.35,9.377,5.65,38.85,µg-m3,1
FR20017,GERLAND,PM10,18.707,18.812,3.306,11.275,26.0,µg-m3,1
FR20017,GERLAND,PM2.5,16.553,17.425,3.701,9.7,24.7,µg-m3,2
FR20019,GRANDCLEMENT,NO,3.095,1.762,3.776,0.175,15.925,µg-m3,1
FR20019,GRANDCLEMENT,NO2,14.752,13.262,4.758,9.675,28.825,µg-m3,1
FR20029,FEYZIN STADE,SO2,2.151,1.688,1.726,0.225,7.575,µg-m3,1
FR20029,FEYZIN STADE,PM10,14.351,13.637,3.807,8.925,22.475,µg-m3,1
FR20029,FEYZIN STADE,C6H6,1.744,0.525,2.615,0.06,9.82,µg-m3,0
FR20031,ST FONS CENTRE,NO,9.276,8.262,5.956,0.8,22.65,µg-m3,1
FR20031,ST FONS CENTRE,NO2,28.358,27.262,6.129,18.475,42.95,µg-m3,2
FR20031,ST FONS CENTRE,PM10,18.876,18.663,3.161,11.65,25.45,µg-m3,1
FR20037,TERNAY,NO,2.754,1.525,3.889,0.0,17.05,µg-m3,1
FR20037,TERNAY,NO2,20.15,16.975,7.813,9.75,42.475,µg-m3,2
FR20037,TERNAY,O3,29.421,31.637,9.769,7.875,43.35,µg-m3,1
FR20037,TERNAY,PM10,20.475,18.625,5.695,12.575,38.55,µg-m3,2
FR20037,TERNAY,PM2.5,16.955,16.913,4.341,9.9,26.7,µg-m3,2
FR20046,VAULX EN VELIN,NO,1.356,1.154,0.712,0.375,3.1,µg-m3,1
FR20046,VAULX EN VELIN,NO2,16.593,16.55,3.785,11.425,23.925,µg-m3,1
FR20046,VAULX EN VELIN,O3,28.175,31.975,10.165,11.4,40.267,µg-m3,1
FR20046,VAULX EN VELIN,PM10,20.524,19.462,6.136,11.025,34.5,µg-m3,2
FR20046,VAULX EN VELIN,PM2.5,19.087,17.725,6.132,9.375,32.75,µg-m3,2
FR20047,COTIERE AIN,NO,1.354,1.087,1.283,0.075,4.775,µg-m3,1
FR20047,COTIERE AIN,NO2,12.145,10.075,5.088,7.075,26.825,µg-m3,1
FR20047,COTIERE AIN,O3,34.757,39.15,12.09,11.475,47.275,µg-m3,1
FR20047,COTIERE AIN,PM10,14.034,13.037,7.165,3.125,31.45,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.641,0.5,0.547,0.0,1.7,µg-m3,1
FR20048,SAINT EXUPERY,NO2,8.546,7.887,3.538,3.225,18.05,µg-m3,1
FR20048,SAINT EXUPERY,O3,32.28,33.763,10.869,14.975,45.025,µg-m3,1
FR20048,SAINT EXUPERY,PM10,17.807,15.925,6.099,10.675,31.0,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,16.746,15.075,6.009,9.65,29.675,µg-m3,2
FR20049,HAUT BEAUJOLAIS,O3,45.568,46.892,10.894,29.8,62.775,µg-m3,2
FR20062,LYON Centre,NO,1.72,1.05,1.73,0.45,8.3,µg-m3,1
FR20062,LYON Centre,NO2,16.884,15.562,4.381,12.225,29.4,µg-m3,1
FR20062,LYON Centre,O3,27.783,29.475,8.142,11.125,40.475,µg-m3,1
FR20062,LYON Centre,PM10,19.852,19.5,5.588,11.35,29.875,µg-m3,1
FR20062,LYON Centre,PM2.5,17.336,18.15,4.934,9.825,25.55,µg-m3,2
FR20064,VERNAISON,C6H6,0.905,0.855,0.163,0.74,1.3,µg-m3,0
FR20069,Lyon Périphérique,NO,52.916,61.9,31.486,7.9,106.825,µg/m3,1
FR20069,Lyon Périphérique,NO2,49.059,53.8,13.437,25.725,66.65,µg/m3,2
FR20069,Lyon Périphérique,CO,0.287,0.288,0.035,0.233,0.382,mg-m3,0
FR20069,Lyon Périphérique,PM10,23.645,21.737,5.746,15.15,36.35,µg/m3,2
FR20070,LYON TRAFIC JAURES,NO,13.606,15.175,8.885,0.975,31.4,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,27.523,28.925,6.578,15.25,40.625,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,14.662,14.562,3.182,8.35,20.7,µg-m3,1
FR20077,Villefranche Centre ,NO,5.575,3.388,5.613,0.475,18.5,µg-m3,1
FR20077,Villefranche Centre ,NO2,23.065,22.188,7.104,13.1,39.45,µg-m3,1
FR20077,Villefranche Centre ,O3,16.817,14.662,10.283,2.65,35.55,µg-m3,1
FR20077,Villefranche Centre ,PM10,22.989,25.4,8.722,7.35,34.85,µg-m3,2
FR20077,Villefranche Centre ,PM2.5,21.442,24.587,8.739,6.675,33.0,µg-m3,3
FR21001,Caen Chemin-Vert,NO,4.316,3.275,3.551,0.55,12.6,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,21.373,20.025,11.625,5.625,50.45,µg-m3,2
FR21001,Caen Chemin-Vert,O3,30.435,33.338,13.726,5.525,50.6,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,27.952,23.938,16.476,6.475,65.225,µg-m3,2
FR21001,Caen Chemin-Vert,PM10,8.828,9.238,3.85,2.875,18.15,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,7.552,7.787,3.207,2.375,15.85,µg-m3,1
FR21016,Caen Vaucelles,NO2,28.891,28.575,11.633,9.9,47.85,µg-m3,2
FR21016,Caen Vaucelles,PM10,12.655,12.762,4.114,4.65,20.95,µg-m3,1
FR21017,Ouistreham,O3,33.356,37.35,14.425,5.825,52.175,µg-m3,2
FR21019,IFS Caen sud,NO,1.576,0.912,1.767,0.2,8.225,µg-m3,1
FR21019,IFS Caen sud,NO2,15.186,12.637,8.693,3.975,36.175,µg-m3,1
FR21019,IFS Caen sud,O3,34.834,37.538,13.872,8.65,54.475,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,17.587,14.712,10.725,4.3,45.025,µg-m3,2
FR21019,IFS Caen sud,PM10,10.088,10.225,3.726,4.775,16.425,µg-m3,1
FR21021,Lisieux,NO,1.967,1.562,1.895,0.05,6.375,µg-m3,1
FR21021,Lisieux,NO2,13.812,13.125,3.934,6.875,23.375,µg-m3,1
FR21021,Lisieux,O3,39.001,41.162,12.03,17.775,55.25,µg-m3,2
FR21021,Lisieux,NOX as NO2,15.616,13.537,6.619,6.025,33.1,µg-m3,1
FR21021,Lisieux,PM10,11.247,10.438,2.876,7.125,18.05,µg-m3,1
FR21021,Lisieux,PM2.5,10.034,9.3,2.557,6.8,16.575,µg-m3,2
FR21031,Alençon Météo-France,NO,5.901,2.025,8.933,0.375,35.125,µg-m3,1
FR21031,Alençon Météo-France,NO2,16.529,15.1,6.811,6.9,28.975,µg-m3,1
FR21031,Alençon Météo-France,O3,24.681,27.9,15.846,1.625,47.1,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,25.545,17.062,19.62,8.475,82.225,µg-m3,2
FR21031,Alençon Météo-France,PM10,16.547,16.8,5.397,9.575,27.375,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,15.543,15.762,5.339,8.5,26.375,µg-m3,2
FR21037,Cherbourg port charb,PM10,13.48,12.012,7.447,4.3,33.15,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,9.987,3.688,21.06,0.45,89.1,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,20.978,16.488,12.51,3.525,45.075,µg-m3,2
FR21038,Cherbourg Hotel de Ville,O3,34.506,39.125,25.351,0.55,68.35,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,36.247,22.237,41.651,4.225,181.5,µg-m3,4
FR21038,Cherbourg Hotel de Ville,PM10,10.295,9.975,4.231,2.75,21.275,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,8.346,7.838,3.799,2.125,19.35,µg-m3,1
FR21040,Saint-Lô Eglise,NO,5.268,3.575,7.441,0.1,29.375,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,15.399,14.0,9.683,4.6,43.25,µg-m3,2
FR21040,Saint-Lô Eglise,O3,41.241,46.513,16.08,4.625,61.575,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,22.749,17.4,19.548,5.325,73.6,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,10.235,10.312,3.494,3.275,18.0,µg-m3,1
FR21050,La Coulonche MERA,O3,53.533,53.337,3.757,46.025,60.475,µg-m3,2
FR21050,La Coulonche MERA,PM10,7.767,7.475,1.993,4.85,11.6,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,7.186,7.188,1.668,4.725,10.3,µg-m3,1
FR21060,Moult proximité,NO2,13.415,11.637,9.119,2.1,35.7,µg-m3,1
FR21060,Moult proximité,PM10,12.627,13.35,4.135,5.9,20.5,µg-m3,1
FR21060,Moult proximité,PM2.5,7.239,6.625,2.908,4.3,14.6,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.117,0.1,0.073,0.05,0.275,µg-m3,1
FR22009,Ecole de Carling(9),NO,2.975,3.388,1.458,0.875,4.9,µg-m3,1
FR22009,Ecole de Carling(9),NO2,15.115,14.938,3.976,7.05,22.6,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,19.685,20.9,6.001,8.425,30.1,µg-m3,1
FR22009,Ecole de Carling(9),PM10,12.532,12.262,2.606,7.525,20.25,µg-m3,1
FR22014,Spicheren(14),NO,0.912,0.962,0.733,0.05,2.275,µg-m3,1
FR22014,Spicheren(14),NO2,11.47,12.012,2.442,5.65,15.35,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,11.947,12.2,3.296,5.4,18.075,µg-m3,1
FR22019,SCHOENECK (19),O3,40.511,39.612,6.667,29.125,53.675,µg-m3,2
FR22019,SCHOENECK (19),PM10,15.203,15.375,2.289,9.8,18.7,µg-m3,1
FR22054,Station de FORBACH,NO,2.509,2.675,1.359,0.4,5.125,µg-m3,1
FR22054,Station de FORBACH,NO2,18.793,18.15,6.026,7.825,32.925,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,22.627,22.85,7.841,8.45,40.775,µg-m3,2
FR22054,Station de FORBACH,PM2.5,11.449,11.938,3.582,2.925,18.5,µg-m3,2
FR23001,AMPERE,SO2,2.019,2.037,0.324,1.3,2.6,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.156,0.075,0.194,0.0,0.575,µg-m3,1
FR23003,LA MEGRETAIS,NO,3.874,1.613,4.662,0.675,15.025,µg-m3,1
FR23003,LA MEGRETAIS,NO2,15.617,15.75,6.095,5.9,29.1,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,21.55,18.962,9.988,7.875,45.175,µg-m3,2
FR23003,LA MEGRETAIS,PM10,25.837,19.5,15.408,4.575,48.225,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,24.192,19.05,14.372,4.025,45.225,µg-m3,3
FR23004,PASTEUR,SO2,0.359,0.25,0.276,0.025,0.825,µg-m3,1
FR23068,FROSSAY,SO2,0.069,0.05,0.059,0.025,0.15,µg-m3,1
FR23068,FROSSAY,NO,2.427,1.575,1.782,0.95,7.4,µg-m3,1
FR23068,FROSSAY,NO2,8.952,7.475,3.637,4.1,17.325,µg-m3,1
FR23068,FROSSAY,NOX as NO2,12.525,9.662,5.887,6.475,25.775,µg-m3,1
FR23068,FROSSAY,PM10,20.356,19.062,12.525,5.375,37.3,µg-m3,2
FR23069,SAVENAY,SO2,1.192,1.125,0.491,0.033,1.85,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,1.298,1.375,0.321,0.675,1.8,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,5.189,2.425,6.355,0.7,22.975,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,18.446,19.038,7.351,7.2,33.35,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,26.393,25.188,14.426,8.225,59.05,µg-m3,2
FR23070,S ETIENNE DE MONTLUC,PM10,22.58,18.325,10.929,12.3,61.625,µg-m3,2
FR23075,JULES VERNE,NO,7.115,3.1,7.394,1.675,26.033,µg-m3,1
FR23075,JULES VERNE,NO2,21.976,20.5,9.469,9.775,46.0,µg-m3,2
FR23075,JULES VERNE,NOX as NO2,32.883,25.688,20.395,12.4,85.933,µg-m3,2
FR23078,SAINT EXUPERY,NO,9.894,6.05,10.0,0.975,34.4,µg-m3,1
FR23078,SAINT EXUPERY,NO2,31.777,30.488,13.647,11.525,59.625,µg-m3,2
FR23078,SAINT EXUPERY,O3,12.982,10.8,10.795,2.4,41.45,µg-m3,1
FR23078,SAINT EXUPERY,NOX as NO2,46.962,38.763,26.701,15.15,98.65,µg-m3,3
FR23078,SAINT EXUPERY,PM10,29.977,28.225,11.926,13.9,60.1,µg-m3,2
FR23107,LA CHAUVINIERE,NO,18.75,8.738,26.228,0.8,88.65,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,33.587,36.062,10.578,16.45,50.6,µg-m3,2
FR23107,LA CHAUVINIERE,NOX as NO2,62.355,51.5,46.458,17.675,179.25,µg-m3,4
FR23107,LA CHAUVINIERE,PM10,24.146,21.1,8.294,16.375,41.2,µg-m3,2
FR23110,LEON BLUM,NO,5.836,1.675,8.586,0.2,31.275,µg-m3,1
FR23110,LEON BLUM,NO2,16.884,13.075,12.947,3.5,47.125,µg-m3,2
FR23110,LEON BLUM,O3,34.771,39.35,15.624,3.675,57.05,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,25.834,14.262,25.658,3.825,95.05,µg-m3,3
FR23110,LEON BLUM,PM10,12.761,12.0,6.716,2.075,25.1,µg-m3,1
FR23110,LEON BLUM,PM2.5,9.582,9.175,4.96,0.45,19.875,µg-m3,1
FR23120,BEAUX ARTS,NO,3.711,2.075,4.586,1.05,20.875,µg-m3,1
FR23120,BEAUX ARTS,NO2,25.001,24.938,6.083,14.35,34.45,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,30.69,29.075,11.502,16.3,66.525,µg-m3,2
FR23120,BEAUX ARTS,PM10,22.989,18.987,11.451,9.15,44.05,µg-m3,2
FR23120,BEAUX ARTS,PM2.5,22.033,19.012,10.913,9.725,40.9,µg-m3,3
FR23123,MAZAGRAN,NO,1.572,1.587,0.649,0.55,3.433,µg-m3,1
FR23123,MAZAGRAN,NO2,15.317,14.654,4.317,9.65,23.767,µg-m3,1
FR23123,MAZAGRAN,O3,25.261,26.4,7.274,10.775,34.975,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,17.657,16.712,4.872,11.075,28.967,µg-m3,1
FR23123,MAZAGRAN,PM10,17.794,13.35,9.494,6.125,39.925,µg-m3,1
FR23124,LA TARDIERE,NO,1.36,0.562,2.422,0.225,10.625,µg-m3,1
FR23124,LA TARDIERE,NO2,6.949,5.862,3.958,3.225,20.8,µg-m3,1
FR23124,LA TARDIERE,O3,32.586,31.188,14.438,5.125,56.675,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,8.945,6.987,7.527,3.875,37.025,µg-m3,1
FR23124,LA TARDIERE,PM10,18.174,15.163,7.575,6.775,35.5,µg-m3,1
FR23124,LA TARDIERE,PM2.5,18.359,15.525,7.765,8.725,35.675,µg-m3,2
FR23149,CUTULLIC2,SO2,1.355,1.425,0.209,0.8,1.625,µg-m3,1
FR23150,APPENTIS,NO,2.68,0.9,5.675,0.425,27.75,µg-m3,1
FR23150,APPENTIS,NO2,18.241,16.125,5.65,11.125,31.725,µg-m3,1
FR23150,APPENTIS,O3,28.163,34.388,14.642,2.025,47.75,µg-m3,1
FR23150,APPENTIS,NOX as NO2,22.347,17.362,12.804,12.375,71.175,µg-m3,2
FR23152,DELACROIX,NO,10.423,3.088,18.101,0.95,75.825,µg-m3,1
FR23152,DELACROIX,NO2,22.624,18.062,10.327,12.05,44.825,µg-m3,2
FR23152,DELACROIX,O3,21.173,23.675,12.98,1.175,44.875,µg-m3,1
FR23152,DELACROIX,NOX as NO2,38.605,24.75,36.614,13.75,160.95,µg-m3,4
FR23152,DELACROIX,PM10,27.736,25.275,17.377,5.775,64.175,µg-m3,2
FR23157,EPINETTES,O3,25.533,26.488,10.189,3.7,42.175,µg-m3,1
FR23163,Fillé,O3,30.911,32.975,14.208,6.325,51.375,µg-m3,2
FR23174,GUEDOU,NO,3.126,2.275,2.815,0.475,11.875,µg-m3,1
FR23174,GUEDOU,NO2,17.519,16.438,6.935,8.725,34.025,µg-m3,1
FR23174,GUEDOU,NOX as NO2,22.306,19.938,10.57,10.15,52.2,µg-m3,2
FR23175,CLOS DES BEAUVAIS,O3,30.701,33.962,16.165,2.3,52.0,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.627,0.538,0.34,0.25,1.6,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,6.975,7.162,1.697,3.4,9.95,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,34.164,36.663,15.227,7.275,58.25,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,7.922,7.875,1.94,4.0,12.375,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,25.939,17.25,17.193,7.8,55.725,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,18.652,13.738,10.659,8.075,37.3,µg-m3,2
FR23178,PARSCAU DU PLESSIS,SO2,0.922,1.025,0.473,0.125,2.15,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,5.59,2.112,8.303,0.825,35.8,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,20.15,18.325,7.794,10.2,36.2,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,28.725,22.887,18.662,11.5,86.15,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM10,24.334,18.15,15.156,4.475,47.95,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,22.182,17.113,13.866,3.275,43.55,µg-m3,3
FR23181,PARC PAYSAGER,SO2,1.944,1.95,0.448,0.825,2.625,µg-m3,1
FR23181,PARC PAYSAGER,NO,4.77,1.212,6.146,0.9,20.575,µg-m3,1
FR23181,PARC PAYSAGER,NO2,19.128,15.338,11.54,7.025,41.225,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,26.448,17.5,20.443,8.45,70.65,µg-m3,2
FR23182,SOURCES,NO,3.409,2.1,3.389,0.775,15.275,µg-m3,1
FR23182,SOURCES,NO2,18.107,15.25,6.917,10.225,33.75,µg-m3,1
FR23182,SOURCES,O3,27.755,27.137,15.925,2.425,52.8,µg-m3,2
FR23182,SOURCES,NOX as NO2,23.343,18.675,11.545,11.45,57.2,µg-m3,2
FR23182,SOURCES,PM10,21.709,15.562,11.341,9.7,44.2,µg-m3,2
FR23182,SOURCES,PM2.5,18.814,14.488,8.507,9.525,34.925,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,19.469,6.525,28.223,1.1,92.825,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,38.919,38.925,9.566,20.125,57.975,µg-m3,2
FR23188,CIM BOUTEILLERIE,O3,8.795,7.6,6.651,0.1,23.675,µg-m3,1
FR23188,CIM BOUTEILLERIE,NOX as NO2,68.77,54.787,46.196,21.825,185.0,µg-m3,4
FR23188,CIM BOUTEILLERIE,PM10,32.016,29.625,10.59,15.2,54.625,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,29.631,27.738,9.412,13.325,43.325,µg-m3,4
FR23230,GASPARD,O3,38.497,41.288,11.561,12.075,56.025,µg-m3,2
FR23238,LEVOYER,NO,33.919,23.925,29.773,2.05,96.875,µg-m3,1
FR23238,LEVOYER,NO2,35.708,35.412,15.839,11.7,61.825,µg-m3,2
FR23238,LEVOYER,NOX as NO2,87.689,80.062,58.391,14.85,194.55,µg-m3,4
FR23238,LEVOYER,PM10,39.162,37.25,9.177,24.075,60.575,µg-m3,2
FR23238,LEVOYER,PM2.5,31.501,30.45,8.523,18.775,57.65,µg-m3,4
FR23239,LES COUETS,NO,27.66,16.7,23.728,0.625,71.55,µg-m3,1
FR23239,LES COUETS,NO2,33.648,33.088,16.06,7.525,62.9,µg-m3,2
FR23239,LES COUETS,NOX as NO2,76.037,64.325,49.13,8.5,147.0,µg-m3,4
