id,name,pollutant,mean,median,stdev,min,max,unit,note
FR38008,Ecole JOINVILLE,SO2,0.493,0.475,0.129,0.175,0.725,µg-m3,1
FR38008,Ecole JOINVILLE,NO,2.797,2.575,0.584,2.175,4.475,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,0.88,0.762,0.64,0.05,2.45,µg-m3,1
FR38008,Ecole JOINVILLE,O3,14.295,14.238,2.696,7.675,19.925,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,4.992,4.8,1.207,2.9,9.325,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,15.126,14.188,4.355,7.2,28.625,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,4.958,4.65,3.811,0.35,17.4,µg-m3,1
FR38009,Ecole La Marine,SO2,0.879,0.9,0.099,0.725,1.05,µg-m3,1
FR38009,Ecole La Marine,NO,0.793,0.75,0.329,0.375,1.525,µg-m3,1
FR38009,Ecole La Marine,NO2,1.333,0.963,1.239,0.1,3.85,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,1.765,1.363,1.405,0.025,6.025,µg-m3,1
FR38011,Station Luther King,SO2,0.332,0.325,0.076,0.2,0.425,µg-m3,1
FR38011,Station Luther King,NO,5.643,4.65,3.582,1.05,12.225,µg-m3,1
FR38011,Station Luther King,NO2,5.627,5.35,2.524,2.85,12.25,µg-m3,1
FR38011,Station Luther King,O3,48.899,48.375,11.971,31.525,70.95,µg-m3,2
FR38011,Station Luther King,NOX as NO2,14.287,14.525,4.452,7.0,22.225,µg-m3,1
FR38011,Station Luther King,PM10,10.868,10.8,2.098,7.7,14.3,µg-m3,1
FR38011,Station Luther King,PM2.5,5.81,5.6,1.679,3.7,8.8,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.042,0.912,0.583,0.225,2.3,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.555,0.562,0.351,0.075,1.575,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.622,2.1,1.153,1.5,5.15,µg-m3,1
FR38016,Station Bourg-Murat,O3,41.524,39.175,10.335,28.3,62.975,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,3.379,2.95,1.519,1.125,6.4,µg-m3,1
FR38016,Station Bourg-Murat,PM10,3.2,3.05,0.655,2.5,4.9,µg-m3,1
FR38017,Grand Coude,SO2,1.564,1.625,0.482,0.825,2.45,µg-m3,1
FR38017,Grand Coude,PM10,14.358,13.9,3.348,8.6,20.9,µg-m3,1
FR38017,Grand Coude,PM2.5,7.652,8.5,4.115,2.3,14.5,µg-m3,1
FR38018,Centre Penitencier,SO2,0.529,0.275,0.603,0.0,2.2,µg-m3,1
FR38018,Centre Penitencier,NO,3.205,1.8,2.523,0.95,10.475,µg-m3,1
FR38018,Centre Penitencier,NO2,1.976,1.488,1.4,0.875,7.3,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,6.9,4.7,4.684,2.6,20.9,µg-m3,1
FR38020,Plateau Caillou,SO2,1.057,1.075,0.089,0.85,1.225,µg-m3,1
FR38020,Plateau Caillou,NO,4.133,3.85,1.272,2.425,6.825,µg-m3,1
FR38020,Plateau Caillou,NO2,2.235,1.688,1.399,0.975,5.675,µg-m3,1
FR38020,Plateau Caillou,O3,13.18,14.188,2.946,6.975,16.675,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,8.58,8.025,2.589,5.15,14.15,µg-m3,1
FR38020,Plateau Caillou,PM10,12.75,12.15,4.448,6.6,21.2,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.132,5.0,1.004,3.3,6.8,µg-m3,1
FR38021,Grand Fond,NO,1.077,1.188,0.557,0.025,1.9,µg-m3,1
FR38021,Grand Fond,NO2,3.027,2.6,0.952,1.825,5.025,µg-m3,1
FR38021,Grand Fond,O3,14.622,14.575,1.989,11.55,19.45,µg-m3,1
FR38021,Grand Fond,NOX as NO2,4.62,4.45,1.464,2.425,7.5,µg-m3,1
FR38021,Grand Fond,PM10,13.78,11.4,7.791,4.675,32.2,µg-m3,1
FR38023,BD BANKS,NO,8.011,7.7,6.008,0.825,22.675,µg-m3,1
FR38023,BD BANKS,NO2,11.813,10.925,4.775,6.675,23.825,µg-m3,1
FR38023,BD BANKS,CO,0.354,0.388,0.103,0.195,0.509,mg-m3,0
FR38023,BD BANKS,NOX as NO2,24.117,20.9,12.844,8.725,58.35,µg-m3,2
FR38023,BD BANKS,PM10,15.778,15.225,2.985,11.675,22.375,µg-m3,1
FR38024,RDT SAINT-LEU,NO,7.898,5.75,6.365,2.325,27.1,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,7.172,5.85,4.133,2.875,19.925,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,19.278,14.0,13.657,7.35,61.525,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,15.122,14.588,5.346,7.025,29.075,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,7.316,6.475,4.844,0.65,21.3,µg-m3,1
FR38098,Sarda Garriga,SO2,0.627,0.625,0.172,0.35,0.975,µg-m3,1
FR38098,Sarda Garriga,NO,1.38,0.825,1.92,0.375,9.85,µg-m3,1
FR38098,Sarda Garriga,NO2,3.961,3.425,2.402,1.1,10.575,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,3.973,3.0,3.226,1.35,16.725,µg-m3,1
FR39003,Etang Zabricot,SO2,0.87,0.85,0.161,0.65,1.35,µg-m3,1
FR39008,Ville de Schoelcher,PM10,8.85,9.625,2.547,2.95,11.725,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,3.655,3.9,1.167,1.225,5.2,µg-m3,1
FR39009,Lamentin,O3,28.959,29.95,9.39,11.433,47.775,µg-m3,1
FR39009,Lamentin,PM10,9.415,9.262,2.259,5.75,13.95,µg-m3,1
FR39009,Lamentin,PM2.5,3.605,3.625,0.838,2.05,5.05,µg-m3,1
FR39010,Concorde,NO,16.169,18.112,11.848,1.675,39.025,µg-m3,1
FR39010,Concorde,NO2,20.751,19.875,13.367,4.725,47.6,µg-m3,2
FR39010,Concorde,NOX as NO2,45.465,49.188,30.771,7.3,107.45,µg-m3,3
FR39014,Sainte_Luce,NO,1.402,1.325,0.255,1.2,2.275,µg-m3,1
FR39014,Sainte_Luce,O3,61.45,63.412,9.312,44.475,77.275,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,1.108,1.15,0.265,0.825,1.35,µg-m3,1
FR39014,Sainte_Luce,PM10,8.818,9.787,2.513,4.05,12.175,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.578,3.8,0.83,2.025,4.625,µg-m3,1
FR39015,Hôtel de ville,PM10,5.095,5.308,2.11,1.625,8.433,µg-m3,1
FR39016,Robert Bourg,NO,1.014,0.675,0.942,0.025,3.35,µg-m3,1
FR39016,Robert Bourg,NO2,2.426,1.55,2.501,0.325,10.0,µg-m3,1
FR39016,Robert Bourg,O3,53.075,57.038,8.551,37.7,68.175,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,3.981,2.875,3.614,0.425,13.6,µg-m3,1
FR39016,Robert Bourg,PM10,9.294,9.238,2.926,4.45,14.825,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.653,3.5,0.902,2.125,5.55,µg-m3,1
FR39017,Bellevue,NO,0.14,0.1,0.11,0.05,0.325,µg-m3,1
FR39017,Bellevue,O3,55.602,57.75,9.48,38.3,68.825,µg-m3,2
FR40006,Brady,O3,27.348,27.625,2.768,17.5,31.875,µg-m3,1
FR40006,Brady,PM10,11.885,10.6,3.71,7.9,18.6,µg/m3,1
FR40007,Kalou,NO,0.558,0.325,0.671,0.225,3.25,µg-m3,1
FR40007,Kalou,NO2,1.059,0.475,1.572,0.0,6.025,µg-m3,1
FR40007,Kalou,O3,22.668,25.45,6.941,8.55,30.325,µg-m3,1
FR40007,Kalou,PM10,11.889,11.113,7.828,4.0,30.85,µg-m3,1
FR40008,Caiena3,NO,0.354,0.35,0.082,0.2,0.525,µg-m3,1
FR40008,Caiena3,NO2,0.496,0.325,0.633,0.0,2.45,µg-m3,1
FR40008,Caiena3,O3,27.346,27.438,2.547,20.9,31.4,µg-m3,1
FR40008,Caiena3,PM10,15.628,18.013,6.829,2.45,25.85,µg-m3,1
FR40008,Caiena3,PM2.5,5.346,5.825,2.597,0.1,9.025,µg-m3,1
FR40009,Bouchon,NO,5.052,5.137,3.138,0.95,12.475,µg-m3,1
FR40009,Bouchon,NO2,2.394,1.9,1.778,0.05,6.9,µg-m3,1
FR40009,Bouchon,NOX as NO2,10.149,10.2,6.281,1.5,25.275,µg-m3,1
FR40009,Bouchon,PM10,17.959,19.525,6.564,2.575,31.9,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.641,0.562,0.32,0.325,1.8,µg-m3,1
FR41001,AJACCIO CANETTO,NO,2.454,1.2,3.026,0.725,13.55,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,16.184,10.962,14.152,5.125,59.6,µg-m3,2
FR41001,AJACCIO CANETTO,O3,46.432,44.35,21.505,10.65,83.925,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,19.944,13.65,18.133,6.4,80.4,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,13.972,12.6,4.642,7.525,23.95,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,11.018,10.15,4.466,4.625,20.775,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.853,0.6,0.517,0.25,2.35,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.568,0.9,1.484,0.25,5.4,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,15.123,16.012,7.741,3.75,28.625,µg-m3,1
FR41002,BASTIA GIRAUD,O3,65.966,70.1,8.257,50.95,80.25,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,17.535,17.9,9.585,4.2,34.175,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,12.079,7.263,13.168,4.375,62.45,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,9.641,5.05,11.731,3.225,54.825,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.381,0.912,1.386,0.675,7.275,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,6.721,3.613,7.14,1.275,28.65,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,43.222,33.525,21.509,24.167,87.1,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,8.826,4.975,8.942,2.325,39.8,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,12.607,11.662,5.052,6.05,23.475,µg-m3,1
FR41004,BASTIA LA MARANA,NO,1.573,1.013,1.523,0.425,6.55,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,10.139,7.225,7.155,2.175,25.05,µg-m3,1
FR41004,BASTIA LA MARANA,O3,41.524,39.529,21.841,11.05,78.625,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,12.559,9.113,9.226,3.025,35.1,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,13.98,11.275,8.945,5.375,43.825,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,0.983,0.787,0.817,0.1,3.075,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,5.408,5.475,3.944,0.65,15.525,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,50.929,43.8,17.212,33.25,83.275,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,6.9,6.95,5.066,0.825,20.225,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.525,0.425,0.416,0.025,1.4,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,6.526,5.988,3.099,1.825,14.85,µg-m3,1
FR41017,BASTIA MONTESORO,O3,68.661,67.125,7.927,52.175,82.825,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,6.787,6.113,3.597,1.5,15.825,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,8.253,6.987,4.125,2.975,18.2,µg-m3,1
FR41024,VENACO,O3,71.356,72.325,4.338,61.075,79.45,µg-m3,2
FR41024,VENACO,PM10,3.526,2.975,2.656,0.325,10.125,µg-m3,1
FR41024,VENACO,PM2.5,2.701,1.862,2.598,0.2,10.475,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,11.037,6.9,9.757,1.6,34.4,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,26.033,20.925,17.43,8.575,70.925,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.411,0.344,0.159,0.236,0.77,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,42.91,31.4,31.031,11.025,118.725,µg-m3,3
FR41059,AJACCIO ABBATUCCI,PM10,25.545,24.387,11.043,10.3,56.9,µg-m3,2
FR41060,BASTIA FANGO,NO,5.374,3.65,4.3,0.975,15.625,µg-m3,1
FR41060,BASTIA FANGO,NO2,18.468,14.925,11.075,3.525,39.175,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,26.657,22.012,17.2,5.05,58.75,µg-m3,2
FR41060,BASTIA FANGO,PM10,11.713,10.4,5.599,4.575,27.025,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,13.76,13.738,5.147,1.375,22.7,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,36.538,37.475,5.729,20.225,43.125,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,57.532,59.013,11.666,22.175,77.175,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,34.377,36.062,7.216,21.4,43.975,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,33.033,34.413,6.643,21.125,42.525,µg-m3,4
FR42011,Haguenau-Place marché aux bestiaux,NO,9.458,8.375,6.072,1.25,19.15,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,32.329,33.175,10.04,15.25,46.525,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,12.053,12.125,7.813,3.525,27.775,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,46.712,45.438,18.783,21.25,75.775,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,30.812,32.05,7.064,17.7,41.4,µg-m3,4
FR43099,Kawéni Nord,PM10,26.589,15.962,30.95,7.45,138.725,µg-m3,2
FR43099,Kawéni Nord,PM2.5,13.108,5.963,18.837,3.825,83.4,µg-m3,2
FR50060,Montauban,NO,10.576,6.988,11.642,0.075,36.975,µg-m3,1
FR50060,Montauban,NO2,13.52,14.075,3.556,7.95,19.85,µg-m3,1
FR50060,Montauban,O3,21.758,27.837,17.827,0.575,44.95,µg-m3,1
FR50060,Montauban,NOX as NO2,29.733,23.038,20.616,8.375,73.5,µg-m3,2
FR50060,Montauban,PM10,49.911,50.288,24.598,19.625,90.2,µg/m3,3
FR50060,Montauban,PM2.5,48.101,46.888,24.098,18.975,88.5,µg/m3,4
FR82001,Besancon Mégevand,NO,8.644,6.363,5.966,2.525,21.675,µg-m3,1
FR82001,Besancon Mégevand,NO2,21.496,21.775,2.777,16.833,27.35,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,34.75,31.962,10.502,21.467,57.575,µg-m3,2
FR82005,Montfaucon,O3,40.78,34.5,15.26,18.35,68.45,µg-m3,2
FR82006,Besancon Prevoyance,NO,6.327,3.45,5.815,1.325,20.975,µg-m3,1
FR82006,Besancon Prevoyance,NO2,23.792,22.462,5.311,16.075,33.6,µg-m3,1
FR82006,Besancon Prevoyance,O3,19.503,22.538,12.585,1.25,35.5,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,33.501,27.712,12.294,21.275,62.9,µg-m3,2
FR82006,Besancon Prevoyance,PM10,33.54,33.9,4.241,25.425,41.675,µg-m3,2
FR82006,Besancon Prevoyance,PM2.5,32.533,32.45,3.429,26.65,40.65,µg-m3,4
FR82010,Montbéliard centre,NO,7.983,4.763,6.896,0.975,26.0,µg-m3,1
FR82010,Montbéliard centre,NO2,23.204,20.013,8.582,11.2,39.133,µg-m3,1
FR82010,Montbéliard centre,O3,24.654,25.25,15.18,0.2,48.75,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,35.444,29.925,18.381,15.575,79.033,µg-m3,2
FR82010,Montbéliard centre,PM10,31.514,32.8,4.87,20.475,41.0,µg-m3,2
FR82010,Montbéliard centre,PM2.5,29.097,29.575,4.481,19.2,35.65,µg-m3,4
FR82012,Dambenois Citoyen,O3,23.104,30.388,18.769,0.775,52.9,µg-m3,2
FR82020,Belfort Octroi,NO,5.127,3.537,4.344,1.05,18.375,µg-m3,1
FR82020,Belfort Octroi,NO2,19.501,17.725,7.805,9.375,36.65,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,27.372,23.05,13.281,14.825,64.825,µg-m3,2
FR82020,Belfort Octroi,PM10,27.898,28.113,3.186,19.85,34.775,µg-m3,2
FR82030,Montandon Baresans,O3,54.066,55.15,16.823,31.35,79.275,µg-m3,2
FR82030,Montandon Baresans,PM10,14.649,14.4,6.477,4.7,28.8,µg-m3,1
FR82040,Dole centre,NO,2.553,1.675,1.923,1.2,8.075,µg-m3,1
FR82040,Dole centre,NO2,18.636,18.125,1.574,16.45,22.7,µg-m3,1
FR82040,Dole centre,O3,24.921,24.587,5.799,15.0,37.375,µg-m3,1
FR82040,Dole centre,NOX as NO2,22.555,21.612,3.389,19.05,32.95,µg-m3,1
FR82040,Dole centre,PM10,32.038,31.0,6.436,23.0,43.8,µg-m3,2
FR82041,Tavaux,SO2,0.581,0.575,0.132,0.325,0.767,µg-m3,1
FR82041,Tavaux,NO,1.998,1.712,0.932,1.05,4.575,µg-m3,1
FR82041,Tavaux,NO2,12.835,12.2,1.748,10.55,16.35,µg-m3,1
FR82041,Tavaux,NOX as NO2,15.891,15.663,2.03,12.425,19.65,µg-m3,1
FR82042,Damparis,SO2,1.2,0.837,0.708,0.025,2.175,µg-m3,1
FR82042,Damparis,NO,3.067,2.087,1.783,1.425,7.3,µg-m3,1
FR82042,Damparis,NO2,14.973,14.812,1.941,11.95,19.875,µg-m3,1
FR82042,Damparis,NOX as NO2,19.665,19.175,3.569,14.45,28.525,µg-m3,1
FR82043,Chatenois,SO2,0.571,0.725,0.395,0.075,1.05,µg-m3,1
FR82043,Chatenois,PM10,29.867,29.962,5.237,20.125,40.525,µg-m3,2
FR82050,Lons-le-Saunier CV,O3,15.463,18.525,11.546,1.65,32.025,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,33.614,32.9,5.404,24.525,44.275,µg-m3,2
FR82050,Lons-le-Saunier CV,PM2.5,30.725,29.788,4.75,22.625,39.775,µg-m3,4
FR82060,Vesoul Pres Caillet,O3,23.852,25.65,5.649,11.825,31.5,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,33.413,33.237,4.183,25.925,41.175,µg-m3,2
FR82070,Baume-les-Dames,NO,14.384,9.075,10.491,2.525,34.075,µg/m3,1
FR82070,Baume-les-Dames,NO2,19.376,19.45,5.379,10.475,28.925,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,41.435,35.7,19.999,18.25,73.2,µg/m3,2
FR82070,Baume-les-Dames,PM10,35.356,35.912,5.019,27.0,48.45,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,35.119,36.763,5.801,23.933,43.95,µg-m3,4
