id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,NO,6.442,2.7,11.655,0.3,56.05,µg-m3,1
FR37001,ST de Baie mahault,NO2,7.808,5.775,5.834,1.725,22.75,µg-m3,1
FR37001,ST de Baie mahault,O3,20.317,25.688,10.714,2.225,32.65,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,17.683,10.538,22.831,2.2,108.675,µg-m3,3
FR37001,ST de Baie mahault,PM10,19.5,17.3,6.022,13.375,40.75,µg-m3,1
FR37006,PTP-VICTOIRE,NO,15.785,9.287,15.981,0.275,50.3,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,18.041,15.688,13.117,2.725,34.35,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,33.826,24.837,28.694,3.2,84.65,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,11.85,9.65,7.269,6.975,34.825,µg/m3,1
FR37010,BT_PICHON,SO2,1.144,1.15,0.2,0.85,1.525,µg/m3,1
FR37010,BT_PICHON,NO,16.567,16.9,9.292,1.75,35.575,µg/m3,1
FR37010,BT_PICHON,NO2,20.503,23.887,9.799,4.075,31.8,µg/m3,1
FR37010,BT_PICHON,O3,22.608,19.712,8.819,12.85,39.8,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,37.07,42.612,18.135,5.825,63.925,µg/m3,2
FR37010,BT_PICHON,PM10,13.174,13.262,4.673,4.05,21.6,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,4.121,1.262,8.649,0.1,33.65,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,7.583,5.7,4.653,3.15,21.625,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,13.051,8.425,16.572,2.975,73.15,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,23.343,22.15,5.962,14.8,37.7,µg-m3,2
FR38002,MONTGAILLARD,O3,26.331,21.45,10.969,14.35,48.725,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,1.048,0.9,0.418,0.467,1.9,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.576,3.2,3.856,1.85,15.925,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,4.922,3.975,3.503,0.05,15.55,µg-m3,1
FR38008,Ecole JOINVILLE,O3,20.816,18.262,9.948,4.425,39.425,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,11.95,11.375,8.712,3.3,39.975,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,25.814,25.325,5.24,18.2,35.8,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,8.499,7.662,3.064,4.85,16.05,µg-m3,1
FR38009,Ecole La Marine,SO2,1.143,1.137,0.064,1.025,1.25,µg-m3,1
FR38009,Ecole La Marine,NO,2.222,1.175,3.23,0.55,15.65,µg-m3,1
FR38009,Ecole La Marine,NO2,1.849,0.5,3.57,0.025,14.425,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,5.022,2.275,8.264,0.85,38.45,µg-m3,1
FR38011,Station Luther King,SO2,0.488,0.45,0.129,0.225,0.775,µg-m3,1
FR38011,Station Luther King,NO,5.472,5.537,2.953,0.975,9.35,µg-m3,1
FR38011,Station Luther King,NO2,2.298,1.625,2.011,0.25,8.025,µg-m3,1
FR38011,Station Luther King,O3,27.441,27.325,3.894,16.85,33.3,µg-m3,1
FR38011,Station Luther King,NOX as NO2,10.706,10.2,5.805,2.575,20.375,µg-m3,1
FR38011,Station Luther King,PM10,14.374,13.95,2.822,10.1,18.5,µg-m3,1
FR38011,Station Luther King,PM2.5,5.783,5.4,1.786,3.8,10.3,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.556,0.488,0.357,0.075,1.325,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.364,1.05,1.093,0.025,4.65,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.984,2.425,1.205,2.0,6.875,µg-m3,1
FR38016,Station Bourg-Murat,O3,27.205,26.075,7.067,15.775,43.95,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,4.999,3.825,2.744,2.3,14.025,µg-m3,1
FR38016,Station Bourg-Murat,PM10,4.267,4.438,1.658,1.9,7.3,µg-m3,1
FR38017,Grand Coude,SO2,0.714,0.675,0.243,0.425,1.275,µg-m3,1
FR38017,Grand Coude,PM10,12.794,9.55,7.368,5.3,26.7,µg-m3,1
FR38017,Grand Coude,PM2.5,3.534,2.9,1.576,2.0,7.4,µg-m3,1
FR38018,Centre Penitencier,SO2,1.78,1.475,1.157,0.2,5.2,µg-m3,1
FR38018,Centre Penitencier,NO,4.915,1.9,6.871,0.2,26.675,µg-m3,1
FR38018,Centre Penitencier,NO2,7.032,5.162,4.249,3.3,19.425,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,14.584,10.525,13.729,3.775,57.95,µg-m3,2
FR38020,Plateau Caillou,SO2,1.628,1.6,0.378,1.05,2.25,µg-m3,1
FR38020,Plateau Caillou,NO,3.913,2.7,3.579,1.525,16.575,µg-m3,1
FR38020,Plateau Caillou,NO2,5.503,3.938,3.624,2.2,18.225,µg-m3,1
FR38020,Plateau Caillou,O3,22.985,21.462,9.302,9.075,41.0,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,11.519,8.162,8.671,4.75,38.9,µg-m3,1
FR38020,Plateau Caillou,PM10,16.011,16.762,4.865,8.7,25.6,µg-m3,1
FR38020,Plateau Caillou,PM2.5,6.458,6.65,2.374,3.4,10.7,µg-m3,1
FR38021,Grand Fond,NO,1.248,0.65,1.686,0.075,6.4,µg-m3,1
FR38021,Grand Fond,NO2,5.341,4.275,3.209,1.775,12.975,µg-m3,1
FR38021,Grand Fond,O3,22.326,22.325,9.395,7.175,39.875,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.564,5.325,4.836,1.5,20.475,µg-m3,1
FR38021,Grand Fond,PM10,18.883,20.05,3.894,11.8,23.7,µg-m3,1
FR38023,BD BANKS,NO,17.237,17.275,14.425,0.05,46.15,µg-m3,1
FR38023,BD BANKS,NO2,8.349,9.375,4.849,1.925,16.725,µg-m3,1
FR38023,BD BANKS,CO,0.256,0.236,0.09,0.113,0.436,mg-m3,0
FR38023,BD BANKS,NOX as NO2,34.735,36.5,26.682,2.325,87.15,µg-m3,2
FR38023,BD BANKS,PM10,18.21,18.875,6.136,7.375,26.425,µg-m3,1
FR38024,RDT SAINT-LEU,NO,12.823,12.9,9.838,1.65,43.975,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,5.975,5.875,4.104,1.2,19.675,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,25.653,25.7,19.105,3.725,87.125,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,9.927,8.925,2.74,6.35,15.125,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,4.523,3.8,2.218,0.8,9.35,µg-m3,1
FR38091,Terrain de Sel,SO2,1.958,1.75,0.59,1.4,4.125,µg-m3,1
FR38098,Sarda Garriga,SO2,0.476,0.45,0.098,0.275,0.7,µg-m3,1
FR38098,Sarda Garriga,NO,1.944,1.9,1.176,0.15,3.75,µg-m3,1
FR38098,Sarda Garriga,NO2,2.804,2.55,1.486,0.675,7.175,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,5.532,5.55,3.118,0.65,12.65,µg-m3,1
FR39003,Etang Zabricot,SO2,1.784,1.788,0.149,1.45,2.075,µg-m3,1
FR39008,Ville de Schoelcher,PM10,10.025,11.062,4.348,2.95,16.85,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.492,4.912,1.945,1.225,7.175,µg-m3,1
FR39009,Lamentin,NO,6.214,3.237,5.893,0.125,17.75,µg-m3,1
FR39009,Lamentin,NO2,10.133,10.925,5.862,2.45,24.45,µg-m3,1
FR39009,Lamentin,O3,36.34,35.912,7.846,25.333,59.467,µg-m3,2
FR39009,Lamentin,NOX as NO2,19.007,20.725,13.149,1.7,46.9,µg-m3,2
FR39009,Lamentin,PM10,10.533,10.188,3.953,4.475,19.725,µg-m3,1
FR39009,Lamentin,PM2.5,4.223,4.138,1.598,1.725,7.425,µg-m3,1
FR39011,Reneville,PM10,23.477,18.337,16.638,6.525,52.125,µg-m3,2
FR39014,Sainte_Luce,NO,2.403,1.85,1.213,1.35,5.35,µg-m3,1
FR39014,Sainte_Luce,NO2,1.025,0.975,0.361,0.65,1.5,µg-m3,1
FR39014,Sainte_Luce,O3,38.026,38.338,2.918,30.9,42.0,µg-m3,1
FR39014,Sainte_Luce,NOX as NO2,3.6,2.513,2.922,0.025,9.025,µg-m3,1
FR39014,Sainte_Luce,PM10,12.428,12.75,3.326,6.075,18.125,µg-m3,1
FR39014,Sainte_Luce,PM2.5,5.157,5.287,1.315,2.9,6.825,µg-m3,1
FR39015,Hôtel de ville,PM10,8.358,7.625,2.542,4.4,13.4,µg-m3,1
FR39016,Robert Bourg,NO,4.685,2.65,7.875,0.7,38.775,µg-m3,1
FR39016,Robert Bourg,NO2,4.995,3.85,4.72,0.375,16.4,µg-m3,1
FR39016,Robert Bourg,O3,38.335,40.513,6.369,22.375,45.05,µg-m3,1
FR39016,Robert Bourg,NOX as NO2,11.954,9.275,14.354,2.075,70.575,µg-m3,2
FR39016,Robert Bourg,PM10,10.845,11.912,3.605,5.45,16.8,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.619,5.213,1.599,2.225,6.9,µg-m3,1
FR39017,Bellevue,NO,1.364,1.25,0.953,0.225,2.9,µg-m3,1
FR39017,Bellevue,NO2,4.427,4.6,3.038,0.025,9.15,µg-m3,1
FR39017,Bellevue,O3,37.266,36.912,5.99,25.65,49.833,µg-m3,1
FR39017,Bellevue,NOX as NO2,6.345,6.713,3.371,1.35,12.475,µg-m3,1
FR40006,Brady,O3,43.11,43.188,1.992,39.1,46.25,µg-m3,1
FR40006,Brady,PM10,27.214,27.4,5.71,14.6,33.8,µg/m3,2
FR40007,Kalou,NO,1.316,0.95,1.232,0.325,5.725,µg-m3,1
FR40007,Kalou,NO2,4.325,1.35,5.466,0.5,19.05,µg-m3,1
FR40007,Kalou,O3,37.122,40.713,7.814,20.525,45.075,µg-m3,1
FR40007,Kalou,PM10,25.812,23.95,8.849,12.975,46.633,µg-m3,2
FR40008,Caiena3,NO,0.826,1.075,0.654,0.0,2.325,µg-m3,1
FR40008,Caiena3,NO2,2.299,2.263,1.669,0.025,6.025,µg-m3,1
FR40008,Caiena3,O3,43.795,44.188,2.536,36.975,47.65,µg-m3,1
FR40008,Caiena3,PM10,30.136,31.788,5.648,19.025,37.3,µg-m3,2
FR40008,Caiena3,PM2.5,9.845,9.812,3.484,5.275,15.45,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.47,0.362,0.253,0.2,1.075,µg-m3,1
FR41001,AJACCIO CANETTO,NO,3.618,1.012,5.519,0.725,19.7,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,16.246,13.075,10.735,6.075,42.55,µg-m3,2
FR41001,AJACCIO CANETTO,O3,45.245,41.05,20.024,8.225,75.325,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,21.796,14.413,18.805,7.725,71.35,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,29.619,24.562,14.675,12.25,56.65,µg-m3,2
FR41001,AJACCIO CANETTO,PM2.5,14.02,13.363,4.039,8.125,22.3,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.438,0.412,0.133,0.225,0.725,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.993,0.4,1.421,0.0,4.875,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,5.772,5.338,3.375,2.3,15.425,µg-m3,1
FR41002,BASTIA GIRAUD,O3,77.13,77.763,4.697,62.325,83.6,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,7.011,5.812,4.985,2.225,20.225,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,14.948,12.588,7.719,4.425,38.15,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.19,6.312,1.472,2.475,9.375,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.86,1.113,1.953,0.7,9.775,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,9.005,8.775,7.017,2.05,32.175,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,42.194,39.862,13.241,24.167,71.575,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,11.822,11.162,9.632,3.225,47.125,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,34.128,30.163,21.098,8.15,78.1,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.519,0.225,0.546,0.025,1.675,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,8.15,3.612,8.305,1.525,33.125,µg-m3,1
FR41004,BASTIA LA MARANA,O3,56.136,53.175,17.236,15.45,78.25,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.953,4.338,9.063,1.7,35.425,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.705,0.675,2.207,0.15,8.8,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,8.358,4.2,8.195,1.825,28.1,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,48.529,46.138,18.248,24.2,77.525,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.831,5.338,11.298,2.2,41.575,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.25,0.275,0.195,0.025,0.425,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,2.93,2.337,1.624,1.375,6.5,µg-m3,1
FR41017,BASTIA MONTESORO,O3,76.843,77.475,2.66,70.425,80.95,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,2.592,1.913,1.947,0.8,6.85,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,5.827,6.275,2.264,1.175,9.725,µg-m3,1
FR41024,VENACO,O3,67.545,67.325,4.823,56.875,74.425,µg-m3,2
FR41024,VENACO,PM10,7.45,6.488,2.592,4.375,13.775,µg-m3,1
FR41024,VENACO,PM2.5,2.326,2.175,1.141,0.525,4.95,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,24.689,13.588,28.91,0.85,86.975,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,30.925,25.325,17.702,8.1,68.9,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.512,0.449,0.173,0.344,1.001,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,67.748,43.212,59.757,9.45,195.25,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,44.193,47.062,19.809,14.525,87.275,µg-m3,3
FR41060,BASTIA FANGO,NO,6.204,4.438,7.082,0.7,29.425,µg-m3,1
FR41060,BASTIA FANGO,NO2,10.964,7.237,10.318,2.5,44.975,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,20.048,13.825,19.955,3.75,72.525,µg-m3,2
FR41060,BASTIA FANGO,PM10,15.672,14.825,7.118,5.6,33.875,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,3.611,4.025,2.497,0.15,8.05,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,19.094,18.8,6.488,7.5,31.975,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,24.529,25.788,9.768,7.7,44.2,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,10.108,8.738,5.185,3.15,23.4,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,6.977,4.975,5.149,2.25,20.025,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,1.831,2.112,0.813,0.375,2.875,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,11.777,10.75,5.056,6.475,30.05,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,61.185,69.725,17.047,10.625,76.9,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,14.493,13.738,5.577,7.1,33.45,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,6.935,5.8,4.298,1.9,20.5,µg-m3,1
FR43099,Kawéni Nord,PM10,39.622,39.85,19.189,14.6,80.4,µg-m3,2
FR43099,Kawéni Nord,PM2.5,12.101,12.812,4.304,4.2,18.325,µg-m3,2
FR50060,Montauban,NO,1.749,1.913,1.346,0.3,4.6,µg-m3,1
FR50060,Montauban,NO2,11.226,10.137,4.607,5.675,22.875,µg-m3,1
FR50060,Montauban,O3,33.664,31.0,11.901,20.55,53.2,µg-m3,2
FR50060,Montauban,NOX as NO2,13.916,13.375,6.442,6.15,29.875,µg-m3,1
FR50060,Montauban,PM10,6.956,8.175,3.568,2.075,13.175,µg/m3,1
FR50060,Montauban,PM2.5,5.606,6.113,2.909,1.575,9.325,µg/m3,1
FR82001,Besancon Mégevand,NO,4.272,4.062,2.877,1.175,11.85,µg-m3,1
FR82001,Besancon Mégevand,NO2,16.008,12.8,10.277,6.425,42.425,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,22.561,17.7,14.275,9.225,56.2,µg-m3,2
FR82005,Montfaucon,O3,65.87,65.3,4.58,58.2,74.95,µg-m3,2
FR82006,Besancon Prevoyance,NO,2.059,2.0,1.242,0.175,4.7,µg-m3,1
FR82006,Besancon Prevoyance,NO2,14.22,11.75,7.583,6.4,37.575,µg-m3,1
FR82006,Besancon Prevoyance,O3,53.663,55.263,11.321,30.575,71.5,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,17.236,14.8,8.804,6.65,44.475,µg-m3,2
FR82006,Besancon Prevoyance,PM10,9.805,8.825,2.848,5.6,15.9,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,6.568,5.95,2.336,3.5,11.625,µg-m3,1
FR82010,Montbéliard centre,NO,2.474,2.325,1.851,0.175,7.2,µg-m3,1
FR82010,Montbéliard centre,NO2,10.059,9.812,5.119,3.925,24.05,µg-m3,1
FR82010,Montbéliard centre,O3,61.366,62.913,5.765,45.425,69.425,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,13.854,12.338,7.586,4.3,32.775,µg-m3,1
FR82010,Montbéliard centre,PM10,9.332,9.2,3.806,3.1,15.275,µg-m3,1
FR82010,Montbéliard centre,PM2.5,4.402,4.45,2.428,1.325,10.475,µg-m3,1
FR82012,Dambenois Citoyen,O3,63.464,65.138,8.817,32.0,74.225,µg-m3,2
FR82020,Belfort Octroi,NO,2.18,1.913,1.411,0.425,4.875,µg-m3,1
FR82020,Belfort Octroi,NO2,9.324,9.363,2.989,4.425,17.4,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,12.662,12.688,4.897,5.175,24.85,µg-m3,1
FR82020,Belfort Octroi,PM10,8.294,7.938,4.675,2.0,17.7,µg-m3,1
FR82030,Montandon Baresans,O3,67.426,68.225,4.331,61.175,76.275,µg-m3,2
FR82030,Montandon Baresans,PM10,4.547,4.975,2.739,0.375,8.725,µg-m3,1
FR82040,Dole centre,NO,3.429,2.812,1.735,1.75,8.775,µg-m3,1
FR82040,Dole centre,NO2,11.801,11.675,4.133,5.75,26.65,µg-m3,1
FR82040,Dole centre,O3,54.392,57.85,14.514,28.825,71.925,µg-m3,2
FR82040,Dole centre,NOX as NO2,17.056,16.075,6.391,8.6,40.15,µg-m3,2
FR82040,Dole centre,PM10,10.354,10.325,3.137,5.3,15.2,µg-m3,1
FR82041,Tavaux,SO2,1.118,1.375,0.695,0.0,2.025,µg-m3,1
FR82041,Tavaux,NO,1.217,1.133,0.403,0.475,2.1,µg-m3,1
FR82041,Tavaux,NO2,3.996,3.75,1.508,1.275,7.2,µg-m3,1
FR82041,Tavaux,NOX as NO2,5.863,5.75,1.795,2.25,10.25,µg-m3,1
FR82042,Damparis,SO2,1.97,1.812,0.676,1.1,3.3,µg-m3,1
FR82042,Damparis,NO,2.358,2.013,1.415,1.0,7.85,µg-m3,1
FR82042,Damparis,NO2,8.015,6.25,4.225,4.15,24.0,µg-m3,1
FR82042,Damparis,NOX as NO2,11.622,9.475,6.208,5.825,36.05,µg-m3,1
FR82043,Chatenois,SO2,1.488,1.375,1.216,0.025,4.0,µg-m3,1
FR82043,Chatenois,PM10,10.474,10.1,4.453,3.85,18.1,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,52.416,53.75,12.032,15.875,70.45,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,10.62,10.4,3.426,5.3,17.8,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,5.208,4.425,2.766,1.525,10.8,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,57.036,58.6,9.618,35.55,71.15,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,11.364,11.413,3.705,4.725,16.675,µg-m3,1
FR82070,Baume-les-Dames,NO,5.266,5.154,4.134,1.0,16.325,µg/m3,1
FR82070,Baume-les-Dames,NO2,10.015,7.037,7.132,2.833,30.2,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,18.096,15.238,13.13,4.467,52.225,µg/m3,2
FR82070,Baume-les-Dames,PM10,11.255,10.975,5.03,2.0,21.5,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,6.526,5.387,4.753,0.05,19.275,µg-m3,1
