id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,PM10,15.07,14.75,4.701,7.825,22.1,µg-m3,1
FR37006,PTP-VICTOIRE,NO,6.555,4.263,6.48,0.625,27.35,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,14.32,16.712,7.84,1.75,25.0,µg/m3,1
FR37006,PTP-VICTOIRE,O3,35.978,38.913,8.051,20.75,50.85,µg/m3,2
FR37006,PTP-VICTOIRE,NOX as NO2,20.875,21.725,13.097,2.375,48.65,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,12.249,11.712,3.156,7.25,18.725,µg/m3,1
FR37010,BT_PICHON,SO2,0.879,0.837,0.26,0.5,1.525,µg/m3,1
FR37010,BT_PICHON,NO,12.456,11.725,5.732,3.125,25.75,µg/m3,1
FR37010,BT_PICHON,NO2,20.815,18.65,8.603,6.525,37.2,µg/m3,1
FR37010,BT_PICHON,O3,29.818,32.15,8.637,17.0,40.925,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,33.271,32.438,12.962,11.275,62.125,µg/m3,2
FR37010,BT_PICHON,PM10,17.483,17.312,2.49,13.275,23.025,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.63,0.425,0.66,0.025,3.225,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,5.026,4.838,2.771,1.775,12.7,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,5.959,5.713,3.192,2.275,13.95,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,15.972,15.512,6.142,6.0,26.2,µg-m3,1
FR38002,MONTGAILLARD,O3,30.32,29.875,4.689,20.05,36.35,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.666,0.675,0.149,0.375,0.975,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.204,3.037,1.092,1.825,5.825,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.053,1.587,1.34,0.475,4.6,µg-m3,1
FR38008,Ecole JOINVILLE,O3,26.114,25.25,8.299,12.825,36.075,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,6.139,7.238,2.612,2.175,10.475,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,14.681,11.275,6.299,7.825,25.525,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,4.408,3.913,3.553,0.925,15.375,µg-m3,1
FR38009,Ecole La Marine,SO2,0.814,0.825,0.117,0.6,1.0,µg-m3,1
FR38009,Ecole La Marine,NO,1.591,1.45,0.93,0.475,3.475,µg-m3,1
FR38009,Ecole La Marine,NO2,2.245,1.575,2.071,0.0,7.4,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.283,3.4,2.201,2.4,10.325,µg-m3,1
FR38011,Station Luther King,SO2,0.09,0.05,0.087,0.0,0.225,µg-m3,1
FR38011,Station Luther King,NO,6.783,6.463,3.183,2.225,12.875,µg-m3,1
FR38011,Station Luther King,NO2,5.221,5.3,3.129,1.525,12.95,µg-m3,1
FR38011,Station Luther King,O3,38.691,42.312,15.103,17.55,65.1,µg-m3,2
FR38011,Station Luther King,NOX as NO2,15.628,15.363,4.396,9.425,24.775,µg-m3,1
FR38011,Station Luther King,PM10,9.227,9.4,2.115,6.2,12.8,µg-m3,1
FR38011,Station Luther King,PM2.5,8.026,7.8,1.971,5.7,12.5,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.626,0.4,0.604,0.075,2.7,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.646,0.65,0.444,0.0,1.45,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.43,2.088,0.742,1.675,4.0,µg-m3,1
FR38016,Station Bourg-Murat,O3,37.134,37.4,9.367,18.15,48.925,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,3.374,3.2,1.258,1.5,5.7,µg-m3,1
FR38016,Station Bourg-Murat,PM10,5.5,5.7,1.854,2.3,8.3,µg-m3,1
FR38017,Grand Coude,SO2,2.199,1.525,1.526,0.8,6.3,µg-m3,1
FR38017,Grand Coude,PM10,14.508,13.438,3.272,10.5,22.3,µg-m3,1
FR38017,Grand Coude,PM2.5,10.676,11.7,3.589,4.5,16.8,µg-m3,2
FR38018,Centre Penitencier,SO2,2.289,1.087,3.145,0.05,13.35,µg-m3,1
FR38018,Centre Penitencier,NO,8.177,5.725,6.536,0.7,22.225,µg-m3,1
FR38018,Centre Penitencier,NO2,8.854,9.1,2.291,4.95,12.65,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,21.403,18.738,11.018,6.1,45.575,µg-m3,2
FR38020,Plateau Caillou,SO2,2.069,1.712,0.872,1.1,4.575,µg-m3,1
FR38020,Plateau Caillou,NO,4.199,3.925,2.025,1.05,7.35,µg-m3,1
FR38020,Plateau Caillou,NO2,5.4,4.5,3.307,1.525,15.95,µg-m3,1
FR38020,Plateau Caillou,O3,23.985,24.083,9.174,8.025,38.45,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,11.854,10.925,5.685,3.125,24.75,µg-m3,1
FR38020,Plateau Caillou,PM10,10.449,11.15,2.946,5.3,14.7,µg-m3,1
FR38020,Plateau Caillou,PM2.5,7.66,7.6,2.148,3.9,11.2,µg-m3,1
FR38021,Grand Fond,NO,0.737,0.875,0.406,0.0,1.4,µg-m3,1
FR38021,Grand Fond,NO2,5.344,5.15,3.026,2.225,13.325,µg-m3,1
FR38021,Grand Fond,O3,25.202,24.975,8.612,10.15,41.3,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.156,4.938,2.939,3.475,14.275,µg-m3,1
FR38021,Grand Fond,PM10,13.339,12.45,4.065,7.3,21.6,µg-m3,1
FR38023,BD BANKS,NO,5.571,3.487,4.686,0.6,16.225,µg-m3,1
FR38023,BD BANKS,NO2,9.439,7.987,3.824,4.8,18.6,µg-m3,1
FR38023,BD BANKS,CO,0.355,0.359,0.038,0.291,0.434,mg-m3,0
FR38023,BD BANKS,NOX as NO2,17.99,15.062,10.373,6.775,40.4,µg-m3,2
FR38023,BD BANKS,PM10,13.583,13.825,3.229,7.2,19.35,µg-m3,1
FR38024,RDT SAINT-LEU,NO,4.559,2.938,5.598,0.25,24.2,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,5.88,6.463,4.988,0.5,17.925,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,12.89,11.475,13.207,1.175,55.1,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,11.228,11.104,3.37,6.2,18.775,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.967,7.025,2.283,2.95,12.475,µg-m3,1
FR38098,Sarda Garriga,SO2,0.788,0.7,0.594,0.1,2.65,µg-m3,1
FR38098,Sarda Garriga,NO,2.748,1.087,3.8,0.275,12.525,µg-m3,1
FR38098,Sarda Garriga,NO2,5.657,4.512,3.121,1.0,12.975,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.447,5.162,4.959,0.925,19.35,µg-m3,1
FR39003,Etang Zabricot,SO2,0.909,0.9,0.141,0.65,1.15,µg-m3,1
FR39008,Ville de Schoelcher,PM10,14.693,14.875,2.137,10.075,18.05,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,6.909,7.025,0.879,5.225,8.3,µg-m3,1
FR39009,Lamentin,NO,2.114,2.263,1.536,0.025,5.475,µg-m3,1
FR39009,Lamentin,NO2,5.101,4.688,2.706,1.475,10.2,µg-m3,1
FR39009,Lamentin,O3,34.764,33.929,7.926,20.125,47.967,µg-m3,1
FR39009,Lamentin,NOX as NO2,6.122,5.425,2.963,1.175,13.775,µg-m3,1
FR39009,Lamentin,PM10,15.089,15.675,2.081,8.25,17.65,µg-m3,1
FR39009,Lamentin,PM2.5,6.583,6.65,0.715,4.175,7.475,µg-m3,1
FR39010,Concorde,NO,14.527,15.05,10.678,0.9,29.45,µg-m3,1
FR39010,Concorde,NO2,19.447,20.887,9.641,5.175,34.8,µg-m3,1
FR39010,Concorde,NOX as NO2,41.69,45.475,25.739,6.6,75.925,µg-m3,2
FR39014,Sainte_Luce,NO,1.433,1.4,0.16,1.3,1.9,µg-m3,1
FR39014,Sainte_Luce,O3,75.675,75.7,3.516,69.225,80.225,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,0.875,0.875,0,0.875,0.875,µg-m3,1
FR39014,Sainte_Luce,PM10,15.203,15.588,2.231,7.9,18.175,µg-m3,1
FR39014,Sainte_Luce,PM2.5,6.648,6.762,0.815,4.05,7.8,µg-m3,1
FR39015,Hôtel de ville,PM10,7.708,7.15,2.42,4.067,14.267,µg-m3,1
FR39016,Robert Bourg,NO,0.852,0.575,0.963,0.125,4.15,µg-m3,1
FR39016,Robert Bourg,NO2,1.46,1.312,1.082,0.075,4.45,µg-m3,1
FR39016,Robert Bourg,O3,63.881,63.725,3.585,58.025,69.65,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,2.76,2.263,2.42,0.525,10.675,µg-m3,1
FR39016,Robert Bourg,PM10,16.38,16.562,1.303,13.65,18.775,µg-m3,1
FR39016,Robert Bourg,PM2.5,6.899,6.975,0.557,5.55,8.125,µg-m3,1
FR39017,Bellevue,NO,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR39017,Bellevue,NO2,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR39017,Bellevue,O3,62.922,63.338,3.645,55.7,67.95,µg-m3,2
FR39017,Bellevue,NOX as NO2,1.351,1.462,0.994,0.0,3.25,µg-m3,1
FR40006,Brady,O3,50.811,52.212,5.818,34.8,58.3,µg-m3,2
FR40006,Brady,PM10,24.709,26.312,7.844,11.5,35.4,µg/m3,2
FR40007,Kalou,NO,0.351,0.225,0.278,0.125,1.15,µg-m3,1
FR40007,Kalou,NO2,1.732,0.575,2.099,0.0,6.575,µg-m3,1
FR40007,Kalou,O3,34.934,40.362,16.51,6.125,55.3,µg-m3,2
FR40007,Kalou,PM10,22.416,23.087,8.919,8.75,40.1,µg-m3,2
FR40008,Caiena3,NO,0.166,0.15,0.043,0.1,0.25,µg-m3,1
FR40008,Caiena3,NO2,0.293,0.175,0.301,0.025,1.125,µg-m3,1
FR40008,Caiena3,O3,54.403,53.812,1.871,51.225,57.95,µg-m3,2
FR40008,Caiena3,PM10,29.602,29.75,5.542,19.775,36.825,µg-m3,2
FR40008,Caiena3,PM2.5,9.819,9.287,2.461,6.3,14.925,µg-m3,1
FR40009,Bouchon,NO,3.663,3.912,2.065,0.35,7.4,µg-m3,1
FR40009,Bouchon,NO2,4.569,4.35,2.868,0.725,10.85,µg-m3,1
FR40009,Bouchon,NOX as NO2,10.204,9.662,5.761,1.325,22.025,µg-m3,1
FR40009,Bouchon,PM10,33.981,34.225,4.862,19.125,41.375,µg-m3,2
FR41001,AJACCIO CANETTO,SO2,0.568,0.575,0.1,0.35,0.767,µg-m3,1
FR41001,AJACCIO CANETTO,NO,0.45,0.425,0.209,0.275,1.25,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,3.477,2.25,3.034,1.5,14.65,µg-m3,1
FR41001,AJACCIO CANETTO,O3,70.602,74.575,13.201,34.0,82.575,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,4.178,2.938,3.332,2.0,16.575,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,19.973,20.55,3.791,12.625,26.2,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,8.771,8.7,1.411,6.05,12.05,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.07,0.062,0.053,0.0,0.2,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.562,0.6,0.241,0.125,1.1,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,3.399,3.675,1.501,1.575,6.8,µg-m3,1
FR41002,BASTIA GIRAUD,O3,75.308,76.113,4.286,64.025,80.8,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,4.271,4.613,1.832,1.85,8.5,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,10.564,10.125,4.973,2.95,17.95,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,5.619,4.9,2.817,1.75,10.325,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,0.674,0.637,0.108,0.525,0.9,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,1.51,1.212,0.796,0.775,3.875,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,61.571,72.713,21.788,14.0,78.125,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,2.528,2.213,0.902,1.725,5.2,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,19.68,21.45,7.132,8.55,32.025,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.408,0.3,0.252,0.2,1.125,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,2.84,2.538,1.685,1.0,7.85,µg-m3,1
FR41004,BASTIA LA MARANA,O3,57.745,65.475,17.388,29.625,77.075,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,3.461,3.088,1.905,1.4,8.45,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,14.705,15.413,6.054,5.775,24.55,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,0.089,0.025,0.165,0.0,0.675,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,0.615,0.375,0.668,0.025,2.075,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,71.042,75.275,12.621,38.733,81.7,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,0.707,0.412,0.869,0.075,2.925,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,1.89,1.7,1.083,0.5,4.125,µg-m3,1
FR41017,BASTIA MONTESORO,O3,76.378,78.004,5.062,63.075,82.075,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,1.534,1.4,1.195,0.0,3.7,µg-m3,1
FR41024,VENACO,O3,74.252,74.213,3.715,67.7,81.6,µg-m3,2
FR41059,AJACCIO ABBATUCCI,NO,3.382,3.375,2.172,0.55,7.425,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,8.955,8.562,4.768,2.9,22.025,µg-m3,1
FR41059,AJACCIO ABBATUCCI,CO,0.262,0.251,0.058,0.2,0.464,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,13.967,13.438,7.794,3.95,33.4,µg-m3,1
FR41059,AJACCIO ABBATUCCI,PM10,26.409,26.25,7.163,13.1,38.8,µg-m3,2
FR41060,BASTIA FANGO,NO,1.209,1.4,0.694,0.4,3.15,µg-m3,1
FR41060,BASTIA FANGO,NO2,3.056,3.562,1.772,0.725,5.9,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,4.888,5.912,2.777,1.3,10.7,µg-m3,1
FR41060,BASTIA FANGO,PM10,12.37,10.938,5.77,4.475,22.05,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,2.192,1.525,2.366,0.0,8.375,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,20.083,13.662,13.999,3.675,47.05,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,23.409,16.288,16.847,3.725,59.85,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,5.838,5.325,4.467,0.55,14.475,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,4.481,3.462,3.947,0.225,13.3,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,1.628,0.863,1.762,0.15,6.8,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,14.146,6.1,14.213,3.3,50.125,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,61.518,73.562,23.914,13.25,84.55,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,16.545,7.488,16.714,3.575,60.375,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,7.571,3.7,8.673,0.3,31.3,µg-m3,1
FR43099,Kawéni Nord,PM10,17.67,15.8,6.625,10.65,39.025,µg-m3,1
FR43099,Kawéni Nord,PM2.5,6.117,5.35,2.603,3.65,13.4,µg-m3,1
FR50060,Montauban,NO,0.452,0.388,0.259,0.175,1.05,µg-m3,1
FR50060,Montauban,NO2,6.745,6.775,1.966,3.375,10.5,µg-m3,1
FR50060,Montauban,O3,66.912,66.725,3.594,59.775,72.825,µg-m3,2
FR50060,Montauban,NOX as NO2,7.43,7.375,2.188,3.7,12.1,µg-m3,1
FR50060,Montauban,PM10,12.588,8.637,7.635,3.55,26.475,µg/m3,1
FR50060,Montauban,PM2.5,8.238,6.575,3.377,3.125,14.375,µg/m3,1
FR82001,Besancon Mégevand,NO,2.081,1.925,0.841,0.9,3.775,µg-m3,1
FR82001,Besancon Mégevand,NO2,7.41,6.175,5.292,1.9,18.4,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,10.603,9.925,6.0,3.575,23.65,µg-m3,1
FR82005,Montfaucon,O3,68.805,67.05,9.011,50.375,85.175,µg-m3,2
FR82006,Besancon Prevoyance,NO,1.346,1.3,0.937,0.067,2.575,µg-m3,1
FR82006,Besancon Prevoyance,NO2,10.661,8.488,7.972,3.35,29.425,µg-m3,1
FR82006,Besancon Prevoyance,O3,64.551,65.562,12.324,42.125,84.867,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,12.722,11.8,8.935,3.533,32.7,µg-m3,1
FR82006,Besancon Prevoyance,PM10,9.08,9.6,4.026,1.325,15.6,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,7.366,7.225,4.257,1.7,19.65,µg-m3,1
FR82010,Montbéliard centre,NO,1.131,0.975,0.721,0.3,2.475,µg-m3,1
FR82010,Montbéliard centre,NO2,6.979,6.375,4.653,1.975,18.175,µg-m3,1
FR82010,Montbéliard centre,O3,59.034,60.337,12.435,37.025,75.875,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,8.701,8.113,5.547,2.45,21.575,µg-m3,1
FR82010,Montbéliard centre,PM10,7.373,7.263,2.647,1.667,13.275,µg-m3,1
FR82010,Montbéliard centre,PM2.5,3.803,3.8,1.814,0.225,7.775,µg-m3,1
FR82012,Dambenois Citoyen,O3,64.702,65.888,11.812,44.15,83.075,µg-m3,2
FR82020,Belfort Octroi,NO,1.48,1.4,1.055,0.2,4.2,µg-m3,1
FR82020,Belfort Octroi,NO2,8.029,6.85,5.259,1.35,18.95,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,10.295,10.05,6.644,1.7,25.35,µg-m3,1
FR82020,Belfort Octroi,PM10,4.905,5.0,1.725,0.4,7.6,µg-m3,1
FR82030,Montandon Baresans,O3,64.16,66.825,12.298,42.125,82.15,µg-m3,2
FR82030,Montandon Baresans,PM10,1.833,1.65,1.384,0.05,4.65,µg-m3,1
FR82040,Dole centre,NO,0.669,0.762,0.381,0.075,1.25,µg-m3,1
FR82040,Dole centre,NO2,7.093,6.175,3.781,2.525,17.5,µg-m3,1
FR82040,Dole centre,O3,63.057,63.263,11.805,40.775,83.975,µg-m3,2
FR82040,Dole centre,NOX as NO2,8.131,7.7,4.163,2.825,18.85,µg-m3,1
FR82040,Dole centre,PM10,8.35,8.4,3.341,2.4,14.9,µg-m3,1
FR82041,Tavaux,SO2,0.627,0.625,0.18,0.225,0.875,µg-m3,1
FR82041,Tavaux,NO,0.97,0.938,0.289,0.5,1.7,µg-m3,1
FR82041,Tavaux,NO2,1.832,1.388,1.083,0.35,3.9,µg-m3,1
FR82041,Tavaux,NOX as NO2,2.783,2.763,1.612,0.325,6.075,µg-m3,1
FR82042,Damparis,SO2,1.863,1.45,0.947,1.075,3.825,µg-m3,1
FR82042,Damparis,NO,1.356,1.113,0.742,0.875,4.5,µg-m3,1
FR82042,Damparis,NO2,4.148,3.3,3.785,0.375,16.525,µg-m3,1
FR82042,Damparis,NOX as NO2,6.235,5.062,4.812,2.0,23.4,µg-m3,1
FR82043,Chatenois,SO2,2.16,2.188,0.691,0.725,3.15,µg-m3,1
FR82043,Chatenois,PM10,8.713,8.675,3.862,0.9,18.425,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,67.861,69.2,11.257,49.5,86.6,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,9.046,8.562,3.262,4.9,17.3,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,3.696,3.412,2.376,0.9,11.475,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,58.86,65.613,21.669,18.475,84.833,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,10.708,9.7,5.311,3.8,25.475,µg-m3,1
FR82070,Baume-les-Dames,NO,3.072,3.087,1.565,1.275,6.925,µg/m3,1
FR82070,Baume-les-Dames,NO2,7.517,5.179,5.902,1.65,21.4,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,12.232,10.05,7.721,3.6,32.025,µg/m3,1
FR82070,Baume-les-Dames,PM10,10.709,9.1,6.173,4.3,27.425,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,6.518,4.15,6.263,0.5,24.275,µg-m3,1
