id,name,pollutant,mean,median,stdev,min,max,unit,note
FR36032,A7 Valence Est,PM10,10.403,8.938,4.033,6.25,20.475,µg-m3,1
FR36032,A7 Valence Est,PM2.5,5.927,4.95,3.333,2.1,12.975,µg-m3,1
FR37001,ST de Baie mahault,NO,2.078,1.812,1.32,0.6,5.225,µg-m3,1
FR37001,ST de Baie mahault,NO2,6.546,4.263,5.838,0.5,20.8,µg-m3,1
FR37001,ST de Baie mahault,O3,21.125,17.812,14.854,3.725,40.5,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,9.73,7.525,6.954,1.725,27.075,µg-m3,1
FR37001,ST de Baie mahault,PM10,14.849,14.488,4.08,8.425,23.775,µg-m3,1
FR37006,PTP-VICTOIRE,NO,10.77,4.725,11.006,0.15,30.65,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,17.883,18.988,9.821,1.65,35.55,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,28.653,27.075,19.511,1.825,63.6,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,9.04,6.037,6.06,4.075,21.425,µg/m3,1
FR37010,BT_PICHON,SO2,1.114,1.113,0.296,0.775,2.375,µg/m3,1
FR37010,BT_PICHON,NO,10.065,8.8,7.45,1.3,28.55,µg/m3,1
FR37010,BT_PICHON,NO2,17.471,17.675,9.723,3.625,32.925,µg/m3,1
FR37010,BT_PICHON,O3,29.942,31.075,9.766,17.025,47.275,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,27.535,27.837,15.455,4.95,53.625,µg/m3,2
FR37010,BT_PICHON,PM10,8.179,7.75,2.513,2.025,13.025,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.902,0.475,1.145,0.15,4.575,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,4.931,4.512,3.046,2.0,14.2,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,6.259,5.125,4.239,2.35,21.25,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,16.201,14.062,4.178,12.1,23.6,µg-m3,1
FR38002,MONTGAILLARD,O3,17.991,15.175,5.775,11.075,26.65,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.678,0.663,0.171,0.375,1.0,µg-m3,1
FR38008,Ecole JOINVILLE,NO,2.702,2.612,0.501,1.975,3.525,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.049,1.375,2.261,0.0,8.575,µg-m3,1
FR38008,Ecole JOINVILLE,O3,16.703,16.125,6.429,8.05,26.05,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,5.821,5.675,2.227,2.8,12.15,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,20.779,21.788,5.477,10.725,29.525,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,6.696,7.15,2.796,0.7,13.35,µg-m3,1
FR38009,Ecole La Marine,SO2,1.045,1.062,0.122,0.725,1.25,µg-m3,1
FR38009,Ecole La Marine,NO,1.244,1.25,0.344,0.6,1.875,µg-m3,1
FR38009,Ecole La Marine,NO2,0.55,0.525,0.415,0.0,1.425,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,2.237,2.0,0.712,1.35,4.05,µg-m3,1
FR38011,Station Luther King,SO2,0.409,0.4,0.073,0.3,0.567,µg-m3,1
FR38011,Station Luther King,NO,4.653,4.55,2.824,0.525,9.95,µg-m3,1
FR38011,Station Luther King,NO2,2.076,2.037,0.762,0.925,3.675,µg-m3,1
FR38011,Station Luther King,O3,27.977,28.7,6.648,14.95,36.85,µg-m3,1
FR38011,Station Luther King,NOX as NO2,9.226,8.925,4.161,3.375,17.575,µg-m3,1
FR38011,Station Luther King,PM10,10.284,11.0,3.137,4.1,14.2,µg-m3,1
FR38011,Station Luther King,PM2.5,4.998,4.3,1.981,2.2,9.6,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.912,1.0,0.479,0.175,1.6,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.12,1.113,0.407,0.325,2.225,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.919,2.575,1.026,1.525,5.125,µg-m3,1
FR38016,Station Bourg-Murat,O3,25.874,25.425,14.775,5.6,47.55,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,4.654,4.213,1.397,2.275,8.575,µg-m3,1
FR38016,Station Bourg-Murat,PM10,4.132,3.9,0.801,3.1,6.2,µg-m3,1
FR38017,Grand Coude,SO2,0.725,0.725,0,0.725,0.725,µg-m3,1
FR38017,Grand Coude,PM10,12.315,11.713,4.413,6.1,22.2,µg-m3,1
FR38017,Grand Coude,PM2.5,4.166,4.6,1.809,1.6,7.9,µg-m3,1
FR38018,Centre Penitencier,SO2,1.323,1.125,0.871,0.125,3.15,µg-m3,1
FR38018,Centre Penitencier,NO,4.285,2.2,5.512,0.125,21.875,µg-m3,1
FR38018,Centre Penitencier,NO2,5.717,4.625,2.529,2.875,11.65,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,12.296,10.325,8.625,3.225,38.175,µg-m3,1
FR38020,Plateau Caillou,SO2,1.416,1.275,0.416,0.95,2.6,µg-m3,1
FR38020,Plateau Caillou,NO,2.567,2.725,0.896,1.1,4.75,µg-m3,1
FR38020,Plateau Caillou,NO2,3.077,2.912,0.975,1.95,5.575,µg-m3,1
FR38020,Plateau Caillou,O3,21.22,18.688,8.738,10.175,35.2,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,7.036,7.162,1.656,3.675,11.0,µg-m3,1
FR38020,Plateau Caillou,PM10,13.108,13.3,3.278,8.0,17.7,µg-m3,1
FR38020,Plateau Caillou,PM2.5,7.19,7.3,3.039,2.7,12.2,µg-m3,1
FR38021,Grand Fond,NO,0.627,0.387,0.535,0.0,1.475,µg-m3,1
FR38021,Grand Fond,NO2,3.454,3.163,1.311,1.525,7.25,µg-m3,1
FR38021,Grand Fond,O3,21.442,18.837,8.465,10.6,37.7,µg-m3,1
FR38021,Grand Fond,NOX as NO2,3.883,3.538,1.708,1.1,7.425,µg-m3,1
FR38021,Grand Fond,PM10,14.126,13.7,4.287,8.0,23.9,µg-m3,1
FR38023,BD BANKS,NO,6.056,5.688,4.48,0.175,15.45,µg-m3,1
FR38023,BD BANKS,NO2,4.828,4.425,1.741,2.05,10.225,µg-m3,1
FR38023,BD BANKS,CO,0.291,0.286,0.042,0.226,0.379,mg-m3,0
FR38023,BD BANKS,NOX as NO2,14.127,13.65,8.406,2.575,33.95,µg-m3,1
FR38023,BD BANKS,PM10,11.517,11.85,3.965,3.375,18.333,µg-m3,1
FR38024,RDT SAINT-LEU,NO,8.417,8.55,3.587,2.2,18.45,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,5.201,4.825,1.975,1.8,11.3,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,18.125,18.125,7.265,5.225,39.625,µg-m3,1
FR38024,RDT SAINT-LEU,PM10,10.412,10.4,2.209,6.925,14.725,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,4.796,4.85,1.549,1.85,8.3,µg-m3,1
FR38091,Terrain de Sel,SO2,1.883,1.825,0.646,1.125,3.4,µg-m3,1
FR38098,Sarda Garriga,SO2,0.553,0.525,0.145,0.3,0.95,µg-m3,1
FR38098,Sarda Garriga,NO,1.629,1.275,1.774,0.3,9.4,µg-m3,1
FR38098,Sarda Garriga,NO2,3.031,2.688,1.475,1.4,7.225,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,5.544,4.388,3.516,2.275,19.425,µg-m3,1
FR39003,Etang Zabricot,SO2,1.882,1.9,0.138,1.6,2.075,µg-m3,1
FR39008,Ville de Schoelcher,PM10,6.022,5.838,0.925,4.75,7.65,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,2.695,2.475,0.658,1.875,4.575,µg-m3,1
FR39009,Lamentin,NO,2.819,2.575,1.619,0.0,5.975,µg-m3,1
FR39009,Lamentin,NO2,6.823,6.55,3.251,2.45,14.9,µg-m3,1
FR39009,Lamentin,O3,42.809,43.525,5.376,30.2,53.6,µg-m3,2
FR39009,Lamentin,NOX as NO2,7.536,7.6,4.411,1.15,14.0,µg-m3,1
FR39009,Lamentin,PM10,7.145,6.95,1.031,5.55,9.975,µg-m3,1
FR39009,Lamentin,PM2.5,3.055,3.087,0.571,2.125,4.3,µg-m3,1
FR39010,Concorde,NO,3.975,3.575,2.432,1.475,9.075,µg-m3,1
FR39010,Concorde,NO2,9.966,9.225,3.057,5.875,15.425,µg-m3,1
FR39010,Concorde,NOX as NO2,16.072,14.725,6.729,8.1,29.35,µg-m3,1
FR39011,Reneville,PM10,13.474,11.2,6.284,5.825,28.25,µg-m3,1
FR39014,Sainte_Luce,NO,1.708,1.375,1.039,1.225,6.275,µg-m3,1
FR39014,Sainte_Luce,O3,44.846,46.875,6.383,29.625,51.575,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,2.307,1.15,3.066,0.025,8.825,µg-m3,1
FR39014,Sainte_Luce,PM10,10.588,7.987,7.412,4.6,32.55,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.065,2.538,1.04,1.8,4.825,µg-m3,1
FR39015,Hôtel de ville,PM10,6.199,5.525,2.113,3.575,9.767,µg-m3,1
FR39016,Robert Bourg,NO,1.961,1.612,0.919,0.725,3.85,µg-m3,1
FR39016,Robert Bourg,NO2,2.448,2.288,2.045,0.55,9.375,µg-m3,1
FR39016,Robert Bourg,O3,50.811,50.987,7.74,33.175,62.225,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,5.47,5.387,3.091,1.725,12.85,µg-m3,1
FR39016,Robert Bourg,PM10,6.804,6.912,1.815,4.15,10.775,µg-m3,1
FR39016,Robert Bourg,PM2.5,2.622,2.487,0.79,1.65,4.575,µg-m3,1
FR39017,Bellevue,NO2,0.85,0.425,0.953,0.0,3.375,µg-m3,1
FR39017,Bellevue,O3,49.002,50.962,5.723,37.025,54.75,µg-m3,2
FR39017,Bellevue,NOX as NO2,0.733,0.95,0.488,0.175,1.075,µg-m3,1
FR40006,Brady,O3,48.253,49.3,3.943,41.025,53.8,µg-m3,2
FR40006,Brady,PM10,12.473,12.637,4.714,5.7,19.0,µg/m3,1
FR40007,Kalou,NO,0.611,0.5,0.3,0.35,1.7,µg-m3,1
FR40007,Kalou,NO2,2.465,0.875,4.127,0.025,17.775,µg-m3,1
FR40007,Kalou,O3,32.035,33.288,12.763,6.125,48.75,µg-m3,1
FR40007,Kalou,PM10,15.652,14.863,3.44,10.875,22.825,µg-m3,1
FR40008,Caiena3,NO,0.05,0.05,0.046,0.0,0.15,µg-m3,1
FR40008,Caiena3,NO2,0.371,0.15,0.5,0.0,1.8,µg-m3,1
FR40008,Caiena3,O3,48.354,48.5,3.478,42.55,54.925,µg-m3,2
FR40008,Caiena3,PM10,15.38,14.7,3.301,8.1,21.5,µg-m3,1
FR40008,Caiena3,PM2.5,5.758,5.963,1.407,2.8,9.575,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.599,0.55,0.227,0.25,1.075,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.077,0.925,0.575,0.625,3.225,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,12.253,11.25,5.592,4.4,26.675,µg-m3,1
FR41001,AJACCIO CANETTO,O3,53.384,55.688,10.95,32.25,69.425,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,13.897,12.475,6.262,5.95,31.6,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,15.241,16.625,4.167,7.9,20.775,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,9.177,9.0,2.115,5.775,14.775,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.65,0.6,0.193,0.35,1.225,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.277,0.25,0.183,0.025,0.725,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,6.765,6.325,1.897,4.375,10.075,µg-m3,1
FR41002,BASTIA GIRAUD,O3,77.489,79.888,7.087,63.025,87.625,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,7.191,6.863,1.993,4.625,11.2,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,9.71,8.95,2.822,6.075,15.75,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.818,6.15,2.276,4.1,12.4,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.258,0.925,1.135,0.7,5.75,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,5.73,4.088,4.441,1.35,19.025,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,50.0,53.125,14.51,18.725,68.175,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,7.665,5.762,5.964,2.45,27.825,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,18.575,16.95,6.907,9.525,35.125,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.312,0.225,0.225,0.1,0.8,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,4.453,2.963,3.918,1.575,17.225,µg-m3,1
FR41004,BASTIA LA MARANA,O3,45.049,36.175,24.28,17.7,86.025,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,4.919,3.2,4.184,1.725,18.45,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,0.699,0.637,0.375,0.15,1.35,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,5.224,3.65,3.405,1.525,13.725,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,56.754,55.725,8.688,33.8,72.55,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,6.269,5.25,3.751,2.0,14.825,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.15,0.138,0.054,0.1,0.225,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,4.859,4.612,2.048,2.3,10.2,µg-m3,1
FR41017,BASTIA MONTESORO,O3,73.642,72.713,7.105,58.075,84.3,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,4.628,4.463,2.196,1.8,10.375,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,7.625,6.975,3.226,2.975,14.625,µg-m3,1
FR41024,VENACO,O3,76.342,78.237,6.609,60.025,83.1,µg-m3,2
FR41024,VENACO,PM10,7.131,7.137,1.692,3.725,10.125,µg-m3,1
FR41024,VENACO,PM2.5,3.923,3.5,1.274,1.925,6.35,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,10.102,4.225,12.282,0.625,45.825,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,24.107,19.2,13.954,8.775,59.25,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.443,0.42,0.13,0.31,0.884,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,39.552,25.538,32.338,12.2,129.5,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,27.812,30.425,7.724,11.825,40.825,µg-m3,2
FR41060,BASTIA FANGO,NO,4.436,3.425,4.916,1.05,20.975,µg-m3,1
FR41060,BASTIA FANGO,NO2,14.293,12.137,7.683,4.725,35.25,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,20.92,17.862,12.534,6.475,50.275,µg-m3,2
FR41060,BASTIA FANGO,PM10,13.171,10.875,5.261,7.75,25.85,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,9.843,2.225,15.546,0.4,62.15,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,29.134,15.425,24.225,7.65,78.85,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,44.175,18.175,46.78,8.3,174.0,µg-m3,4
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,12.61,12.525,10.034,1.575,32.425,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,9.026,7.975,7.965,1.175,25.875,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,4.483,1.488,6.857,0.4,29.425,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,20.489,11.7,18.085,6.175,63.125,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,45.983,47.737,24.62,7.833,79.475,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,27.251,13.962,27.852,6.8,108.225,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,10.309,6.7,9.172,0.0,30.1,µg-m3,2
FR43099,Kawéni Nord,PM10,27.149,28.288,13.327,8.325,58.05,µg-m3,2
FR43099,Kawéni Nord,PM2.5,9.217,6.925,6.915,2.9,33.025,µg-m3,1
FR50060,Montauban,NO,2.046,1.587,2.014,0.325,8.55,µg-m3,1
FR50060,Montauban,NO2,10.861,9.425,4.055,6.35,21.725,µg-m3,1
FR50060,Montauban,O3,22.258,22.363,4.009,14.325,28.95,µg-m3,1
FR50060,Montauban,NOX as NO2,13.99,12.9,6.665,7.0,31.975,µg-m3,1
FR50060,Montauban,PM10,12.8,11.288,4.218,8.375,21.15,µg/m3,1
FR50060,Montauban,PM2.5,11.932,10.025,3.626,8.025,19.0,µg/m3,2
FR82001,Besancon Mégevand,NO,6.283,4.738,4.58,1.15,15.975,µg-m3,1
FR82001,Besancon Mégevand,NO2,21.578,17.288,13.964,5.1,45.075,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,31.209,26.775,20.405,6.925,69.525,µg-m3,2
FR82005,Montfaucon,O3,50.317,45.737,12.183,31.875,71.8,µg-m3,2
FR82006,Besancon Prevoyance,NO,5.483,3.413,6.105,0.25,23.65,µg-m3,1
FR82006,Besancon Prevoyance,NO2,21.49,14.175,16.58,6.1,52.925,µg-m3,2
FR82006,Besancon Prevoyance,O3,28.959,31.188,14.657,3.825,51.525,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,29.894,19.188,25.275,6.975,89.2,µg-m3,2
FR82006,Besancon Prevoyance,PM10,14.648,10.05,9.945,5.1,35.2,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,9.923,6.05,8.375,1.0,25.775,µg-m3,1
FR82010,Montbéliard centre,NO,3.177,2.725,2.895,0.45,10.1,µg-m3,1
FR82010,Montbéliard centre,NO2,14.808,9.787,9.923,5.5,41.85,µg-m3,2
FR82010,Montbéliard centre,O3,37.788,40.438,14.869,5.4,61.6,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,19.672,14.425,13.798,6.175,54.325,µg-m3,2
FR82010,Montbéliard centre,PM10,12.922,7.7,11.765,1.3,37.8,µg-m3,1
FR82010,Montbéliard centre,PM2.5,10.517,4.9,10.953,0.3,36.3,µg-m3,2
FR82012,Dambenois Citoyen,O3,42.25,42.375,15.504,18.475,71.55,µg-m3,2
FR82020,Belfort Octroi,NO,13.905,3.362,23.152,0.65,84.925,µg-m3,1
FR82020,Belfort Octroi,NO2,16.845,11.037,13.065,5.675,49.05,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,38.171,15.637,46.914,6.675,179.1,µg-m3,4
FR82020,Belfort Octroi,PM10,14.592,12.25,11.96,0.825,33.375,µg-m3,1
FR82030,Montandon Baresans,O3,40.603,40.913,8.697,25.375,62.725,µg-m3,2
FR82030,Montandon Baresans,PM10,4.261,6.013,3.119,0.0,8.025,µg-m3,1
FR82040,Dole centre,NO,3.632,3.163,1.661,2.0,7.875,µg-m3,1
FR82040,Dole centre,NO2,16.334,12.2,9.274,6.575,37.125,µg-m3,1
FR82040,Dole centre,O3,29.285,28.413,12.961,6.4,52.125,µg-m3,2
FR82040,Dole centre,NOX as NO2,21.91,17.438,11.492,9.9,47.525,µg-m3,2
FR82040,Dole centre,PM10,12.56,9.637,7.193,4.625,28.575,µg-m3,1
FR82041,Tavaux,SO2,0.529,0.55,0.223,0.2,1.0,µg-m3,1
FR82041,Tavaux,NO,1.69,1.512,0.716,0.8,3.45,µg-m3,1
FR82041,Tavaux,NO2,9.081,6.338,6.732,4.05,29.2,µg-m3,1
FR82041,Tavaux,NOX as NO2,11.668,9.225,7.387,5.25,33.975,µg-m3,1
FR82042,Damparis,SO2,1.816,2.0,0.391,1.133,2.3,µg-m3,1
FR82042,Damparis,NO,3.519,3.175,2.732,1.125,13.05,µg-m3,1
FR82042,Damparis,NO2,12.384,8.225,9.051,6.05,36.2,µg-m3,1
FR82042,Damparis,NOX as NO2,17.788,12.2,12.827,8.275,54.725,µg-m3,2
FR82043,Chatenois,SO2,2.372,2.462,1.021,0.033,3.85,µg-m3,1
FR82043,Chatenois,PM10,13.076,9.562,9.856,4.45,37.2,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,23.719,21.238,12.085,2.4,50.45,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,9.628,8.25,5.209,3.225,21.425,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,7.278,5.725,5.13,2.15,19.675,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,35.021,39.375,14.336,12.4,57.775,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,14.305,14.35,9.112,2.1,31.75,µg-m3,1
FR82070,Baume-les-Dames,NO,5.361,3.938,4.358,1.225,18.25,µg/m3,1
FR82070,Baume-les-Dames,NO2,12.455,10.004,6.507,6.025,28.225,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,20.673,14.438,12.873,8.375,56.15,µg/m3,2
FR82070,Baume-les-Dames,PM10,14.801,11.675,8.314,5.425,34.35,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,11.442,7.912,8.54,0.025,31.025,µg-m3,2
