id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31026,TARTAS Pelletrin,SO2,0.619,0.35,0.631,0.0,1.933,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,10.354,9.7,6.843,1.05,25.1,µg-m3,1
FR31033,PERIGUEUX,NO,4.804,3.188,4.794,0.3,17.075,µg-m3,1
FR31033,PERIGUEUX,NO2,13.167,12.375,5.391,4.525,23.9,µg-m3,1
FR31033,PERIGUEUX,O3,29.399,33.062,15.588,4.85,51.725,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,20.522,17.188,12.137,4.975,50.025,µg-m3,2
FR31033,PERIGUEUX,PM10,16.166,16.337,4.018,9.6,25.925,µg-m3,1
FR31033,PERIGUEUX,PM2.5,13.844,12.75,4.667,8.225,25.625,µg-m3,2
FR31036,DAX,NO,5.057,2.054,9.19,0.275,43.075,µg-m3,1
FR31036,DAX,NO2,15.268,12.1,12.286,3.7,52.225,µg-m3,2
FR31036,DAX,O3,36.695,41.112,15.808,5.225,61.525,µg-m3,2
FR31036,DAX,NOX as NO2,22.998,14.746,25.667,4.15,118.3,µg-m3,3
FR31036,DAX,PM10,10.589,10.625,4.077,3.9,17.275,µg-m3,1
FR31036,DAX,PM2.5,8.315,8.775,3.32,3.15,12.725,µg-m3,1
FR31039,PAU TOURASSE,NO,18.852,10.463,21.879,1.85,84.025,µg-m3,1
FR31039,PAU TOURASSE,NO2,28.078,25.175,16.893,6.8,67.775,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,56.935,37.763,49.362,9.625,196.575,µg-m3,4
FR31039,PAU TOURASSE,PM10,11.435,11.338,6.721,1.8,26.825,µg-m3,1
FR31040,MARMANDE,NO,4.023,1.887,5.904,0.6,28.475,µg-m3,1
FR31040,MARMANDE,NO2,6.417,5.15,3.829,2.433,17.8,µg-m3,1
FR31040,MARMANDE,NOX as NO2,12.581,8.35,12.593,3.367,61.45,µg-m3,2
FR31040,MARMANDE,PM10,12.266,11.7,3.423,5.95,18.4,µg-m3,1
FR31040,MARMANDE,PM2.5,6.87,7.35,2.807,3.125,11.55,µg-m3,1
FR31041,MONT DE MARSAN,NO,13.869,2.125,19.295,0.65,52.05,µg-m3,1
FR31041,MONT DE MARSAN,NO2,20.324,11.125,17.145,6.1,50.3,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,41.578,13.575,46.63,7.175,130.125,µg-m3,4
FR31041,MONT DE MARSAN,PM10,14.766,13.9,4.183,9.7,20.9,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,11.639,10.988,2.281,9.333,15.7,µg-m3,2
FR31043,Biarritz-hippodrome,NO,4.447,3.65,4.55,0.25,19.625,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,14.361,12.588,8.521,4.125,40.1,µg-m3,2
FR31043,Biarritz-hippodrome,O3,51.004,50.413,8.013,39.3,70.225,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,19.962,14.713,15.005,4.625,70.2,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,12.507,10.988,6.561,3.5,29.3,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,7.721,7.387,2.414,2.425,14.45,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,49.898,45.987,26.507,10.4,102.925,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,36.574,38.138,8.173,19.45,49.025,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,112.953,109.875,46.955,35.425,201.625,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,26.634,26.3,8.151,14.95,47.925,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,15.277,11.975,7.657,5.2,34.725,µg-m3,2
FR32001,Chalon Centre Ville,NO,19.242,12.537,21.403,1.1,80.575,µg-m3,1
FR32001,Chalon Centre Ville,NO2,25.951,22.812,12.156,10.025,44.025,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,55.415,45.513,42.85,11.725,165.85,µg-m3,4
FR32001,Chalon Centre Ville,PM10,15.42,15.113,3.611,7.425,21.075,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,10.299,9.637,2.956,6.25,17.225,µg-m3,2
FR32002,Champforgueil,NO,8.733,3.15,13.708,2.0,55.025,µg-m3,1
FR32002,Champforgueil,NO2,15.57,12.325,9.361,5.975,37.1,µg-m3,1
FR32002,Champforgueil,O3,39.351,49.888,21.754,3.825,64.55,µg-m3,2
FR32002,Champforgueil,NOX as NO2,28.976,17.15,29.257,9.1,121.45,µg-m3,4
FR32002,Champforgueil,PM10,9.232,9.512,3.037,4.6,16.3,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,3.878,2.0,4.965,0.075,14.425,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,13.481,11.15,6.358,6.767,28.475,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,44.598,51.65,20.931,13.1,73.05,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,18.921,15.45,13.436,6.575,49.95,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,10.182,10.425,2.861,4.875,14.75,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,4.575,5.075,3.029,0.625,11.3,µg-m3,1
FR32006,Macon Paul Bert,NO,4.596,2.625,5.255,0.35,22.675,µg-m3,1
FR32006,Macon Paul Bert,NO2,18.773,15.875,10.721,4.85,40.1,µg-m3,2
FR32006,Macon Paul Bert,O3,29.173,16.988,20.574,4.725,61.55,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,25.83,19.863,17.711,5.575,74.75,µg-m3,2
FR32006,Macon Paul Bert,PM10,16.096,15.65,3.374,10.7,25.1,µg-m3,1
FR33101,PASTEUR,NO,10.831,5.75,15.173,1.025,62.15,µg-m3,1
FR33101,PASTEUR,NO2,23.805,21.425,11.029,7.05,44.55,µg-m3,2
FR33101,PASTEUR,O3,32.233,30.325,16.504,4.525,60.575,µg-m3,2
FR33101,PASTEUR,PM10,23.655,25.762,9.911,8.45,46.0,µg-m3,2
FR33101,PASTEUR,PM2.5,18.378,20.388,8.393,5.45,35.275,µg-m3,2
FR33102,CHAMBERY LE HAUT,NO,6.822,5.588,6.819,0.6,19.225,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,10.762,9.462,8.983,0.25,35.575,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,41.221,40.725,18.355,4.725,65.375,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,16.636,17.775,5.327,6.0,25.675,µg-m3,1
FR33105,Chambéry Trafic,NO,20.403,11.863,25.915,0.7,89.475,µg-m3,1
FR33105,Chambéry Trafic,NO2,26.545,24.413,13.243,6.95,50.475,µg-m3,2
FR33105,Chambéry Trafic,PM10,25.938,25.562,6.911,11.9,38.65,µg-m3,2
FR33111,SAINT JEAN,SO2,7.706,5.3,5.568,4.8,29.125,µg-m3,1
FR33111,SAINT JEAN,NO,4.039,2.638,3.858,0.6,14.375,µg-m3,1
FR33111,SAINT JEAN,NO2,18.811,18.487,5.748,11.025,31.35,µg-m3,1
FR33111,SAINT JEAN,O3,31.669,33.9,9.808,13.5,49.75,µg-m3,1
FR33111,SAINT JEAN,PM10,6.856,6.15,3.216,2.8,16.95,µg-m3,1
FR33113,Maurienne Trafic,NO,13.418,10.625,11.052,0.575,40.725,µg/m3,1
FR33113,Maurienne Trafic,NO2,27.16,28.438,11.397,6.425,45.475,µg/m3,2
FR33113,Maurienne Trafic,PM10,1.575,1.225,1.409,0.0,4.525,µg-m3,1
FR33120,CHAMONIX,NO,4.743,2.85,4.841,0.75,18.725,µg-m3,1
FR33120,CHAMONIX,NO2,24.238,25.95,11.721,9.375,43.25,µg-m3,2
FR33120,CHAMONIX,O3,35.447,35.75,14.289,12.675,57.9,µg-m3,2
FR33120,CHAMONIX,PM10,9.527,8.113,4.228,4.225,18.725,µg-m3,1
FR33121,Albertville,NO,11.166,4.713,13.281,1.0,49.2,µg-m3,1
FR33121,Albertville,NO2,32.992,34.625,11.93,14.775,56.575,µg-m3,2
FR33121,Albertville,O3,19.147,18.1,13.061,2.325,42.625,µg-m3,1
FR33121,Albertville,PM10,18.269,17.363,3.919,12.1,26.5,µg-m3,1
FR33121,Albertville,PM2.5,13.098,12.963,2.666,8.075,17.9,µg/m3,2
FR33122,La Léchère,PM10,19.125,18.45,7.462,8.95,30.175,µg-m3,1
FR33201,LOVERCHY,NO,14.732,1.837,25.636,0.225,81.575,µg-m3,1
FR33201,LOVERCHY,NO2,28.248,20.375,16.942,8.575,60.95,µg-m3,2
FR33201,LOVERCHY,O3,35.552,39.163,23.14,0.05,64.475,µg-m3,2
FR33201,LOVERCHY,PM10,16.819,12.8,9.955,5.15,34.925,µg-m3,1
FR33201,LOVERCHY,PM2.5,11.439,10.087,7.212,2.5,27.075,µg-m3,2
FR33202,NOVEL,NO,3.084,1.562,4.006,0.0,16.65,µg-m3,1
FR33202,NOVEL,NO2,17.702,17.487,8.184,6.225,41.1,µg-m3,2
FR33202,NOVEL,O3,40.952,51.275,18.589,7.05,61.625,µg-m3,2
FR33202,NOVEL,PM10,14.168,13.938,4.449,7.8,24.3,µg-m3,1
FR33203,ANNECY Rocade,NO,35.089,17.925,46.169,0.275,162.825,µg-m3,1
FR33203,ANNECY Rocade,NO2,33.812,30.038,14.008,13.375,61.7,µg-m3,2
FR33203,ANNECY Rocade,PM10,19.754,19.487,7.7,7.275,32.675,µg-m3,1
FR33211,ANNEMASSE,NO,3.975,2.013,6.003,0.475,28.95,µg-m3,1
FR33211,ANNEMASSE,NO2,17.824,15.312,10.926,3.525,45.875,µg-m3,2
FR33211,ANNEMASSE,O3,43.21,50.7,18.965,6.7,68.775,µg-m3,2
FR33211,ANNEMASSE,PM10,9.598,8.3,3.871,6.0,22.85,µg-m3,1
FR33212,GAILLARD,NO,8.798,1.375,14.765,0.075,57.125,µg-m3,1
FR33212,GAILLARD,NO2,17.896,17.55,14.106,2.375,49.275,µg-m3,2
FR33212,GAILLARD,O3,38.874,39.95,21.144,5.075,67.725,µg-m3,2
FR33212,GAILLARD,PM10,9.795,6.812,7.457,3.2,32.425,µg-m3,1
FR33212,GAILLARD,PM2.5,5.855,5.6,2.958,2.1,11.475,µg-m3,1
FR33220,PASSY,NO,12.242,5.9,15.584,2.525,55.125,µg-m3,1
FR33220,PASSY,NO2,17.562,18.212,7.357,5.725,30.125,µg-m3,1
FR33220,PASSY,O3,17.399,13.4,13.851,1.425,45.025,µg-m3,1
FR33220,PASSY,PM10,25.003,24.3,10.972,4.85,45.225,µg-m3,2
FR33220,PASSY,PM2.5,22.886,23.362,12.269,6.45,54.975,µg-m3,3
FR33232,BOSSONS,NO,49.976,41.75,45.671,0.175,157.6,µg-m3,1
FR33232,BOSSONS,NO2,38.903,34.525,24.381,6.1,86.5,µg-m3,2
FR33232,BOSSONS,PM10,13.325,12.012,6.565,3.75,26.35,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.083,0.067,0.07,0.025,0.175,µg-m3,1
FR33302,St Germain/Rhône,NO,1.055,0.5,1.118,0.05,3.475,µg-m3,1
FR33302,St Germain/Rhône,NO2,5.382,3.825,3.962,1.8,16.625,µg-m3,1
FR33302,St Germain/Rhône,O3,52.873,52.862,14.58,28.0,72.05,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,5.995,3.787,5.289,1.3,21.85,µg-m3,1
FR33302,St Germain/Rhône,PM10,7.465,6.675,3.121,2.95,15.125,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,5.758,5.0,3.113,1.025,11.05,µg-m3,1
FR33305,Bourg-en-Bresse,NO,8.066,6.1,8.81,0.025,32.475,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,20.71,19.475,12.223,4.925,43.725,µg-m3,2
FR33305,Bourg-en-Bresse,O3,23.56,28.812,18.666,1.55,51.75,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,17.114,13.575,7.913,9.825,33.425,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,15.452,11.312,8.068,8.35,31.75,µg-m3,2
FR34013,Gambetta,NO,24.842,21.062,22.137,1.125,76.05,µg-m3,1
FR34013,Gambetta,NO2,34.391,32.35,15.618,10.775,64.7,µg-m3,2
FR34013,Gambetta,NOX as NO2,72.347,64.213,48.97,12.5,180.9,µg-m3,4
FR34013,Gambetta,PM10,20.05,17.775,7.042,10.65,33.0,µg-m3,2
FR34014,St Jean,NO,1.465,1.125,1.204,0.375,4.525,µg-m3,1
FR34014,St Jean,NO2,14.431,13.65,4.875,9.025,29.0,µg-m3,1
FR34014,St Jean,NOX as NO2,16.683,14.938,6.184,9.575,35.475,µg-m3,1
FR34014,St Jean,PM10,21.551,19.638,8.672,12.45,58.175,µg-m3,2
FR34014,St Jean,PM2.5,17.933,15.663,8.374,9.45,53.25,µg-m3,2
FR34017,Marigny-les-usages,O3,45.522,49.487,10.476,29.55,59.025,µg-m3,2
FR34024,Joué lès Tours,NO,1.645,0.938,1.835,0.0,6.075,µg-m3,1
FR34024,Joué lès Tours,NO2,14.057,12.262,6.048,6.533,24.875,µg-m3,1
FR34024,Joué lès Tours,O3,43.983,43.737,15.284,20.25,67.625,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,16.49,13.625,8.067,6.967,31.65,µg-m3,1
FR34024,Joué lès Tours,PM10,14.992,14.35,4.22,9.55,23.15,µg-m3,1
FR34024,Joué lès Tours,PM2.5,12.079,11.062,5.265,5.925,21.85,µg-m3,2
FR34025,La Bruyère,NO,2.934,2.4,2.047,0.05,8.367,µg-m3,1
FR34025,La Bruyère,NO2,12.215,11.325,5.109,6.4,24.325,µg-m3,1
FR34025,La Bruyère,NOX as NO2,15.251,13.175,7.235,6.0,27.1,µg-m3,1
FR34026,Tours péri-urbaine,O3,50.508,57.337,15.568,25.6,70.0,µg-m3,2
FR34028,Pompidou,NO,10.894,7.675,13.948,1.025,62.675,µg-m3,1
FR34028,Pompidou,NO2,20.569,19.062,8.879,8.85,43.35,µg-m3,2
FR34028,Pompidou,CO,0.215,0.217,0.039,0.145,0.293,mg-m3,0
FR34028,Pompidou,NOX as NO2,37.214,31.75,29.426,10.425,139.075,µg-m3,4
FR34028,Pompidou,PM10,21.023,20.212,4.426,13.4,30.275,µg-m3,2
FR34028,Pompidou,PM2.5,12.657,11.05,5.042,6.35,23.125,µg-m3,2
FR34029,La_Source-CNRS,NO,3.176,1.087,5.025,0.375,18.15,µg-m3,1
FR34029,La_Source-CNRS,NO2,17.108,12.325,10.381,8.625,47.25,µg-m3,2
FR34029,La_Source-CNRS,O3,41.247,47.275,16.224,5.35,61.1,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,21.95,14.9,17.653,9.175,74.925,µg-m3,2
FR34029,La_Source-CNRS,PM10,15.084,14.525,3.54,10.375,23.425,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,11.629,10.538,3.807,7.2,21.975,µg-m3,2
FR34030,Bourges-Baffier,NO,12.398,7.175,16.811,0.525,64.025,µg-m3,1
FR34030,Bourges-Baffier,NO2,19.953,17.163,10.531,8.0,44.8,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,37.692,26.988,33.881,9.275,139.875,µg-m3,4
FR34030,Bourges-Baffier,PM10,14.943,14.625,3.165,7.3,20.575,µg-m3,1
FR34032,Leblanc,NO,1.907,1.325,1.672,0.575,7.85,µg-m3,1
FR34032,Leblanc,NO2,13.25,11.387,5.667,6.725,27.025,µg-m3,1
FR34032,Leblanc,O3,43.955,49.788,17.367,11.075,65.625,µg-m3,2
FR34032,Leblanc,NOX as NO2,16.167,13.575,7.643,8.1,39.025,µg-m3,1
FR34032,Leblanc,PM10,14.702,13.625,4.61,8.6,23.0,µg-m3,1
FR34032,Leblanc,PM2.5,11.956,10.037,5.247,6.05,20.375,µg-m3,2
FR34038,Verneuil,NO,0.234,0.237,0.217,0.0,0.725,µg-m3,1
FR34038,Verneuil,NO2,5.352,5.25,1.942,2.125,10.225,µg-m3,1
FR34038,Verneuil,O3,48.857,53.312,12.752,32.525,70.65,µg-m3,2
FR34038,Verneuil,NOX as NO2,5.711,5.512,1.994,2.475,10.8,µg-m3,1
FR34038,Verneuil,PM2.5,9.267,9.525,3.615,3.35,14.8,µg-m3,1
FR34041,Fulbert,O3,45.237,48.875,16.2,5.775,64.825,µg-m3,2
FR34041,Fulbert,PM10,12.442,12.175,1.672,9.275,15.375,µg-m3,1
FR34041,Fulbert,PM2.5,9.189,9.275,2.223,5.8,13.6,µg-m3,1
FR34043,Oysonville,O3,50.813,44.5,14.563,29.867,73.2,µg-m3,2
FR34046,Dreux Centre,NO,2.147,0.538,4.103,0.0,17.975,µg-m3,1
FR34046,Dreux Centre,NO2,15.218,13.125,8.433,6.725,39.8,µg-m3,1
FR34046,Dreux Centre,O3,40.221,47.538,21.276,4.425,62.725,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,18.505,13.425,14.051,6.875,62.725,µg-m3,2
FR34046,Dreux Centre,PM10,12.998,12.738,1.785,10.2,16.475,µg-m3,1
FR34046,Dreux Centre,PM2.5,9.554,9.463,2.056,6.225,14.35,µg-m3,1
FR34047,Saint-Remy,NO,45.069,39.375,36.045,4.775,125.025,µg-m3,1
FR34047,Saint-Remy,NO2,28.056,29.163,11.483,11.275,53.625,µg-m3,2
FR34047,Saint-Remy,CO,0.251,0.215,0.152,0.036,0.547,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,96.926,89.738,66.03,18.575,238.65,µg-m3,5
FR34047,Saint-Remy,PM10,25.493,18.05,15.269,11.95,59.25,µg-m3,2
FR34048,Chartres_trafic,NO,10.036,3.537,16.177,0.35,66.2,µg-m3,1
FR34048,Chartres_trafic,NO2,19.336,15.275,11.927,6.15,46.95,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,34.678,21.0,35.755,6.725,147.375,µg-m3,4
FR34048,Chartres_trafic,PM2.5,11.076,10.125,4.409,6.575,24.025,µg-m3,2
FR34051,Chateauroux Sud,NO,4.289,3.088,3.43,1.125,13.95,µg-m3,1
FR34051,Chateauroux Sud,NO2,14.812,10.762,8.318,7.125,39.4,µg-m3,1
FR34051,Chateauroux Sud,O3,44.38,39.325,15.389,17.45,65.75,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,21.35,15.825,12.53,8.825,51.6,µg-m3,2
FR34051,Chateauroux Sud,PM10,17.478,16.6,6.525,9.15,33.325,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,13.226,11.713,5.518,5.9,23.15,µg-m3,2
FR34054,Faverolles,O3,47.747,51.35,14.474,28.45,68.4,µg-m3,2
FR34056,Montierchaume,O3,46.935,48.5,14.561,24.05,65.625,µg-m3,2
FR34061,Blois nord,NO,1.296,0.825,1.122,0.05,2.925,µg-m3,1
FR34061,Blois nord,NO2,10.963,8.675,5.819,6.625,29.625,µg-m3,1
FR34061,Blois nord,O3,48.51,53.162,14.645,16.875,65.775,µg-m3,2
FR34061,Blois nord,NOX as NO2,10.949,8.488,7.149,5.075,34.1,µg-m3,1
FR34061,Blois nord,PM10,13.102,12.812,3.473,7.325,17.825,µg-m3,1
FR34061,Blois nord,PM2.5,9.726,8.0,3.869,5.05,16.7,µg-m3,1
FR34063,Blois_trafic,NO,33.846,37.787,27.86,1.3,79.0,µg-m3,1
FR34063,Blois_trafic,NO2,31.359,34.7,13.266,11.95,53.175,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,83.042,91.5,55.467,14.25,172.75,µg-m3,4
FR34063,Blois_trafic,PM2.5,10.129,9.962,2.553,5.15,15.225,µg-m3,2
FR34064,Montargis_trafic,NO,25.435,18.525,22.261,1.125,80.725,µg-m3,1
FR34064,Montargis_trafic,NO2,36.855,39.125,15.075,8.35,64.325,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,75.72,67.612,45.825,10.05,174.225,µg-m3,4
FR34064,Montargis_trafic,PM2.5,13.145,11.838,4.867,8.1,29.6,µg-m3,2
FR34065,Montargis Fond,NO,8.959,6.688,10.855,0.6,42.175,µg-m3,1
FR34065,Montargis Fond,NO2,23.325,23.188,10.969,6.825,41.675,µg-m3,2
FR34065,Montargis Fond,O3,32.625,31.312,14.993,0.675,57.95,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,36.918,35.05,26.046,7.85,105.925,µg-m3,3
FR34065,Montargis Fond,PM10,17.954,17.9,2.76,14.1,22.7,µg-m3,1
FR34065,Montargis Fond,PM2.5,14.151,14.375,3.15,9.675,19.825,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.555,0.625,0.201,0.1,0.833,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,2.127,1.85,1.54,0.25,5.95,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,13.16,10.488,7.112,5.85,39.2,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,32.991,25.65,16.368,10.775,56.275,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,16.411,13.462,8.65,6.3,44.65,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,12.861,11.762,4.387,6.675,23.475,µg-m3,1
FR35004,BRIVE - Dalton,NO,12.06,7.475,11.592,1.85,44.8,µg-m3,1
FR35004,BRIVE - Dalton,NO2,20.468,20.05,6.269,10.875,38.275,µg-m3,1
FR35004,BRIVE - Dalton,O3,13.559,4.25,16.269,0.775,46.925,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,38.955,30.862,22.679,15.025,102.8,µg-m3,3
FR35004,BRIVE - Dalton,PM10,22.966,22.05,8.958,9.275,49.525,µg-m3,2
FR35005,GUERET - Nicolas,NO,4.928,4.15,3.746,0.575,11.4,µg-m3,1
FR35005,GUERET - Nicolas,NO2,16.923,16.163,9.706,4.65,39.05,µg-m3,1
FR35005,GUERET - Nicolas,O3,39.576,43.438,13.462,8.65,64.0,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,24.48,25.35,14.844,5.625,56.6,µg-m3,2
FR35005,GUERET - Nicolas,PM10,7.801,8.512,2.957,2.125,12.1,µg-m3,1
FR35006,TULLE - Hugo,NO,11.129,6.725,9.994,0.925,34.5,µg-m3,1
FR35006,TULLE - Hugo,NO2,18.395,16.413,8.918,4.9,38.4,µg-m3,1
FR35006,TULLE - Hugo,O3,12.436,2.925,18.104,0.933,55.1,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,35.462,29.938,22.668,6.375,91.05,µg-m3,3
FR35006,TULLE - Hugo,PM10,15.146,17.075,7.352,2.575,26.25,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,37.849,34.75,19.356,12.7,66.375,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,14.464,14.9,4.834,6.3,22.275,µg-m3,1
FR35010,LIMOGES - Aine,NO,13.933,7.3,19.352,0.7,71.975,µg-m3,1
FR35010,LIMOGES - Aine,NO2,24.519,21.275,12.14,8.1,45.15,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,45.885,30.867,39.665,9.175,154.225,µg-m3,4
FR35010,LIMOGES - Aine,PM10,19.6,18.163,4.754,13.0,27.425,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,54.868,53.55,10.417,40.55,73.075,µg-m3,2
FR35019,SAILLAT - Ipaper,NO,0.781,0.738,0.534,0.05,2.05,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,5.931,6.25,2.153,3.325,12.2,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,7.134,7.3,2.739,3.85,13.925,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,12.81,13.613,3.658,5.925,19.975,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,4.912,4.013,4.477,0.7,15.3,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,21.451,18.525,10.86,6.075,41.525,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,33.953,33.763,18.748,6.225,66.475,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,28.984,23.763,16.721,7.775,59.425,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,16.036,16.875,5.779,7.8,24.675,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,13.676,12.038,5.941,5.925,23.2,µg-m3,2
FR36001,Valence Périurb. Sud,NO,2.413,2.025,1.929,0.0,6.375,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,21.012,20.438,7.272,9.45,31.975,µg/m3,1
FR36001,Valence Périurb. Sud,O3,25.95,23.888,11.995,10.367,45.675,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,19.011,19.5,7.434,8.8,33.3,µg-m3,1
FR36002,Valence Urb. Centre,NO,3.025,2.3,1.965,0.575,8.075,µg-m3,1
FR36002,Valence Urb. Centre,NO2,20.951,19.15,7.726,8.725,34.875,µg-m3,1
FR36002,Valence Urb. Centre,O3,19.504,18.487,10.061,5.475,37.325,µg-m3,1
FR36002,Valence Urb. Centre,PM10,18.481,15.175,6.76,11.175,36.275,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,15.267,11.275,7.498,8.8,33.95,µg-m3,2
FR36007,Saint Bauzile CEC,SO2,0.225,0.15,0.27,0.0,0.525,µg-m3,1
FR36019,Romans-sur-Isère,NO,5.03,1.513,7.063,0.4,23.725,µg-m3,1
FR36019,Romans-sur-Isère,NO2,17.441,16.038,7.371,7.1,33.625,µg-m3,1
FR36019,Romans-sur-Isère,O3,29.38,28.975,7.806,14.425,41.525,µg-m3,1
FR36019,Romans-sur-Isère,PM10,15.298,14.062,4.211,8.875,27.25,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,12.507,11.113,3.785,7.05,22.625,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NO,0.423,0.3,0.445,0.15,2.4,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,2.551,2.2,0.802,1.425,4.65,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,59.023,59.263,4.63,50.2,68.667,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.323,3.138,1.29,1.9,8.4,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,3.051,2.9,1.485,1.15,7.2,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.607,2.388,1.335,0.875,6.575,µg-m3,1
FR36032,A7 Valence Est,NO,5.438,4.65,3.637,1.0,17.925,µg-m3,1
FR36032,A7 Valence Est,NO2,21.493,19.05,8.16,9.25,37.325,µg-m3,1
FR36032,A7 Valence Est,PM10,22.072,20.95,6.904,11.75,39.675,µg-m3,2
FR36032,A7 Valence Est,PM2.5,12.397,9.5,6.082,6.575,28.325,µg-m3,2
FR37001,ST de Baie mahault,NO,2.902,1.275,4.92,0.2,19.375,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.118,7.175,8.386,1.325,38.875,µg-m3,1
FR37001,ST de Baie mahault,O3,34.827,33.025,10.11,7.125,48.275,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,13.573,10.412,15.589,1.675,68.6,µg-m3,2
FR37001,ST de Baie mahault,PM10,18.158,16.475,6.03,10.975,40.725,µg-m3,1
FR37006,PTP-VICTOIRE,NO,17.581,20.087,13.749,0.325,43.375,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,20.783,17.262,17.781,0.55,44.175,µg/m3,2
FR37006,PTP-VICTOIRE,NOX as NO2,33.939,24.1,31.042,0.375,81.35,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,13.982,9.45,8.783,5.65,37.65,µg/m3,1
FR37010,BT_PICHON,SO2,1.011,1.025,0.137,0.775,1.275,µg/m3,1
