id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,O3,28.431,31.425,10.075,4.425,41.225,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,20.579,16.762,20.258,1.35,93.15,µg-m3,3
FR37001,ST de Baie mahault,PM10,17.435,16.6,5.756,9.6,39.975,µg-m3,1
FR37006,PTP-VICTOIRE,NO,16.162,18.775,13.716,0.15,38.075,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,17.741,17.9,14.242,0.25,37.075,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,30.504,20.275,27.527,0.075,75.15,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,9.109,8.262,2.323,6.225,15.525,µg/m3,1
FR37010,BT_PICHON,SO2,1.101,1.0,0.587,0.725,3.75,µg/m3,1
FR37010,BT_PICHON,NO,13.467,13.738,8.58,0.55,29.375,µg/m3,1
FR37010,BT_PICHON,NO2,23.717,25.012,12.717,3.95,39.375,µg/m3,1
FR37010,BT_PICHON,O3,30.61,28.2,12.971,16.025,52.875,µg/m3,2
FR37010,BT_PICHON,NOX as NO2,37.183,39.788,20.613,4.5,63.55,µg/m3,2
FR37010,BT_PICHON,PM10,12.939,11.613,2.83,9.9,18.725,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.965,1.812,3.523,0.0,11.775,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,6.049,4.613,3.933,2.05,16.05,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,9.799,5.95,8.751,1.95,29.45,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,17.334,18.7,5.517,8.2,25.6,µg-m3,1
FR38002,MONTGAILLARD,O3,21.459,17.85,9.688,10.75,41.95,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.478,0.45,0.131,0.225,0.825,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.007,3.3,1.808,2.2,9.075,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.432,2.6,2.521,0.25,9.925,µg-m3,1
FR38008,Ecole JOINVILLE,O3,20.425,14.95,10.379,9.725,39.15,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,9.273,8.037,4.828,3.025,20.1,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,24.969,15.625,26.812,8.1,135.8,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,8.304,5.363,9.994,2.225,48.7,µg-m3,1
FR38009,Ecole La Marine,SO2,1.001,1.025,0.093,0.825,1.15,µg-m3,1
FR38009,Ecole La Marine,NO,1.344,0.725,1.179,0.3,5.325,µg-m3,1
FR38009,Ecole La Marine,NO2,3.129,1.4,3.395,0.025,10.525,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.498,2.237,4.747,0.575,18.7,µg-m3,1
FR38011,Station Luther King,SO2,0.337,0.3,0.126,0.05,0.575,µg-m3,1
FR38011,Station Luther King,NO,6.686,4.7,5.162,1.075,18.675,µg-m3,1
FR38011,Station Luther King,NO2,7.18,6.35,3.211,3.475,13.25,µg-m3,1
FR38011,Station Luther King,O3,51.193,55.125,16.081,21.3,75.65,µg-m3,2
FR38011,Station Luther King,NOX as NO2,17.433,14.637,8.51,8.9,41.075,µg-m3,2
FR38011,Station Luther King,PM10,13.459,13.15,2.427,9.0,18.5,µg-m3,1
FR38011,Station Luther King,PM2.5,6.96,6.9,2.641,2.9,12.1,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.379,0.325,0.266,0.05,0.925,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.534,0.538,0.25,0.1,0.9,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.042,1.988,0.47,1.425,3.125,µg-m3,1
FR38016,Station Bourg-Murat,O3,41.097,41.925,5.306,32.375,51.4,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,2.788,2.737,0.738,1.9,4.45,µg-m3,1
FR38016,Station Bourg-Murat,PM10,2.992,3.05,0.252,2.5,3.4,µg-m3,1
FR38017,Grand Coude,SO2,1.169,1.15,0.194,0.8,1.575,µg-m3,1
FR38017,Grand Coude,PM10,9.682,9.0,3.039,5.6,14.0,µg-m3,1
FR38017,Grand Coude,PM2.5,5.225,5.45,1.078,3.5,7.0,µg-m3,1
FR38018,Centre Penitencier,SO2,0.525,0.275,0.506,0.075,1.775,µg-m3,1
FR38018,Centre Penitencier,NO,6.503,3.775,7.436,0.7,30.65,µg-m3,1
FR38018,Centre Penitencier,NO2,6.524,5.675,3.651,1.55,17.225,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,16.522,10.75,14.455,3.5,64.275,µg-m3,2
FR38020,Plateau Caillou,SO2,0.807,0.812,0.079,0.675,0.975,µg-m3,1
FR38020,Plateau Caillou,NO,3.773,3.75,1.181,2.033,6.425,µg-m3,1
FR38020,Plateau Caillou,NO2,4.059,3.6,2.554,0.925,10.05,µg-m3,1
FR38020,Plateau Caillou,O3,19.507,15.25,8.891,11.525,38.7,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,9.858,9.137,3.161,5.367,16.075,µg-m3,1
FR38020,Plateau Caillou,PM10,8.06,7.55,1.796,5.2,10.5,µg-m3,1
FR38020,Plateau Caillou,PM2.5,4.155,4.012,0.959,2.6,5.9,µg-m3,1
FR38021,Grand Fond,NO,1.154,0.863,0.75,0.4,2.925,µg-m3,1
FR38021,Grand Fond,NO2,4.548,4.55,0.939,2.825,6.375,µg-m3,1
FR38021,Grand Fond,O3,23.224,16.975,11.584,10.65,45.6,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.345,6.05,1.828,3.475,10.25,µg-m3,1
FR38021,Grand Fond,PM10,7.686,7.7,2.756,3.8,11.8,µg-m3,1
FR38023,BD BANKS,NO,15.342,16.225,13.785,0.525,45.825,µg-m3,1
FR38023,BD BANKS,NO2,16.804,18.125,6.234,6.05,29.05,µg-m3,1
FR38023,BD BANKS,CO,0.384,0.378,0.131,0.179,0.676,mg-m3,0
FR38023,BD BANKS,NOX as NO2,40.328,42.775,26.192,7.4,94.65,µg-m3,3
FR38023,BD BANKS,PM10,15.842,15.375,3.347,10.55,22.175,µg-m3,1
FR38024,RDT SAINT-LEU,NO,13.557,6.325,17.024,2.85,69.825,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,9.566,7.838,6.506,3.425,28.575,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,30.368,17.125,32.132,8.65,135.6,µg-m3,4
FR38024,RDT SAINT-LEU,PM10,18.651,13.825,13.347,7.25,56.925,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,5.767,5.125,3.325,1.8,14.55,µg-m3,1
FR38098,Sarda Garriga,SO2,0.733,0.7,0.225,0.325,1.325,µg-m3,1
FR38098,Sarda Garriga,NO,1.594,1.113,1.376,0.125,5.9,µg-m3,1
FR38098,Sarda Garriga,NO2,6.755,6.8,2.596,2.525,12.9,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.011,6.088,2.368,1.775,11.0,µg-m3,1
FR39003,Etang Zabricot,SO2,0.987,0.975,0.151,0.7,1.325,µg-m3,1
FR39008,Ville de Schoelcher,PM10,11.574,11.3,1.35,9.4,14.4,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,5.021,4.938,0.744,4.025,6.625,µg-m3,1
FR39009,Lamentin,NO,5.542,6.0,2.221,1.833,7.25,µg-m3,1
FR39009,Lamentin,NO2,14.569,15.35,5.773,5.975,22.075,µg-m3,1
FR39009,Lamentin,O3,47.706,46.15,10.35,27.575,65.525,µg-m3,2
FR39009,Lamentin,NOX as NO2,17.649,21.7,9.082,4.6,26.525,µg-m3,1
FR39009,Lamentin,PM10,12.807,12.625,1.896,9.875,17.55,µg-m3,1
FR39009,Lamentin,PM2.5,4.876,5.013,0.591,3.875,6.025,µg-m3,1
FR39010,Concorde,NO,32.02,34.612,25.842,0.825,77.275,µg-m3,1
FR39010,Concorde,NO2,33.161,39.412,19.744,5.125,64.225,µg-m3,2
FR39010,Concorde,NOX as NO2,82.158,95.987,58.989,6.4,182.175,µg-m3,4
FR39014,Sainte_Luce,NO,1.894,1.725,0.746,1.225,4.05,µg-m3,1
FR39014,Sainte_Luce,NO2,0.2,0.2,0,0.2,0.2,µg-m3,1
FR39014,Sainte_Luce,O3,69.491,69.938,3.16,64.3,74.425,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,2.617,2.9,1.5,0.15,5.0,µg-m3,1
FR39014,Sainte_Luce,PM10,12.347,11.662,2.343,9.525,20.325,µg-m3,1
FR39014,Sainte_Luce,PM2.5,4.625,4.438,0.584,3.625,5.9,µg-m3,1
FR39015,Hôtel de ville,PM10,7.299,6.862,2.613,3.433,13.2,µg-m3,1
FR39016,Robert Bourg,NO,1.649,1.525,1.445,0.0,4.45,µg-m3,1
FR39016,Robert Bourg,NO2,3.272,2.975,2.653,0.275,8.375,µg-m3,1
FR39016,Robert Bourg,O3,61.924,61.312,4.043,55.925,67.825,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,5.376,4.35,4.875,0.2,15.0,µg-m3,1
FR39016,Robert Bourg,PM10,12.229,11.838,1.5,9.975,15.15,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.651,4.463,0.622,3.825,5.775,µg-m3,1
FR39017,Bellevue,O3,60.244,61.45,4.013,52.7,66.475,µg-m3,2
FR40006,Brady,O3,37.289,36.275,4.088,25.9,44.45,µg-m3,1
FR40006,Brady,PM10,5.584,4.45,3.02,1.5,11.3,µg/m3,1
FR40007,Kalou,NO,1.06,0.463,1.588,0.3,7.525,µg-m3,1
FR40007,Kalou,NO2,1.813,0.975,2.391,0.15,10.4,µg-m3,1
FR40007,Kalou,O3,22.657,24.562,10.9,4.1,39.05,µg-m3,1
FR40007,Kalou,PM10,7.762,7.5,2.718,3.6,12.075,µg-m3,1
FR40008,Caiena3,NO,1.429,0.5,2.418,0.25,11.225,µg-m3,1
FR40008,Caiena3,NO2,3.484,2.0,4.027,0.025,14.75,µg-m3,1
FR40008,Caiena3,O3,22.342,21.575,10.192,4.75,40.325,µg-m3,1
FR40008,Caiena3,PM10,7.447,6.675,3.896,1.925,16.5,µg-m3,1
FR40008,Caiena3,PM2.5,3.149,2.562,2.198,0.325,8.575,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.735,0.637,0.245,0.425,1.4,µg-m3,1
FR41001,AJACCIO CANETTO,NO,4.791,1.413,6.294,0.85,23.825,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,20.614,14.438,13.824,5.575,60.4,µg-m3,2
FR41001,AJACCIO CANETTO,O3,38.452,34.55,18.896,8.875,75.225,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,27.95,16.375,22.62,7.35,96.9,µg-m3,3
FR41001,AJACCIO CANETTO,PM10,19.741,19.013,5.449,12.375,29.175,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,13.287,13.775,4.203,7.675,20.6,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.355,0.312,0.204,0.075,0.875,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.774,0.925,2.062,0.225,7.75,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,14.181,10.5,11.013,4.15,39.375,µg-m3,1
FR41002,BASTIA GIRAUD,O3,65.725,68.6,11.545,41.025,82.975,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,16.865,11.9,13.919,4.75,47.65,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,10.504,9.8,4.088,5.475,21.35,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.963,5.762,2.597,3.875,13.325,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,2.118,1.15,1.723,0.675,6.3,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,10.908,10.425,7.82,2.95,29.5,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,37.618,31.062,18.664,14.4,78.35,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,14.154,12.45,9.714,4.1,37.675,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,23.957,17.312,19.469,7.825,81.925,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.631,0.475,0.368,0.3,1.75,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,5.507,3.6,5.955,1.275,24.725,µg-m3,1
FR41004,BASTIA LA MARANA,O3,43.849,35.062,19.55,21.6,80.6,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,6.473,4.35,6.423,1.75,27.375,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,15.293,14.413,8.026,6.15,34.775,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.667,1.413,1.784,0.2,8.125,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,9.447,7.312,5.533,3.2,19.925,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,44.751,37.125,16.542,25.7,76.6,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,11.973,9.35,7.593,3.85,31.55,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.383,0.225,0.427,0.0,1.35,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.605,5.25,2.564,1.825,12.325,µg-m3,1
FR41017,BASTIA MONTESORO,O3,68.109,68.162,7.368,57.2,81.8,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.678,5.275,3.044,1.4,14.45,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,7.843,6.888,3.778,2.775,17.075,µg-m3,1
FR41024,VENACO,O3,70.768,71.846,4.029,61.55,76.675,µg-m3,2
FR41024,VENACO,PM10,5.393,5.312,1.735,2.275,9.425,µg-m3,1
FR41024,VENACO,PM2.5,3.0,3.138,1.223,0.725,6.9,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,28.786,16.325,29.436,1.3,116.875,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,37.408,31.163,18.476,11.45,63.45,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.539,0.445,0.238,0.274,1.03,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,80.632,56.212,59.764,13.4,235.5,µg-m3,5
FR41059,AJACCIO ABBATUCCI,PM10,42.547,34.213,26.637,18.3,136.1,µg-m3,3
FR41060,BASTIA FANGO,NO,11.496,7.962,13.538,0.85,52.9,µg-m3,1
FR41060,BASTIA FANGO,NO2,21.482,14.625,18.1,3.375,63.625,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,38.859,27.288,37.732,4.825,144.8,µg-m3,4
FR41060,BASTIA FANGO,PM10,14.846,12.925,5.269,8.575,27.775,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,10.408,3.825,13.964,0.8,59.975,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,30.041,30.525,11.5,15.4,64.825,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,45.933,38.525,30.792,17.9,156.65,µg-m3,4
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,20.176,22.562,7.801,8.475,34.8,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,16.886,17.362,8.225,5.3,28.125,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,8.905,3.862,10.774,1.05,41.0,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,25.397,24.137,6.691,14.575,39.85,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,32.399,35.088,21.262,4.6,57.875,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,38.933,33.225,20.458,16.1,96.175,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,13.094,10.55,7.085,3.5,23.975,µg-m3,2
FR43099,Kawéni Nord,PM10,32.317,25.425,30.787,10.775,133.825,µg-m3,2
FR43099,Kawéni Nord,PM2.5,10.775,8.825,6.464,4.425,27.575,µg-m3,2
FR50060,Montauban,NO,4.795,2.3,4.514,0.275,12.1,µg-m3,1
FR50060,Montauban,NO2,14.985,14.925,6.683,5.75,26.6,µg-m3,1
FR50060,Montauban,O3,23.712,23.283,5.853,15.2,35.275,µg-m3,1
FR50060,Montauban,NOX as NO2,22.329,19.613,13.254,6.55,44.125,µg-m3,2
FR50060,Montauban,PM10,16.701,14.637,7.679,7.85,36.7,µg/m3,1
FR50060,Montauban,PM2.5,16.048,13.887,7.29,7.65,35.7,µg/m3,2
FR82001,Besancon Mégevand,NO,15.92,15.988,10.572,2.525,33.875,µg-m3,1
FR82001,Besancon Mégevand,NO2,29.746,25.863,10.957,13.875,52.025,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,54.168,50.425,26.744,17.725,101.15,µg-m3,3
FR82005,Montfaucon,O3,45.159,48.212,9.804,20.025,55.675,µg-m3,2
FR82006,Besancon Prevoyance,NO,4.268,4.588,2.375,0.9,9.375,µg-m3,1
FR82006,Besancon Prevoyance,NO2,21.964,20.138,7.305,13.625,43.7,µg-m3,2
FR82006,Besancon Prevoyance,O3,31.015,29.212,11.215,14.85,50.775,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,28.484,25.413,9.367,17.775,54.875,µg-m3,2
FR82006,Besancon Prevoyance,PM10,17.42,19.1,4.059,9.5,22.775,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,15.678,16.413,5.254,5.35,25.2,µg-m3,2
FR82010,Montbéliard centre,NO,10.674,9.838,5.758,0.95,24.325,µg-m3,1
FR82010,Montbéliard centre,NO2,27.301,25.975,5.749,20.35,40.5,µg-m3,2
FR82010,Montbéliard centre,O3,18.218,21.1,9.806,0.125,29.9,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,43.676,42.425,11.033,21.8,62.475,µg-m3,2
FR82010,Montbéliard centre,PM10,22.092,19.512,9.924,12.7,47.35,µg-m3,2
FR82010,Montbéliard centre,PM2.5,17.959,14.5,9.704,8.725,42.35,µg-m3,2
FR82012,Dambenois Citoyen,O3,28.429,30.625,11.896,4.925,45.375,µg-m3,1
FR82020,Belfort Octroi,NO,11.757,10.175,7.565,1.9,34.425,µg-m3,1
FR82020,Belfort Octroi,NO2,23.182,23.95,4.871,11.25,34.3,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,41.21,39.288,15.29,14.175,87.1,µg-m3,2
FR82020,Belfort Octroi,PM10,17.265,15.5,7.136,8.9,37.85,µg-m3,1
FR82030,Montandon Baresans,O3,38.147,40.0,7.124,21.625,46.825,µg-m3,1
FR82030,Montandon Baresans,PM10,6.938,6.675,1.816,2.7,10.7,µg-m3,1
FR82040,Dole centre,NO,3.306,3.225,1.996,0.75,6.85,µg-m3,1
FR82040,Dole centre,NO2,17.144,15.088,4.998,11.65,28.7,µg-m3,1
FR82040,Dole centre,O3,33.036,31.325,7.843,19.1,50.175,µg-m3,2
FR82040,Dole centre,NOX as NO2,22.236,21.075,7.386,13.25,38.425,µg-m3,1
FR82040,Dole centre,PM10,16.047,15.887,3.601,9.425,24.175,µg-m3,1
FR82041,Tavaux,SO2,0.964,0.892,0.622,0.0,2.3,µg-m3,1
FR82041,Tavaux,NO,2.506,2.175,1.678,0.75,7.725,µg-m3,1
FR82041,Tavaux,NO2,10.944,8.8,4.125,6.875,19.725,µg-m3,1
FR82041,Tavaux,NOX as NO2,14.781,13.512,6.128,8.225,31.25,µg-m3,1
FR82042,Damparis,SO2,2.562,2.55,0.674,1.55,3.675,µg-m3,1
FR82042,Damparis,NO,5.052,3.675,4.286,1.225,16.65,µg-m3,1
FR82042,Damparis,NO2,12.141,11.337,4.137,6.7,19.675,µg-m3,1
FR82042,Damparis,NOX as NO2,19.868,18.475,9.79,8.775,39.75,µg-m3,1
FR82043,Chatenois,SO2,1.522,1.475,0.599,0.7,3.025,µg-m3,1
FR82043,Chatenois,PM10,14.115,13.712,5.856,6.325,29.35,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,25.964,26.725,6.28,10.875,35.35,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,13.981,13.4,3.58,9.7,21.175,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,12.56,12.012,3.341,8.4,19.975,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,22.689,19.875,18.683,2.05,45.55,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,20.938,18.137,8.405,9.2,38.7,µg-m3,2
FR82070,Baume-les-Dames,NO,6.806,5.487,3.696,3.25,20.1,µg/m3,1
FR82070,Baume-les-Dames,NO2,16.066,15.738,3.636,9.85,24.775,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,26.526,24.087,8.209,17.625,55.6,µg/m3,2
FR82070,Baume-les-Dames,PM10,16.636,15.038,7.117,5.3,34.625,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,14.131,12.725,7.837,3.725,33.4,µg-m3,2
