id,name,pollutant,mean,median,stdev,min,max,unit,note
FR36032,A7 Valence Est,PM10,11.648,10.537,3.521,6.425,21.125,µg-m3,1
FR36032,A7 Valence Est,PM2.5,7.611,8.262,3.467,1.625,14.3,µg-m3,1
FR37001,ST de Baie mahault,NO,4.631,3.038,4.801,0.75,19.45,µg-m3,1
FR37001,ST de Baie mahault,NO2,8.553,5.537,7.126,2.375,24.55,µg-m3,1
FR37001,ST de Baie mahault,O3,22.499,18.375,17.611,2.175,46.975,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,15.659,10.213,13.435,3.525,49.925,µg-m3,2
FR37001,ST de Baie mahault,PM10,15.75,15.462,6.295,4.0,32.275,µg-m3,1
FR37006,PTP-VICTOIRE,NO,8.672,8.188,7.638,0.25,30.4,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,22.29,23.4,13.265,1.7,47.9,µg/m3,2
FR37006,PTP-VICTOIRE,O3,29.361,35.575,15.944,2.825,49.05,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,30.961,32.85,19.476,1.95,78.3,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,47.194,14.95,62.943,10.325,224.05,µg/m3,3
FR37010,BT_PICHON,SO2,0.865,0.825,0.186,0.5,1.325,µg/m3,1
FR37010,BT_PICHON,NO,15.721,13.95,7.025,5.375,28.575,µg/m3,1
FR37010,BT_PICHON,NO2,23.861,22.312,9.608,7.6,41.3,µg/m3,2
FR37010,BT_PICHON,O3,28.968,29.6,8.7,15.85,42.3,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,39.582,38.875,15.53,12.975,69.55,µg/m3,2
FR37010,BT_PICHON,PM10,18.417,17.962,2.729,12.325,24.4,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.89,0.7,0.831,0.0,3.1,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,6.926,7.3,3.386,1.75,13.275,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.153,8.5,4.38,1.3,16.775,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,9.215,9.3,2.171,5.8,13.3,µg-m3,1
FR38002,MONTGAILLARD,O3,33.098,32.487,4.909,24.1,45.475,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.629,0.65,0.131,0.275,0.8,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.411,3.1,0.93,2.175,6.1,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.898,4.1,2.358,0.225,8.4,µg-m3,1
FR38008,Ecole JOINVILLE,O3,29.7,27.788,6.014,19.125,40.85,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,8.767,8.525,3.343,2.95,17.7,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,10.817,9.762,2.928,6.025,15.4,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,2.684,2.7,1.963,0.125,5.95,µg-m3,1
FR38009,Ecole La Marine,SO2,0.811,0.8,0.111,0.65,1.1,µg-m3,1
FR38009,Ecole La Marine,NO,2.982,1.275,5.128,0.45,24.65,µg-m3,1
FR38009,Ecole La Marine,NO2,4.526,3.85,3.801,0.4,17.225,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,9.105,6.15,11.263,1.8,55.025,µg-m3,2
FR38011,Station Luther King,SO2,0.087,0.062,0.09,0.0,0.25,µg-m3,1
FR38011,Station Luther King,NO,9.067,7.875,5.309,2.2,19.3,µg-m3,1
FR38011,Station Luther King,NO2,12.038,11.85,6.554,3.4,30.225,µg-m3,1
FR38011,Station Luther King,O3,43.932,43.338,11.718,26.675,64.075,µg-m3,2
FR38011,Station Luther King,NOX as NO2,25.948,24.75,10.992,10.95,49.625,µg-m3,2
FR38011,Station Luther King,PM10,10.001,10.312,1.87,6.4,13.0,µg-m3,1
FR38011,Station Luther King,PM2.5,6.842,6.75,1.99,3.6,10.6,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.155,0.175,0.091,0.0,0.325,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.448,0.45,0.247,0.05,0.975,µg-m3,1
FR38016,Station Bourg-Murat,NO2,1.823,1.788,0.393,1.1,3.15,µg-m3,1
FR38016,Station Bourg-Murat,O3,48.167,47.9,5.191,38.875,57.8,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,2.305,2.513,0.839,0.325,4.625,µg-m3,1
FR38016,Station Bourg-Murat,PM10,1.892,1.85,0.202,1.6,2.2,µg-m3,1
FR38017,Grand Coude,SO2,2.924,2.725,1.426,0.825,6.175,µg-m3,1
FR38017,Grand Coude,PM10,8.467,8.25,1.851,6.4,13.3,µg-m3,1
FR38017,Grand Coude,PM2.5,6.457,6.1,1.522,4.3,9.9,µg-m3,1
FR38018,Centre Penitencier,SO2,1.951,0.963,2.847,0.05,12.4,µg-m3,1
FR38018,Centre Penitencier,NO,7.182,4.325,6.815,0.45,21.575,µg-m3,1
FR38018,Centre Penitencier,NO2,8.641,8.025,3.569,3.1,16.65,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,19.67,17.087,12.679,3.75,49.375,µg-m3,2
FR38020,Plateau Caillou,SO2,2.086,1.337,1.752,1.025,7.8,µg-m3,1
FR38020,Plateau Caillou,NO,5.067,4.75,1.66,2.825,8.625,µg-m3,1
FR38020,Plateau Caillou,NO2,7.232,6.037,4.044,2.95,19.45,µg-m3,1
FR38020,Plateau Caillou,O3,23.507,23.087,8.863,8.975,43.225,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,15.03,13.2,5.611,9.125,30.8,µg-m3,1
FR38020,Plateau Caillou,PM10,9.689,9.7,3.853,3.8,18.9,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.682,5.95,2.338,2.0,10.1,µg-m3,1
FR38021,Grand Fond,NO,1.139,0.887,0.811,0.125,3.025,µg-m3,1
FR38021,Grand Fond,NO2,7.436,7.05,3.427,3.45,17.05,µg-m3,1
FR38021,Grand Fond,O3,24.482,23.254,10.936,6.25,48.15,µg-m3,1
FR38021,Grand Fond,NOX as NO2,9.1,8.875,4.364,3.65,21.675,µg-m3,1
FR38021,Grand Fond,PM10,12.492,11.463,5.085,4.8,23.9,µg-m3,1
FR38023,BD BANKS,NO,7.807,5.575,7.463,0.25,28.475,µg-m3,1
FR38023,BD BANKS,NO2,14.141,11.35,7.714,5.35,33.0,µg-m3,1
FR38023,BD BANKS,CO,0.291,0.286,0.06,0.214,0.426,mg-m3,0
FR38023,BD BANKS,NOX as NO2,26.126,23.7,18.231,5.775,68.05,µg-m3,2
FR38023,BD BANKS,PM10,10.333,9.525,3.34,5.725,16.975,µg-m3,1
FR38024,RDT SAINT-LEU,NO,17.693,11.35,16.831,1.0,62.625,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,12.784,10.488,9.175,1.425,29.325,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,39.935,27.938,34.693,3.025,124.95,µg-m3,4
FR38024,RDT SAINT-LEU,PM10,13.3,12.65,4.868,6.45,23.425,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.242,5.138,3.866,0.425,16.1,µg-m3,1
FR38098,Sarda Garriga,SO2,0.442,0.45,0.148,0.1,0.675,µg-m3,1
FR38098,Sarda Garriga,NO,1.418,1.05,1.019,0.125,3.775,µg-m3,1
FR38098,Sarda Garriga,NO2,5.21,5.05,2.41,2.2,11.8,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,4.822,3.9,2.385,1.725,11.5,µg-m3,1
FR39003,Etang Zabricot,SO2,1.072,1.038,0.257,0.7,1.95,µg-m3,1
FR39008,Ville de Schoelcher,PM10,14.3,14.588,2.532,8.925,19.2,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,6.224,6.387,0.845,4.15,7.45,µg-m3,1
FR39009,Lamentin,NO,6.45,8.475,4.518,0.025,13.325,µg-m3,1
FR39009,Lamentin,NO2,11.075,12.825,7.6,0.6,22.675,µg-m3,1
FR39009,Lamentin,O3,33.582,32.9,9.73,13.425,60.367,µg-m3,2
FR39009,Lamentin,NOX as NO2,24.587,25.6,7.365,10.825,38.3,µg-m3,1
FR39009,Lamentin,PM10,14.853,15.3,2.445,8.8,19.3,µg-m3,1
FR39009,Lamentin,PM2.5,5.951,5.95,1.319,3.85,10.375,µg-m3,1
FR39010,Concorde,NO,34.142,41.812,28.527,0.55,104.15,µg-m3,1
FR39010,Concorde,NO2,36.7,42.125,23.168,4.175,81.25,µg-m3,2
FR39010,Concorde,NOX as NO2,88.743,106.263,66.055,5.025,238.1,µg-m3,5
FR39014,Sainte_Luce,NO,1.79,1.675,0.493,1.3,3.25,µg-m3,1
FR39014,Sainte_Luce,O3,82.979,84.112,6.482,68.45,91.9,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,1.737,1.3,1.251,0.125,4.5,µg-m3,1
FR39014,Sainte_Luce,PM10,13.378,14.05,2.629,7.375,17.525,µg-m3,1
FR39014,Sainte_Luce,PM2.5,5.57,5.612,1.011,3.025,7.175,µg-m3,1
FR39015,Hôtel de ville,PM10,7.912,8.05,1.817,4.025,11.433,µg-m3,1
FR39016,Robert Bourg,NO,1.863,1.062,2.382,0.05,10.6,µg-m3,1
FR39016,Robert Bourg,NO2,3.293,3.15,2.853,0.3,11.575,µg-m3,1
FR39016,Robert Bourg,O3,68.622,69.037,2.814,61.525,72.9,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,6.122,4.912,6.277,0.5,27.05,µg-m3,1
FR39016,Robert Bourg,PM10,14.71,15.475,2.124,9.325,17.525,µg-m3,1
FR39016,Robert Bourg,PM2.5,5.83,5.85,0.806,4.075,7.3,µg-m3,1
FR39017,Bellevue,NO,0.029,0.0,0.109,0.0,0.525,µg-m3,1
FR39017,Bellevue,NO2,1.106,0.0,1.891,0.0,7.05,µg-m3,1
FR39017,Bellevue,O3,65.392,63.875,4.358,57.975,74.45,µg-m3,2
FR39017,Bellevue,NOX as NO2,4.797,4.475,3.883,0.0,13.225,µg-m3,1
FR40006,Brady,O3,42.211,48.65,12.546,9.075,52.625,µg-m3,2
FR40006,Brady,PM10,16.635,12.713,7.945,7.2,31.6,µg/m3,1
FR40007,Kalou,NO,0.698,0.425,0.668,0.175,2.5,µg-m3,1
FR40007,Kalou,NO2,2.177,2.062,1.336,0.3,4.7,µg-m3,1
FR40007,Kalou,O3,25.404,25.312,14.409,6.225,45.0,µg-m3,1
FR40007,Kalou,PM10,11.595,9.962,6.027,3.7,29.05,µg-m3,1
FR40008,Caiena3,NO,0.79,0.475,0.743,0.15,2.875,µg-m3,1
FR40008,Caiena3,NO2,3.825,2.375,3.794,0.2,16.2,µg-m3,1
FR40008,Caiena3,O3,38.994,43.575,11.473,18.35,50.65,µg-m3,2
FR40008,Caiena3,PM10,15.953,14.775,7.651,2.9,32.35,µg-m3,1
FR40008,Caiena3,PM2.5,6.816,7.175,3.133,2.075,13.075,µg-m3,1
FR40009,Bouchon,NO,8.684,7.8,6.918,0.425,26.6,µg-m3,1
FR40009,Bouchon,NO2,9.634,8.875,6.8,0.875,23.325,µg-m3,1
FR40009,Bouchon,NOX as NO2,22.96,21.212,17.021,2.225,64.25,µg-m3,2
FR40009,Bouchon,PM10,19.291,18.987,6.946,9.25,33.275,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.816,0.75,0.278,0.45,1.7,µg-m3,1
FR41001,AJACCIO CANETTO,NO,3.919,1.275,7.418,0.35,29.025,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,15.467,15.512,10.222,3.25,42.95,µg-m3,2
FR41001,AJACCIO CANETTO,O3,48.584,49.329,14.501,7.9,71.025,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,21.473,17.45,20.618,3.825,83.1,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,9.584,9.037,3.06,5.075,19.4,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,5.557,5.425,2.187,1.8,9.7,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.242,0.242,0.133,0.05,0.525,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.055,1.0,0.64,0.0,2.125,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,8.039,7.775,3.741,2.875,15.825,µg-m3,1
FR41002,BASTIA GIRAUD,O3,71.017,72.175,4.481,62.35,76.85,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,9.654,9.463,4.564,2.85,18.35,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,5.583,5.55,1.669,2.6,10.625,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,2.675,2.537,1.04,1.45,5.55,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.839,0.887,2.126,0.525,8.275,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,7.172,6.375,5.603,0.65,20.95,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,42.062,34.487,19.16,15.525,78.625,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,9.911,7.65,8.021,1.475,28.875,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,10.534,10.525,6.748,3.4,28.975,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.719,0.4,0.696,0.2,2.725,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,4.551,3.763,3.182,1.525,15.075,µg-m3,1
FR41004,BASTIA LA MARANA,O3,57.683,71.775,22.147,16.025,76.2,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,5.654,4.35,3.999,1.875,19.25,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,10.396,9.613,4.109,4.95,16.825,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.667,0.688,2.277,0.1,8.5,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,5.329,3.925,5.74,0.025,19.3,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,54.86,56.663,15.239,26.8,76.25,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,7.459,4.625,9.088,0.2,31.95,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.647,0.5,0.433,0.1,1.525,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,6.299,5.862,2.773,2.375,12.975,µg-m3,1
FR41017,BASTIA MONTESORO,O3,72.198,74.0,4.277,62.367,77.775,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,6.52,5.637,3.336,1.925,13.575,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,3.25,2.888,1.233,2.075,5.375,µg-m3,1
FR41024,VENACO,O3,69.206,69.662,1.524,65.6,71.25,µg-m3,2
FR41024,VENACO,PM10,2.862,2.888,1.544,0.1,5.225,µg-m3,1
FR41024,VENACO,PM2.5,1.021,0.775,0.454,0.525,1.6,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,28.541,15.2,32.15,0.6,122.55,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,31.943,34.425,18.515,3.45,61.475,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.459,0.455,0.186,0.222,0.864,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,73.354,59.987,61.934,4.625,246.125,µg-m3,5
FR41059,AJACCIO ABBATUCCI,PM10,29.515,20.0,39.279,10.6,205.5,µg-m3,2
FR41060,BASTIA FANGO,NO,6.106,3.8,6.131,0.65,23.55,µg-m3,1
FR41060,BASTIA FANGO,NO2,11.804,8.275,9.31,3.125,34.25,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,20.87,16.55,18.292,4.1,69.6,µg-m3,2
FR41060,BASTIA FANGO,PM10,8.141,8.2,2.647,3.1,11.825,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,5.996,3.662,5.8,0.25,23.7,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,32.183,31.963,8.203,17.975,46.825,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,41.319,37.775,15.027,18.85,75.1,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,17.158,17.375,3.304,10.65,21.5,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,14.095,13.287,3.071,10.125,19.675,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,10.006,6.425,8.941,0.95,31.8,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,28.902,25.15,10.495,16.75,51.625,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,17.882,12.425,11.951,6.175,47.1,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,44.141,33.838,23.497,18.025,100.3,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,14.167,13.9,3.532,7.3,21.8,µg-m3,2
FR43099,Kawéni Nord,PM10,32.968,25.637,24.97,10.125,108.675,µg-m3,2
FR43099,Kawéni Nord,PM2.5,10.589,8.262,6.184,4.1,23.125,µg-m3,2
FR50060,Montauban,NO,1.902,1.125,1.992,0.15,6.725,µg-m3,1
FR50060,Montauban,NO2,16.175,14.6,9.699,3.825,40.625,µg-m3,2
FR50060,Montauban,O3,47.266,50.525,14.025,23.65,68.95,µg-m3,2
FR50060,Montauban,NOX as NO2,19.096,17.225,12.501,4.325,49.525,µg-m3,2
FR50060,Montauban,PM10,6.27,4.338,4.829,0.675,15.025,µg/m3,1
FR50060,Montauban,PM2.5,5.016,3.288,4.144,0.45,12.75,µg/m3,1
FR82001,Besancon Mégevand,NO,14.588,15.65,10.347,1.625,34.9,µg-m3,1
FR82001,Besancon Mégevand,NO2,28.668,27.337,12.473,10.35,54.55,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,51.034,51.95,28.095,12.85,104.825,µg-m3,3
FR82005,Montfaucon,O3,56.358,56.475,8.02,43.9,69.7,µg-m3,2
FR82006,Besancon Prevoyance,NO,6.189,5.137,8.148,0.65,35.775,µg-m3,1
FR82006,Besancon Prevoyance,NO2,21.166,16.8,9.216,12.725,43.675,µg-m3,2
FR82006,Besancon Prevoyance,O3,38.455,36.688,10.838,16.15,59.55,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,30.601,23.45,20.441,15.1,96.55,µg-m3,3
FR82006,Besancon Prevoyance,PM10,10.976,9.4,4.803,4.4,18.875,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,9.412,8.787,3.611,3.925,16.95,µg-m3,1
FR82010,Montbéliard centre,NO,3.819,3.925,2.892,0.45,9.45,µg-m3,1
FR82010,Montbéliard centre,NO2,20.233,19.688,7.826,6.0,33.625,µg-m3,1
FR82010,Montbéliard centre,O3,32.725,29.05,9.358,22.575,52.925,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,26.093,23.575,11.497,6.725,46.05,µg-m3,2
FR82010,Montbéliard centre,PM10,13.998,13.725,4.986,4.625,22.9,µg-m3,1
FR82010,Montbéliard centre,PM2.5,8.47,7.637,3.896,4.025,18.375,µg-m3,1
FR82012,Dambenois Citoyen,O3,47.508,47.663,9.038,31.067,62.175,µg-m3,2
FR82020,Belfort Octroi,NO,26.419,23.7,22.393,0.375,81.0,µg-m3,1
FR82020,Belfort Octroi,NO2,25.488,25.925,13.465,4.9,50.075,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,65.997,62.412,47.014,5.825,169.075,µg-m3,4
FR82020,Belfort Octroi,PM10,13.78,12.488,8.519,2.925,32.25,µg-m3,1
FR82030,Montandon Baresans,O3,38.151,37.888,3.507,30.925,44.275,µg-m3,1
FR82030,Montandon Baresans,PM10,5.048,5.762,2.891,0.9,8.725,µg-m3,1
FR82040,Dole centre,NO,2.986,2.862,2.215,0.4,8.55,µg-m3,1
FR82040,Dole centre,NO2,16.111,12.113,8.6,8.075,37.925,µg-m3,1
FR82040,Dole centre,O3,39.05,42.3,12.494,9.35,52.575,µg-m3,2
FR82040,Dole centre,NOX as NO2,20.693,15.975,11.424,9.15,45.95,µg-m3,2
FR82040,Dole centre,PM10,9.121,8.55,3.009,4.8,14.5,µg-m3,1
FR82041,Tavaux,SO2,0.483,0.475,0.105,0.267,0.65,µg-m3,1
FR82041,Tavaux,NO,2.343,1.587,2.781,0.725,13.4,µg-m3,1
FR82041,Tavaux,NO2,9.488,6.875,8.192,1.925,35.875,µg-m3,1
FR82041,Tavaux,NOX as NO2,13.084,9.287,11.979,3.025,56.5,µg-m3,2
FR82042,Damparis,SO2,2.42,2.575,0.576,1.2,3.15,µg-m3,1
FR82042,Damparis,NO,4.73,4.213,3.96,0.925,17.175,µg-m3,1
FR82042,Damparis,NO2,9.343,7.188,6.236,2.1,24.225,µg-m3,1
FR82042,Damparis,NOX as NO2,16.589,13.05,12.07,4.075,50.4,µg-m3,2
FR82043,Chatenois,SO2,0.935,1.1,0.523,0.033,1.725,µg-m3,1
FR82043,Chatenois,PM10,6.812,5.8,3.322,1.925,12.95,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,36.767,37.8,13.601,8.95,55.125,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,11.978,11.137,4.8,4.8,22.175,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,6.606,6.012,3.537,0.0,13.4,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,29.894,36.35,14.812,3.4,48.55,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,15.083,11.562,11.694,2.2,43.575,µg-m3,1
FR82070,Baume-les-Dames,NO,6.015,4.375,4.119,1.8,15.6,µg/m3,1
FR82070,Baume-les-Dames,NO2,14.487,14.025,6.584,5.2,28.975,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,23.715,20.613,12.422,8.2,53.0,µg/m3,2
FR82070,Baume-les-Dames,PM10,12.607,11.325,5.456,4.2,20.9,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,9.475,8.65,3.988,4.4,16.475,µg-m3,1
