id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31026,TARTAS Pelletrin,SO2,0.865,0.9,0.262,0.35,1.45,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,13.83,12.4,6.24,6.925,34.35,µg-m3,1
FR31033,PERIGUEUX,NO,3.073,1.475,4.325,0.45,20.0,µg-m3,1
FR31033,PERIGUEUX,NO2,11.77,10.762,5.429,6.333,24.675,µg-m3,1
FR31033,PERIGUEUX,O3,27.368,24.587,21.101,3.875,61.475,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,16.485,14.525,9.082,7.8,49.225,µg-m3,2
FR31033,PERIGUEUX,PM10,15.002,14.538,2.48,11.0,20.025,µg-m3,1
FR31033,PERIGUEUX,PM2.5,12.156,11.85,2.78,7.575,17.325,µg-m3,2
FR31036,DAX,NO,14.729,11.3,13.462,1.1,58.225,µg-m3,1
FR31036,DAX,NO2,17.181,13.613,11.81,4.175,38.65,µg-m3,1
FR31036,DAX,O3,17.606,1.675,24.807,0.375,67.675,µg-m3,2
FR31036,DAX,NOX as NO2,39.736,34.45,27.538,5.9,108.925,µg-m3,3
FR31036,DAX,PM10,22.49,18.363,11.193,8.375,47.225,µg-m3,2
FR31036,DAX,PM2.5,18.299,14.925,11.623,4.325,43.25,µg-m3,2
FR31039,PAU TOURASSE,NO,32.708,16.762,40.958,0.85,144.9,µg-m3,1
FR31039,PAU TOURASSE,NO2,33.091,31.612,21.489,6.3,87.025,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,83.232,58.688,82.937,7.625,309.2,µg-m3,5
FR31039,PAU TOURASSE,PM10,24.078,16.225,19.915,3.9,70.75,µg-m3,2
FR31040,MARMANDE,NO,5.575,2.587,5.598,1.225,19.525,µg-m3,1
FR31040,MARMANDE,NO2,9.406,6.887,5.643,4.05,26.85,µg-m3,1
FR31040,MARMANDE,NOX as NO2,17.968,13.0,12.837,8.275,54.975,µg-m3,2
FR31040,MARMANDE,PM10,19.679,16.025,8.995,10.35,48.9,µg-m3,1
FR31040,MARMANDE,PM2.5,17.333,12.975,9.381,8.225,38.675,µg-m3,2
FR31041,MONT DE MARSAN,NO,22.75,10.475,21.346,2.7,66.95,µg-m3,1
FR31041,MONT DE MARSAN,NO2,16.204,10.637,11.9,3.225,45.5,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,51.08,25.125,41.951,7.575,135.1,µg-m3,4
FR31041,MONT DE MARSAN,PM2.5,20.87,16.038,14.905,6.55,67.625,µg-m3,3
FR31043,Biarritz-hippodrome,NO,2.576,1.175,2.812,0.0,8.525,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,11.897,6.287,13.09,2.175,46.075,µg-m3,2
FR31043,Biarritz-hippodrome,O3,59.006,61.987,11.945,34.675,79.125,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,14.455,6.062,16.969,2.3,57.575,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,13.428,13.225,6.177,0.275,26.625,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,8.731,9.2,5.089,0.8,19.675,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,34.347,28.887,20.228,5.167,84.15,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,29.711,24.675,14.401,10.767,67.05,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,82.145,75.1,44.548,18.7,196.025,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,24.925,23.8,6.658,16.35,38.6,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,12.726,13.337,4.124,5.05,19.425,µg-m3,2
FR32001,Chalon Centre Ville,NO,11.438,12.525,6.608,1.05,22.575,µg-m3,1
FR32001,Chalon Centre Ville,NO2,19.768,19.925,6.801,7.1,33.6,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,37.295,37.013,15.118,8.675,62.775,µg-m3,2
FR32001,Chalon Centre Ville,PM10,12.066,11.188,3.328,6.925,17.975,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,10.278,9.9,3.71,4.4,17.9,µg-m3,2
FR32002,Champforgueil,NO,10.385,8.575,8.165,1.525,34.975,µg-m3,1
FR32002,Champforgueil,NO2,17.696,18.462,6.306,5.275,31.5,µg-m3,1
FR32002,Champforgueil,O3,16.506,9.113,19.168,1.825,59.05,µg-m3,2
FR32002,Champforgueil,NOX as NO2,33.625,30.7,17.526,7.65,85.175,µg-m3,2
FR32002,Champforgueil,PM10,8.354,8.625,3.169,3.5,15.2,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,28.136,13.8,44.476,0.45,205.9,µg-m3,3
FR32005,Montceau-les-Mines 9me écluse,NO2,20.946,14.387,13.87,6.775,59.35,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,16.555,4.975,21.834,2.125,60.625,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,64.116,34.625,80.472,7.625,375.3,µg-m3,6
FR32005,Montceau-les-Mines 9me écluse,PM10,12.536,9.2,8.639,2.8,37.975,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,7.205,6.438,5.264,1.0,20.35,µg-m3,1
FR32006,Macon Paul Bert,NO,13.329,10.938,7.721,3.075,33.9,µg-m3,1
FR32006,Macon Paul Bert,NO2,24.362,23.487,5.758,16.75,36.05,µg-m3,1
FR32006,Macon Paul Bert,O3,4.445,1.562,4.711,0.875,14.225,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,44.815,40.975,16.645,24.1,87.2,µg-m3,2
FR32006,Macon Paul Bert,PM10,11.458,11.075,3.82,6.2,19.4,µg-m3,1
FR33101,PASTEUR,NO,22.579,16.8,19.513,4.375,88.25,µg-m3,1
FR33101,PASTEUR,NO2,28.582,26.238,7.069,17.8,44.55,µg-m3,2
FR33101,PASTEUR,O3,3.873,1.962,3.963,0.125,10.7,µg-m3,1
FR33101,PASTEUR,PM10,24.573,25.062,4.708,16.875,33.05,µg-m3,2
FR33101,PASTEUR,PM2.5,21.495,20.888,4.433,14.55,29.3,µg-m3,3
FR33102,CHAMBERY LE HAUT,NO,11.741,6.638,13.153,0.925,49.075,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,26.436,24.612,8.497,11.875,44.875,µg-m3,2
FR33102,CHAMBERY LE HAUT,O3,11.932,9.613,8.328,3.425,28.825,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,18.332,17.35,4.881,11.7,26.8,µg-m3,1
FR33105,Chambéry Trafic,NO,37.01,26.775,24.78,16.4,116.075,µg-m3,1
FR33105,Chambéry Trafic,NO2,31.399,29.587,8.032,20.9,49.125,µg-m3,2
FR33105,Chambéry Trafic,PM10,25.334,24.7,4.349,17.225,35.275,µg-m3,2
FR33111,SAINT JEAN,SO2,11.189,10.05,9.032,2.7,39.5,µg-m3,1
FR33111,SAINT JEAN,NO,10.645,8.787,9.65,0.525,35.625,µg-m3,1
FR33111,SAINT JEAN,NO2,27.51,29.688,13.861,4.525,48.475,µg-m3,2
FR33111,SAINT JEAN,O3,17.052,14.338,13.682,1.0,39.05,µg-m3,1
FR33111,SAINT JEAN,PM10,13.753,14.25,8.594,2.1,25.0,µg-m3,1
FR33113,Maurienne Trafic,NO,9.962,8.125,8.392,1.3,31.1,µg/m3,1
FR33113,Maurienne Trafic,NO2,14.811,13.125,12.569,0.5,38.325,µg/m3,1
FR33113,Maurienne Trafic,PM10,1.812,1.65,0.377,1.6,3.05,µg-m3,1
FR33120,CHAMONIX,NO,75.847,60.125,57.228,12.575,180.625,µg-m3,1
FR33120,CHAMONIX,NO2,46.543,45.438,14.498,27.625,75.1,µg-m3,2
FR33120,CHAMONIX,O3,1.393,1.263,0.543,0.6,3.025,µg-m3,1
FR33120,CHAMONIX,PM10,32.638,34.3,20.281,5.875,66.525,µg-m3,2
FR33121,Albertville,NO,20.778,19.488,16.127,1.625,50.325,µg-m3,1
FR33121,Albertville,NO2,30.315,29.462,10.07,13.85,49.825,µg-m3,2
FR33121,Albertville,O3,10.336,6.737,8.659,2.375,31.05,µg-m3,1
FR33121,Albertville,PM10,19.006,17.6,7.438,8.3,38.55,µg-m3,1
FR33121,Albertville,PM2.5,14.982,14.212,6.78,6.425,35.0,µg/m3,2
FR33122,La Léchère,PM10,16.432,14.938,6.271,6.05,26.2,µg-m3,1
FR33201,LOVERCHY,NO,45.571,36.288,31.195,9.425,133.175,µg-m3,1
FR33201,LOVERCHY,NO2,29.06,26.288,11.021,15.2,47.85,µg-m3,2
FR33201,LOVERCHY,O3,2.332,1.238,3.197,0.175,13.9,µg-m3,1
FR33201,LOVERCHY,PM10,26.503,23.225,12.815,11.475,51.95,µg-m3,2
FR33201,LOVERCHY,PM2.5,20.29,16.575,8.957,8.55,39.975,µg-m3,3
FR33202,NOVEL,NO,36.282,28.738,24.147,7.025,85.6,µg-m3,1
FR33202,NOVEL,NO2,28.574,25.513,9.13,16.25,41.425,µg-m3,2
FR33202,NOVEL,O3,3.612,2.025,4.291,0.0,14.775,µg-m3,1
FR33202,NOVEL,PM10,22.962,19.275,11.181,10.3,47.125,µg-m3,2
FR33203,ANNECY Rocade,NO,79.037,68.05,42.204,32.35,183.425,µg-m3,1
FR33203,ANNECY Rocade,NO2,29.148,31.1,11.024,14.3,47.075,µg-m3,2
FR33203,ANNECY Rocade,PM10,23.811,20.688,9.523,11.35,41.3,µg-m3,2
FR33211,ANNEMASSE,NO,30.168,20.487,16.714,8.275,71.9,µg-m3,1
FR33211,ANNEMASSE,NO2,36.806,35.925,10.768,21.95,51.35,µg-m3,2
FR33211,ANNEMASSE,O3,2.141,1.587,2.352,0.0,8.775,µg-m3,1
FR33211,ANNEMASSE,PM10,21.926,20.65,4.707,16.025,30.875,µg-m3,2
FR33212,GAILLARD,NO,44.824,44.562,16.919,8.7,81.975,µg-m3,1
FR33212,GAILLARD,NO2,26.898,29.488,9.325,12.15,39.85,µg-m3,1
FR33212,GAILLARD,O3,3.303,3.237,1.296,2.0,6.125,µg-m3,1
FR33212,GAILLARD,PM10,21.953,20.825,5.336,15.025,35.925,µg-m3,2
FR33212,GAILLARD,PM2.5,19.429,18.825,4.877,11.35,32.5,µg-m3,2
FR33220,PASSY,NO,22.451,14.537,19.026,3.525,65.725,µg-m3,1
FR33220,PASSY,NO2,29.701,30.237,8.244,16.575,44.475,µg-m3,2
FR33220,PASSY,O3,6.785,4.075,6.342,0.45,21.625,µg-m3,1
FR33220,PASSY,PM10,40.303,31.212,25.292,11.125,109.75,µg-m3,3
FR33220,PASSY,PM2.5,35.953,34.812,21.843,5.425,86.875,µg-m3,4
FR33232,BOSSONS,NO,63.462,66.8,48.774,2.5,143.5,µg-m3,1
FR33232,BOSSONS,NO2,51.913,54.487,22.11,17.875,85.375,µg-m3,2
FR33232,BOSSONS,PM10,19.46,17.212,11.957,1.55,44.825,µg-m3,1
FR33302,St Germain/Rhône,NO,1.29,0.9,1.243,0.0,3.35,µg-m3,1
FR33302,St Germain/Rhône,NO2,10.915,10.4,6.823,1.025,25.225,µg-m3,1
FR33302,St Germain/Rhône,O3,26.25,26.387,8.038,9.075,37.725,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,12.303,11.05,7.862,0.6,27.85,µg-m3,1
FR33302,St Germain/Rhône,PM10,10.594,10.15,5.836,2.05,25.3,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,8.301,6.638,5.363,1.925,19.625,µg-m3,1
FR33305,Bourg-en-Bresse,O3,7.533,6.537,5.804,1.275,19.675,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,12.218,12.413,2.472,7.475,15.9,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,10.461,10.812,2.631,5.675,14.225,µg-m3,2
FR34013,Gambetta,NO,3.116,3.412,1.851,0.625,5.8,µg-m3,1
FR34013,Gambetta,NO2,10.438,11.175,4.078,3.575,20.325,µg-m3,1
FR34013,Gambetta,NOX as NO2,15.207,16.637,6.613,4.8,26.525,µg-m3,1
FR34013,Gambetta,PM10,11.967,12.788,3.171,5.65,17.375,µg-m3,1
FR34014,St Jean,NO,0.235,0.175,0.192,0.0,0.6,µg-m3,1
FR34014,St Jean,NO2,4.602,4.1,1.939,1.95,10.5,µg-m3,1
FR34014,St Jean,NOX as NO2,4.91,4.438,2.156,1.875,11.125,µg-m3,1
FR34014,St Jean,PM10,12.588,12.188,1.577,9.55,15.7,µg-m3,1
FR34014,St Jean,PM2.5,8.549,8.462,1.323,6.325,10.975,µg-m3,1
FR34017,Marigny-les-usages,O3,53.653,62.162,15.896,17.475,69.0,µg-m3,2
FR34024,Joué lès Tours,NO,0.309,0.175,0.311,0.0,1.0,µg-m3,1
FR34024,Joué lès Tours,NO2,2.624,2.263,1.128,1.1,5.525,µg-m3,1
FR34024,Joué lès Tours,O3,53.202,57.162,15.016,31.025,73.25,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,3.079,2.712,1.454,1.3,6.5,µg-m3,1
FR34024,Joué lès Tours,PM10,12.219,11.525,1.966,9.75,16.2,µg-m3,1
FR34024,Joué lès Tours,PM2.5,8.129,7.7,1.516,5.925,12.125,µg-m3,1
FR34025,La Bruyère,NO,0.438,0.487,0.264,0.05,0.825,µg-m3,1
FR34025,La Bruyère,NO2,5.549,4.875,3.364,2.4,16.125,µg-m3,1
FR34025,La Bruyère,NOX as NO2,5.827,5.213,3.433,2.05,16.1,µg-m3,1
FR34026,Tours péri-urbaine,O3,57.535,64.325,17.331,25.25,76.7,µg-m3,2
FR34028,Pompidou,NO,11.726,11.662,7.832,1.425,35.425,µg-m3,1
FR34028,Pompidou,NO2,19.405,20.05,6.796,5.025,31.3,µg-m3,1
FR34028,Pompidou,CO,0.198,0.195,0.061,0.045,0.326,mg-m3,0
FR34028,Pompidou,NOX as NO2,37.321,38.525,17.826,7.2,81.85,µg-m3,2
FR34028,Pompidou,PM10,20.341,20.35,3.903,13.3,28.925,µg-m3,2
FR34028,Pompidou,PM2.5,9.843,9.012,2.855,6.3,16.15,µg-m3,1
FR34029,La_Source-CNRS,NO,2.645,2.375,2.051,0.25,6.675,µg-m3,1
FR34029,La_Source-CNRS,NO2,9.715,11.213,6.099,1.85,21.5,µg-m3,1
FR34029,La_Source-CNRS,O3,50.405,50.825,7.625,31.85,60.9,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,13.741,15.425,9.132,2.225,30.8,µg-m3,1
FR34029,La_Source-CNRS,PM10,10.801,10.375,1.468,8.475,14.35,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,6.872,6.7,0.911,5.425,8.975,µg-m3,1
FR34030,Bourges-Baffier,NO,3.994,2.075,5.825,0.225,26.6,µg-m3,1
FR34030,Bourges-Baffier,NO2,8.705,6.463,6.273,2.125,28.125,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,14.776,9.675,14.949,2.475,68.8,µg-m3,2
FR34030,Bourges-Baffier,PM10,11.44,11.275,2.389,7.45,16.8,µg-m3,1
FR34032,Leblanc,NO,4.416,1.85,4.604,0.725,14.125,µg-m3,1
FR34032,Leblanc,NO2,7.763,6.688,3.721,2.9,16.6,µg-m3,1
FR34032,Leblanc,O3,36.614,45.2,29.417,1.825,68.175,µg-m3,2
FR34032,Leblanc,NOX as NO2,14.511,8.7,10.458,4.05,37.475,µg-m3,1
FR34032,Leblanc,PM10,12.969,11.575,4.041,7.7,23.4,µg-m3,1
FR34032,Leblanc,PM2.5,9.828,7.625,4.482,5.3,21.2,µg-m3,1
FR34038,Verneuil,NO,0.06,0.013,0.092,0.0,0.35,µg-m3,1
FR34038,Verneuil,NO2,1.222,0.825,1.073,0.275,3.575,µg-m3,1
FR34038,Verneuil,O3,51.472,58.25,22.701,10.275,73.7,µg-m3,2
FR34038,Verneuil,NOX as NO2,1.336,0.963,1.098,0.325,3.625,µg-m3,1
FR34038,Verneuil,PM2.5,7.899,7.275,2.747,3.65,13.675,µg-m3,1
FR34041,Fulbert,O3,58.071,69.037,19.853,25.75,77.5,µg-m3,2
FR34041,Fulbert,PM10,10.583,11.287,2.373,5.9,13.8,µg-m3,1
FR34041,Fulbert,PM2.5,7.152,7.637,1.732,3.75,9.775,µg-m3,1
FR34043,Oysonville,O3,52.834,59.888,16.785,26.875,75.075,µg-m3,2
FR34046,Dreux Centre,NO,0.825,0.025,3.196,0.0,13.225,µg-m3,1
FR34046,Dreux Centre,NO2,2.335,1.725,4.322,0.0,20.175,µg-m3,1
FR34046,Dreux Centre,O3,52.808,65.175,21.696,6.35,73.675,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,3.406,1.65,8.757,0.15,40.325,µg-m3,2
FR34046,Dreux Centre,PM10,11.932,12.113,3.187,6.4,19.525,µg-m3,1
FR34046,Dreux Centre,PM2.5,7.812,7.938,2.488,3.975,15.675,µg-m3,1
FR34047,Saint-Remy,NO,4.476,3.138,3.431,0.475,13.125,µg-m3,1
FR34047,Saint-Remy,NO2,6.097,5.912,2.921,2.35,14.175,µg-m3,1
FR34047,Saint-Remy,NOX as NO2,12.942,10.062,7.517,3.1,29.775,µg-m3,1
FR34047,Saint-Remy,PM10,14.978,15.188,3.667,9.175,22.15,µg-m3,1
FR34048,Chartres_trafic,NO,2.642,1.663,2.119,0.25,6.925,µg-m3,1
FR34048,Chartres_trafic,NO2,6.31,6.213,2.655,2.025,9.575,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,10.356,8.325,5.644,2.45,20.025,µg-m3,1
FR34048,Chartres_trafic,PM2.5,10.291,9.65,4.298,4.85,28.2,µg-m3,2
FR34051,Chateauroux Sud,NO,1.401,1.175,0.734,1.0,4.55,µg-m3,1
FR34051,Chateauroux Sud,NO2,3.914,2.775,4.132,1.575,19.925,µg-m3,1
FR34051,Chateauroux Sud,O3,59.639,62.463,16.398,11.275,74.65,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,6.053,4.488,5.202,3.175,26.85,µg-m3,1
FR34051,Chateauroux Sud,PM10,10.907,10.425,3.373,6.675,20.95,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,7.219,6.725,3.419,4.5,17.7,µg-m3,1
FR34054,Faverolles,O3,55.381,52.862,9.725,39.675,69.55,µg-m3,2
FR34056,Montierchaume,O3,53.389,56.438,17.191,17.55,70.475,µg-m3,2
FR34061,Blois nord,NO,0.05,0.05,0,0.05,0.05,µg-m3,1
FR34061,Blois nord,NO2,2.867,3.05,0.796,1.4,4.2,µg-m3,1
FR34061,Blois nord,O3,56.86,58.337,12.59,36.875,71.35,µg-m3,2
FR34061,Blois nord,NOX as NO2,2.325,2.513,1.013,0.75,4.25,µg-m3,1
FR34061,Blois nord,PM10,12.07,11.85,1.329,10.3,15.2,µg-m3,1
FR34061,Blois nord,PM2.5,7.983,7.9,1.119,6.275,10.075,µg-m3,1
FR34063,Blois_trafic,NO,5.419,4.425,3.165,1.775,12.525,µg-m3,1
FR34063,Blois_trafic,NO2,9.637,8.8,4.272,2.975,18.1,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,17.906,17.125,8.801,5.75,37.25,µg-m3,1
FR34063,Blois_trafic,PM2.5,6.959,6.888,1.768,4.0,10.625,µg-m3,1
FR34064,Montargis_trafic,NO,4.549,3.95,2.354,1.55,9.775,µg-m3,1
FR34064,Montargis_trafic,NO2,11.208,11.8,2.999,5.275,15.375,µg-m3,1
FR34064,Montargis_trafic,NOX as NO2,18.161,16.6,6.233,7.625,30.0,µg-m3,1
FR34064,Montargis_trafic,PM2.5,6.51,5.812,1.848,3.325,11.575,µg-m3,1
FR34065,Montargis Fond,NO,0.699,0.712,0.326,0.1,1.375,µg-m3,1
FR34065,Montargis Fond,NO2,4.993,4.95,1.81,1.9,9.55,µg-m3,1
FR34065,Montargis Fond,O3,49.176,53.487,16.993,21.675,71.05,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,6.013,6.262,2.087,2.125,11.2,µg-m3,1
FR34065,Montargis Fond,PM10,11.391,11.387,1.043,9.25,13.2,µg-m3,1
FR34065,Montargis Fond,PM2.5,7.711,7.25,1.297,6.225,11.025,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,0.538,0.6,0.322,0.0,1.075,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,39.336,43.45,23.733,5.4,68.65,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,11.125,12.0,3.311,6.3,16.7,µg-m3,1
FR35004,BRIVE - Dalton,NO,11.843,13.062,6.803,1.6,22.0,µg-m3,1
FR35004,BRIVE - Dalton,NO2,15.844,12.925,6.927,8.575,31.875,µg-m3,1
FR35004,BRIVE - Dalton,O3,6.778,3.138,9.182,0.275,35.55,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,33.992,35.562,14.84,11.85,64.45,µg-m3,2
FR35004,BRIVE - Dalton,PM10,19.403,15.85,9.288,11.525,48.8,µg-m3,1
FR35005,GUERET - Nicolas,NO,0.288,0.275,0.143,0.1,0.6,µg-m3,1
FR35005,GUERET - Nicolas,NO2,1.088,0.875,0.685,0.233,2.25,µg-m3,1
FR35005,GUERET - Nicolas,O3,63.47,64.467,4.79,52.75,70.95,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,1.522,1.25,0.862,0.433,3.175,µg-m3,1
FR35005,GUERET - Nicolas,PM10,7.231,7.037,2.705,1.625,12.1,µg-m3,1
FR35006,TULLE - Hugo,NO,14.992,10.5,12.667,2.9,43.475,µg-m3,1
FR35006,TULLE - Hugo,NO2,12.106,9.775,7.515,4.3,30.725,µg-m3,1
FR35006,TULLE - Hugo,O3,8.715,2.85,13.52,0.5,43.3,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,35.084,26.525,25.179,9.825,86.625,µg-m3,2
FR35006,TULLE - Hugo,PM10,15.215,12.588,10.649,0.875,39.45,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,44.014,43.829,11.912,24.25,63.075,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,14.816,12.675,5.345,9.1,26.275,µg-m3,1
FR35010,LIMOGES - Aine,NO,24.738,12.3,32.251,3.6,134.45,µg-m3,1
FR35010,LIMOGES - Aine,NO2,26.855,26.2,10.936,9.575,55.5,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,64.778,50.108,57.933,15.1,261.65,µg-m3,5
FR35010,LIMOGES - Aine,PM10,15.958,16.025,4.455,8.2,26.45,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,71.518,72.425,4.914,60.733,77.475,µg-m3,2
FR35019,SAILLAT - Ipaper,NO,1.435,0.55,2.829,0.175,13.3,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,3.589,2.775,2.883,0.1,9.9,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,5.948,3.85,6.662,0.725,30.275,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,12.036,12.238,2.452,7.1,15.8,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,22.898,9.363,30.272,1.125,103.85,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,21.028,20.125,8.374,7.15,43.7,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,23.401,23.363,22.291,0.55,60.175,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,56.132,38.6,51.966,9.9,194.35,µg-m3,4
FR35027,LIMOGES - BERLAND,PM10,16.512,15.588,3.578,12.475,26.2,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,12.537,11.738,3.323,7.85,18.725,µg-m3,2
FR36001,Valence Périurb. Sud,NO,4.44,2.062,7.639,0.0,29.9,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,16.452,13.125,7.177,8.15,30.475,µg/m3,1
FR36001,Valence Périurb. Sud,O3,14.739,17.142,7.311,2.625,24.125,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,10.908,11.213,4.454,3.6,19.9,µg-m3,1
FR36002,Valence Urb. Centre,NO,6.615,3.775,7.925,1.225,30.2,µg-m3,1
FR36002,Valence Urb. Centre,NO2,18.63,15.1,8.484,8.9,34.15,µg-m3,1
FR36002,Valence Urb. Centre,O3,7.409,7.325,3.481,0.4,13.15,µg-m3,1
FR36002,Valence Urb. Centre,PM10,13.954,10.312,8.595,5.075,32.5,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,12.887,9.675,8.197,4.475,30.625,µg-m3,2
FR36007,Saint Bauzile CEC,SO2,20.605,12.462,17.677,2.7,55.55,µg-m3,1
FR36019,Romans-sur-Isère,NO,2.845,2.362,2.002,0.525,9.0,µg-m3,1
FR36019,Romans-sur-Isère,NO2,11.485,9.387,4.39,5.7,22.7,µg-m3,1
FR36019,Romans-sur-Isère,O3,16.682,16.188,7.509,1.875,28.9,µg-m3,1
FR36019,Romans-sur-Isère,PM10,15.336,14.488,6.827,6.475,28.25,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,14.079,13.0,6.479,6.0,26.825,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NO,0.809,0.587,0.847,0.0,3.825,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,0.905,0.55,0.832,0.075,2.725,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,19.309,15.312,7.879,12.425,37.675,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NOX as NO2,2.188,1.462,1.781,0.475,6.825,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,4.596,4.112,2.519,1.925,10.45,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,3.466,2.962,2.277,1.25,9.4,µg-m3,1
FR36032,A7 Valence Est,NO,28.175,28.812,21.409,2.55,67.55,µg-m3,1
FR36032,A7 Valence Est,NO2,29.807,28.375,15.733,9.9,60.85,µg-m3,2
FR36032,A7 Valence Est,PM10,14.195,10.525,7.895,6.225,30.25,µg-m3,1
FR36032,A7 Valence Est,PM2.5,12.243,10.412,6.827,3.3,27.8,µg-m3,2
FR37001,ST de Baie mahault,NO,1.35,1.188,0.594,0.65,2.725,µg-m3,1
FR37001,ST de Baie mahault,NO2,5.283,2.4,6.392,0.0,19.925,µg-m3,1
FR37001,ST de Baie mahault,O3,28.057,24.95,14.409,5.825,48.35,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,7.353,3.962,7.198,1.05,23.45,µg-m3,1
FR37001,ST de Baie mahault,PM10,12.616,10.775,7.499,3.875,37.7,µg-m3,1
FR37006,PTP-VICTOIRE,NO,7.4,6.075,7.385,0.0,23.375,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,15.722,19.125,6.335,3.725,22.325,µg/m3,1
FR37006,PTP-VICTOIRE,O3,29.214,31.3,6.523,16.5,38.275,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,21.856,22.938,12.238,3.975,45.0,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,11.19,8.725,5.612,5.425,23.575,µg/m3,1
FR37010,BT_PICHON,SO2,0.744,0.75,0.158,0.367,1.15,µg/m3,1
FR37010,BT_PICHON,NO,12.159,10.425,5.882,3.9,25.15,µg/m3,1
FR37010,BT_PICHON,NO2,18.603,17.288,9.163,5.75,34.8,µg/m3,1
FR37010,BT_PICHON,O3,26.746,26.8,8.808,14.6,40.425,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,30.762,29.75,14.064,9.65,59.95,µg/m3,2
FR37010,BT_PICHON,PM10,14.608,15.2,2.895,9.575,20.4,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.539,0.588,0.378,0.0,1.225,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,4.022,3.413,2.091,2.075,9.025,µg-m3,1
