id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37006,PTP-VICTOIRE,NO,10.328,5.95,9.831,0.35,29.025,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,17.313,15.85,8.294,3.275,33.875,µg/m3,1
FR37006,PTP-VICTOIRE,O3,23.426,24.65,6.321,3.075,32.55,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,26.236,18.4,17.164,2.775,57.375,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,10.8,9.55,3.643,6.7,20.4,µg/m3,1
FR37010,BT_PICHON,SO2,0.892,0.863,0.287,0.4,1.725,µg/m3,1
FR37010,BT_PICHON,NO,17.328,17.05,11.487,0.875,46.925,µg/m3,1
FR37010,BT_PICHON,NO2,21.625,22.125,11.545,4.25,36.5,µg/m3,1
FR37010,BT_PICHON,O3,25.921,27.513,10.541,13.575,43.175,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,38.953,39.175,22.166,5.125,80.775,µg/m3,2
FR37010,BT_PICHON,PM10,16.059,15.688,2.451,12.05,22.25,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.975,0.85,0.658,0.05,2.075,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,4.222,3.775,2.06,1.475,8.725,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,5.135,5.513,2.533,1.4,9.8,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,10.735,10.6,2.701,7.0,15.8,µg-m3,1
FR38002,MONTGAILLARD,O3,24.278,24.212,4.655,16.8,32.775,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.692,0.7,0.179,0.325,0.95,µg-m3,1
FR38008,Ecole JOINVILLE,NO,2.869,2.825,0.714,1.9,4.775,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.675,2.575,2.227,0.0,5.9,µg-m3,1
FR38008,Ecole JOINVILLE,O3,23.714,23.363,4.998,15.075,31.7,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,6.316,5.2,2.787,2.4,12.625,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,16.248,15.425,3.335,8.55,20.85,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,5.984,6.162,2.83,1.925,15.55,µg-m3,1
FR38009,Ecole La Marine,SO2,0.85,0.875,0.084,0.7,1.0,µg-m3,1
FR38009,Ecole La Marine,NO,1.539,1.337,0.774,0.55,3.25,µg-m3,1
FR38009,Ecole La Marine,NO2,2.367,1.1,2.953,0.025,10.775,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.197,2.787,3.234,1.4,12.375,µg-m3,1
FR38011,Station Luther King,SO2,0.326,0.325,0.203,0.05,0.75,µg-m3,1
FR38011,Station Luther King,NO,6.601,6.363,3.5,2.225,14.275,µg-m3,1
FR38011,Station Luther King,NO2,6.322,5.3,4.159,2.125,16.05,µg-m3,1
FR38011,Station Luther King,NOX as NO2,16.456,14.588,8.074,6.425,33.4,µg-m3,1
FR38011,Station Luther King,PM10,13.508,13.85,2.216,9.3,16.8,µg-m3,1
FR38011,Station Luther King,PM2.5,6.277,6.6,1.55,3.7,8.4,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.767,0.725,0.523,0.0,2.225,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.424,1.087,0.953,0.35,4.3,µg-m3,1
FR38016,Station Bourg-Murat,NO2,4.006,3.587,2.017,1.8,9.375,µg-m3,1
FR38016,Station Bourg-Murat,O3,33.664,30.975,19.818,7.6,76.05,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,6.204,5.375,2.956,2.375,14.3,µg-m3,1
FR38016,Station Bourg-Murat,PM10,7.65,8.8,3.466,2.1,12.7,µg-m3,1
FR38017,Grand Coude,SO2,1.835,1.862,0.547,0.95,2.75,µg-m3,1
FR38017,Grand Coude,PM10,8.998,8.75,2.777,5.6,15.4,µg-m3,1
FR38017,Grand Coude,PM2.5,5.667,5.3,2.059,2.9,9.7,µg-m3,1
FR38018,Centre Penitencier,SO2,1.383,1.3,0.543,0.275,2.375,µg-m3,1
FR38018,Centre Penitencier,NO,6.033,2.125,6.409,0.1,20.725,µg-m3,1
FR38018,Centre Penitencier,NO2,6.899,5.85,2.987,3.825,15.55,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,16.172,9.525,11.676,5.2,45.125,µg-m3,2
FR38020,Plateau Caillou,SO2,1.321,1.212,0.86,0.5,3.525,µg-m3,1
FR38020,Plateau Caillou,NO,5.705,5.175,3.636,2.15,14.25,µg-m3,1
FR38020,Plateau Caillou,NO2,5.55,4.342,2.888,3.1,16.0,µg-m3,1
FR38020,Plateau Caillou,O3,24.256,23.812,8.315,11.625,37.375,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,14.307,14.575,6.458,6.75,26.975,µg-m3,1
FR38020,Plateau Caillou,PM10,10.73,9.65,3.274,6.9,17.2,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.584,5.15,2.067,2.9,10.4,µg-m3,1
FR38021,Grand Fond,NO,0.909,1.025,0.577,0.0,1.75,µg-m3,1
FR38021,Grand Fond,NO2,4.639,3.163,3.597,1.425,14.825,µg-m3,1
FR38021,Grand Fond,O3,26.52,24.413,8.662,12.05,41.4,µg-m3,1
FR38021,Grand Fond,NOX as NO2,5.466,4.338,3.706,0.75,16.225,µg-m3,1
FR38021,Grand Fond,PM10,14.368,12.75,5.642,8.2,25.3,µg-m3,1
FR38023,BD BANKS,NO,13.636,15.3,9.918,0.175,27.1,µg-m3,1
FR38023,BD BANKS,NO2,14.27,15.65,5.691,4.2,23.7,µg-m3,1
FR38023,BD BANKS,CO,0.279,0.282,0.053,0.192,0.382,mg-m3,0
FR38023,BD BANKS,NOX as NO2,35.193,40.85,20.138,4.45,64.15,µg-m3,2
FR38023,BD BANKS,PM10,14.994,13.425,7.263,0.975,32.75,µg-m3,1
FR38024,RDT SAINT-LEU,NO,5.928,3.562,6.568,0.425,26.425,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.011,4.425,5.159,0.775,18.2,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,15.113,9.462,14.967,1.475,58.725,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,15.949,14.05,6.049,7.8,29.125,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.386,6.438,1.729,3.325,10.425,µg-m3,1
FR38098,Sarda Garriga,SO2,0.679,0.625,0.52,0.125,2.65,µg-m3,1
FR38098,Sarda Garriga,NO,1.576,0.75,1.86,0.1,8.3,µg-m3,1
FR38098,Sarda Garriga,NO2,4.735,3.9,3.1,1.15,12.8,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,4.668,3.612,3.353,1.175,13.1,µg-m3,1
FR39003,Etang Zabricot,SO2,1.117,1.137,0.212,0.75,1.525,µg-m3,1
FR39008,Ville de Schoelcher,PM10,10.129,9.812,1.429,8.6,13.55,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.251,4.125,0.543,3.55,5.575,µg-m3,1
FR39009,Lamentin,NO,6.202,7.175,4.191,0.0,13.025,µg-m3,1
FR39009,Lamentin,NO2,8.791,8.85,5.653,1.075,20.175,µg-m3,1
FR39009,Lamentin,O3,21.448,21.325,4.784,12.467,28.967,µg-m3,1
FR39009,Lamentin,NOX as NO2,19.524,19.15,8.744,2.375,35.325,µg-m3,1
FR39009,Lamentin,PM10,10.561,10.012,3.873,6.95,25.725,µg-m3,1
FR39009,Lamentin,PM2.5,4.052,4.0,0.797,3.05,6.475,µg-m3,1
FR39010,Concorde,NO,31.446,39.5,24.584,0.475,81.45,µg-m3,1
FR39010,Concorde,NO2,29.401,35.5,16.449,4.225,56.1,µg-m3,2
FR39010,Concorde,NOX as NO2,77.271,96.263,53.435,4.975,180.25,µg-m3,4
FR39014,Sainte_Luce,PM10,10.072,9.188,2.325,6.9,17.35,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.957,3.912,0.529,3.0,5.1,µg-m3,1
FR39015,Hôtel de ville,PM10,6.8,5.925,2.826,3.3,14.95,µg-m3,1
FR39016,Robert Bourg,O3,50.332,50.55,2.582,45.825,54.15,µg-m3,2
FR39016,Robert Bourg,PM10,10.199,10.312,1.758,7.525,13.225,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.104,3.95,0.592,3.325,5.175,µg-m3,1
FR39017,Bellevue,O3,44.103,45.463,3.751,34.075,47.975,µg-m3,1
FR40006,Brady,O3,53.231,53.138,2.064,49.525,56.425,µg-m3,2
FR40006,Brady,PM10,25.09,25.137,4.404,15.3,31.6,µg/m3,2
FR40007,Kalou,NO,0.278,0.237,0.182,0.025,0.7,µg-m3,1
FR40007,Kalou,NO2,1.011,0.8,0.827,0.0,3.425,µg-m3,1
FR40007,Kalou,O3,49.193,49.9,2.883,42.9,53.25,µg-m3,2
FR40007,Kalou,PM10,27.998,25.975,6.897,18.875,44.333,µg-m3,2
FR40008,Caiena3,NO,0.367,0.325,0.287,0.075,1.05,µg-m3,1
FR40008,Caiena3,NO2,1.348,1.413,0.587,0.375,2.35,µg-m3,1
FR40008,Caiena3,O3,51.882,52.287,1.731,48.3,54.575,µg-m3,2
FR40008,Caiena3,PM10,27.899,29.05,4.145,18.675,33.625,µg-m3,2
FR40008,Caiena3,PM2.5,9.669,9.25,2.044,6.375,14.975,µg-m3,1
FR40009,Bouchon,NO,6.095,7.675,3.464,0.95,10.5,µg-m3,1
FR40009,Bouchon,NO2,5.355,6.613,3.027,0.05,9.125,µg-m3,1
FR40009,Bouchon,NOX as NO2,14.238,19.538,8.422,1.7,23.175,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.563,0.525,0.158,0.375,1.1,µg-m3,1
FR41001,AJACCIO CANETTO,NO,3.746,1.15,5.783,0.375,27.075,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,15.785,11.387,13.242,2.75,44.55,µg-m3,2
FR41001,AJACCIO CANETTO,O3,35.369,33.1,16.696,1.55,63.875,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,21.534,12.9,21.038,3.35,86.1,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,17.593,17.837,7.212,7.625,28.225,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,12.729,11.787,5.781,5.85,23.175,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.224,0.175,0.16,0.075,0.6,µg-m3,1
FR41002,BASTIA GIRAUD,O3,50.074,52.65,7.771,34.65,60.525,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,9.464,6.275,7.015,3.75,28.875,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.075,4.05,3.552,2.65,12.125,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.375,1.05,1.031,0.5,4.375,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,5.296,4.213,4.099,0.525,13.075,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,35.242,34.346,16.277,9.725,66.0,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,7.389,5.738,5.285,1.35,17.575,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,19.207,18.2,11.773,5.625,59.475,µg-m3,1
FR41004,BASTIA LA MARANA,NO,1.297,0.6,1.588,0.325,6.475,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,6.684,3.388,8.469,0.875,30.2,µg-m3,1
FR41004,BASTIA LA MARANA,O3,19.827,11.0,18.079,2.5,60.525,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.681,4.25,10.799,1.45,40.1,µg-m3,2
FR41004,BASTIA LA MARANA,PM10,13.439,10.9,7.295,7.2,34.1,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,38.005,36.146,12.628,23.5,63.025,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.646,0.225,1.157,0.0,4.125,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.375,4.362,3.436,2.175,16.925,µg-m3,1
FR41017,BASTIA MONTESORO,O3,46.285,44.837,4.486,36.4,54.775,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.734,4.65,4.647,1.775,23.3,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,6.127,5.888,3.354,0.425,13.025,µg-m3,1
FR41024,VENACO,O3,56.421,56.062,7.635,41.7,68.85,µg-m3,2
FR41024,VENACO,PM10,4.261,3.625,2.467,1.55,10.45,µg-m3,1
FR41024,VENACO,PM2.5,2.663,2.275,1.445,0.575,5.9,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,31.556,22.337,28.107,0.55,102.85,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,30.319,28.413,19.597,4.6,79.625,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.521,0.466,0.292,0.196,1.461,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,74.342,63.1,52.093,5.475,171.35,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,47.018,30.837,74.777,6.4,383.7,µg-m3,3
FR41060,BASTIA FANGO,NO,12.619,5.725,15.795,1.175,65.45,µg-m3,1
FR41060,BASTIA FANGO,NO2,18.102,12.188,14.382,3.0,51.475,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,37.374,20.887,37.95,4.775,151.875,µg-m3,4
FR41060,BASTIA FANGO,PM10,11.621,10.075,6.139,1.575,24.15,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,3.91,3.2,3.166,0.0,10.025,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,17.035,17.25,9.027,3.75,30.925,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,22.712,21.75,13.8,3.7,46.175,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,6.926,7.387,1.698,3.7,9.3,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,4.22,4.312,0.605,3.075,5.2,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,1.228,1.188,0.658,0.275,2.625,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,8.188,6.425,4.891,1.825,16.75,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,70.122,68.912,6.805,57.6,80.575,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,9.929,8.113,5.724,2.1,20.0,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,4.879,5.35,1.544,1.0,7.2,µg-m3,1
FR43099,Kawéni Nord,PM10,44.076,43.688,22.82,16.55,85.3,µg-m3,3
FR43099,Kawéni Nord,PM2.5,13.759,12.075,6.356,7.725,33.85,µg-m3,2
FR50060,Montauban,NO,40.524,23.7,46.158,0.9,178.75,µg-m3,1
FR50060,Montauban,NO2,22.454,16.65,16.826,6.425,64.0,µg-m3,2
FR50060,Montauban,O3,6.961,2.388,8.972,0.4,30.85,µg-m3,1
FR50060,Montauban,NOX as NO2,84.575,53.013,85.543,8.725,338.1,µg-m3,5
FR50060,Montauban,PM10,28.258,26.325,9.752,14.3,52.05,µg/m3,2
FR50060,Montauban,PM2.5,24.758,22.4,9.857,10.2,46.85,µg/m3,3
FR82001,Besancon Mégevand,NO,3.235,2.8,2.931,0.6,13.725,µg-m3,1
FR82001,Besancon Mégevand,NO2,8.031,7.988,4.074,3.3,18.1,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,12.995,12.812,8.398,4.233,39.1,µg-m3,1
FR82005,Montfaucon,O3,70.69,70.475,2.468,65.775,74.675,µg-m3,2
FR82006,Besancon Prevoyance,NO,1.96,1.85,1.35,0.275,4.7,µg-m3,1
FR82006,Besancon Prevoyance,NO2,10.684,10.438,5.68,3.825,20.825,µg-m3,1
FR82006,Besancon Prevoyance,O3,60.997,62.15,4.896,50.7,70.25,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,13.651,13.275,7.587,4.35,27.125,µg-m3,1
FR82006,Besancon Prevoyance,PM10,9.59,9.85,2.746,3.7,14.675,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,6.247,6.175,1.997,3.225,11.825,µg-m3,1
FR82010,Montbéliard centre,NO,1.148,0.487,1.488,0.0,4.3,µg-m3,1
FR82010,Montbéliard centre,NO2,6.138,4.25,4.229,2.075,14.6,µg-m3,1
FR82010,Montbéliard centre,O3,57.625,58.362,4.182,46.475,65.35,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,7.787,4.9,6.02,2.275,18.075,µg-m3,1
FR82010,Montbéliard centre,PM10,7.249,7.412,2.378,2.2,10.85,µg-m3,1
FR82010,Montbéliard centre,PM2.5,3.415,3.1,1.533,1.4,7.475,µg-m3,1
FR82012,Dambenois Citoyen,O3,63.67,65.513,5.973,42.45,71.525,µg-m3,2
FR82020,Belfort Octroi,NO,2.152,2.075,1.473,0.4,4.625,µg-m3,1
FR82020,Belfort Octroi,NO2,11.219,11.275,6.196,3.367,25.525,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,14.503,16.625,8.056,4.067,31.35,µg-m3,1
FR82020,Belfort Octroi,PM10,5.586,5.65,2.94,0.3,11.4,µg-m3,1
FR82030,Montandon Baresans,O3,61.64,60.8,2.33,59.225,67.067,µg-m3,2
FR82030,Montandon Baresans,PM10,4.442,4.762,1.954,0.95,7.15,µg-m3,1
FR82040,Dole centre,NO,1.533,1.2,1.289,0.325,5.85,µg-m3,1
FR82040,Dole centre,NO2,12.389,12.363,4.202,6.5,22.55,µg-m3,1
FR82040,Dole centre,O3,42.333,44.725,7.339,29.425,53.7,µg-m3,2
FR82040,Dole centre,NOX as NO2,14.751,13.812,5.909,7.0,31.625,µg-m3,1
FR82040,Dole centre,PM10,11.309,11.537,1.791,8.1,13.9,µg-m3,1
FR82041,Tavaux,SO2,0.29,0.325,0.074,0.167,0.35,µg-m3,1
FR82041,Tavaux,NO,1.657,1.3,0.782,0.775,3.8,µg-m3,1
FR82041,Tavaux,NO2,6.281,6.325,2.029,3.5,9.925,µg-m3,1
FR82041,Tavaux,NOX as NO2,8.834,8.875,2.769,5.067,14.475,µg-m3,1
FR82042,Damparis,SO2,2.567,2.862,0.771,1.4,3.55,µg-m3,1
FR82042,Damparis,NO,2.849,2.875,0.956,1.2,4.625,µg-m3,1
FR82042,Damparis,NO2,15.219,15.363,4.99,3.55,23.6,µg-m3,1
FR82042,Damparis,NOX as NO2,19.584,20.225,6.176,5.375,29.35,µg-m3,1
FR82043,Chatenois,SO2,3.136,3.237,0.919,1.033,4.55,µg-m3,1
FR82043,Chatenois,PM10,10.964,9.775,3.925,5.75,18.85,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,54.6,59.75,19.137,7.925,75.75,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,8.279,7.95,3.967,0.9,15.7,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,4.184,3.95,2.111,1.0,8.375,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,60.284,60.737,6.595,49.125,71.175,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,9.853,10.338,2.479,5.225,13.7,µg-m3,1
FR82070,Baume-les-Dames,NO,4.947,5.013,3.23,1.5,13.767,µg/m3,1
FR82070,Baume-les-Dames,NO2,6.886,6.362,4.719,1.45,20.4,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,14.474,14.387,9.615,3.825,41.533,µg/m3,2
FR82070,Baume-les-Dames,PM10,9.258,9.0,3.576,3.0,17.4,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,3.986,3.9,2.193,0.825,8.6,µg-m3,1
