id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,NO2,9.041,7.438,5.477,2.675,22.65,µg-m3,1
FR37001,ST de Baie mahault,O3,22.736,18.375,15.115,2.15,47.675,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,16.989,11.3,16.051,4.2,81.85,µg-m3,2
FR37001,ST de Baie mahault,PM10,13.155,11.925,5.415,5.05,27.2,µg-m3,1
FR37006,PTP-VICTOIRE,NO,11.218,7.0,10.107,1.25,30.125,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,19.591,19.225,10.842,3.15,37.85,µg/m3,1
FR37006,PTP-VICTOIRE,O3,29.764,31.025,7.54,13.375,45.225,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,30.808,29.637,19.725,4.4,60.675,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,8.532,8.387,2.882,4.9,14.425,µg/m3,1
FR37010,BT_PICHON,SO2,0.966,0.85,0.538,0.45,3.1,µg/m3,1
FR37010,BT_PICHON,NO,19.321,19.7,10.739,1.95,43.8,µg/m3,1
FR37010,BT_PICHON,NO2,24.559,26.738,12.009,5.8,42.725,µg/m3,2
FR37010,BT_PICHON,O3,24.072,25.238,7.848,11.375,38.725,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,43.88,48.737,21.682,7.75,86.525,µg/m3,2
FR37010,BT_PICHON,PM10,14.752,15.15,4.598,7.2,26.1,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.575,1.625,3.642,0.0,12.7,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,7.912,5.487,5.887,1.625,19.25,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,10.806,6.925,9.681,1.65,34.9,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,15.091,13.8,4.122,10.8,22.9,µg-m3,1
FR38002,MONTGAILLARD,O3,27.414,28.062,6.692,16.5,39.125,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.774,0.75,0.131,0.575,1.0,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.876,3.4,1.698,1.825,8.45,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,4.34,4.675,3.398,0.125,10.425,µg-m3,1
FR38008,Ecole JOINVILLE,O3,23.09,25.5,7.779,8.05,36.1,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,9.52,7.8,5.568,2.725,22.1,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,16.954,16.475,4.249,10.675,24.525,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,6.516,6.1,3.834,0.0,13.25,µg-m3,1
FR38009,Ecole La Marine,SO2,1.066,1.025,0.185,0.9,1.825,µg-m3,1
FR38009,Ecole La Marine,NO,2.388,1.625,2.283,0.575,10.625,µg-m3,1
FR38009,Ecole La Marine,NO2,5.177,4.85,4.736,0.05,14.525,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,8.161,5.2,6.901,1.075,27.725,µg-m3,1
FR38011,Station Luther King,SO2,0.253,0.162,0.291,0.0,1.15,µg-m3,1
FR38011,Station Luther King,NO,8.215,7.762,4.787,1.475,18.3,µg-m3,1
FR38011,Station Luther King,NO2,10.249,7.975,6.415,3.0,25.85,µg-m3,1
FR38011,Station Luther King,O3,25.264,20.375,10.877,11.3,47.0,µg-m3,1
FR38011,Station Luther King,NOX as NO2,22.851,20.137,12.602,9.55,53.925,µg-m3,2
FR38011,Station Luther King,PM10,12.833,12.05,2.644,9.7,17.5,µg-m3,1
FR38011,Station Luther King,PM2.5,7.75,7.4,3.245,4.1,15.6,µg-m3,1
FR38016,Station Bourg-Murat,SO2,6.834,1.475,8.626,0.05,24.125,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.225,1.238,0.642,0.25,3.15,µg-m3,1
FR38016,Station Bourg-Murat,NO2,5.037,5.037,1.882,2.075,8.7,µg-m3,1
FR38016,Station Bourg-Murat,O3,48.514,46.9,15.204,26.95,76.6,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,6.928,7.012,2.58,2.65,13.125,µg-m3,1
FR38016,Station Bourg-Murat,PM10,11.524,11.55,3.962,5.7,17.5,µg-m3,1
FR38017,Grand Coude,SO2,1.797,1.575,1.139,0.725,5.05,µg-m3,1
FR38017,Grand Coude,PM10,10.491,11.2,3.193,4.6,14.6,µg-m3,1
FR38017,Grand Coude,PM2.5,7.315,6.6,2.234,4.4,11.4,µg-m3,1
FR38018,Centre Penitencier,SO2,1.875,0.7,3.177,0.0,13.525,µg-m3,1
FR38018,Centre Penitencier,NO,6.815,4.675,6.324,1.175,26.45,µg-m3,1
FR38018,Centre Penitencier,NO2,10.384,9.6,5.697,3.275,22.525,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,20.845,16.15,13.825,5.175,56.4,µg-m3,2
FR38020,Plateau Caillou,SO2,1.629,0.812,1.516,0.325,5.75,µg-m3,1
FR38020,Plateau Caillou,NO,4.483,4.175,1.866,1.625,8.775,µg-m3,1
FR38020,Plateau Caillou,NO2,6.242,5.713,2.785,2.5,11.85,µg-m3,1
FR38020,Plateau Caillou,O3,22.036,20.612,6.347,11.65,36.475,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,13.135,13.025,4.955,6.05,23.875,µg-m3,1
FR38020,Plateau Caillou,PM10,11.519,10.9,5.017,4.0,21.3,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.334,4.838,2.294,2.2,10.0,µg-m3,1
FR38021,Grand Fond,NO,0.854,0.762,0.635,0.0,1.9,µg-m3,1
FR38021,Grand Fond,NO2,6.347,5.625,4.263,0.975,17.325,µg-m3,1
FR38021,Grand Fond,O3,22.616,20.887,7.438,10.175,38.625,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.885,5.45,4.966,0.6,19.675,µg-m3,1
FR38021,Grand Fond,PM10,13.825,12.95,5.58,6.5,23.4,µg-m3,1
FR38023,BD BANKS,NO,14.784,14.225,10.917,0.075,41.0,µg-m3,1
FR38023,BD BANKS,NO2,18.146,17.075,9.518,5.3,40.2,µg-m3,2
FR38023,BD BANKS,CO,0.374,0.352,0.102,0.232,0.618,mg-m3,0
FR38023,BD BANKS,NOX as NO2,39.881,38.537,26.125,5.7,103.2,µg-m3,3
FR38023,BD BANKS,PM10,11.199,12.1,4.084,4.425,18.325,µg-m3,1
FR38024,RDT SAINT-LEU,NO,17.344,11.35,16.933,0.125,50.95,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,12.749,9.363,9.961,1.2,30.05,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,39.357,26.7,35.797,1.575,108.175,µg-m3,3
FR38024,RDT SAINT-LEU,PM10,14.652,13.8,4.536,8.175,26.7,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,7.942,7.3,2.965,3.15,16.625,µg-m3,1
FR38098,Sarda Garriga,SO2,1.068,0.575,1.25,0.1,4.525,µg-m3,1
FR38098,Sarda Garriga,NO,2.136,0.925,2.575,0.05,8.825,µg-m3,1
FR38098,Sarda Garriga,NO2,6.107,5.062,3.825,1.025,17.9,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.131,4.175,4.708,1.4,19.5,µg-m3,1
FR39003,Etang Zabricot,SO2,0.765,0.75,0.125,0.425,1.0,µg-m3,1
FR39008,Ville de Schoelcher,PM10,10.384,9.65,3.497,4.7,16.625,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.529,4.075,1.666,2.3,7.625,µg-m3,1
FR39009,Lamentin,NO,6.54,7.612,5.201,0.0,13.675,µg-m3,1
FR39009,Lamentin,NO2,12.752,12.787,7.157,2.4,26.325,µg-m3,1
FR39009,Lamentin,O3,24.142,25.704,8.65,9.733,36.2,µg-m3,1
FR39009,Lamentin,NOX as NO2,22.887,27.75,10.784,0.375,36.425,µg-m3,1
FR39009,Lamentin,PM10,11.817,9.988,3.654,7.25,19.525,µg-m3,1
FR39009,Lamentin,PM2.5,4.766,4.15,1.712,2.925,8.35,µg-m3,1
FR39010,Concorde,NO,38.8,36.5,32.185,0.6,92.95,µg-m3,1
FR39010,Concorde,NO2,34.398,39.8,20.922,4.925,65.0,µg-m3,2
FR39010,Concorde,NOX as NO2,93.754,96.675,69.725,5.825,207.4,µg-m3,4
FR39014,Sainte_Luce,NO,2.69,1.438,1.941,1.25,6.125,µg-m3,1
FR39014,Sainte_Luce,NO2,2.834,2.875,1.335,0.4,4.65,µg-m3,1
FR39014,Sainte_Luce,O3,69.775,68.925,4.708,65.025,77.925,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,7.975,9.35,5.06,0.525,14.05,µg-m3,1
FR39014,Sainte_Luce,PM10,11.784,11.938,4.649,5.925,20.55,µg-m3,1
FR39014,Sainte_Luce,PM2.5,4.833,5.025,1.854,2.45,8.55,µg-m3,1
FR39015,Hôtel de ville,PM10,8.078,8.175,2.238,4.15,10.6,µg-m3,1
FR39016,Robert Bourg,NO,1.792,1.475,1.598,0.075,5.625,µg-m3,1
FR39016,Robert Bourg,NO2,3.455,4.012,2.145,0.425,6.4,µg-m3,1
FR39016,Robert Bourg,O3,53.982,51.263,8.438,41.825,67.925,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,6.221,7.025,4.419,0.675,13.7,µg-m3,1
FR39016,Robert Bourg,PM10,11.824,11.988,3.282,5.975,16.75,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.972,5.725,1.498,2.725,7.175,µg-m3,1
FR39017,Bellevue,NO,0.011,0.0,0.026,0.0,0.075,µg-m3,1
FR39017,Bellevue,NO2,1.536,1.2,1.837,0.0,5.35,µg-m3,1
FR39017,Bellevue,O3,47.925,48.725,5.464,38.3,54.85,µg-m3,2
FR39017,Bellevue,NOX as NO2,6.359,5.125,4.542,0.0,13.525,µg-m3,1
FR40006,Brady,O3,43.972,44.312,4.086,32.775,52.075,µg-m3,2
FR40006,Brady,PM10,11.581,8.775,7.038,4.2,25.275,µg/m3,1
FR40007,Kalou,NO,0.585,0.275,0.842,0.0,2.85,µg-m3,1
FR40007,Kalou,NO2,2.695,0.925,3.399,0.025,10.3,µg-m3,1
FR40007,Kalou,O3,37.546,38.675,6.25,24.275,48.375,µg-m3,1
FR40007,Kalou,PM10,4.062,4.3,2.415,0.133,9.175,µg-m3,1
FR40008,Caiena3,NO,0.466,0.275,0.464,0.1,2.15,µg-m3,1
FR40008,Caiena3,NO2,2.532,1.375,3.805,0.025,16.5,µg-m3,1
FR40008,Caiena3,O3,42.209,43.062,6.02,20.625,51.75,µg-m3,2
FR40008,Caiena3,PM10,9.606,8.025,6.601,1.9,29.475,µg-m3,1
FR40008,Caiena3,PM2.5,4.501,3.987,2.203,1.525,9.375,µg-m3,1
FR40009,Bouchon,NO,10.106,7.488,8.466,0.875,31.5,µg-m3,1
FR40009,Bouchon,NO2,6.37,4.125,5.765,0.175,17.25,µg-m3,1
FR40009,Bouchon,NOX as NO2,21.605,15.637,18.302,1.825,64.7,µg-m3,2
FR41001,AJACCIO CANETTO,SO2,0.812,0.6,0.554,0.275,2.375,µg-m3,1
FR41001,AJACCIO CANETTO,NO,4.192,2.125,5.306,0.3,20.625,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,16.903,14.425,10.227,2.85,39.175,µg-m3,1
FR41001,AJACCIO CANETTO,O3,36.29,40.562,16.043,5.275,57.4,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,23.332,16.275,17.695,3.325,70.825,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,20.531,18.975,5.739,8.65,32.05,µg-m3,2
FR41001,AJACCIO CANETTO,PM2.5,10.54,9.475,4.346,5.575,22.725,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.375,0.075,0.715,0.0,1.975,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.384,1.025,1.467,0.4,7.725,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,6.373,5.438,3.117,2.775,13.675,µg-m3,1
FR41002,BASTIA GIRAUD,O3,62.609,62.65,2.91,55.5,66.525,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,8.492,7.0,5.052,3.85,25.525,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,7.976,7.938,2.582,3.125,13.65,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,3.748,3.612,1.115,1.75,6.3,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.693,1.062,1.618,0.5,7.0,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,7.439,5.95,6.422,1.1,29.9,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,31.074,37.45,15.067,8.725,56.425,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,10.01,8.775,8.567,1.9,40.675,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,15.422,14.425,6.01,7.65,28.625,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.489,0.438,0.292,0.225,1.5,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,5.79,4.525,4.361,1.025,19.775,µg-m3,1
FR41004,BASTIA LA MARANA,O3,53.569,53.317,6.244,39.533,61.95,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,6.53,5.338,4.742,1.4,22.05,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,11.295,11.3,3.27,5.075,21.375,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.964,1.125,2.275,0.0,8.025,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,7.975,7.812,5.854,0.55,17.325,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,37.768,39.513,11.516,18.325,56.575,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.907,10.713,8.749,0.575,29.625,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.488,0.4,0.35,0.025,1.225,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.464,5.7,2.738,2.0,13.0,µg-m3,1
FR41017,BASTIA MONTESORO,O3,63.136,62.737,2.906,56.8,67.9,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.782,6.012,3.427,1.525,14.925,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,3.555,3.1,1.877,1.0,9.025,µg-m3,1
FR41024,VENACO,O3,59.223,58.375,4.401,52.475,70.633,µg-m3,2
FR41024,VENACO,PM10,4.808,3.725,3.338,1.075,11.25,µg-m3,1
FR41024,VENACO,PM2.5,2.519,2.562,1.67,0.0,5.15,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,31.872,15.513,36.262,0.35,134.925,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,28.642,28.9,15.933,3.0,57.8,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.417,0.399,0.16,0.213,0.734,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,74.621,48.913,63.345,3.725,214.0,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,31.28,33.2,9.297,11.6,45.8,µg-m3,2
FR41060,BASTIA FANGO,NO,3.072,3.362,2.477,0.35,9.425,µg-m3,1
FR41060,BASTIA FANGO,NO2,6.274,5.975,3.234,2.225,12.075,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,10.782,11.137,6.645,2.825,25.7,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,7.802,7.075,6.316,0.675,26.45,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,27.116,28.075,8.634,13.775,40.775,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,38.992,37.275,16.806,15.775,79.1,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,13.338,12.975,2.717,9.3,18.4,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,10.334,9.75,2.274,6.6,15.9,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,4.861,4.037,3.748,0.4,14.3,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,24.039,21.788,13.195,6.85,45.625,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,34.709,34.475,15.852,5.575,55.35,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,31.393,28.613,17.768,7.45,65.7,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,10.475,8.3,5.187,6.0,23.2,µg-m3,2
FR43099,Kawéni Nord,PM10,57.721,49.263,37.869,13.525,135.5,µg-m3,4
FR43099,Kawéni Nord,PM2.5,17.119,16.025,11.869,3.9,55.3,µg-m3,2
FR50060,Montauban,NO,4.794,2.062,5.943,0.175,22.45,µg-m3,1
FR50060,Montauban,NO2,22.125,18.087,15.913,3.75,56.05,µg-m3,2
FR50060,Montauban,O3,34.433,32.513,20.337,8.2,73.95,µg-m3,2
FR50060,Montauban,NOX as NO2,29.451,22.663,24.046,4.625,90.45,µg-m3,3
FR50060,Montauban,PM10,20.058,15.925,11.532,8.575,61.6,µg/m3,2
FR50060,Montauban,PM2.5,16.23,12.463,11.604,5.45,58.475,µg/m3,2
FR82001,Besancon Mégevand,NO,17.757,13.725,16.442,0.725,59.725,µg-m3,1
FR82001,Besancon Mégevand,NO2,29.018,29.525,13.731,8.4,56.675,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,56.19,50.513,37.713,9.8,142.875,µg-m3,4
FR82005,Montfaucon,O3,35.364,33.638,7.013,26.25,51.025,µg-m3,2
FR82006,Besancon Prevoyance,NO,18.188,7.45,19.494,1.075,65.95,µg-m3,1
FR82006,Besancon Prevoyance,NO2,32.486,28.25,15.164,12.875,57.725,µg-m3,2
FR82006,Besancon Prevoyance,O3,19.843,17.012,16.138,1.325,46.65,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,60.362,38.975,43.348,15.925,156.725,µg-m3,4
FR82006,Besancon Prevoyance,PM10,20.005,17.45,8.883,8.425,41.575,µg-m3,2
FR82006,Besancon Prevoyance,PM2.5,14.731,13.062,8.437,3.325,34.1,µg-m3,2
FR82010,Montbéliard centre,NO,6.218,7.025,4.169,0.575,13.275,µg-m3,1
FR82010,Montbéliard centre,NO2,17.6,16.1,7.916,7.625,34.925,µg-m3,1
FR82010,Montbéliard centre,O3,24.218,25.225,8.095,11.233,39.125,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,27.133,25.575,13.671,8.5,55.325,µg-m3,2
FR82010,Montbéliard centre,PM10,15.5,15.688,4.457,6.65,27.7,µg-m3,1
FR82010,Montbéliard centre,PM2.5,10.357,9.1,4.442,4.9,19.875,µg-m3,2
FR82012,Dambenois Citoyen,O3,27.436,28.5,11.073,10.175,45.1,µg-m3,1
FR82020,Belfort Octroi,NO,7.792,6.938,6.802,0.7,24.975,µg-m3,1
FR82020,Belfort Octroi,NO2,17.041,15.788,6.885,6.975,28.05,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,28.982,25.638,16.225,8.025,64.425,µg-m3,2
FR82020,Belfort Octroi,PM10,11.99,11.4,3.075,7.4,20.275,µg-m3,1
FR82030,Montandon Baresans,O3,25.461,28.012,6.494,13.633,34.7,µg-m3,1
FR82030,Montandon Baresans,PM10,7.595,7.475,0.959,6.075,9.35,µg-m3,1
FR82040,Dole centre,NO,12.045,6.188,17.189,0.425,66.325,µg-m3,1
FR82040,Dole centre,NO2,23.569,24.196,14.337,5.075,50.15,µg-m3,2
FR82040,Dole centre,O3,24.616,27.788,19.084,0.6,49.275,µg-m3,1
FR82040,Dole centre,NOX as NO2,42.049,35.425,38.559,5.825,146.95,µg-m3,4
FR82040,Dole centre,PM10,21.516,15.975,11.347,9.0,45.775,µg-m3,2
FR82041,Tavaux,NO,3.788,2.1,3.488,0.7,12.1,µg-m3,1
FR82041,Tavaux,NO2,12.964,11.375,8.029,3.425,25.25,µg-m3,1
FR82041,Tavaux,NOX as NO2,18.761,14.037,12.449,4.65,42.9,µg-m3,2
FR82042,Damparis,SO2,2.53,2.579,0.291,2.05,3.05,µg-m3,1
FR82042,Damparis,NO,10.878,7.738,11.322,1.45,44.45,µg-m3,1
FR82042,Damparis,NO2,16.335,16.1,8.166,5.1,32.475,µg-m3,1
FR82042,Damparis,NOX as NO2,33.01,27.425,23.351,7.675,94.25,µg-m3,3
FR82043,Chatenois,SO2,0.899,0.95,0.572,0.0,1.65,µg-m3,1
FR82043,Chatenois,PM10,15.562,13.062,6.435,8.325,30.275,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,31.767,32.538,15.416,4.525,55.625,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,15.981,15.438,4.616,6.7,26.6,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,10.11,9.988,3.436,4.5,17.975,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,25.51,28.975,12.878,3.775,41.975,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,18.176,16.113,6.038,10.3,36.8,µg-m3,1
FR82070,Baume-les-Dames,NO,20.364,16.196,17.09,2.2,55.325,µg/m3,1
FR82070,Baume-les-Dames,NO2,17.86,18.575,7.087,6.7,29.525,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,49.113,45.65,32.433,10.033,111.5,µg/m3,3
FR82070,Baume-les-Dames,PM10,20.692,20.1,7.001,11.525,37.475,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,14.828,12.137,7.888,6.525,32.325,µg-m3,2
