id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37010,BT_PICHON,SO2,1.023,1.012,0.147,0.775,1.35,µg/m3,1
FR37010,BT_PICHON,NO,12.475,10.6,8.817,0.225,33.85,µg/m3,1
FR37010,BT_PICHON,NO2,13.269,13.587,6.762,1.7,23.975,µg/m3,1
FR37010,BT_PICHON,O3,21.193,20.312,5.454,14.4,35.05,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,25.744,26.225,13.707,1.925,55.375,µg/m3,2
FR37010,BT_PICHON,PM10,9.281,9.262,3.006,4.6,14.8,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,1.639,0.75,1.683,0.0,5.35,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,6.695,5.512,4.746,1.725,18.125,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.543,5.963,7.002,1.575,26.325,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,30.552,27.575,9.064,19.4,47.5,µg-m3,2
FR38002,MONTGAILLARD,O3,21.911,21.663,3.583,13.925,31.575,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.556,0.562,0.142,0.325,0.825,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.394,3.075,1.233,2.1,7.05,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.23,2.45,2.884,0.1,11.05,µg-m3,1
FR38008,Ecole JOINVILLE,O3,17.695,17.7,5.06,9.633,30.275,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,7.928,6.363,4.643,2.65,21.85,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,13.886,13.688,4.345,2.85,21.525,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,5.75,5.5,2.41,1.025,10.2,µg-m3,1
FR38009,Ecole La Marine,SO2,1.023,1.025,0.062,0.85,1.1,µg-m3,1
FR38009,Ecole La Marine,NO,1.114,0.837,0.944,0.25,3.675,µg-m3,1
FR38009,Ecole La Marine,NO2,2.266,1.875,1.938,0.0,6.25,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,3.535,2.088,3.244,0.375,10.75,µg-m3,1
FR38011,Station Luther King,SO2,0.385,0.4,0.129,0.125,0.725,µg-m3,1
FR38011,Station Luther King,NO,8.685,8.1,5.135,1.175,26.9,µg-m3,1
FR38011,Station Luther King,NO2,8.323,6.525,4.619,4.05,21.925,µg-m3,1
FR38011,Station Luther King,O3,44.032,44.913,14.265,23.3,65.85,µg-m3,2
FR38011,Station Luther King,NOX as NO2,21.641,18.488,9.827,11.375,52.4,µg-m3,2
FR38011,Station Luther King,PM10,11.501,12.7,3.117,5.3,15.1,µg-m3,1
FR38011,Station Luther King,PM2.5,4.134,3.6,1.639,2.5,7.9,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.516,0.525,0.289,0.025,1.325,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.055,0.95,0.466,0.2,2.075,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.831,2.362,1.283,1.4,6.15,µg-m3,1
FR38016,Station Bourg-Murat,O3,35.186,34.225,7.402,23.5,48.475,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,4.401,3.825,1.83,1.65,8.95,µg-m3,1
FR38016,Station Bourg-Murat,PM10,1.992,1.95,0.293,1.6,2.4,µg-m3,1
FR38017,Grand Coude,SO2,1.755,1.712,0.349,1.25,2.675,µg-m3,1
FR38017,Grand Coude,PM10,10.091,8.613,3.256,6.2,16.3,µg-m3,1
FR38017,Grand Coude,PM2.5,4.427,4.15,1.138,3.1,6.9,µg-m3,1
FR38018,Centre Penitencier,SO2,3.752,1.562,4.655,0.25,14.65,µg-m3,1
FR38018,Centre Penitencier,NO,6.141,6.25,3.235,0.6,12.5,µg-m3,1
FR38018,Centre Penitencier,NO2,5.329,4.65,3.587,1.875,15.7,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,14.755,13.775,6.264,3.4,25.075,µg-m3,1
FR38020,Plateau Caillou,SO2,1.386,1.087,0.699,0.875,3.867,µg-m3,1
FR38020,Plateau Caillou,NO,4.553,4.475,1.149,2.35,7.15,µg-m3,1
FR38020,Plateau Caillou,NO2,3.502,3.525,1.359,1.15,6.125,µg-m3,1
FR38020,Plateau Caillou,O3,14.896,15.275,2.155,10.825,18.3,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,10.495,11.213,2.658,5.55,14.975,µg-m3,1
FR38020,Plateau Caillou,PM10,13.207,13.2,3.571,6.5,19.8,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.3,5.213,0.857,3.8,6.8,µg-m3,1
FR38021,Grand Fond,NO,0.931,0.875,0.597,0.05,2.05,µg-m3,1
FR38021,Grand Fond,NO2,3.852,3.612,1.27,1.95,6.525,µg-m3,1
FR38021,Grand Fond,O3,16.974,17.312,2.816,12.2,23.025,µg-m3,1
FR38021,Grand Fond,NOX as NO2,5.018,4.988,1.76,1.625,7.85,µg-m3,1
FR38021,Grand Fond,PM10,15.451,13.637,7.643,6.1,29.9,µg-m3,1
FR38023,BD BANKS,NO,14.727,17.45,9.088,1.1,30.85,µg-m3,1
FR38023,BD BANKS,NO2,15.883,14.213,7.296,5.85,30.95,µg-m3,1
FR38023,BD BANKS,CO,0.375,0.36,0.1,0.191,0.55,mg-m3,0
FR38023,BD BANKS,NOX as NO2,38.467,40.337,19.716,8.35,68.55,µg-m3,2
FR38023,BD BANKS,PM10,13.46,12.2,4.508,6.2,24.525,µg-m3,1
FR38024,RDT SAINT-LEU,NO,7.45,6.7,4.478,1.475,15.475,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.183,5.625,3.353,1.775,14.025,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,17.634,16.35,9.971,4.15,36.425,µg-m3,1
FR38024,RDT SAINT-LEU,PM10,8.573,8.438,3.469,4.025,16.3,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,3.205,2.9,1.995,0.25,7.975,µg-m3,1
FR38098,Sarda Garriga,SO2,0.73,0.675,0.307,0.325,1.8,µg-m3,1
FR38098,Sarda Garriga,NO,2.176,2.188,1.24,0.4,4.7,µg-m3,1
FR38098,Sarda Garriga,NO2,6.74,5.963,4.049,2.125,18.0,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.58,5.8,3.616,1.775,15.825,µg-m3,1
FR39003,Etang Zabricot,SO2,0.893,0.858,0.145,0.65,1.15,µg-m3,1
FR39008,Ville de Schoelcher,PM10,7.934,7.55,1.595,5.625,11.55,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.019,4.088,0.725,2.625,5.675,µg-m3,1
FR39009,Lamentin,O3,17.647,16.258,7.969,10.233,39.6,µg-m3,1
FR39009,Lamentin,PM10,9.972,10.15,1.661,6.15,12.3,µg-m3,1
FR39009,Lamentin,PM2.5,4.178,4.25,0.761,2.05,5.5,µg-m3,1
FR39010,Concorde,NO,29.793,31.175,19.362,3.275,61.2,µg-m3,1
FR39010,Concorde,NO2,23.597,25.137,10.703,7.775,41.65,µg-m3,2
FR39010,Concorde,NOX as NO2,69.175,73.55,40.116,12.825,133.125,µg-m3,4
FR39014,Sainte_Luce,NO,3.097,1.763,2.425,1.3,9.675,µg-m3,1
FR39014,Sainte_Luce,NO2,2.04,2.35,1.856,0.05,4.4,µg-m3,1
FR39014,Sainte_Luce,O3,41.096,41.112,5.473,32.125,49.05,µg-m3,1
FR39014,Sainte_Luce,NOX as NO2,6.0,5.55,5.674,0.175,17.625,µg-m3,1
FR39014,Sainte_Luce,PM10,7.91,7.188,2.577,5.05,13.925,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.622,3.425,0.84,2.45,5.725,µg-m3,1
FR39015,Hôtel de ville,PM10,6.714,6.2,2.46,3.2,11.033,µg-m3,1
FR39016,Robert Bourg,NO,2.54,1.788,2.418,0.325,9.85,µg-m3,1
FR39016,Robert Bourg,NO2,4.816,3.688,3.592,0.75,14.925,µg-m3,1
FR39016,Robert Bourg,O3,28.861,32.612,10.991,9.975,43.825,µg-m3,1
FR39016,Robert Bourg,NOX as NO2,8.728,6.312,6.971,1.3,30.025,µg-m3,1
FR39016,Robert Bourg,PM10,9.093,9.1,0.906,7.5,10.725,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.052,3.9,0.413,3.55,4.85,µg-m3,1
FR39017,Bellevue,NO,0.655,0.45,0.5,0.15,1.75,µg-m3,1
FR39017,Bellevue,NO2,1.95,1.95,0.707,1.45,2.45,µg-m3,1
FR39017,Bellevue,O3,40.377,40.275,5.758,31.3,51.925,µg-m3,2
FR39017,Bellevue,NOX as NO2,3.425,3.425,0.389,3.15,3.7,µg-m3,1
FR40006,Brady,O3,22.324,24.987,6.074,8.55,28.9,µg-m3,1
FR40006,Brady,PM10,6.718,4.4,4.651,1.6,15.6,µg/m3,1
FR40007,Kalou,NO,0.635,0.5,0.384,0.275,1.65,µg-m3,1
FR40007,Kalou,NO2,1.154,0.975,0.89,0.15,3.375,µg-m3,1
FR40007,Kalou,O3,19.048,22.675,7.868,4.575,28.55,µg-m3,1
FR40007,Kalou,PM10,10.138,10.95,3.774,2.475,17.825,µg-m3,1
FR40008,Caiena3,NO,0.598,0.562,0.3,0.225,1.375,µg-m3,1
FR40008,Caiena3,NO2,1.543,0.95,1.578,0.2,5.625,µg-m3,1
FR40008,Caiena3,O3,22.262,24.337,5.651,8.625,27.65,µg-m3,1
FR40008,Caiena3,PM10,9.114,8.425,4.998,0.767,17.3,µg-m3,1
FR40008,Caiena3,PM2.5,3.661,2.65,2.565,0.575,9.133,µg-m3,1
FR40009,Bouchon,NO,11.054,10.025,8.74,0.975,35.3,µg-m3,1
FR40009,Bouchon,NO2,5.69,5.775,3.401,0.85,13.55,µg-m3,1
FR40009,Bouchon,NOX as NO2,22.655,20.275,16.484,3.575,67.675,µg-m3,2
FR40009,Bouchon,PM10,18.138,17.375,8.234,5.675,35.85,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.829,0.675,0.457,0.333,2.15,µg-m3,1
FR41001,AJACCIO CANETTO,NO,2.794,1.45,2.882,0.925,13.0,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,18.268,14.725,8.885,6.95,42.1,µg-m3,2
FR41001,AJACCIO CANETTO,O3,41.053,36.65,17.685,18.575,74.225,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,22.55,16.913,11.917,9.1,51.55,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,14.851,14.55,4.641,8.25,26.85,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,10.782,9.7,4.279,6.15,23.45,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.66,0.663,0.219,0.225,1.025,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.38,1.125,0.907,0.25,3.7,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,15.843,12.788,9.672,4.425,36.5,µg-m3,1
FR41002,BASTIA GIRAUD,O3,64.656,65.75,9.755,46.65,78.9,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,17.959,14.225,10.873,4.95,42.125,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,9.255,6.137,6.59,2.275,22.75,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.91,3.388,5.851,1.65,18.3,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.652,0.887,1.472,0.7,6.2,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,6.875,5.362,3.802,3.225,16.675,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,41.802,29.688,21.658,17.35,79.3,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,9.248,7.162,5.06,4.45,21.75,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,15.249,16.288,7.284,5.625,26.425,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.912,0.663,0.677,0.4,2.95,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,7.461,5.213,5.997,1.8,21.425,µg-m3,1
FR41004,BASTIA LA MARANA,O3,51.65,46.513,15.704,27.475,83.4,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.853,6.037,6.668,2.675,23.425,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,11.473,8.512,7.535,4.45,37.375,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.062,0.625,1.143,0.05,4.6,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,7.078,5.787,6.226,0.4,27.6,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,49.077,40.775,20.34,28.125,84.075,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,8.661,6.825,7.245,0.5,29.025,µg-m3,1
FR41017,BASTIA MONTESORO,NO,1.537,0.575,1.91,0.025,5.95,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,11.858,11.15,7.7,1.575,26.375,µg-m3,1
FR41017,BASTIA MONTESORO,O3,66.933,67.112,7.617,54.025,84.3,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,13.441,11.675,9.928,1.2,35.0,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,6.536,4.287,5.614,1.075,19.025,µg-m3,1
FR41024,VENACO,O3,73.342,73.438,3.131,68.325,77.925,µg-m3,2
FR41024,VENACO,PM10,2.122,2.275,1.082,0.275,4.0,µg-m3,1
FR41024,VENACO,PM2.5,2.206,1.663,1.443,0.775,4.5,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,25.954,18.788,21.283,4.5,103.775,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,35.017,35.587,13.605,15.7,64.175,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.467,0.518,0.169,0.187,0.749,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,73.114,71.513,40.458,22.6,201.025,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,31.789,32.212,11.238,9.6,49.575,µg-m3,2
FR41060,BASTIA FANGO,NO,10.144,7.3,9.112,0.975,30.775,µg-m3,1
FR41060,BASTIA FANGO,NO2,26.097,21.275,17.397,3.75,59.975,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,41.425,29.512,30.352,5.25,107.15,µg-m3,3
FR41060,BASTIA FANGO,PM10,15.418,12.65,9.231,5.25,33.175,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,26.262,24.35,9.619,10.85,44.95,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,40.784,40.825,3.196,34.925,46.275,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,80.96,77.138,16.452,55.15,115.275,µg-m3,3
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,25.144,25.212,4.641,17.475,31.675,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,24.5,24.487,4.421,17.175,30.875,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,NO,18.663,13.5,11.634,4.625,40.05,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,39.746,40.663,4.43,29.4,45.175,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,6.656,5.175,3.694,3.55,14.975,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,68.267,57.825,20.645,45.725,105.825,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,24.592,24.45,5.66,15.9,35.6,µg-m3,3
FR43099,Kawéni Nord,PM10,23.514,20.325,14.849,8.725,67.875,µg-m3,2
FR43099,Kawéni Nord,PM2.5,9.379,7.562,4.51,4.425,21.2,µg-m3,1
FR50060,Montauban,NO,34.502,27.762,23.396,4.2,107.15,µg-m3,1
FR50060,Montauban,NO2,24.72,21.55,12.292,11.925,51.6,µg-m3,2
FR50060,Montauban,O3,8.494,4.037,11.098,0.625,37.425,µg-m3,1
FR50060,Montauban,NOX as NO2,77.621,68.338,43.648,28.875,215.875,µg-m3,4
FR50060,Montauban,PM10,71.597,61.975,28.459,34.65,124.875,µg/m3,4
FR50060,Montauban,PM2.5,68.399,58.375,27.961,32.1,119.8,µg/m3,5
FR82001,Besancon Mégevand,NO,30.947,32.55,13.649,3.267,62.075,µg-m3,1
FR82001,Besancon Mégevand,NO2,28.602,28.737,5.368,19.0,41.125,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,76.044,78.612,23.72,23.967,133.25,µg-m3,4
FR82005,Montfaucon,O3,29.422,24.85,15.444,10.5,65.65,µg-m3,2
FR82006,Besancon Prevoyance,NO,36.416,36.575,18.549,2.475,69.975,µg-m3,1
FR82006,Besancon Prevoyance,NO2,35.405,36.625,7.587,22.375,48.225,µg-m3,2
FR82006,Besancon Prevoyance,O3,5.581,3.35,4.729,1.425,16.825,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,91.24,90.05,33.499,27.55,155.15,µg-m3,4
FR82006,Besancon Prevoyance,PM10,47.136,47.075,9.017,30.1,62.775,µg-m3,3
FR82006,Besancon Prevoyance,PM2.5,43.225,44.725,8.758,23.775,58.25,µg-m3,4
FR82010,Montbéliard centre,NO,35.837,34.963,6.332,23.8,47.35,µg-m3,1
FR82010,Montbéliard centre,NO2,42.414,42.987,3.622,34.65,48.7,µg-m3,2
FR82010,Montbéliard centre,O3,3.743,1.788,4.181,0.0,12.55,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,97.365,94.2,11.116,80.1,121.275,µg-m3,4
FR82010,Montbéliard centre,PM10,35.523,34.837,6.148,25.975,47.05,µg-m3,2
FR82010,Montbéliard centre,PM2.5,32.855,32.8,5.465,24.95,45.75,µg-m3,4
FR82012,Dambenois Citoyen,O3,3.069,1.288,3.175,0.6,10.025,µg-m3,1
FR82020,Belfort Octroi,NO,30.409,30.075,15.774,8.625,61.4,µg-m3,1
FR82020,Belfort Octroi,NO2,36.463,36.221,4.027,29.825,45.05,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,83.088,84.438,24.812,50.8,136.9,µg-m3,4
FR82020,Belfort Octroi,PM10,27.308,28.262,4.497,18.3,34.175,µg-m3,2
FR82030,Montandon Baresans,O3,37.903,36.875,8.122,25.525,55.025,µg-m3,2
FR82030,Montandon Baresans,PM10,10.697,9.712,7.83,1.45,28.525,µg-m3,1
FR82040,Dole centre,NO,4.351,3.4,2.674,1.5,12.35,µg-m3,1
FR82040,Dole centre,NO2,22.614,20.675,5.863,15.025,35.525,µg-m3,1
FR82040,Dole centre,O3,13.181,12.45,5.233,4.2,22.675,µg-m3,1
FR82040,Dole centre,NOX as NO2,29.304,27.6,6.802,19.65,44.25,µg-m3,2
FR82040,Dole centre,PM10,32.614,32.825,3.844,26.4,41.45,µg-m3,2
FR82041,Tavaux,SO2,0.174,0.175,0.11,0.0,0.375,µg-m3,1
FR82041,Tavaux,NO,2.319,1.587,1.36,0.9,5.125,µg-m3,1
FR82041,Tavaux,NO2,12.966,12.9,3.394,8.933,24.5,µg-m3,1
FR82041,Tavaux,NOX as NO2,16.508,16.188,3.096,10.4,26.85,µg-m3,1
FR82042,Damparis,SO2,1.475,2.075,0.969,0.0,2.55,µg-m3,1
FR82042,Damparis,NO,3.962,2.475,2.527,1.325,8.95,µg-m3,1
FR82042,Damparis,NO2,17.661,17.212,3.499,12.95,27.525,µg-m3,1
FR82042,Damparis,NOX as NO2,23.739,22.55,5.973,15.5,36.275,µg-m3,1
FR82043,Chatenois,SO2,1.369,1.5,0.455,0.333,1.85,µg-m3,1
FR82043,Chatenois,PM10,35.427,36.05,7.16,24.575,53.575,µg-m3,2
FR82050,Lons-le-Saunier CV,O3,4.601,2.3,4.524,1.375,15.325,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,39.2,40.438,5.492,30.825,46.7,µg-m3,2
FR82050,Lons-le-Saunier CV,PM2.5,34.465,34.862,5.05,23.8,43.175,µg-m3,4
FR82060,Vesoul Pres Caillet,O3,4.218,2.362,3.571,1.175,12.525,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,44.401,45.75,5.21,33.525,52.8,µg-m3,3
FR82070,Baume-les-Dames,NO,46.61,36.383,32.647,13.3,134.975,µg/m3,1
FR82070,Baume-les-Dames,NO2,25.356,23.2,8.335,14.9,45.975,µg/m3,2
FR82070,Baume-les-Dames,NOX as NO2,96.795,84.071,57.02,40.125,250.55,µg/m3,5
FR82070,Baume-les-Dames,PM10,47.015,46.712,10.122,33.425,66.675,µg-m3,3
FR82070,Baume-les-Dames,PM2.5,42.182,41.263,10.081,22.875,59.2,µg-m3,4
