id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31020,LACQ,NO2,18.081,14.512,12.272,5.475,50.5,µg-m3,2
FR31020,LACQ,NOX as NO2,24.678,16.525,20.904,9.375,96.2,µg-m3,3
FR31021,LABASTIDE CEZERACQ,SO2,0.0,0.0,0,0.0,0.0,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,1.913,0.625,3.636,0.0,15.4,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,13.696,10.588,9.038,5.475,39.325,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,21.756,16.8,14.001,4.975,51.525,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,15.665,10.775,12.708,5.775,58.95,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,16.37,15.675,9.424,3.775,37.25,µg-m3,1
FR31022,LAGOR,SO2,0.581,0.55,0.281,0.175,1.15,µg-m3,1
FR31023,MASLACQ,SO2,10.857,2.35,14.336,0.0,34.675,µg-m3,1
FR31024,MOURENX,SO2,0.05,0.05,0.071,0.0,0.1,µg-m3,1
FR31024,MOURENX,NO,0.993,0.65,0.967,0.0,2.5,µg-m3,1
FR31024,MOURENX,NO2,5.141,4.75,2.634,1.9,10.225,µg-m3,1
FR31024,MOURENX,NOX as NO2,6.45,7.4,3.549,1.95,11.975,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,2.582,1.225,3.153,0.067,10.7,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,16.559,15.55,4.693,11.2,27.65,µg-m3,1
FR31033,PERIGUEUX,NO,4.826,4.662,2.393,1.45,10.025,µg-m3,1
FR31033,PERIGUEUX,NO2,9.726,6.75,6.157,4.25,23.8,µg-m3,1
FR31033,PERIGUEUX,O3,11.976,3.9,13.929,2.325,44.775,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,17.124,14.125,7.473,7.3,37.75,µg-m3,1
FR31033,PERIGUEUX,PM10,14.893,15.3,3.73,7.375,20.425,µg-m3,1
FR31033,PERIGUEUX,PM2.5,12.7,13.775,3.741,5.2,18.025,µg-m3,2
FR31036,DAX,NO,24.832,17.062,19.867,4.9,74.025,µg-m3,1
FR31036,DAX,NO2,13.147,10.15,7.372,5.125,29.125,µg-m3,1
FR31036,DAX,O3,4.351,1.212,6.352,0.4,21.7,µg-m3,1
FR31036,DAX,NOX as NO2,51.21,36.025,36.368,14.875,137.275,µg-m3,4
FR31036,DAX,PM10,28.659,22.137,14.637,13.05,54.4,µg-m3,2
FR31036,DAX,PM2.5,24.672,16.663,14.582,9.0,50.275,µg-m3,3
FR31039,PAU TOURASSE,NO,23.964,15.8,29.833,4.7,113.775,µg-m3,1
FR31039,PAU TOURASSE,NO2,28.371,22.663,17.513,11.75,72.425,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,65.07,48.525,62.821,19.275,246.9,µg-m3,5
FR31039,PAU TOURASSE,PM10,15.064,11.325,11.598,2.775,45.425,µg-m3,1
FR31040,MARMANDE,NO,4.378,4.213,1.589,1.525,7.725,µg-m3,1
FR31040,MARMANDE,NO2,7.662,7.3,2.984,3.625,14.1,µg-m3,1
FR31040,MARMANDE,NOX as NO2,14.39,13.062,3.713,10.375,25.925,µg-m3,1
FR31040,MARMANDE,PM10,17.163,14.8,7.391,6.725,34.95,µg-m3,1
FR31040,MARMANDE,PM2.5,17.534,15.45,7.579,8.225,35.1,µg-m3,2
FR31041,MONT DE MARSAN,NO,17.14,13.275,14.302,5.3,55.225,µg-m3,1
FR31041,MONT DE MARSAN,NO2,14.341,12.2,5.852,8.725,32.75,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,40.609,31.325,26.612,19.275,108.575,µg-m3,3
FR31041,MONT DE MARSAN,PM2.5,17.974,16.337,6.993,6.575,30.725,µg-m3,2
FR31043,Biarritz-hippodrome,NO,2.198,2.013,1.618,0.167,6.05,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,6.712,5.287,4.231,2.867,16.5,µg-m3,1
FR31043,Biarritz-hippodrome,O3,57.451,56.525,4.696,50.2,65.625,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,9.603,7.612,6.366,2.267,25.725,µg-m3,1
FR31043,Biarritz-hippodrome,PM10,5.267,6.025,2.12,1.375,9.025,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,4.151,4.0,2.204,1.2,9.4,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,73.917,48.513,68.245,16.5,271.175,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,30.934,25.612,13.749,14.825,67.925,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,144.143,98.062,117.451,45.975,483.65,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,33.76,24.65,19.75,16.15,76.775,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,24.781,18.938,11.971,13.275,54.175,µg-m3,3
FR32001,Chalon Centre Ville,NO,9.734,9.512,4.756,3.625,20.475,µg-m3,1
FR32001,Chalon Centre Ville,NO2,16.693,15.387,5.313,9.825,27.75,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,31.608,29.9,9.466,17.675,47.5,µg-m3,2
FR32001,Chalon Centre Ville,PM10,9.961,9.637,3.608,4.425,16.3,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,10.835,9.988,3.822,4.4,19.325,µg-m3,2
FR32002,Champforgueil,NO,11.194,10.675,6.201,2.525,24.075,µg-m3,1
FR32002,Champforgueil,NO2,18.337,14.663,6.636,10.05,29.05,µg-m3,1
FR32002,Champforgueil,O3,5.184,3.825,2.933,2.267,11.425,µg-m3,1
FR32002,Champforgueil,NOX as NO2,35.51,32.596,14.628,15.725,65.175,µg-m3,2
FR32002,Champforgueil,PM10,10.049,10.275,2.425,6.3,14.4,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,8.18,7.037,4.776,2.35,17.633,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,11.98,11.875,3.039,6.95,18.075,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,6.301,3.312,5.238,2.1,19.1,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,24.533,23.2,7.768,13.75,38.667,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM10,8.424,7.25,3.805,2.625,20.525,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,4.271,3.55,2.249,1.725,11.8,µg-m3,1
FR32006,Macon Paul Bert,NO,9.416,7.875,5.701,3.65,27.8,µg-m3,1
FR32006,Macon Paul Bert,NO2,20.219,17.587,6.924,10.6,31.175,µg-m3,1
FR32006,Macon Paul Bert,O3,3.941,1.375,3.981,1.0,11.85,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,34.682,34.996,10.738,23.0,61.225,µg-m3,2
FR32006,Macon Paul Bert,PM10,11.857,11.262,3.035,6.5,18.6,µg-m3,1
FR33101,PASTEUR,NO,29.168,25.237,16.023,11.475,71.1,µg-m3,1
FR33101,PASTEUR,NO2,27.182,26.137,9.996,15.7,51.775,µg-m3,2
FR33101,PASTEUR,O3,3.536,2.175,4.322,0.1,18.15,µg-m3,1
FR33101,PASTEUR,PM10,21.283,20.1,6.574,11.225,36.275,µg-m3,2
FR33101,PASTEUR,PM2.5,18.66,17.85,6.54,9.225,33.175,µg-m3,2
FR33102,CHAMBERY LE HAUT,NO,3.816,2.8,3.426,0.65,16.6,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,24.91,25.875,6.54,14.0,35.425,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,15.965,14.412,10.659,3.575,38.85,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,16.46,16.7,2.962,9.8,20.4,µg-m3,1
FR33105,Chambéry Trafic,NO,72.55,70.9,38.45,6.225,133.475,µg-m3,1
FR33105,Chambéry Trafic,NO2,32.02,29.863,11.938,16.975,53.775,µg-m3,2
FR33105,Chambéry Trafic,PM10,28.519,28.55,7.235,15.7,41.875,µg-m3,2
FR33111,SAINT JEAN,SO2,4.721,3.388,4.431,2.4,23.175,µg-m3,1
FR33111,SAINT JEAN,NO,4.204,2.175,5.385,0.25,26.475,µg-m3,1
FR33111,SAINT JEAN,NO2,15.73,14.713,9.324,5.125,42.9,µg-m3,2
FR33111,SAINT JEAN,O3,31.981,32.263,8.558,15.125,43.275,µg-m3,1
FR33111,SAINT JEAN,PM10,13.635,11.2,12.456,2.9,59.175,µg-m3,1
FR33113,Maurienne Trafic,NO,1.333,0.55,1.357,0.55,2.9,µg/m3,1
FR33113,Maurienne Trafic,NO2,2.871,2.612,2.107,0.125,7.675,µg/m3,1
FR33113,Maurienne Trafic,PM10,1.458,1.5,0.115,1.3,1.6,µg-m3,1
FR33120,CHAMONIX,NO,100.411,67.037,78.998,18.725,252.15,µg-m3,3
FR33120,CHAMONIX,NO2,50.687,43.05,26.104,24.333,130.9,µg-m3,4
FR33120,CHAMONIX,O3,1.028,1.125,0.52,0.05,1.675,µg-m3,1
FR33120,CHAMONIX,PM10,45.948,39.138,28.859,11.3,122.05,µg-m3,3
FR33121,Albertville,NO,8.653,6.425,9.283,0.375,41.375,µg-m3,1
FR33121,Albertville,NO2,20.836,18.538,11.174,5.4,43.75,µg-m3,2
FR33121,Albertville,O3,20.161,15.875,14.268,3.025,39.725,µg-m3,1
FR33121,Albertville,PM10,12.738,11.712,4.568,6.15,22.375,µg-m3,1
FR33121,Albertville,PM2.5,9.705,7.887,4.319,4.525,19.825,µg/m3,1
FR33122,La Léchère,PM10,12.05,9.65,4.882,6.425,20.575,µg-m3,1
FR33201,LOVERCHY,NO,28.667,28.387,11.752,10.475,52.525,µg-m3,1
FR33201,LOVERCHY,NO2,22.795,19.225,7.841,14.775,42.55,µg-m3,2
FR33201,LOVERCHY,O3,4.086,1.3,6.558,0.0,21.9,µg-m3,1
FR33201,LOVERCHY,PM10,22.4,20.375,7.052,11.725,34.45,µg-m3,2
FR33201,LOVERCHY,PM2.5,16.601,16.125,6.016,8.25,29.55,µg-m3,2
FR33202,NOVEL,NO,36.603,33.575,21.858,5.575,94.65,µg-m3,1
FR33202,NOVEL,NO2,25.061,21.85,9.29,14.525,47.125,µg-m3,2
FR33202,NOVEL,O3,6.115,2.05,9.026,0.0,28.15,µg-m3,1
FR33202,NOVEL,PM10,22.762,20.762,10.685,11.625,60.45,µg-m3,2
FR33203,ANNECY Rocade,NO,74.529,65.35,43.94,14.25,202.425,µg-m3,3
FR33203,ANNECY Rocade,NO2,26.318,24.25,10.862,14.475,50.45,µg-m3,2
FR33203,ANNECY Rocade,PM10,21.7,19.75,7.327,12.975,39.175,µg-m3,2
FR33211,ANNEMASSE,NO,41.796,33.2,23.118,13.8,96.8,µg-m3,1
FR33211,ANNEMASSE,NO2,30.416,28.675,7.775,19.35,45.3,µg-m3,2
FR33211,ANNEMASSE,O3,2.586,0.5,4.225,0.0,14.95,µg-m3,1
FR33211,ANNEMASSE,PM10,28.355,26.55,8.601,15.275,45.2,µg-m3,2
FR33212,GAILLARD,NO,41.556,39.763,17.947,11.425,76.675,µg-m3,1
FR33212,GAILLARD,NO2,19.399,17.812,5.565,11.65,32.025,µg-m3,1
FR33212,GAILLARD,O3,5.35,2.388,5.279,2.0,18.2,µg-m3,1
FR33212,GAILLARD,PM10,25.82,20.863,14.198,12.925,79.05,µg-m3,2
FR33212,GAILLARD,PM2.5,23.848,20.15,13.655,11.725,75.0,µg-m3,3
FR33220,PASSY,NO,19.406,16.163,13.679,3.7,50.325,µg-m3,1
FR33220,PASSY,NO2,24.705,24.275,3.486,18.8,33.25,µg-m3,1
FR33220,PASSY,O3,8.795,3.3,9.81,1.325,33.475,µg-m3,1
FR33220,PASSY,PM10,37.108,34.288,20.553,11.2,77.2,µg-m3,2
FR33220,PASSY,PM2.5,36.774,29.625,27.847,8.925,125.25,µg-m3,4
FR33232,BOSSONS,NO,55.501,37.6,49.893,3.25,156.825,µg-m3,1
FR33232,BOSSONS,NO2,50.226,45.513,24.166,14.525,93.425,µg-m3,3
FR33232,BOSSONS,PM10,21.404,19.85,13.322,3.725,47.0,µg-m3,2
FR33302,St Germain/Rhône,SO2,0.223,0.2,0.194,0.0,0.575,µg-m3,1
FR33302,St Germain/Rhône,NO,0.75,0.487,0.771,0.025,3.05,µg-m3,1
FR33302,St Germain/Rhône,NO2,7.413,5.738,6.324,1.4,23.6,µg-m3,1
FR33302,St Germain/Rhône,O3,31.199,31.6,8.893,15.15,49.225,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,8.159,7.688,6.603,1.15,25.225,µg-m3,1
FR33302,St Germain/Rhône,PM10,7.94,7.875,2.897,2.35,12.45,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,5.143,5.463,2.375,0.8,8.975,µg-m3,1
FR33305,Bourg-en-Bresse,O3,3.439,1.925,3.303,0.65,10.75,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,13.275,12.975,3.112,9.1,23.35,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,12.305,11.512,3.0,8.75,22.25,µg-m3,2
FR34013,Gambetta,NO,12.161,10.262,6.381,4.875,28.9,µg-m3,1
FR34013,Gambetta,NO2,23.152,20.325,9.009,11.15,45.6,µg-m3,2
FR34013,Gambetta,NOX as NO2,41.728,36.987,17.864,20.05,89.775,µg-m3,2
FR34013,Gambetta,PM10,15.103,13.537,5.032,9.975,26.8,µg-m3,1
FR34014,St Jean,NO,5.291,5.312,3.893,0.575,14.7,µg-m3,1
FR34014,St Jean,NO2,12.993,11.087,7.115,4.55,29.025,µg-m3,1
FR34014,St Jean,NOX as NO2,20.976,18.538,10.137,6.225,43.875,µg-m3,2
FR34014,St Jean,PM10,23.155,15.65,13.903,8.0,49.425,µg-m3,2
FR34014,St Jean,PM2.5,20.822,13.562,13.737,5.975,46.925,µg-m3,3
FR34017,Marigny-les-usages,O3,19.145,16.988,11.087,5.375,42.45,µg-m3,1
FR34024,Joué lès Tours,NO,2.945,2.4,2.787,0.2,13.95,µg-m3,1
FR34024,Joué lès Tours,NO2,12.912,11.562,7.288,3.6,27.175,µg-m3,1
FR34024,Joué lès Tours,O3,17.605,13.938,9.957,2.35,36.025,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,17.321,15.037,9.733,4.775,35.6,µg-m3,1
FR34024,Joué lès Tours,PM10,12.976,11.488,4.372,7.6,23.175,µg-m3,1
FR34024,Joué lès Tours,PM2.5,11.001,9.762,4.205,5.775,21.0,µg-m3,2
FR34025,La Bruyère,NO,3.143,2.325,3.042,0.025,8.9,µg-m3,1
FR34025,La Bruyère,NO2,16.498,11.312,10.122,7.2,40.25,µg-m3,2
FR34025,La Bruyère,NOX as NO2,21.224,15.238,13.93,7.35,52.9,µg-m3,2
FR34026,Tours péri-urbaine,O3,24.233,25.625,8.077,5.8,38.475,µg-m3,1
FR34028,Pompidou,NO,52.454,22.312,63.782,6.2,212.475,µg-m3,3
FR34028,Pompidou,NO2,28.757,21.975,19.947,11.075,76.55,µg-m3,2
FR34028,Pompidou,CO,0.472,0.352,0.244,0.164,1.012,mg-m3,0
FR34028,Pompidou,NOX as NO2,108.899,51.362,116.76,21.275,400.7,µg-m3,6
FR34028,Pompidou,PM10,28.681,21.3,13.049,15.6,52.8,µg-m3,2
FR34028,Pompidou,PM2.5,21.567,17.175,10.845,9.1,47.7,µg-m3,3
FR34029,La_Source-CNRS,NO,0.827,0.613,0.51,0.4,2.175,µg-m3,1
FR34029,La_Source-CNRS,NO2,5.062,4.65,1.601,2.45,8.125,µg-m3,1
FR34029,La_Source-CNRS,O3,23.669,26.6,13.492,6.925,45.875,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,6.324,6.162,1.342,3.55,8.825,µg-m3,1
FR34029,La_Source-CNRS,PM10,10.683,10.825,2.922,6.625,18.025,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,9.264,8.9,3.385,4.7,16.3,µg-m3,1
FR34030,Bourges-Baffier,NO,10.057,5.062,9.743,2.0,35.975,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.531,11.225,8.661,8.175,36.025,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,30.846,17.788,23.219,12.075,87.025,µg-m3,2
FR34030,Bourges-Baffier,PM10,15.805,11.762,8.395,7.55,33.575,µg-m3,1
FR34032,Leblanc,NO,12.499,6.488,11.587,3.425,47.175,µg-m3,1
FR34032,Leblanc,NO2,13.43,11.875,6.148,6.925,28.65,µg-m3,1
FR34032,Leblanc,O3,7.398,3.75,7.212,2.125,23.525,µg-m3,1
FR34032,Leblanc,NOX as NO2,32.517,21.337,23.313,12.95,100.675,µg-m3,3
FR34032,Leblanc,PM10,16.319,12.738,6.546,9.6,30.0,µg-m3,1
FR34032,Leblanc,PM2.5,14.113,10.688,6.28,7.1,27.3,µg-m3,2
FR34038,Verneuil,NO,0.515,0.025,0.812,0.0,2.475,µg-m3,1
FR34038,Verneuil,NO2,4.61,4.425,1.621,2.3,8.3,µg-m3,1
FR34038,Verneuil,O3,18.597,17.075,6.508,9.875,28.275,µg-m3,1
FR34038,Verneuil,NOX as NO2,5.403,4.912,1.692,2.35,8.275,µg-m3,1
FR34038,Verneuil,PM2.5,10.19,10.262,2.149,6.15,15.1,µg-m3,2
FR34041,Fulbert,O3,20.449,21.513,8.192,5.175,34.7,µg-m3,1
FR34041,Fulbert,PM10,9.79,8.625,2.571,6.675,14.575,µg-m3,1
FR34041,Fulbert,PM2.5,8.226,7.362,1.958,5.85,12.275,µg-m3,1
FR34043,Oysonville,O3,25.029,26.062,7.171,14.8,35.225,µg-m3,1
FR34046,Dreux Centre,NO,5.224,1.0,10.729,0.0,33.125,µg-m3,1
FR34046,Dreux Centre,NO2,9.778,6.425,7.24,2.9,26.9,µg-m3,1
FR34046,Dreux Centre,O3,16.697,17.0,9.25,1.325,31.525,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,17.093,7.662,22.269,4.075,73.4,µg-m3,2
FR34046,Dreux Centre,PM10,11.179,9.938,4.297,6.525,22.4,µg-m3,1
FR34046,Dreux Centre,PM2.5,8.83,7.963,3.502,4.8,17.825,µg-m3,1
FR34047,Saint-Remy,NO,29.68,28.275,18.591,3.8,67.8,µg-m3,1
FR34047,Saint-Remy,NO2,21.893,21.913,9.076,9.325,38.675,µg-m3,1
FR34047,Saint-Remy,NOX as NO2,67.237,65.112,37.262,15.15,140.275,µg-m3,4
FR34047,Saint-Remy,PM10,20.905,17.6,10.749,8.525,51.8,µg-m3,2
FR34048,Chartres_trafic,NO,6.504,7.175,3.707,1.55,12.375,µg-m3,1
FR34048,Chartres_trafic,NO2,14.209,12.825,4.536,7.625,25.475,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,24.147,23.988,9.196,11.7,43.375,µg-m3,2
FR34048,Chartres_trafic,PM2.5,9.944,10.0,2.72,3.55,15.25,µg-m3,1
FR34051,Chateauroux Sud,NO,12.056,5.162,14.815,1.65,54.1,µg-m3,1
FR34051,Chateauroux Sud,NO2,18.923,14.812,12.652,5.05,47.325,µg-m3,2
FR34051,Chateauroux Sud,O3,16.506,9.6,15.845,4.15,55.4,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,37.351,22.987,34.262,7.825,126.45,µg-m3,4
FR34051,Chateauroux Sud,PM10,22.096,16.025,14.704,6.275,59.15,µg-m3,2
FR34051,Chateauroux Sud,PM2.5,18.597,13.088,13.987,3.725,55.775,µg-m3,2
FR34054,Faverolles,O3,27.296,26.163,11.958,9.3,49.9,µg-m3,1
FR34056,Montierchaume,O3,14.42,12.275,7.334,4.9,31.675,µg-m3,1
FR34061,Blois nord,NO,0.942,0.588,0.97,0.05,4.025,µg-m3,1
FR34061,Blois nord,NO2,9.919,8.488,5.237,3.975,21.825,µg-m3,1
FR34061,Blois nord,O3,26.077,24.587,10.449,6.475,43.7,µg-m3,1
FR34061,Blois nord,NOX as NO2,11.213,9.262,6.132,4.275,25.1,µg-m3,1
FR34061,Blois nord,PM10,11.71,11.025,3.39,7.525,22.825,µg-m3,1
FR34061,Blois nord,PM2.5,9.297,8.425,3.355,5.45,20.25,µg-m3,1
FR34063,Blois_trafic,NO,25.573,20.725,20.398,4.525,84.85,µg-m3,1
FR34063,Blois_trafic,NO2,25.625,21.275,9.143,16.725,48.625,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,64.698,53.625,39.765,23.75,178.0,µg-m3,4
FR34063,Blois_trafic,PM2.5,13.021,10.925,6.13,7.125,33.375,µg-m3,2
FR34064,Montargis_trafic,NO,26.476,21.225,15.241,9.4,78.075,µg-m3,1
FR34064,Montargis_trafic,NO2,25.31,20.85,10.158,14.85,53.275,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,65.763,54.775,32.61,31.65,172.6,µg-m3,4
FR34064,Montargis_trafic,PM2.5,11.251,10.463,3.86,5.125,16.4,µg-m3,2
FR34065,Montargis Fond,NO,3.29,2.475,2.257,1.1,9.175,µg-m3,1
FR34065,Montargis Fond,NO2,11.442,11.975,4.324,4.275,19.75,µg-m3,1
FR34065,Montargis Fond,O3,18.691,18.525,9.821,2.175,35.825,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,16.358,16.075,6.98,6.3,32.25,µg-m3,1
FR34065,Montargis Fond,PM10,14.244,13.175,5.544,7.65,28.85,µg-m3,1
FR34065,Montargis Fond,PM2.5,11.874,11.062,5.495,5.45,26.25,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.869,0.85,0.189,0.6,1.2,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,14.958,9.863,16.492,0.675,55.225,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,11.179,9.9,5.189,3.5,22.0,µg-m3,1
FR35004,BRIVE - Dalton,NO,15.551,13.5,12.122,2.1,46.65,µg-m3,1
FR35004,BRIVE - Dalton,NO2,13.817,9.9,7.811,8.0,35.6,µg-m3,1
FR35004,BRIVE - Dalton,O3,7.167,3.612,9.457,0.525,33.175,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,37.657,30.387,23.323,13.275,107.15,µg-m3,3
FR35004,BRIVE - Dalton,PM10,21.178,19.087,7.316,10.675,37.85,µg-m3,2
FR35005,GUERET - Nicolas,NO,6.278,5.25,6.172,0.35,26.05,µg-m3,1
FR35005,GUERET - Nicolas,NO2,19.533,20.062,10.982,1.075,37.05,µg-m3,1
FR35005,GUERET - Nicolas,O3,23.519,9.875,24.921,1.8,65.075,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,29.153,29.138,18.6,1.575,75.025,µg-m3,2
FR35005,GUERET - Nicolas,PM10,5.448,5.088,3.377,0.525,11.425,µg-m3,1
FR35006,TULLE - Hugo,NO,13.247,7.088,11.839,4.733,40.45,µg-m3,1
FR35006,TULLE - Hugo,NO2,9.947,6.35,6.758,3.9,25.375,µg-m3,1
FR35006,TULLE - Hugo,O3,4.73,1.087,6.579,0.2,19.55,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,30.256,17.137,23.892,11.167,82.175,µg-m3,2
FR35006,TULLE - Hugo,PM10,9.743,6.713,7.858,0.05,27.2,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,27.426,24.625,12.813,13.525,54.825,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,11.88,9.562,6.431,4.5,28.3,µg-m3,1
FR35010,LIMOGES - Aine,NO,29.544,19.738,24.878,7.275,94.3,µg-m3,1
FR35010,LIMOGES - Aine,NO2,27.621,19.475,19.802,9.025,73.7,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,72.922,47.663,56.25,20.125,218.3,µg-m3,4
FR35010,LIMOGES - Aine,PM10,15.516,13.3,6.574,8.4,32.875,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,72.929,71.933,4.028,67.633,82.275,µg-m3,2
FR35019,SAILLAT - Ipaper,NO,1.555,1.288,1.219,0.275,4.625,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,6.555,6.275,3.109,1.225,16.0,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,8.944,8.688,4.424,1.75,23.075,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,10.184,9.238,4.483,1.475,18.325,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,53.619,38.125,51.451,1.6,207.55,µg-m3,3
FR35027,LIMOGES - BERLAND,NO2,26.269,19.075,18.328,8.3,69.1,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,7.003,2.013,12.888,0.775,51.025,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,108.484,74.037,95.511,10.75,387.3,µg-m3,6
FR35027,LIMOGES - BERLAND,PM10,17.772,16.238,7.875,6.025,35.5,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,14.508,12.85,7.333,3.65,30.725,µg-m3,2
FR36001,Valence Périurb. Sud,NO,13.816,15.175,6.742,0.575,24.75,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,19.551,17.438,8.121,10.45,37.75,µg/m3,1
FR36001,Valence Périurb. Sud,O3,6.217,3.325,4.855,2.05,15.85,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,20.541,19.087,4.789,14.4,31.4,µg-m3,2
FR36002,Valence Urb. Centre,NO,19.865,13.975,23.596,2.9,91.45,µg-m3,1
FR36002,Valence Urb. Centre,NO2,24.157,20.4,9.229,16.95,51.525,µg-m3,2
FR36002,Valence Urb. Centre,O3,4.456,4.2,3.632,0.2,11.175,µg-m3,1
FR36002,Valence Urb. Centre,PM10,18.622,17.225,5.13,13.825,33.3,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,16.311,15.238,4.36,11.1,28.15,µg-m3,2
FR36007,Saint Bauzile CEC,SO2,8.472,1.387,12.945,0.0,42.475,µg-m3,1
FR36019,Romans-sur-Isère,NO,28.238,23.462,19.988,5.5,73.525,µg-m3,1
FR36019,Romans-sur-Isère,NO2,18.673,15.575,8.852,10.325,41.075,µg-m3,2
FR36019,Romans-sur-Isère,O3,9.762,3.85,10.484,0.25,25.575,µg-m3,1
FR36019,Romans-sur-Isère,PM10,31.221,26.675,13.224,14.925,53.775,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,27.296,22.875,12.658,10.825,51.85,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,0.329,0.213,0.316,0.025,1.325,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,0.61,0.325,0.721,0.025,2.75,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,20.82,16.012,11.299,10.55,45.2,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NOX as NO2,1.172,0.95,0.989,0.125,3.525,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,3.658,3.487,1.54,1.75,7.85,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.525,2.45,1.343,0.8,6.225,µg-m3,1
FR36032,A7 Valence Est,NO,41.118,34.875,28.348,6.825,111.125,µg-m3,1
FR36032,A7 Valence Est,NO2,27.523,24.575,11.718,13.85,56.45,µg-m3,2
FR36032,A7 Valence Est,PM10,21.38,17.9,9.407,10.525,45.225,µg-m3,2
FR36032,A7 Valence Est,PM2.5,16.997,15.4,7.899,7.8,38.65,µg-m3,2
FR37001,ST de Baie mahault,NO,2.161,1.625,1.57,0.675,6.1,µg-m3,1
FR37001,ST de Baie mahault,NO2,6.492,6.537,6.151,0.05,23.025,µg-m3,1
FR37001,ST de Baie mahault,O3,24.549,15.3,17.773,3.125,49.4,µg-m3,1
