id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37006,PTP-VICTOIRE,NO,11.535,5.475,12.143,0.35,39.125,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,18.099,19.05,12.67,1.3,37.15,µg/m3,1
FR37006,PTP-VICTOIRE,O3,28.326,29.238,8.791,7.25,39.575,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,29.634,24.2,23.98,1.825,71.65,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,6.955,6.312,2.32,4.125,13.1,µg/m3,1
FR37010,BT_PICHON,SO2,0.995,1.012,0.36,0.525,2.025,µg/m3,1
FR37010,BT_PICHON,NO,12.792,14.1,10.418,0.0,33.05,µg/m3,1
FR37010,BT_PICHON,NO2,20.012,24.025,13.311,2.275,36.55,µg/m3,1
FR37010,BT_PICHON,O3,28.781,28.387,12.379,14.975,47.375,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,32.236,41.712,23.15,2.575,66.65,µg/m3,2
FR37010,BT_PICHON,PM10,10.229,9.662,3.124,5.675,15.4,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.335,1.337,2.179,0.0,6.625,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,4.721,4.1,2.733,1.325,11.15,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,7.349,5.988,5.473,1.15,20.65,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,21.326,18.625,6.656,12.6,33.6,µg-m3,2
FR38002,MONTGAILLARD,O3,19.678,18.875,5.065,13.575,36.45,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.441,0.425,0.13,0.25,0.825,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.441,2.413,2.157,1.75,8.625,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.072,1.725,2.801,0.05,7.6,µg-m3,1
FR38008,Ecole JOINVILLE,O3,18.336,17.35,7.763,5.1,41.8,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,7.523,5.525,5.423,2.5,20.775,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,15.748,15.6,3.389,10.575,23.175,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,3.263,3.1,2.488,0.15,10.475,µg-m3,1
FR38009,Ecole La Marine,SO2,0.751,0.725,0.118,0.575,1.1,µg-m3,1
FR38009,Ecole La Marine,NO,2.36,1.312,1.934,0.25,6.2,µg-m3,1
FR38009,Ecole La Marine,NO2,2.327,1.767,2.011,0.35,7.775,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,5.629,4.925,4.289,0.075,14.7,µg-m3,1
FR38011,Station Luther King,SO2,0.356,0.35,0.113,0.1,0.675,µg-m3,1
FR38011,Station Luther King,NO,7.667,5.425,7.695,0.9,29.525,µg-m3,1
FR38011,Station Luther King,NO2,6.416,4.862,4.117,2.075,15.575,µg-m3,1
FR38011,Station Luther King,O3,42.943,44.425,10.85,29.25,60.15,µg-m3,2
FR38011,Station Luther King,NOX as NO2,18.18,14.912,13.881,4.325,60.3,µg-m3,2
FR38011,Station Luther King,PM10,10.235,10.5,2.848,5.9,15.3,µg-m3,1
FR38011,Station Luther King,PM2.5,5.749,5.438,1.652,3.7,8.5,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.435,0.4,0.339,0.0,1.1,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.46,0.425,0.283,0.075,1.25,µg-m3,1
FR38016,Station Bourg-Murat,NO2,1.696,1.663,0.237,1.325,2.175,µg-m3,1
FR38016,Station Bourg-Murat,O3,27.619,25.675,4.255,23.6,37.85,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,2.368,2.3,0.602,1.025,4.05,µg-m3,1
FR38016,Station Bourg-Murat,PM10,1.65,1.65,0.051,1.6,1.7,µg-m3,1
FR38017,Grand Coude,SO2,2.457,2.275,1.089,0.975,4.4,µg-m3,1
FR38017,Grand Coude,PM10,7.918,6.65,3.479,4.7,14.9,µg-m3,1
FR38017,Grand Coude,PM2.5,4.535,3.5,2.14,2.4,9.5,µg-m3,1
FR38018,Centre Penitencier,SO2,2.834,1.7,3.383,0.025,14.825,µg-m3,1
FR38018,Centre Penitencier,NO,5.139,4.65,3.594,2.025,19.775,µg-m3,1
FR38018,Centre Penitencier,NO2,7.989,6.4,4.94,2.35,18.95,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,15.879,13.113,8.737,6.475,46.7,µg-m3,2
FR38020,Plateau Caillou,SO2,2.386,1.812,1.367,0.875,5.075,µg-m3,1
FR38020,Plateau Caillou,NO,3.797,3.412,1.746,1.45,8.45,µg-m3,1
FR38020,Plateau Caillou,NO2,5.966,5.65,1.228,4.125,8.225,µg-m3,1
FR38020,Plateau Caillou,O3,21.121,20.0,9.829,10.625,36.375,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,11.807,11.162,2.899,8.275,20.8,µg-m3,1
FR38020,Plateau Caillou,PM10,13.051,12.3,3.926,8.4,20.3,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.983,5.65,1.477,4.5,9.5,µg-m3,1
FR38021,Grand Fond,NO,0.981,0.8,0.768,0.025,2.8,µg-m3,1
FR38021,Grand Fond,NO2,5.67,5.175,2.65,2.075,10.75,µg-m3,1
FR38021,Grand Fond,O3,22.241,21.325,10.028,10.05,36.125,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.934,6.75,2.712,2.85,11.625,µg-m3,1
FR38021,Grand Fond,PM10,15.708,16.45,3.968,9.0,22.9,µg-m3,1
FR38023,BD BANKS,NO,14.259,12.825,11.543,0.3,44.15,µg-m3,1
FR38023,BD BANKS,NO2,15.535,16.312,6.544,4.875,28.875,µg-m3,1
FR38023,BD BANKS,CO,0.376,0.363,0.082,0.268,0.635,mg-m3,0
FR38023,BD BANKS,NOX as NO2,37.408,33.962,22.523,5.325,88.15,µg-m3,2
FR38023,BD BANKS,PM10,12.576,11.762,3.777,5.775,20.35,µg-m3,1
FR38024,RDT SAINT-LEU,NO,14.09,6.675,17.565,0.5,66.425,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,8.264,5.825,7.229,0.825,23.125,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,29.885,17.3,33.766,1.65,124.9,µg-m3,4
FR38024,RDT SAINT-LEU,PM10,13.181,12.15,4.257,6.975,24.075,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,5.632,5.125,3.887,1.25,18.9,µg-m3,1
FR38098,Sarda Garriga,SO2,1.534,0.675,2.302,0.075,10.55,µg-m3,1
FR38098,Sarda Garriga,NO,2.695,1.625,3.049,0.35,13.933,µg-m3,1
FR38098,Sarda Garriga,NO2,6.207,5.083,3.553,1.4,14.525,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.752,5.425,4.839,1.45,23.2,µg-m3,1
FR39003,Etang Zabricot,SO2,0.967,0.975,0.14,0.75,1.3,µg-m3,1
FR39008,Ville de Schoelcher,PM10,7.404,7.137,1.844,4.475,11.775,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,3.049,2.938,0.658,2.1,4.3,µg-m3,1
FR39009,Lamentin,O3,29.608,31.05,9.149,14.133,39.533,µg-m3,1
FR39009,Lamentin,PM10,10.991,10.262,3.053,8.075,21.625,µg-m3,1
FR39009,Lamentin,PM2.5,3.73,3.675,0.951,2.575,6.325,µg-m3,1
FR39010,Concorde,NO,36.318,43.838,27.53,1.3,75.55,µg-m3,1
FR39010,Concorde,NO2,33.562,43.188,19.564,4.85,60.475,µg-m3,2
FR39010,Concorde,NOX as NO2,89.051,110.113,61.356,7.2,171.275,µg-m3,4
FR39011,Reneville,PM10,48.175,49.075,5.382,42.4,53.05,µg-m3,3
FR39014,Sainte_Luce,NO,2.771,2.288,1.463,1.2,5.725,µg-m3,1
FR39014,Sainte_Luce,NO2,1.875,2.45,1.159,0.1,3.45,µg-m3,1
FR39014,Sainte_Luce,O3,63.036,64.787,5.705,51.825,70.425,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,6.029,6.375,3.649,0.1,11.55,µg-m3,1
FR39014,Sainte_Luce,PM10,11.456,8.725,6.388,6.15,28.6,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.776,3.225,1.619,2.475,8.975,µg-m3,1
FR39015,Hôtel de ville,PM10,6.081,5.875,1.806,2.8,9.5,µg-m3,1
FR39016,Robert Bourg,NO,2.179,1.925,1.648,0.2,5.725,µg-m3,1
FR39016,Robert Bourg,NO2,5.807,5.8,3.991,0.875,19.775,µg-m3,1
FR39016,Robert Bourg,O3,46.874,53.088,12.363,21.675,60.35,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,9.159,8.688,5.261,1.225,21.725,µg-m3,1
FR39016,Robert Bourg,PM10,8.581,8.537,1.589,6.075,11.725,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.336,3.175,0.8,2.3,5.3,µg-m3,1
FR39017,Bellevue,NO,0.527,0.025,0.914,0.0,2.85,µg-m3,1
FR39017,Bellevue,NO2,4.471,1.5,6.71,0.0,23.0,µg-m3,1
FR39017,Bellevue,O3,51.131,54.112,6.289,33.7,58.225,µg-m3,2
FR39017,Bellevue,NOX as NO2,5.844,1.95,6.162,0.375,19.825,µg-m3,1
FR40006,Brady,O3,23.259,26.95,9.234,9.475,39.825,µg-m3,1
FR40006,Brady,PM10,4.839,3.85,3.196,0.8,11.4,µg/m3,1
FR40007,Kalou,NO,1.459,0.675,2.077,0.3,9.2,µg-m3,1
FR40007,Kalou,NO2,2.324,1.6,2.275,0.025,9.525,µg-m3,1
FR40007,Kalou,O3,13.935,11.475,11.909,0.45,29.567,µg-m3,1
FR40007,Kalou,PM10,6.745,6.2,2.995,2.3,11.675,µg-m3,1
FR40008,Caiena3,NO,1.739,0.65,3.168,0.275,15.125,µg-m3,1
FR40008,Caiena3,NO2,3.491,2.225,3.188,0.6,13.525,µg-m3,1
FR40008,Caiena3,O3,20.33,25.438,9.437,3.225,30.5,µg-m3,1
FR40008,Caiena3,PM10,9.41,8.637,3.928,2.8,17.6,µg-m3,1
FR40008,Caiena3,PM2.5,3.404,2.975,2.337,0.725,8.25,µg-m3,1
FR40009,Bouchon,NO,15.922,17.4,11.239,0.45,33.25,µg-m3,1
FR40009,Bouchon,NO2,8.115,9.713,4.805,0.525,20.025,µg-m3,1
FR40009,Bouchon,NOX as NO2,32.544,37.138,20.945,1.2,64.1,µg-m3,2
FR40009,Bouchon,PM10,14.594,14.512,4.588,6.25,24.0,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,1.245,1.1,0.455,0.65,2.025,µg-m3,1
FR41001,AJACCIO CANETTO,NO,5.579,1.375,9.238,0.625,36.35,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,23.458,18.663,14.208,5.125,49.275,µg-m3,2
FR41001,AJACCIO CANETTO,O3,43.688,43.017,17.135,15.975,76.725,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,32.002,20.462,26.629,6.35,103.875,µg-m3,3
FR41001,AJACCIO CANETTO,PM10,15.909,13.5,8.054,5.0,36.275,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,10.256,7.5,5.854,3.425,23.55,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.589,0.6,0.141,0.333,0.95,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.166,0.938,0.72,0.3,2.4,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,10.267,10.425,4.898,4.15,23.5,µg-m3,1
FR41002,BASTIA GIRAUD,O3,71.221,72.112,3.713,60.15,75.6,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,12.058,13.35,5.702,4.675,26.675,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,9.494,9.587,1.586,5.95,12.15,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,5.194,5.287,0.548,3.5,6.225,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,2.729,1.05,2.804,0.7,11.3,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,12.912,8.325,10.916,2.2,35.725,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,39.44,36.725,15.652,16.175,76.8,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,17.091,10.738,14.52,3.225,49.0,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,37.935,20.225,55.128,5.2,246.175,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.752,0.613,0.525,0.4,2.9,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,7.103,5.012,4.163,3.025,19.175,µg-m3,1
FR41004,BASTIA LA MARANA,O3,45.59,37.15,16.784,29.35,75.075,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.26,6.175,4.658,3.625,20.6,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,15.904,13.25,7.475,8.9,39.0,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,2.017,0.625,2.708,0.075,9.1,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,8.612,5.146,8.003,0.6,27.075,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,54.868,50.312,13.284,37.5,82.025,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,11.563,5.517,12.004,0.725,41.05,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.795,0.8,0.677,0.05,2.275,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,9.454,8.85,3.52,4.55,17.5,µg-m3,1
FR41017,BASTIA MONTESORO,O3,71.034,71.162,3.98,62.55,78.45,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,10.11,10.75,4.052,4.175,18.675,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,6.52,5.888,2.416,3.575,14.15,µg-m3,1
FR41024,VENACO,O3,75.753,76.225,2.915,69.667,81.6,µg-m3,2
FR41024,VENACO,PM10,4.597,4.412,1.946,0.025,7.5,µg-m3,1
FR41024,VENACO,PM2.5,1.569,0.85,1.599,0.1,5.375,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,34.196,26.95,30.895,1.8,118.525,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,43.818,42.0,20.031,14.325,75.525,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.529,0.555,0.239,0.16,0.918,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,95.643,80.263,64.874,17.325,254.975,µg-m3,5
FR41059,AJACCIO ABBATUCCI,PM10,32.991,35.8,14.211,8.3,51.5,µg-m3,2
FR41060,BASTIA FANGO,NO,9.009,7.763,7.526,0.825,31.775,µg-m3,1
FR41060,BASTIA FANGO,NO2,16.706,15.375,10.543,4.225,46.775,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,29.811,29.7,21.311,5.575,95.325,µg-m3,3
FR41060,BASTIA FANGO,PM10,13.607,12.387,3.883,6.325,19.775,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,20.065,21.038,10.348,2.125,42.175,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,43.277,42.775,7.844,29.825,53.5,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,73.922,73.125,20.64,46.675,117.45,µg-m3,3
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,34.618,33.588,4.422,29.025,44.9,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,30.163,29.562,2.856,26.475,35.55,µg-m3,4
FR42011,Haguenau-Place marché aux bestiaux,NO,27.252,12.738,29.368,2.175,96.15,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,38.151,37.4,8.171,27.575,52.4,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,12.52,7.013,10.457,3.95,34.675,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,79.852,64.975,45.931,31.1,188.25,µg-m3,4
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,26.946,27.0,7.158,12.5,41.5,µg-m3,4
FR43099,Kawéni Nord,PM10,63.006,56.25,34.005,21.0,146.675,µg-m3,4
FR43099,Kawéni Nord,PM2.5,20.892,16.812,11.995,8.125,50.0,µg-m3,3
FR50060,Montauban,NO,4.65,4.513,3.943,0.075,11.45,µg-m3,1
FR50060,Montauban,NO2,11.427,11.575,5.448,4.85,25.0,µg-m3,1
FR50060,Montauban,O3,27.821,28.663,5.187,18.225,36.325,µg-m3,1
FR50060,Montauban,NOX as NO2,18.549,18.975,11.297,5.125,42.525,µg-m3,2
FR50060,Montauban,PM10,18.542,18.038,3.404,14.075,26.875,µg/m3,1
FR50060,Montauban,PM2.5,17.275,16.587,2.807,13.425,24.525,µg/m3,2
FR82001,Besancon Mégevand,NO,15.912,15.4,12.158,2.6,49.325,µg-m3,1
FR82001,Besancon Mégevand,NO2,33.916,33.538,10.21,21.1,58.075,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,58.273,57.025,28.034,26.325,127.45,µg-m3,4
FR82005,Montfaucon,O3,51.247,53.938,13.054,15.325,67.375,µg-m3,2
FR82006,Besancon Prevoyance,NO,4.958,5.138,3.442,0.425,14.75,µg-m3,1
FR82006,Besancon Prevoyance,NO2,28.095,24.525,10.886,16.25,52.15,µg-m3,2
FR82006,Besancon Prevoyance,O3,35.716,34.65,18.232,6.15,63.425,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,35.695,31.6,14.873,18.55,71.575,µg-m3,2
FR82006,Besancon Prevoyance,PM10,22.026,18.55,9.398,11.0,41.375,µg-m3,2
FR82006,Besancon Prevoyance,PM2.5,19.962,19.413,9.998,5.95,40.45,µg-m3,2
FR82010,Montbéliard centre,NO,8.292,7.262,6.254,1.25,30.075,µg-m3,1
FR82010,Montbéliard centre,NO2,34.593,35.1,8.874,21.325,51.475,µg-m3,2
FR82010,Montbéliard centre,O3,20.107,13.225,14.068,0.275,43.45,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,47.297,44.163,13.847,31.075,83.225,µg-m3,2
FR82010,Montbéliard centre,PM10,25.72,26.1,8.672,13.05,51.725,µg-m3,2
FR82010,Montbéliard centre,PM2.5,21.389,23.163,9.17,7.5,43.1,µg-m3,3
FR82012,Dambenois Citoyen,O3,27.35,20.775,18.544,0.825,54.725,µg-m3,2
FR82020,Belfort Octroi,NO,22.269,22.75,14.04,1.225,50.925,µg-m3,1
FR82020,Belfort Octroi,NO2,34.669,33.725,7.123,20.175,46.475,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,68.828,71.1,26.578,22.075,124.125,µg-m3,4
FR82020,Belfort Octroi,PM10,30.527,30.35,3.63,21.05,38.275,µg-m3,2
FR82030,Montandon Baresans,O3,44.44,43.263,9.48,29.275,59.8,µg-m3,2
FR82030,Montandon Baresans,PM10,11.21,10.3,3.819,5.825,18.425,µg-m3,1
FR82040,Dole centre,NO,12.335,7.388,15.709,1.175,64.85,µg-m3,1
FR82040,Dole centre,NO2,28.87,28.55,6.949,19.925,42.425,µg-m3,2
FR82040,Dole centre,O3,16.939,18.712,9.399,0.5,32.3,µg-m3,1
FR82040,Dole centre,NOX as NO2,47.768,40.475,28.203,22.0,141.875,µg-m3,4
FR82040,Dole centre,PM10,32.112,33.1,8.374,17.55,51.675,µg-m3,2
FR82041,Tavaux,SO2,0.732,0.562,0.56,0.0,1.9,µg-m3,1
FR82041,Tavaux,NO,6.748,5.05,6.297,0.85,26.05,µg-m3,1
FR82041,Tavaux,NO2,19.366,18.75,5.524,11.625,29.4,µg-m3,1
FR82041,Tavaux,NOX as NO2,29.707,28.938,13.104,14.575,69.325,µg-m3,2
FR82042,Damparis,SO2,1.907,2.2,0.667,0.675,2.675,µg-m3,1
FR82042,Damparis,NO,10.691,5.838,12.529,1.5,51.825,µg-m3,1
FR82042,Damparis,NO2,21.784,20.675,5.806,13.625,39.05,µg-m3,1
FR82042,Damparis,NOX as NO2,38.177,31.663,24.399,16.1,118.5,µg-m3,3
FR82043,Chatenois,SO2,0.2,0.2,0.111,0.075,0.4,µg-m3,1
FR82043,Chatenois,PM10,28.181,23.887,12.821,12.15,56.075,µg-m3,2
FR82050,Lons-le-Saunier CV,O3,20.434,22.9,13.41,2.25,38.625,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,30.219,27.175,7.825,19.3,44.3,µg-m3,2
FR82050,Lons-le-Saunier CV,PM2.5,25.94,24.55,7.077,17.0,39.875,µg-m3,4
FR82060,Vesoul Pres Caillet,O3,10.442,4.467,11.56,2.0,33.125,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,35.221,32.0,8.57,25.7,61.225,µg-m3,2
FR82070,Baume-les-Dames,NO,5.478,5.675,2.393,2.067,9.075,µg/m3,1
FR82070,Baume-les-Dames,NO2,19.341,18.95,4.189,12.85,26.375,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,27.738,29.8,6.203,16.075,36.867,µg/m3,1
FR82070,Baume-les-Dames,PM10,21.749,22.4,5.918,9.45,34.125,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,17.62,16.975,5.955,8.2,29.475,µg-m3,2
