id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31026,TARTAS Pelletrin,PM10,19.064,17.675,3.875,13.925,28.15,µg-m3,1
FR31033,PERIGUEUX,NO,15.056,9.383,16.913,2.15,62.275,µg-m3,1
FR31033,PERIGUEUX,NO2,21.545,20.2,6.031,13.825,34.95,µg-m3,1
FR31033,PERIGUEUX,O3,16.979,11.175,16.244,2.4,53.875,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,44.624,35.562,24.645,22.125,113.925,µg-m3,3
FR31033,PERIGUEUX,PM10,48.034,45.15,13.381,27.075,84.3,µg-m3,3
FR31033,PERIGUEUX,PM2.5,36.076,38.413,6.785,20.0,43.95,µg-m3,4
FR31036,DAX,NO,20.985,10.1,23.662,2.75,79.35,µg-m3,1
FR31036,DAX,NO2,22.58,14.808,15.816,8.625,54.75,µg-m3,2
FR31036,DAX,O3,14.847,3.8,19.462,1.925,60.625,µg-m3,2
FR31036,DAX,NOX as NO2,54.761,28.738,49.789,14.35,176.4,µg-m3,4
FR31036,DAX,PM10,46.547,39.575,20.576,18.65,102.3,µg-m3,3
FR31036,DAX,PM2.5,42.26,34.95,20.384,14.925,98.05,µg-m3,4
FR31039,PAU TOURASSE,NO,52.418,19.663,63.537,1.65,199.0,µg-m3,1
FR31039,PAU TOURASSE,NO2,40.579,32.85,28.687,10.0,105.625,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,120.902,64.612,125.547,12.575,410.775,µg-m3,6
FR31039,PAU TOURASSE,PM10,34.591,28.712,27.557,9.275,99.275,µg-m3,2
FR31040,MARMANDE,NO,38.395,40.575,23.0,5.367,77.525,µg-m3,1
FR31040,MARMANDE,NO2,18.496,18.0,6.191,10.5,34.575,µg-m3,1
FR31040,MARMANDE,NOX as NO2,77.366,82.6,40.787,18.7,153.425,µg-m3,4
FR31040,MARMANDE,PM10,48.845,48.538,18.203,27.975,107.025,µg-m3,3
FR31040,MARMANDE,PM2.5,39.105,33.638,15.0,21.825,84.0,µg-m3,4
FR31041,MONT DE MARSAN,NO,29.375,11.575,30.906,1.375,112.425,µg-m3,1
FR31041,MONT DE MARSAN,NO2,23.49,19.9,16.312,6.725,72.525,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,68.486,34.712,62.672,8.85,235.625,µg-m3,5
FR31041,MONT DE MARSAN,PM10,32.772,29.4,15.265,11.2,70.55,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,25.438,23.025,10.979,11.3,55.45,µg-m3,4
FR31043,Biarritz-hippodrome,NO,18.351,4.263,30.405,0.075,101.125,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,30.76,26.875,14.461,14.5,67.675,µg-m3,2
FR31043,Biarritz-hippodrome,O3,30.877,31.125,18.176,0.9,61.575,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,58.619,37.638,55.475,15.075,202.125,µg-m3,4
FR31043,Biarritz-hippodrome,PM10,25.721,23.712,9.03,15.125,51.7,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,22.02,21.3,5.12,12.35,38.275,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO,103.337,78.921,82.684,11.625,278.7,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,39.409,40.513,13.733,15.0,72.55,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,197.746,156.617,135.092,32.85,480.7,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,65.335,71.975,31.484,16.7,145.675,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM2.5,46.249,43.462,26.776,12.525,105.55,µg-m3,4
FR32001,Chalon Centre Ville,NO,17.94,19.438,13.119,1.267,39.975,µg-m3,1
FR32001,Chalon Centre Ville,NO2,28.58,31.675,6.218,18.4,35.55,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,56.076,61.5,25.604,22.65,95.75,µg-m3,3
FR32001,Chalon Centre Ville,PM10,22.45,22.85,4.395,15.325,31.2,µg-m3,2
FR32001,Chalon Centre Ville,PM2.5,21.448,21.45,4.177,15.15,27.175,µg-m3,3
FR32002,Champforgueil,NO,7.451,7.6,3.96,2.225,15.475,µg-m3,1
FR32002,Champforgueil,NO2,21.706,20.163,5.461,14.575,32.95,µg-m3,1
FR32002,Champforgueil,O3,19.011,20.512,8.108,4.725,28.725,µg-m3,1
FR32002,Champforgueil,NOX as NO2,33.149,33.65,10.998,19.375,55.5,µg-m3,2
FR32002,Champforgueil,PM10,21.098,22.2,4.833,14.0,28.7,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NO,7.969,6.312,7.042,0.175,21.925,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,23.515,24.987,6.682,11.175,34.425,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,17.276,15.762,10.356,3.65,33.725,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,35.743,34.65,16.808,11.4,67.725,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,21.143,19.725,4.751,13.9,32.825,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM2.5,17.18,16.163,4.316,10.325,27.25,µg-m3,2
FR32006,Macon Paul Bert,NO,3.351,1.887,3.86,0.55,17.0,µg-m3,1
FR32006,Macon Paul Bert,NO2,20.888,19.663,3.498,16.55,27.3,µg-m3,1
FR32006,Macon Paul Bert,O3,19.43,19.05,5.756,9.3,29.375,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,26.039,24.35,7.254,19.1,51.15,µg-m3,2
FR32006,Macon Paul Bert,PM10,21.297,20.988,2.297,16.6,25.5,µg-m3,2
FR33101,PASTEUR,NO,26.182,13.575,30.47,2.125,103.425,µg-m3,1
FR33101,PASTEUR,NO2,41.865,41.425,10.232,28.175,59.95,µg-m3,2
FR33101,PASTEUR,O3,8.534,5.438,8.054,0.075,29.325,µg-m3,1
FR33101,PASTEUR,PM10,50.336,49.888,12.301,30.475,71.0,µg-m3,4
FR33101,PASTEUR,PM2.5,44.309,47.162,9.509,28.125,59.25,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,12.77,12.925,7.551,0.075,27.075,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,30.355,28.887,9.093,16.85,44.5,µg-m3,2
FR33102,CHAMBERY LE HAUT,O3,17.234,16.462,12.33,3.5,45.05,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,41.632,42.213,5.779,33.9,55.6,µg-m3,3
FR33105,Chambéry Trafic,NO,63.184,45.663,56.032,1.25,185.475,µg-m3,1
FR33105,Chambéry Trafic,NO2,41.785,40.213,11.688,19.675,60.075,µg-m3,2
FR33105,Chambéry Trafic,PM10,49.297,47.025,9.158,34.725,67.525,µg-m3,3
FR33111,SAINT JEAN,SO2,10.943,5.9,10.413,2.7,37.425,µg-m3,1
FR33111,SAINT JEAN,NO,5.739,3.8,6.114,0.3,22.3,µg-m3,1
FR33111,SAINT JEAN,NO2,26.601,26.988,12.723,8.5,45.95,µg-m3,2
FR33111,SAINT JEAN,O3,34.165,37.388,11.399,15.5,50.225,µg-m3,2
FR33111,SAINT JEAN,PM10,12.955,14.062,7.0,3.1,25.5,µg-m3,1
FR33113,Maurienne Trafic,NO,11.406,8.925,10.658,0.025,36.225,µg/m3,1
FR33113,Maurienne Trafic,NO2,20.043,14.45,14.167,1.85,47.325,µg/m3,2
FR33113,Maurienne Trafic,PM10,2.946,2.925,0.299,2.55,3.6,µg-m3,1
FR33120,CHAMONIX,NO,51.318,30.45,47.214,6.225,144.225,µg-m3,1
FR33120,CHAMONIX,NO2,52.464,52.05,14.637,32.375,76.375,µg-m3,2
FR33120,CHAMONIX,O3,7.287,2.138,12.061,0.6,39.975,µg-m3,1
FR33120,CHAMONIX,PM10,29.13,26.8,17.457,6.225,55.0,µg-m3,2
FR33121,Albertville,NO,18.076,8.725,20.483,1.95,64.35,µg-m3,1
FR33121,Albertville,NO2,43.546,44.638,12.552,21.725,72.95,µg-m3,2
FR33121,Albertville,O3,16.797,7.675,17.746,4.15,55.775,µg-m3,2
FR33121,Albertville,PM10,29.352,28.062,8.299,17.1,51.75,µg-m3,2
FR33121,Albertville,PM2.5,20.917,21.6,5.063,12.525,30.875,µg/m3,3
FR33122,La Léchère,PM10,33.949,27.888,17.764,15.45,83.75,µg-m3,2
FR33201,LOVERCHY,NO,73.453,49.888,69.609,5.5,256.65,µg-m3,3
FR33201,LOVERCHY,NO2,53.767,52.188,15.42,31.925,87.7,µg-m3,2
FR33201,LOVERCHY,O3,7.417,0.0,13.53,0.0,45.0,µg-m3,1
FR33201,LOVERCHY,PM10,46.935,42.2,15.364,25.55,85.525,µg-m3,3
FR33201,LOVERCHY,PM2.5,32.97,32.612,9.356,14.725,53.175,µg-m3,4
FR33202,NOVEL,NO,39.117,23.137,40.235,3.15,157.85,µg-m3,1
FR33202,NOVEL,NO2,45.299,47.788,11.688,23.45,63.325,µg-m3,2
FR33202,NOVEL,O3,9.87,0.375,16.718,0.0,50.0,µg-m3,2
FR33202,NOVEL,PM10,31.222,28.613,8.764,20.25,59.275,µg-m3,2
FR33203,ANNECY Rocade,NO,68.558,45.675,57.635,19.025,194.875,µg-m3,1
FR33203,ANNECY Rocade,NO2,51.972,49.475,13.032,33.7,75.075,µg-m3,2
FR33203,ANNECY Rocade,PM10,36.324,34.362,8.803,24.4,61.0,µg-m3,2
FR33211,ANNEMASSE,NO,12.493,10.262,10.268,1.225,36.8,µg-m3,1
FR33211,ANNEMASSE,NO2,36.466,37.625,5.921,26.625,46.85,µg-m3,2
FR33211,ANNEMASSE,O3,7.178,6.662,6.283,0.0,19.625,µg-m3,1
FR33211,ANNEMASSE,PM10,36.324,35.025,6.629,28.875,46.95,µg-m3,2
FR33212,GAILLARD,NO,11.295,7.75,8.403,1.8,30.175,µg-m3,1
FR33212,GAILLARD,NO2,38.084,37.825,6.142,26.275,50.825,µg-m3,2
FR33212,GAILLARD,O3,7.39,5.525,5.448,2.15,22.2,µg-m3,1
FR33212,GAILLARD,PM10,35.043,34.162,7.531,25.3,48.3,µg-m3,2
FR33212,GAILLARD,PM2.5,31.101,31.55,5.377,23.275,38.95,µg-m3,4
FR33220,PASSY,NO,68.614,65.638,56.335,7.225,205.325,µg-m3,3
FR33220,PASSY,NO2,41.658,38.575,14.44,21.95,69.475,µg-m3,2
FR33220,PASSY,O3,10.398,3.538,13.178,1.65,50.2,µg-m3,2
FR33220,PASSY,PM10,69.754,61.487,25.676,35.7,115.625,µg-m3,4
FR33220,PASSY,PM2.5,56.782,50.812,29.28,14.45,111.4,µg-m3,5
FR33232,BOSSONS,NO,57.788,31.05,63.454,2.475,193.1,µg-m3,1
FR33232,BOSSONS,NO2,57.909,50.962,29.97,23.925,117.4,µg-m3,3
FR33232,BOSSONS,PM10,17.429,16.312,10.085,3.525,47.55,µg-m3,1
FR33302,St Germain/Rhône,SO2,1.22,1.55,0.893,0.0,2.225,µg-m3,1
FR33302,St Germain/Rhône,NO,5.776,1.862,8.342,0.175,36.475,µg-m3,1
FR33302,St Germain/Rhône,NO2,24.627,24.212,4.967,16.525,32.725,µg-m3,1
FR33302,St Germain/Rhône,O3,17.832,13.65,9.461,6.525,38.625,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,33.374,30.663,11.635,23.25,79.675,µg-m3,2
FR33302,St Germain/Rhône,PM10,24.246,23.488,3.968,19.05,36.05,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,20.721,19.938,3.963,15.4,30.625,µg-m3,3
FR33305,Bourg-en-Bresse,NO,2.379,2.013,1.903,0.0,6.1,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,15.11,14.625,3.588,9.65,21.95,µg-m3,1
FR33305,Bourg-en-Bresse,O3,17.751,22.125,8.959,3.675,29.475,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,21.649,21.062,3.13,17.325,33.95,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,20.624,20.35,3.016,15.9,31.925,µg-m3,3
FR34013,Gambetta,NO,25.191,30.808,19.919,1.0,72.425,µg-m3,1
FR34013,Gambetta,NO2,32.413,35.037,13.912,9.4,59.425,µg-m3,2
FR34013,Gambetta,NOX as NO2,70.872,80.338,43.501,11.025,170.225,µg-m3,4
FR34013,Gambetta,PM10,19.2,16.762,9.452,9.9,39.025,µg-m3,1
FR34014,St Jean,NO,1.962,1.337,1.739,0.025,5.875,µg-m3,1
FR34014,St Jean,NO2,16.239,17.675,5.351,5.85,25.15,µg-m3,1
FR34014,St Jean,NOX as NO2,18.978,20.663,7.162,5.875,29.925,µg-m3,1
FR34014,St Jean,PM10,20.87,18.188,10.418,7.95,38.55,µg-m3,2
FR34014,St Jean,PM2.5,20.248,17.788,10.057,7.775,37.2,µg-m3,3
FR34017,Marigny-les-usages,O3,24.927,23.325,5.347,17.675,37.2,µg-m3,1
FR34024,Joué lès Tours,NO,1.01,0.988,0.795,0.05,2.875,µg-m3,1
FR34024,Joué lès Tours,NO2,13.86,13.812,3.097,7.775,19.85,µg-m3,1
FR34024,Joué lès Tours,O3,29.034,29.425,2.914,20.425,32.875,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,15.378,15.725,3.514,8.3,21.75,µg-m3,1
FR34024,Joué lès Tours,PM10,14.899,15.137,1.702,11.975,18.7,µg-m3,1
FR34024,Joué lès Tours,PM2.5,14.305,14.95,1.899,10.525,17.975,µg-m3,2
FR34025,La Bruyère,NO,0.812,0.7,0.619,0.0,2.1,µg-m3,1
FR34025,La Bruyère,NO2,11.674,12.062,3.231,6.125,17.35,µg-m3,1
FR34025,La Bruyère,NOX as NO2,12.104,12.975,3.815,5.025,18.325,µg-m3,1
FR34026,Tours péri-urbaine,O3,36.19,36.7,2.701,30.825,40.975,µg-m3,1
FR34028,Pompidou,NO,8.782,9.75,5.617,1.075,19.725,µg-m3,1
FR34028,Pompidou,NO2,19.617,20.163,6.101,7.95,31.125,µg-m3,1
FR34028,Pompidou,CO,0.237,0.236,0.029,0.192,0.289,mg-m3,0
FR34028,Pompidou,NOX as NO2,33.03,34.862,14.183,9.575,61.25,µg-m3,2
FR34028,Pompidou,PM10,19.248,18.6,3.177,14.95,27.125,µg-m3,1
FR34028,Pompidou,PM2.5,16.598,15.95,4.394,7.15,26.975,µg-m3,2
FR34029,La_Source-CNRS,NO,1.109,0.675,0.977,0.35,3.35,µg-m3,1
FR34029,La_Source-CNRS,NO2,13.069,14.537,4.394,5.4,19.55,µg-m3,1
FR34029,La_Source-CNRS,O3,30.88,30.954,4.308,22.25,40.175,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,14.759,15.375,5.525,5.925,24.15,µg-m3,1
FR34029,La_Source-CNRS,PM10,16.78,16.137,7.646,7.875,32.425,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,16.292,15.738,7.465,7.65,31.625,µg-m3,2
FR34030,Bourges-Baffier,NO,9.982,11.412,6.71,1.075,22.0,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.511,15.587,4.489,7.925,25.2,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,29.874,31.062,13.667,13.2,56.925,µg-m3,2
FR34030,Bourges-Baffier,PM10,16.248,17.4,6.487,6.775,35.1,µg-m3,1
FR34032,Leblanc,NO,1.343,1.25,0.393,0.8,2.5,µg-m3,1
FR34032,Leblanc,NO2,10.064,9.537,2.079,6.825,14.375,µg-m3,1
FR34032,Leblanc,O3,29.582,30.488,2.471,24.05,32.4,µg-m3,1
FR34032,Leblanc,NOX as NO2,12.119,11.792,2.384,8.475,16.575,µg-m3,1
FR34032,Leblanc,PM10,12.779,13.2,3.051,7.225,18.025,µg-m3,1
FR34032,Leblanc,PM2.5,12.067,12.238,3.118,6.55,17.6,µg-m3,2
FR34038,Verneuil,NO,0.327,0.263,0.317,0.0,1.325,µg-m3,1
FR34038,Verneuil,NO2,5.545,4.912,2.302,3.225,12.85,µg-m3,1
FR34038,Verneuil,O3,33.817,34.854,4.066,23.55,38.65,µg-m3,1
FR34038,Verneuil,NOX as NO2,6.042,5.25,2.388,3.925,12.9,µg-m3,1
FR34038,Verneuil,PM2.5,10.591,10.712,2.338,4.875,14.425,µg-m3,2
FR34041,Fulbert,O3,22.793,20.85,5.539,11.725,32.475,µg-m3,1
FR34041,Fulbert,PM10,33.625,35.4,13.673,11.55,52.625,µg-m3,2
FR34041,Fulbert,PM2.5,30.686,32.4,11.629,11.125,46.075,µg-m3,4
FR34043,Oysonville,O3,27.518,28.212,4.862,19.125,38.5,µg-m3,1
FR34046,Dreux Centre,NO,0.84,0.175,1.132,0.0,3.7,µg-m3,1
FR34046,Dreux Centre,NO2,13.065,11.775,4.469,7.625,21.6,µg-m3,1
FR34046,Dreux Centre,O3,29.995,32.375,8.37,11.7,44.85,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,14.23,12.733,5.774,7.575,26.1,µg-m3,1
FR34046,Dreux Centre,PM10,29.102,29.638,7.829,14.7,49.25,µg-m3,2
FR34046,Dreux Centre,PM2.5,26.656,27.125,5.777,14.325,36.325,µg-m3,4
FR34047,Saint-Remy,NO,63.705,53.413,53.953,5.375,167.925,µg-m3,1
FR34047,Saint-Remy,NO2,30.483,24.075,15.205,12.175,64.5,µg-m3,2
FR34047,Saint-Remy,CO,0.416,0.388,0.11,0.257,0.679,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,127.848,104.9,96.926,20.95,318.375,µg-m3,5
FR34047,Saint-Remy,PM10,40.278,34.763,18.247,16.225,81.425,µg-m3,3
FR34048,Chartres_trafic,NO,8.541,8.15,7.281,0.575,29.9,µg-m3,1
FR34048,Chartres_trafic,NO2,23.404,25.425,9.721,7.675,39.625,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,36.448,38.663,20.164,8.8,83.7,µg-m3,2
FR34048,Chartres_trafic,PM2.5,30.397,35.188,12.88,9.825,48.425,µg-m3,4
FR34051,Chateauroux Sud,NO,3.113,2.325,1.999,1.1,8.375,µg-m3,1
FR34051,Chateauroux Sud,NO2,10.822,11.637,3.46,5.875,16.45,µg-m3,1
FR34051,Chateauroux Sud,O3,33.315,32.987,3.517,27.425,39.475,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,15.42,17.3,5.646,7.575,27.45,µg-m3,1
FR34051,Chateauroux Sud,PM10,13.299,12.713,3.685,8.325,21.85,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,12.227,11.762,3.616,6.925,20.775,µg-m3,2
FR34054,Faverolles,O3,27.804,28.2,2.187,21.95,30.175,µg-m3,1
FR34056,Montierchaume,O3,33.318,33.675,1.864,29.575,36.35,µg-m3,1
FR34061,Blois nord,NO,1.549,1.825,0.87,0.275,2.825,µg-m3,1
FR34061,Blois nord,NO2,15.295,15.913,6.588,5.225,27.15,µg-m3,1
FR34061,Blois nord,O3,27.514,27.0,7.263,13.275,37.575,µg-m3,1
FR34061,Blois nord,NOX as NO2,15.919,16.95,8.016,3.575,30.625,µg-m3,1
FR34061,Blois nord,PM10,16.118,15.825,4.315,9.275,25.0,µg-m3,1
FR34061,Blois nord,PM2.5,15.089,14.8,3.879,8.825,21.85,µg-m3,2
FR34063,Blois_trafic,NO,27.037,33.225,19.879,1.35,59.075,µg-m3,1
FR34063,Blois_trafic,NO2,28.051,31.225,8.676,12.45,38.65,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,69.396,82.875,38.069,15.0,128.0,µg-m3,4
FR34063,Blois_trafic,PM2.5,14.44,14.233,4.404,9.175,27.675,µg-m3,2
FR34064,Montargis_trafic,NO,31.767,37.312,23.318,1.325,76.4,µg-m3,1
FR34064,Montargis_trafic,NO2,33.259,37.163,15.46,9.15,54.15,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,81.808,97.638,50.724,12.025,170.925,µg-m3,4
FR34064,Montargis_trafic,PM2.5,13.297,13.1,4.309,5.9,20.4,µg-m3,2
FR34065,Montargis Fond,NO,10.407,8.463,9.159,0.5,26.875,µg-m3,1
FR34065,Montargis Fond,NO2,23.871,22.5,12.395,6.925,42.15,µg-m3,2
FR34065,Montargis Fond,O3,22.245,23.062,12.007,2.475,38.125,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,39.678,35.288,26.013,7.825,80.325,µg-m3,2
FR34065,Montargis Fond,PM10,14.946,13.325,4.504,9.575,23.225,µg-m3,1
FR34065,Montargis Fond,PM2.5,14.244,12.85,4.065,9.35,22.075,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NO,7.243,3.925,9.846,0.925,39.425,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,12.762,14.5,4.238,6.1,19.0,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,14.802,15.675,10.651,1.825,32.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NOX as NO2,23.864,20.075,16.836,10.325,78.125,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,22.629,20.875,7.212,11.95,39.525,µg-m3,2
FR35004,BRIVE - Dalton,NO,26.009,15.913,25.973,4.325,111.175,µg-m3,1
FR35004,BRIVE - Dalton,NO2,30.354,27.35,9.842,19.4,54.125,µg-m3,2
FR35004,BRIVE - Dalton,O3,8.257,2.838,11.187,0.6,40.075,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,70.242,53.3,43.757,29.8,202.225,µg-m3,4
FR35004,BRIVE - Dalton,PM10,43.736,42.525,9.977,28.3,66.025,µg-m3,3
FR35005,GUERET - Nicolas,NO,50.55,8.412,87.302,1.15,298.025,µg-m3,3
FR35005,GUERET - Nicolas,NO2,31.189,22.887,19.988,13.325,83.45,µg-m3,2
FR35005,GUERET - Nicolas,O3,14.671,9.7,14.913,0.35,50.925,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,108.701,34.087,153.466,15.1,540.425,µg-m3,6
FR35005,GUERET - Nicolas,PM10,27.935,23.363,13.68,14.95,64.775,µg-m3,2
FR35006,TULLE - Hugo,NO,25.231,11.387,25.075,3.5,73.55,µg-m3,1
FR35006,TULLE - Hugo,NO2,22.52,18.5,11.445,11.775,54.825,µg-m3,2
FR35006,TULLE - Hugo,O3,12.154,2.45,16.487,0.65,47.55,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,61.204,35.713,47.002,17.15,159.55,µg-m3,4
FR35006,TULLE - Hugo,PM10,27.003,21.85,12.899,7.7,52.3,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,30.155,26.362,12.953,12.3,61.425,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,20.881,18.263,7.747,10.725,38.375,µg-m3,2
FR35010,LIMOGES - Aine,NO,45.135,43.5,24.618,6.1,104.675,µg-m3,1
FR35010,LIMOGES - Aine,NO2,34.114,30.55,10.409,20.35,58.0,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,103.313,98.2,45.25,30.275,196.325,µg-m3,4
FR35010,LIMOGES - Aine,PM10,31.503,32.438,6.537,20.15,46.85,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,77.761,77.35,6.248,64.75,90.025,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,3.954,3.1,2.543,1.0,8.625,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,3.202,1.137,3.937,0.275,13.825,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,9.555,9.5,2.407,5.6,14.2,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,14.463,11.95,7.756,6.225,35.4,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,27.806,28.425,10.689,11.275,44.8,µg-m3,2
FR35027,LIMOGES - BERLAND,NO,37.481,22.938,31.476,8.25,106.425,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,33.466,31.688,8.887,23.875,57.15,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,8.539,3.888,9.753,0.975,32.95,µg-m3,1
FR35027,LIMOGES - BERLAND,NOX as NO2,90.927,69.287,51.318,37.15,196.7,µg-m3,4
FR35027,LIMOGES - BERLAND,PM10,33.151,33.112,4.773,26.475,42.95,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,28.874,27.925,4.516,20.6,37.775,µg-m3,4
FR36001,Valence Périurb. Sud,NO,6.312,6.125,4.76,0.4,19.475,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,36.397,36.375,10.975,18.3,51.8,µg/m3,2
FR36001,Valence Périurb. Sud,O3,17.803,14.163,14.016,1.95,44.3,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,38.487,41.0,8.28,25.4,49.7,µg-m3,2
FR36002,Valence Urb. Centre,NO,6.578,6.75,3.255,1.175,12.6,µg-m3,1
FR36002,Valence Urb. Centre,NO2,37.086,37.05,10.008,20.975,52.3,µg-m3,2
FR36002,Valence Urb. Centre,O3,11.052,7.5,8.461,1.7,27.55,µg-m3,1
FR36002,Valence Urb. Centre,PM10,41.215,40.888,5.631,31.825,55.3,µg-m3,3
FR36002,Valence Urb. Centre,PM2.5,36.88,36.375,5.68,27.5,50.725,µg-m3,4
FR36019,Romans-sur-Isère,NO,27.769,9.4,39.838,0.65,142.175,µg-m3,1
FR36019,Romans-sur-Isère,NO2,27.623,21.35,18.07,11.45,84.55,µg-m3,2
FR36019,Romans-sur-Isère,O3,26.462,26.525,23.877,1.9,65.725,µg-m3,2
FR36019,Romans-sur-Isère,PM10,38.77,30.6,21.465,14.5,84.55,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,43.987,30.15,31.303,10.575,129.075,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,1.091,0.55,1.515,0.175,6.775,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,3.565,2.925,2.601,0.75,8.6,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,45.729,42.013,16.038,28.525,73.1,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,5.344,3.913,3.892,1.475,16.3,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,7.565,6.838,2.833,4.625,13.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,6.286,6.1,2.233,3.7,10.825,µg-m3,1
FR36032,A7 Valence Est,NO,10.793,10.55,5.093,1.85,20.025,µg-m3,1
FR36032,A7 Valence Est,NO2,36.92,38.088,9.16,21.15,48.825,µg-m3,2
FR36032,A7 Valence Est,PM10,37.367,36.663,6.024,29.625,49.65,µg-m3,2
FR36032,A7 Valence Est,PM2.5,29.523,28.438,4.979,22.125,42.0,µg-m3,4
FR37001,ST de Baie mahault,NO,4.761,1.5,10.012,0.475,46.55,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.404,6.188,7.158,2.775,30.825,µg-m3,1
FR37001,ST de Baie mahault,O3,30.352,28.113,18.903,3.425,60.0,µg-m3,2
FR37001,ST de Baie mahault,NOX as NO2,16.702,9.162,21.526,3.9,102.2,µg-m3,3
FR37001,ST de Baie mahault,PM10,18.278,16.45,6.763,10.05,37.675,µg-m3,1
FR37006,PTP-VICTOIRE,NO,12.099,6.7,16.608,0.05,57.175,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,19.324,14.912,16.062,0.95,53.0,µg/m3,2
FR37006,PTP-VICTOIRE,NOX as NO2,29.393,18.238,31.062,1.0,110.175,µg/m3,3
FR37006,PTP-VICTOIRE,PM10,7.636,6.55,2.33,6.2,12.725,µg/m3,1
FR37010,BT_PICHON,SO2,1.205,1.15,0.384,0.775,2.725,µg/m3,1
FR37010,BT_PICHON,NO,11.425,7.475,9.615,2.725,32.1,µg/m3,1
FR37010,BT_PICHON,NO2,22.693,21.462,11.831,6.875,45.125,µg/m3,2
