id,name,pollutant,mean,median,stdev,min,max,unit,note
FR38008,Ecole JOINVILLE,PM2.5,5.36,5.763,1.995,1.4,8.875,µg-m3,1
FR38009,Ecole La Marine,SO2,1.026,1.038,0.073,0.875,1.15,µg-m3,1
FR38009,Ecole La Marine,NO,1.205,1.012,0.668,0.375,3.05,µg-m3,1
FR38009,Ecole La Marine,NO2,0.563,0.475,0.475,0.05,1.975,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,2.229,2.05,1.183,0.5,5.375,µg-m3,1
FR38011,Station Luther King,SO2,0.311,0.338,0.1,0.125,0.45,µg-m3,1
FR38011,Station Luther King,NO,5.167,5.175,2.148,1.5,8.95,µg-m3,1
FR38011,Station Luther King,NO2,3.064,2.2,2.037,0.65,7.0,µg-m3,1
FR38011,Station Luther King,O3,57.81,56.587,7.465,46.35,72.7,µg-m3,2
FR38011,Station Luther King,NOX as NO2,10.999,11.225,2.922,4.575,16.975,µg-m3,1
FR38011,Station Luther King,PM10,17.425,17.4,2.838,12.5,24.3,µg-m3,1
FR38011,Station Luther King,PM2.5,7.442,7.0,2.152,3.9,12.5,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.636,0.487,0.39,0.05,1.575,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.623,0.425,0.572,0.0,2.45,µg-m3,1
FR38016,Station Bourg-Murat,NO2,1.883,1.85,0.55,1.15,3.475,µg-m3,1
FR38016,Station Bourg-Murat,O3,21.54,23.9,7.725,5.325,29.7,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,2.859,2.5,1.279,1.45,6.575,µg-m3,1
FR38016,Station Bourg-Murat,PM10,3.134,3.15,0.22,2.7,3.4,µg-m3,1
FR38017,Grand Coude,SO2,2.071,2.0,0.447,1.2,2.95,µg-m3,1
FR38017,Grand Coude,PM10,16.977,18.175,6.286,8.2,26.9,µg-m3,1
FR38017,Grand Coude,PM2.5,8.116,7.9,3.518,2.6,14.3,µg-m3,1
FR38018,Centre Penitencier,SO2,4.301,1.075,9.481,0.05,37.525,µg-m3,1
FR38018,Centre Penitencier,NO,4.033,2.388,4.743,0.15,14.95,µg-m3,1
FR38018,Centre Penitencier,NO2,6.854,7.0,2.835,1.85,12.225,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,13.054,11.225,9.117,2.05,34.225,µg-m3,1
FR38020,Plateau Caillou,SO2,0.904,0.9,0.099,0.725,1.1,µg-m3,1
FR38020,Plateau Caillou,NO,1.851,1.75,0.585,1.05,3.075,µg-m3,1
FR38020,Plateau Caillou,NO2,2.516,2.362,0.935,1.225,4.775,µg-m3,1
FR38020,Plateau Caillou,O3,21.629,19.613,4.466,14.725,29.775,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,5.371,5.487,1.613,2.975,8.2,µg-m3,1
FR38020,Plateau Caillou,PM10,23.322,24.6,6.293,12.3,32.7,µg-m3,2
FR38020,Plateau Caillou,PM2.5,11.44,11.963,2.998,6.2,15.6,µg-m3,2
FR38021,Grand Fond,NO,0.793,0.7,0.567,0.15,2.125,µg-m3,1
FR38021,Grand Fond,NO2,4.112,3.638,1.518,2.175,7.725,µg-m3,1
FR38021,Grand Fond,O3,22.227,21.7,6.065,12.425,32.275,µg-m3,1
FR38021,Grand Fond,NOX as NO2,5.28,4.612,1.907,2.975,9.775,µg-m3,1
FR38021,Grand Fond,PM10,25.498,23.575,10.143,13.2,47.8,µg-m3,2
FR38023,BD BANKS,NO,5.914,5.062,4.638,0.0,14.25,µg-m3,1
FR38023,BD BANKS,NO2,6.591,6.775,1.839,2.025,9.875,µg-m3,1
FR38023,BD BANKS,CO,0.246,0.243,0.033,0.188,0.304,mg-m3,0
FR38023,BD BANKS,NOX as NO2,15.666,14.425,8.041,3.15,28.8,µg-m3,1
FR38023,BD BANKS,PM10,18.648,17.962,6.592,7.325,35.125,µg-m3,1
FR38024,RDT SAINT-LEU,NO,6.198,5.213,3.77,1.375,14.15,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,3.789,3.475,2.45,0.6,9.675,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,13.295,10.125,7.9,3.25,31.375,µg-m3,1
FR38024,RDT SAINT-LEU,PM10,14.283,14.825,3.541,7.9,19.6,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.611,7.05,3.069,0.4,11.45,µg-m3,1
FR38091,Terrain de Sel,SO2,1.349,1.012,0.941,0.575,4.775,µg-m3,1
FR38098,Sarda Garriga,SO2,0.802,0.475,0.957,0.175,4.05,µg-m3,1
FR38098,Sarda Garriga,NO,2.755,1.025,4.634,0.025,18.975,µg-m3,1
FR38098,Sarda Garriga,NO2,3.676,3.713,1.722,1.2,8.4,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,7.889,5.95,8.461,1.525,37.125,µg-m3,1
FR39003,Etang Zabricot,SO2,1.151,1.137,0.122,0.925,1.4,µg-m3,1
FR39008,Ville de Schoelcher,PM10,8.342,8.55,1.641,5.85,12.3,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,3.405,3.325,0.615,2.65,4.875,µg-m3,1
FR39009,Lamentin,NO,2.806,2.55,1.555,0.2,6.525,µg-m3,1
FR39009,Lamentin,NO2,6.934,6.237,3.769,1.5,13.6,µg-m3,1
FR39009,Lamentin,O3,49.397,48.75,10.55,33.733,86.7,µg-m3,2
FR39009,Lamentin,NOX as NO2,8.194,8.912,4.248,2.7,15.275,µg-m3,1
FR39009,Lamentin,PM10,8.885,8.775,1.608,6.1,12.85,µg-m3,1
FR39009,Lamentin,PM2.5,3.397,3.375,0.392,2.375,3.95,µg-m3,1
FR39010,Concorde,NO,17.541,14.25,12.932,1.075,37.55,µg-m3,1
FR39010,Concorde,NO2,21.626,21.425,10.475,6.0,41.15,µg-m3,2
FR39010,Concorde,NOX as NO2,48.474,43.225,30.053,7.675,98.75,µg-m3,3
FR39014,Sainte_Luce,NO,1.701,1.55,0.444,1.3,2.725,µg-m3,1
FR39014,Sainte_Luce,NO2,0.4,0.4,0.53,0.025,0.775,µg-m3,1
FR39014,Sainte_Luce,O3,51.927,52.537,3.029,44.6,56.2,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,1.878,1.525,1.84,0.0,4.95,µg-m3,1
FR39014,Sainte_Luce,PM10,8.677,8.887,1.144,6.475,10.8,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.372,3.3,0.426,2.6,4.175,µg-m3,1
FR39015,Hôtel de ville,PM10,6.541,5.617,3.277,2.0,15.175,µg-m3,1
FR39016,Robert Bourg,NO,1.155,1.012,0.622,0.375,2.75,µg-m3,1
FR39016,Robert Bourg,NO2,1.703,1.587,1.25,0.075,4.775,µg-m3,1
FR39016,Robert Bourg,O3,57.455,57.375,3.005,49.65,61.375,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,3.467,3.15,2.129,0.9,8.975,µg-m3,1
FR39016,Robert Bourg,PM10,9.09,9.312,1.076,6.7,11.175,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.531,3.513,0.508,2.45,4.5,µg-m3,1
FR39017,Bellevue,NO2,2.237,1.25,2.164,0.3,8.7,µg-m3,1
FR39017,Bellevue,O3,54.683,54.112,5.315,45.875,67.15,µg-m3,2
FR39017,Bellevue,NOX as NO2,2.732,1.9,1.899,1.075,6.225,µg-m3,1
FR40006,Brady,O3,38.311,39.475,4.249,22.75,42.475,µg-m3,1
FR40006,Brady,PM10,3.45,3.0,1.494,1.4,6.2,µg/m3,1
FR40007,Kalou,NO,0.515,0.438,0.188,0.325,1.05,µg-m3,1
FR40007,Kalou,NO2,1.439,0.6,1.724,0.175,6.3,µg-m3,1
FR40007,Kalou,O3,20.682,18.525,13.201,3.1,41.75,µg-m3,1
FR40007,Kalou,PM10,6.781,5.375,4.09,0.367,15.667,µg-m3,1
FR40008,Caiena3,NO2,0.611,0.6,0.499,0.0,1.925,µg-m3,1
FR40008,Caiena3,O3,42.048,43.0,2.706,36.85,44.9,µg-m3,1
FR40008,Caiena3,PM10,3.762,3.3,2.366,0.45,8.95,µg-m3,1
FR40008,Caiena3,PM2.5,1.519,1.275,0.874,0.05,3.25,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,1.18,0.625,1.496,0.3,6.85,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.832,1.4,1.491,0.55,6.975,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,15.591,14.713,6.655,5.55,31.225,µg-m3,1
FR41001,AJACCIO CANETTO,O3,48.289,44.938,15.003,28.275,77.825,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,18.397,16.938,8.005,6.375,34.85,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,12.9,11.488,3.987,7.975,20.125,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,10.355,8.887,3.929,6.1,17.725,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,1.056,0.988,0.276,0.75,2.1,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.427,0.3,0.408,0.0,1.65,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,9.006,6.338,5.564,3.475,23.775,µg-m3,1
FR41002,BASTIA GIRAUD,O3,76.787,77.138,7.44,61.55,89.25,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,9.624,6.863,6.059,3.425,25.675,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,8.899,7.35,3.951,5.2,20.75,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.797,5.312,3.249,3.65,15.45,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,2.824,1.0,5.008,0.725,22.725,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,9.613,5.988,10.856,1.625,45.5,µg-m3,2
FR41003,AJACCIO PIATANICCIA,O3,40.435,29.062,20.633,22.8,86.275,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,13.948,8.162,18.229,2.75,80.2,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,15.211,13.988,4.963,7.275,28.4,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.644,0.512,0.602,0.367,3.425,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,5.055,2.8,5.409,1.675,26.525,µg-m3,1
FR41004,BASTIA LA MARANA,O3,56.017,51.75,16.584,29.325,87.1,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,6.032,3.625,6.238,2.25,31.725,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,10.746,10.312,4.288,5.6,22.575,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.84,0.575,2.837,0.125,12.625,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,7.208,4.588,7.278,1.15,31.775,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,52.539,50.062,12.259,36.875,78.775,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.014,5.688,11.44,1.35,51.15,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.169,0.2,0.146,0.0,0.425,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.84,4.325,3.394,2.8,17.475,µg-m3,1
FR41017,BASTIA MONTESORO,O3,76.626,75.037,6.986,63.3,92.5,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.787,4.338,3.532,2.575,17.3,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,8.247,6.713,5.124,3.625,23.35,µg-m3,1
FR41024,VENACO,O3,71.764,73.262,4.332,61.95,76.15,µg-m3,2
FR41024,VENACO,PM10,3.337,3.388,1.532,0.5,5.75,µg-m3,1
FR41024,VENACO,PM2.5,2.728,2.35,1.412,0.0,5.55,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,10.761,8.963,7.83,1.725,29.2,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,28.049,27.779,12.72,10.9,55.825,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.454,0.469,0.118,0.302,0.672,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,44.549,43.408,24.011,13.55,100.6,µg-m3,3
FR41059,AJACCIO ABBATUCCI,PM10,25.61,24.05,10.211,7.025,46.5,µg-m3,2
FR41060,BASTIA FANGO,NO,3.479,2.263,3.268,0.625,10.9,µg-m3,1
FR41060,BASTIA FANGO,NO2,13.91,10.325,7.476,4.65,28.4,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,19.131,14.75,10.964,5.875,40.3,µg-m3,2
FR41060,BASTIA FANGO,PM10,10.32,9.575,4.148,5.1,19.1,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,2.086,1.825,1.815,0.125,8.45,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,25.167,22.337,10.358,13.85,47.85,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,28.314,24.212,12.339,15.6,60.425,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,21.994,22.55,3.058,15.375,27.125,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,19.182,20.0,2.861,12.525,23.1,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,3.559,2.375,3.677,0.8,16.975,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,20.772,19.375,4.408,15.375,30.225,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,30.467,30.825,12.75,6.775,55.375,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,26.143,22.312,9.031,16.675,54.275,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,18.462,18.3,7.036,7.4,35.0,µg-m3,2
FR43099,Kawéni Nord,PM10,11.217,9.525,4.306,5.35,22.05,µg-m3,1
FR43099,Kawéni Nord,PM2.5,5.96,5.037,2.656,3.25,12.95,µg-m3,1
FR82001,Besancon Mégevand,NO,6.951,4.612,5.54,2.075,24.9,µg-m3,1
FR82001,Besancon Mégevand,NO2,23.252,19.625,10.401,12.725,50.45,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,33.895,26.05,18.222,16.433,88.625,µg-m3,2
FR82005,Montfaucon,O3,57.242,58.6,6.764,34.967,65.575,µg-m3,2
FR82006,Besancon Prevoyance,NO,3.102,2.625,2.174,0.425,9.325,µg-m3,1
FR82006,Besancon Prevoyance,NO2,19.975,18.263,10.685,7.425,49.575,µg-m3,2
FR82006,Besancon Prevoyance,O3,44.217,44.0,14.441,14.45,65.675,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,24.709,22.887,13.292,9.825,62.025,µg-m3,2
FR82006,Besancon Prevoyance,PM10,15.493,16.387,5.047,6.8,23.075,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,13.701,13.788,5.695,3.45,23.8,µg-m3,2
FR82010,Montbéliard centre,NO,2.439,1.825,2.524,0.225,13.025,µg-m3,1
FR82010,Montbéliard centre,NO2,16.686,17.05,5.176,9.025,34.75,µg-m3,1
FR82010,Montbéliard centre,O3,36.671,35.688,12.755,11.475,59.15,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,20.425,19.325,8.436,11.725,54.75,µg-m3,2
FR82010,Montbéliard centre,PM10,16.379,14.35,6.466,6.4,31.175,µg-m3,1
FR82010,Montbéliard centre,PM2.5,11.533,9.65,6.728,1.275,24.4,µg-m3,2
FR82012,Dambenois Citoyen,O3,47.222,45.638,9.613,34.5,65.675,µg-m3,2
FR82020,Belfort Octroi,NO,10.61,7.938,8.947,1.275,44.375,µg-m3,1
FR82020,Belfort Octroi,NO2,18.145,17.038,4.131,11.45,28.175,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,34.369,29.875,17.327,13.45,95.775,µg-m3,3
FR82020,Belfort Octroi,PM10,17.161,14.35,9.494,6.8,41.725,µg-m3,1
FR82030,Montandon Baresans,O3,39.137,39.538,6.438,26.925,49.1,µg-m3,1
FR82030,Montandon Baresans,PM10,8.895,8.05,2.905,5.325,15.4,µg-m3,1
FR82040,Dole centre,NO,3.051,2.487,1.77,1.65,8.8,µg-m3,1
FR82040,Dole centre,NO2,13.04,10.15,8.162,6.425,38.375,µg-m3,1
FR82040,Dole centre,O3,43.853,47.112,15.027,9.175,63.75,µg-m3,2
FR82040,Dole centre,NOX as NO2,17.722,14.7,10.646,9.425,51.9,µg-m3,2
FR82040,Dole centre,PM10,15.947,13.637,7.841,6.95,35.85,µg-m3,1
FR82041,Tavaux,SO2,0.535,0.433,0.368,0.025,1.2,µg-m3,1
FR82041,Tavaux,NO,1.643,1.387,1.18,0.6,6.25,µg-m3,1
FR82041,Tavaux,NO2,7.856,6.55,5.277,3.2,26.875,µg-m3,1
FR82041,Tavaux,NOX as NO2,10.366,8.6,6.967,4.167,36.4,µg-m3,1
FR82042,Damparis,SO2,2.094,2.138,0.786,1.025,3.2,µg-m3,1
FR82042,Damparis,NO,2.693,2.788,1.117,0.925,4.45,µg-m3,1
FR82042,Damparis,NO2,9.201,8.0,4.136,4.3,19.25,µg-m3,1
FR82042,Damparis,NOX as NO2,13.331,12.887,5.22,6.375,23.85,µg-m3,1
FR82043,Chatenois,SO2,1.455,1.462,0.631,0.267,2.35,µg-m3,1
FR82043,Chatenois,PM10,14.997,11.662,10.914,4.9,43.15,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,33.862,33.037,5.97,23.425,45.0,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,16.321,16.438,3.498,11.125,23.525,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,12.963,12.625,2.772,9.225,18.45,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,35.427,38.375,18.46,8.425,65.925,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,17.109,16.05,6.018,8.85,34.15,µg-m3,1
FR82070,Baume-les-Dames,NO,2.626,2.362,1.279,1.05,5.2,µg/m3,1
FR82070,Baume-les-Dames,NO2,9.179,7.088,5.476,3.125,23.575,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,13.205,10.3,7.167,5.6,30.925,µg/m3,1
FR82070,Baume-les-Dames,PM10,15.482,13.963,6.361,7.225,29.075,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,11.548,10.238,6.725,2.625,31.275,µg-m3,2
