id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,NOX as NO2,18.236,11.738,18.913,1.525,88.875,µg-m3,2
FR37001,ST de Baie mahault,PM10,16.202,16.175,4.821,8.9,25.825,µg-m3,1
FR37006,PTP-VICTOIRE,NO,13.582,18.513,11.239,0.05,35.45,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,21.158,22.025,14.813,2.3,41.35,µg/m3,2
FR37006,PTP-VICTOIRE,NOX as NO2,31.31,26.3,25.21,2.225,66.05,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,8.931,7.962,3.79,4.9,20.9,µg/m3,1
FR37010,BT_PICHON,SO2,1.103,1.025,0.327,0.75,2.3,µg/m3,1
FR37010,BT_PICHON,NO,21.559,21.163,7.747,8.025,39.1,µg/m3,1
FR37010,BT_PICHON,NO2,32.046,35.975,10.901,12.7,43.05,µg/m3,2
FR37010,BT_PICHON,O3,24.515,22.788,5.759,17.1,36.125,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,53.605,56.287,14.142,26.075,75.35,µg/m3,2
FR37010,BT_PICHON,PM10,13.72,12.675,4.167,7.65,20.525,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,3.778,1.062,5.266,0.025,19.025,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,4.38,3.425,3.089,1.075,11.45,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.632,4.362,10.283,0.2,40.625,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,15.908,14.1,7.014,3.1,31.7,µg-m3,1
FR38002,MONTGAILLARD,O3,19.594,20.188,9.188,8.525,36.6,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.492,0.5,0.134,0.175,0.7,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.08,3.225,2.678,1.6,11.65,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.822,2.775,1.746,0.0,6.5,µg-m3,1
FR38008,Ecole JOINVILLE,O3,17.965,17.725,10.546,3.6,38.025,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,8.425,7.537,5.798,2.0,22.625,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,21.782,20.038,6.613,10.725,33.9,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,7.547,7.238,3.878,2.0,15.0,µg-m3,1
FR38009,Ecole La Marine,SO2,1.111,1.125,0.072,0.975,1.25,µg-m3,1
FR38009,Ecole La Marine,NO,2.119,1.288,1.74,0.525,6.9,µg-m3,1
FR38009,Ecole La Marine,NO2,1.881,0.6,2.23,0.05,6.925,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,5.143,2.463,4.815,0.9,17.0,µg-m3,1
FR38011,Station Luther King,SO2,0.385,0.371,0.114,0.2,0.625,µg-m3,1
FR38011,Station Luther King,NO,5.905,5.263,4.8,0.575,23.25,µg-m3,1
FR38011,Station Luther King,NO2,2.782,2.188,1.714,0.9,7.85,µg-m3,1
FR38011,Station Luther King,O3,33.825,36.987,8.198,13.9,44.05,µg-m3,1
FR38011,Station Luther King,NOX as NO2,11.836,10.637,8.573,2.425,43.5,µg-m3,2
FR38011,Station Luther King,PM10,15.05,12.9,3.804,10.6,20.9,µg-m3,1
FR38011,Station Luther King,PM2.5,4.702,4.55,1.804,2.0,7.7,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.309,1.112,0.699,0.575,2.475,µg-m3,1
FR38016,Station Bourg-Murat,NO,2.375,1.525,1.85,0.7,6.65,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.547,2.0,1.119,1.4,4.35,µg-m3,1
FR38016,Station Bourg-Murat,O3,6.608,5.65,1.674,5.075,9.7,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,6.242,4.25,3.956,2.75,14.925,µg-m3,1
FR38016,Station Bourg-Murat,PM10,3.486,3.5,0.09,3.4,3.6,µg-m3,1
FR38017,Grand Coude,SO2,1.572,1.65,0.235,1.075,1.95,µg-m3,1
FR38017,Grand Coude,PM10,7.555,7.4,3.335,3.0,14.4,µg-m3,1
FR38017,Grand Coude,PM2.5,2.566,2.6,1.318,1.1,5.4,µg-m3,1
FR38018,Centre Penitencier,SO2,1.569,0.825,3.318,0.0,15.425,µg-m3,1
FR38018,Centre Penitencier,NO,6.767,2.375,10.471,0.625,46.55,µg-m3,1
FR38018,Centre Penitencier,NO2,7.373,6.525,3.139,2.425,16.05,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,17.76,9.6,18.388,6.275,87.475,µg-m3,2
FR38020,Plateau Caillou,SO2,0.811,0.8,0.122,0.625,1.167,µg-m3,1
FR38020,Plateau Caillou,NO,3.326,2.562,1.952,1.375,8.55,µg-m3,1
FR38020,Plateau Caillou,NO2,3.884,3.85,1.594,1.65,6.95,µg-m3,1
FR38020,Plateau Caillou,O3,19.938,18.163,8.401,7.325,33.225,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,8.989,7.763,4.12,3.875,19.425,µg-m3,1
FR38020,Plateau Caillou,PM10,13.908,13.688,4.858,7.2,24.7,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.417,5.2,2.394,2.1,8.9,µg-m3,1
FR38021,Grand Fond,NO,1.616,0.875,1.947,0.0,7.65,µg-m3,1
FR38021,Grand Fond,NO2,5.244,4.713,2.344,2.275,11.9,µg-m3,1
FR38021,Grand Fond,O3,19.206,19.188,10.442,2.475,37.725,µg-m3,1
FR38021,Grand Fond,NOX as NO2,7.626,5.938,4.767,2.7,20.875,µg-m3,1
FR38021,Grand Fond,PM10,36.524,14.0,70.818,1.0,263.1,µg-m3,2
FR38023,BD BANKS,NO,13.471,15.2,10.763,0.075,36.55,µg-m3,1
FR38023,BD BANKS,NO2,7.231,7.5,4.283,1.5,19.525,µg-m3,1
FR38023,BD BANKS,CO,0.217,0.219,0.06,0.132,0.357,mg-m3,0
FR38023,BD BANKS,NOX as NO2,26.992,30.137,20.685,1.425,75.375,µg-m3,2
FR38023,BD BANKS,PM10,17.107,18.325,7.169,5.85,26.3,µg-m3,1
FR38024,RDT SAINT-LEU,NO,16.366,15.45,11.296,1.775,53.125,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.767,6.612,3.863,1.45,18.325,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,31.866,30.512,20.903,4.15,99.8,µg-m3,3
FR38024,RDT SAINT-LEU,PM10,13.234,13.887,5.032,4.075,20.85,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.305,6.263,2.922,0.7,13.65,µg-m3,1
FR38091,Terrain de Sel,SO2,1.48,1.325,0.669,0.9,3.55,µg-m3,1
FR38098,Sarda Garriga,SO2,0.379,0.375,0.141,0.125,0.675,µg-m3,1
FR38098,Sarda Garriga,NO,2.484,1.425,3.292,0.0,15.55,µg-m3,1
FR38098,Sarda Garriga,NO2,2.973,2.462,1.743,0.525,7.925,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,6.786,5.225,6.619,0.475,31.775,µg-m3,1
FR39003,Etang Zabricot,SO2,1.342,1.262,0.354,0.967,2.4,µg-m3,1
FR39008,Ville de Schoelcher,PM10,9.655,9.062,2.329,6.575,15.875,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,3.879,3.575,0.933,2.45,6.725,µg-m3,1
FR39009,Lamentin,NO,7.371,6.55,7.464,0.1,26.85,µg-m3,1
FR39009,Lamentin,NO2,13.133,12.7,9.572,1.875,40.975,µg-m3,2
FR39009,Lamentin,O3,49.39,48.8,10.231,30.133,75.225,µg-m3,2
FR39009,Lamentin,NOX as NO2,22.092,21.55,20.394,0.1,77.325,µg-m3,2
FR39009,Lamentin,PM10,11.496,11.238,2.622,7.5,20.15,µg-m3,1
FR39009,Lamentin,PM2.5,4.109,4.15,0.762,2.75,5.525,µg-m3,1
FR39010,Concorde,NO,43.561,45.388,38.505,0.8,131.525,µg-m3,1
FR39010,Concorde,NO2,40.111,51.075,24.56,4.125,69.85,µg-m3,2
FR39010,Concorde,NOX as NO2,106.785,121.613,82.111,5.35,270.775,µg-m3,5
FR39014,Sainte_Luce,NO,2.516,2.125,1.484,1.275,7.275,µg-m3,1
FR39014,Sainte_Luce,NO2,3.05,1.675,4.265,0.2,12.45,µg-m3,1
FR39014,Sainte_Luce,O3,59.715,61.75,5.847,41.65,68.0,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,5.009,4.65,5.503,0.325,23.6,µg-m3,1
FR39014,Sainte_Luce,PM10,8.182,7.875,1.663,5.8,11.925,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.39,3.375,0.584,2.375,4.925,µg-m3,1
FR39015,Hôtel de ville,PM10,7.44,7.25,3.262,1.633,16.6,µg-m3,1
FR39016,Robert Bourg,NO,1.82,1.762,1.177,0.275,4.575,µg-m3,1
FR39016,Robert Bourg,NO2,6.901,4.938,7.762,0.425,32.45,µg-m3,1
FR39016,Robert Bourg,O3,61.975,66.225,9.452,34.3,74.3,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,9.685,8.988,8.169,1.075,35.3,µg-m3,1
FR39016,Robert Bourg,PM10,10.307,10.275,2.154,5.4,14.725,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.021,3.975,0.804,2.55,5.9,µg-m3,1
FR39017,Bellevue,NO,1.269,1.075,1.452,0.05,4.65,µg-m3,1
FR39017,Bellevue,NO2,5.736,4.35,5.734,0.0,24.5,µg-m3,1
FR39017,Bellevue,O3,60.4,61.975,9.511,38.675,76.2,µg-m3,2
FR39017,Bellevue,NOX as NO2,8.534,7.4,7.845,0.075,31.625,µg-m3,1
FR40006,Brady,O3,36.284,37.175,4.31,18.575,39.65,µg-m3,1
FR40006,Brady,PM10,4.742,4.312,1.674,2.5,8.2,µg/m3,1
FR40007,Kalou,NO,2.674,0.788,5.27,0.3,24.35,µg-m3,1
FR40007,Kalou,NO2,3.734,2.287,3.448,0.525,12.825,µg-m3,1
FR40007,Kalou,O3,21.223,24.4,12.285,1.3,36.725,µg-m3,1
FR40007,Kalou,PM10,9.296,8.375,6.103,0.533,26.625,µg-m3,1
FR40008,Caiena3,NO,0.604,0.562,0.374,0.1,1.2,µg-m3,1
FR40008,Caiena3,NO2,3.131,3.15,1.931,0.0,7.175,µg-m3,1
FR40008,Caiena3,O3,36.786,37.55,3.577,25.875,41.8,µg-m3,1
FR40008,Caiena3,PM10,3.315,2.85,2.081,0.0,7.375,µg-m3,1
FR40008,Caiena3,PM2.5,1.396,1.25,0.861,0.025,3.1,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.73,0.525,0.523,0.25,2.375,µg-m3,1
FR41001,AJACCIO CANETTO,NO,5.92,1.738,8.248,0.75,33.725,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,22.254,14.012,16.621,6.425,59.75,µg-m3,2
FR41001,AJACCIO CANETTO,O3,36.715,28.363,22.448,9.0,76.65,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,31.319,16.438,26.356,7.625,90.275,µg-m3,3
FR41001,AJACCIO CANETTO,PM10,14.516,12.95,6.504,7.55,36.725,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,10.159,10.137,3.718,4.575,17.85,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.852,0.871,0.154,0.525,1.1,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.083,0.663,1.225,0.0,5.15,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,11.456,9.35,7.499,2.675,29.5,µg-m3,1
FR41002,BASTIA GIRAUD,O3,72.163,73.963,8.546,53.875,81.575,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,13.105,11.45,9.161,2.675,37.45,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,10.511,9.425,4.834,5.2,23.375,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,7.568,5.65,4.511,3.9,20.2,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,3.112,1.087,3.808,0.775,15.775,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,11.411,8.262,8.221,3.45,27.55,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,35.309,23.888,21.93,6.55,80.55,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,16.156,10.812,12.803,4.7,45.525,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,22.769,16.375,21.1,9.425,103.05,µg-m3,2
FR41004,BASTIA LA MARANA,NO,1.038,0.8,0.735,0.425,3.525,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,10.243,6.588,9.273,1.95,36.2,µg-m3,1
FR41004,BASTIA LA MARANA,O3,44.368,38.65,19.021,15.55,78.975,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,11.838,7.775,10.215,2.725,39.225,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,15.452,12.2,9.362,5.425,43.0,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,2.163,0.825,3.446,0.1,11.475,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,7.324,4.9,7.05,0.225,23.35,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,46.293,40.413,19.398,19.2,82.225,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.625,5.987,12.013,0.375,39.075,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.335,0.213,0.285,0.05,1.1,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,6.51,5.4,3.862,2.275,15.775,µg-m3,1
FR41017,BASTIA MONTESORO,O3,72.906,71.912,7.155,60.025,84.9,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,6.611,5.688,4.18,1.825,16.075,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,8.164,6.475,4.846,3.65,22.125,µg-m3,1
FR41024,VENACO,O3,71.883,71.6,4.447,64.15,79.375,µg-m3,2
FR41024,VENACO,PM10,5.282,5.188,2.112,0.175,8.725,µg-m3,1
FR41024,VENACO,PM2.5,2.584,2.05,1.826,0.6,7.925,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,32.617,18.65,35.869,1.025,113.45,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,35.373,35.162,19.708,9.825,81.2,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.563,0.483,0.254,0.311,1.162,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,84.966,63.175,71.133,11.4,229.85,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,29.653,28.225,12.304,9.125,51.25,µg-m3,2
FR41060,BASTIA FANGO,NO,12.945,8.262,16.262,0.65,66.775,µg-m3,1
FR41060,BASTIA FANGO,NO2,23.628,17.675,18.542,2.1,64.325,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,42.958,30.312,42.432,3.2,166.4,µg-m3,4
FR41060,BASTIA FANGO,PM10,14.862,13.925,5.73,7.125,25.775,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,31.795,12.25,40.027,0.1,112.725,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,39.922,31.625,17.986,19.325,76.4,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,88.518,48.275,78.769,21.6,249.0,µg-m3,5
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,26.776,23.175,10.996,14.4,50.125,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,20.814,16.688,8.781,13.475,40.225,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,NO,5.936,6.725,3.931,1.425,18.725,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,26.8,25.0,6.694,18.55,41.575,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,29.426,29.029,9.063,8.267,43.65,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,35.837,33.625,10.85,22.625,67.2,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,11.696,11.4,2.659,7.1,17.6,µg-m3,2
FR43099,Kawéni Nord,PM10,43.248,41.688,17.316,14.175,73.125,µg-m3,3
FR43099,Kawéni Nord,PM2.5,20.626,21.675,7.208,7.775,38.925,µg-m3,3
FR50060,Montauban,NO,45.798,33.862,52.305,3.275,186.75,µg-m3,1
FR50060,Montauban,NO2,35.148,28.087,24.097,9.95,83.075,µg-m3,2
FR50060,Montauban,O3,23.319,7.375,26.046,1.0,60.65,µg-m3,2
FR50060,Montauban,NOX as NO2,105.367,83.0,102.919,15.0,369.35,µg-m3,6
FR50060,Montauban,PM10,60.175,64.1,36.333,17.825,109.6,µg/m3,4
FR50060,Montauban,PM2.5,52.49,51.15,36.348,13.5,100.9,µg/m3,5
FR82001,Besancon Mégevand,NO,27.577,28.05,19.536,2.125,69.0,µg-m3,1
FR82001,Besancon Mégevand,NO2,33.01,35.375,14.138,10.4,53.875,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,75.255,82.338,42.703,13.65,159.775,µg-m3,4
FR82005,Montfaucon,O3,20.058,21.975,9.522,1.4,34.625,µg-m3,1
FR82006,Besancon Prevoyance,NO,18.55,14.775,17.225,0.7,60.875,µg-m3,1
FR82006,Besancon Prevoyance,NO2,34.434,34.487,14.708,11.7,58.6,µg-m3,2
FR82006,Besancon Prevoyance,O3,15.767,16.625,10.836,1.15,32.275,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,62.86,57.15,39.833,12.75,148.0,µg-m3,4
FR82006,Besancon Prevoyance,PM10,29.521,27.712,12.895,15.1,57.85,µg-m3,2
FR82006,Besancon Prevoyance,PM2.5,25.405,22.825,10.01,11.025,53.375,µg-m3,4
FR82010,Montbéliard centre,NO,5.388,4.225,4.952,0.05,18.35,µg-m3,1
FR82010,Montbéliard centre,NO2,27.483,32.175,10.578,12.3,41.45,µg-m3,2
FR82010,Montbéliard centre,O3,26.871,28.888,10.728,9.75,42.05,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,35.299,41.1,16.117,12.6,66.05,µg-m3,2
FR82010,Montbéliard centre,PM10,22.937,21.375,7.168,13.775,37.9,µg-m3,2
FR82010,Montbéliard centre,PM2.5,18.09,15.588,7.81,7.925,33.225,µg-m3,2
FR82012,Dambenois Citoyen,O3,33.744,35.638,11.281,14.275,49.675,µg-m3,1
FR82020,Belfort Octroi,NO,18.721,17.512,14.643,1.0,52.0,µg-m3,1
FR82020,Belfort Octroi,NO2,24.439,23.075,9.979,9.425,41.125,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,53.15,49.837,31.955,11.15,119.575,µg-m3,3
FR82020,Belfort Octroi,PM10,17.855,16.85,7.177,6.525,29.85,µg-m3,1
FR82030,Montandon Baresans,O3,25.319,24.288,6.056,17.9,36.675,µg-m3,1
FR82030,Montandon Baresans,PM10,11.008,10.088,3.142,6.425,18.075,µg-m3,1
FR82040,Dole centre,NO,4.332,4.2,2.513,1.475,11.525,µg-m3,1
FR82040,Dole centre,NO2,20.089,20.163,9.254,8.7,37.575,µg-m3,1
FR82040,Dole centre,O3,22.084,24.112,7.828,8.025,33.675,µg-m3,1
FR82040,Dole centre,NOX as NO2,26.735,27.475,11.532,11.225,46.975,µg-m3,2
FR82040,Dole centre,PM10,25.35,26.212,6.591,13.725,37.275,µg-m3,2
FR82041,Tavaux,SO2,0.291,0.275,0.096,0.15,0.525,µg-m3,1
FR82041,Tavaux,NO,2.576,2.325,1.592,0.95,6.95,µg-m3,1
FR82041,Tavaux,NO2,15.951,17.475,8.223,4.575,33.1,µg-m3,1
FR82041,Tavaux,NOX as NO2,19.891,21.862,9.571,6.25,38.275,µg-m3,1
FR82042,Damparis,SO2,2.245,2.325,0.377,1.5,2.75,µg-m3,1
FR82042,Damparis,NO,6.656,6.475,4.696,1.3,20.2,µg-m3,1
FR82042,Damparis,NO2,17.62,18.938,7.759,6.125,31.3,µg-m3,1
FR82042,Damparis,NOX as NO2,27.829,29.425,12.267,8.175,52.95,µg-m3,2
FR82043,Chatenois,SO2,1.2,1.1,0.622,0.1,2.175,µg-m3,1
FR82043,Chatenois,PM10,23.932,23.85,5.565,13.45,34.975,µg-m3,2
FR82050,Lons-le-Saunier CV,O3,18.258,21.4,11.768,1.675,31.55,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,18.561,17.487,7.297,9.0,30.3,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,14.854,12.925,7.594,5.4,28.75,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,13.363,7.138,14.336,0.0,46.025,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,26.601,23.862,11.987,10.625,55.975,µg-m3,2
FR82070,Baume-les-Dames,NO,19.206,16.438,17.444,1.225,71.825,µg/m3,1
FR82070,Baume-les-Dames,NO2,18.604,17.1,6.892,6.6,39.4,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,48.07,40.0,33.019,8.45,149.925,µg/m3,4
FR82070,Baume-les-Dames,PM10,30.833,25.438,15.766,12.0,62.925,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,24.962,18.388,15.286,9.85,58.575,µg-m3,3
