id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37006,PTP-VICTOIRE,PM10,11.207,10.425,3.762,6.775,21.25,µg/m3,1
FR37010,BT_PICHON,SO2,0.876,0.85,0.178,0.55,1.275,µg/m3,1
FR37010,BT_PICHON,NO,17.036,15.962,8.353,4.8,33.75,µg/m3,1
FR37010,BT_PICHON,NO2,27.028,29.975,12.6,7.0,45.55,µg/m3,2
FR37010,BT_PICHON,O3,26.702,23.863,8.306,17.25,44.475,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,44.065,47.15,17.729,12.25,69.55,µg/m3,2
FR37010,BT_PICHON,PM10,13.861,14.25,2.45,7.7,17.6,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.125,1.175,3.878,0.05,18.35,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,5.986,4.45,4.032,2.15,19.575,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.839,6.55,9.179,2.075,47.7,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,14.141,14.35,1.863,10.8,16.8,µg-m3,1
FR38002,MONTGAILLARD,O3,24.561,25.675,4.588,12.775,31.35,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.785,0.8,0.172,0.375,1.15,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.25,3.1,1.067,2.125,6.1,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.863,2.65,2.689,0.15,10.325,µg-m3,1
FR38008,Ecole JOINVILLE,O3,21.709,22.1,5.868,9.475,30.275,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,7.182,6.775,3.996,2.95,19.45,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,14.161,13.8,2.702,10.325,22.975,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,6.405,6.088,3.548,0.4,17.575,µg-m3,1
FR38009,Ecole La Marine,SO2,0.966,0.975,0.08,0.75,1.1,µg-m3,1
FR38009,Ecole La Marine,NO,1.682,1.675,0.882,0.575,3.675,µg-m3,1
FR38009,Ecole La Marine,NO2,2.458,1.65,2.35,0.0,7.75,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.582,3.0,3.207,1.45,11.85,µg-m3,1
FR38011,Station Luther King,SO2,0.163,0.15,0.145,0.0,0.625,µg-m3,1
FR38011,Station Luther King,NO,6.564,5.6,4.083,1.95,17.35,µg-m3,1
FR38011,Station Luther King,NO2,6.579,6.013,3.615,2.275,13.125,µg-m3,1
FR38011,Station Luther King,O3,24.549,27.425,7.157,14.325,33.467,µg-m3,1
FR38011,Station Luther King,NOX as NO2,16.647,14.662,8.12,9.575,39.625,µg-m3,1
FR38011,Station Luther King,PM10,11.201,10.963,2.21,7.7,14.7,µg-m3,1
FR38011,Station Luther King,PM2.5,4.547,4.0,1.968,2.3,8.0,µg-m3,1
FR38016,Station Bourg-Murat,SO2,2.23,1.487,2.278,0.925,10.925,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.096,0.775,0.857,0.125,2.75,µg-m3,1
FR38016,Station Bourg-Murat,NO2,4.435,4.0,1.565,1.9,8.225,µg-m3,1
FR38016,Station Bourg-Murat,O3,47.778,45.15,16.706,28.625,74.75,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,6.134,5.75,2.632,3.075,11.5,µg-m3,1
FR38016,Station Bourg-Murat,PM10,9.381,8.787,4.015,4.2,17.3,µg-m3,1
FR38017,Grand Coude,SO2,1.339,1.35,0.298,0.8,2.05,µg-m3,1
FR38017,Grand Coude,PM10,9.549,9.7,2.028,6.4,13.3,µg-m3,1
FR38017,Grand Coude,PM2.5,5.308,5.25,1.231,3.7,7.6,µg-m3,1
FR38018,Centre Penitencier,SO2,2.643,0.762,4.633,0.0,17.325,µg-m3,1
FR38018,Centre Penitencier,NO,5.919,4.55,6.261,0.0,24.675,µg-m3,1
FR38018,Centre Penitencier,NO2,7.709,6.787,2.209,5.45,12.85,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,16.803,14.125,10.603,5.9,50.725,µg-m3,2
FR38020,Plateau Caillou,SO2,1.114,0.887,0.566,0.5,2.275,µg-m3,1
FR38020,Plateau Caillou,NO,4.233,2.625,3.207,1.175,13.125,µg-m3,1
FR38020,Plateau Caillou,NO2,4.45,4.45,1.154,2.375,6.85,µg-m3,1
FR38020,Plateau Caillou,O3,26.427,24.325,8.419,16.85,40.3,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,10.956,9.5,4.971,6.125,23.8,µg-m3,1
FR38020,Plateau Caillou,PM10,10.649,10.75,2.935,5.8,14.3,µg-m3,1
FR38020,Plateau Caillou,PM2.5,6.1,5.8,2.053,3.0,9.8,µg-m3,1
FR38021,Grand Fond,NO,0.97,1.025,0.525,0.0,1.65,µg-m3,1
FR38021,Grand Fond,NO2,3.875,2.95,2.184,1.875,10.875,µg-m3,1
FR38021,Grand Fond,O3,29.292,27.8,10.441,16.55,47.55,µg-m3,1
FR38021,Grand Fond,NOX as NO2,4.518,4.05,2.277,1.0,10.9,µg-m3,1
FR38021,Grand Fond,PM10,14.783,14.787,3.061,10.1,20.0,µg-m3,1
FR38023,BD BANKS,NO,15.305,17.413,10.895,0.425,31.95,µg-m3,1
FR38023,BD BANKS,NO2,15.497,16.438,5.901,5.9,26.95,µg-m3,1
FR38023,BD BANKS,CO,0.362,0.374,0.052,0.268,0.444,mg-m3,0
FR38023,BD BANKS,NOX as NO2,38.981,43.263,21.057,6.775,75.9,µg-m3,2
FR38023,BD BANKS,PM10,11.432,12.65,5.252,0.15,19.2,µg-m3,1
FR38024,RDT SAINT-LEU,NO,7.321,2.85,8.963,0.175,38.375,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.716,4.213,5.608,0.875,19.6,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,17.958,9.025,18.985,1.2,78.5,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,15.154,13.363,7.134,7.55,43.075,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,7.88,6.137,6.36,2.525,33.65,µg-m3,1
FR38098,Sarda Garriga,SO2,0.542,0.525,0.209,0.275,0.95,µg-m3,1
FR38098,Sarda Garriga,NO,0.89,0.738,0.567,0.15,2.375,µg-m3,1
FR38098,Sarda Garriga,NO2,4.371,2.9,3.435,1.575,14.25,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,3.75,2.825,2.601,1.65,10.825,µg-m3,1
FR39003,Etang Zabricot,SO2,0.894,0.875,0.145,0.6,1.15,µg-m3,1
FR39008,Ville de Schoelcher,PM10,6.849,6.375,1.905,3.95,10.05,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,2.899,2.85,0.727,1.75,4.275,µg-m3,1
FR39009,Lamentin,NO,3.78,3.138,3.317,0.0,12.125,µg-m3,1
FR39009,Lamentin,NO2,10.077,9.438,5.733,1.425,22.5,µg-m3,1
FR39009,Lamentin,O3,27.749,28.0,8.357,14.3,39.267,µg-m3,1
FR39009,Lamentin,NOX as NO2,13.803,10.6,8.837,3.125,34.975,µg-m3,1
FR39009,Lamentin,PM10,7.534,7.562,1.688,3.675,10.05,µg-m3,1
FR39009,Lamentin,PM2.5,2.907,2.737,0.671,1.875,4.05,µg-m3,1
FR39010,Concorde,NO,22.083,19.6,18.273,1.0,57.9,µg-m3,1
FR39010,Concorde,NO2,27.918,28.875,16.625,3.125,55.6,µg-m3,2
FR39010,Concorde,NOX as NO2,61.734,58.725,44.346,4.675,144.4,µg-m3,4
FR39014,Sainte_Luce,NO,1.683,1.375,0.734,1.175,3.775,µg-m3,1
FR39014,Sainte_Luce,NO2,0.463,0.463,0.053,0.425,0.5,µg-m3,1
FR39014,Sainte_Luce,NOX as NO2,2.5,1.7,2.217,0.225,6.225,µg-m3,1
FR39014,Sainte_Luce,PM10,7.519,6.675,3.29,3.175,18.825,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.504,2.788,2.454,1.7,14.25,µg-m3,1
FR39015,Hôtel de ville,PM10,5.437,5.262,2.037,1.7,10.25,µg-m3,1
FR39016,Robert Bourg,NO,2.27,1.6,1.767,0.075,5.567,µg-m3,1
FR39016,Robert Bourg,NO2,4.618,3.237,5.393,0.8,23.325,µg-m3,1
FR39016,Robert Bourg,O3,59.667,60.6,5.22,46.825,66.525,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,7.432,5.425,6.633,1.025,26.675,µg-m3,1
FR39016,Robert Bourg,PM10,7.823,8.262,1.638,4.225,10.875,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.047,3.275,0.536,1.975,3.775,µg-m3,1
FR39017,Bellevue,NO,0.239,0.0,0.554,0.0,1.675,µg-m3,1
FR39017,Bellevue,NO2,2.325,0.225,4.184,0.0,12.8,µg-m3,1
FR39017,Bellevue,O3,53.62,54.875,6.598,38.075,64.25,µg-m3,2
FR39017,Bellevue,NOX as NO2,5.546,5.575,2.673,2.55,11.625,µg-m3,1
FR40006,Brady,O3,40.141,41.462,6.275,23.425,53.825,µg-m3,2
FR40006,Brady,PM10,13.453,11.2,5.714,7.1,24.2,µg/m3,1
FR40007,Kalou,NO,0.386,0.225,0.45,0.05,2.05,µg-m3,1
FR40007,Kalou,NO2,2.139,1.762,1.743,0.175,5.7,µg-m3,1
FR40007,Kalou,O3,34.826,35.425,5.356,21.775,43.375,µg-m3,1
FR40007,Kalou,PM10,8.695,9.175,3.764,1.4,16.375,µg-m3,1
FR40008,Caiena3,NO,0.429,0.287,0.321,0.075,1.0,µg-m3,1
FR40008,Caiena3,NO2,1.856,1.688,1.334,0.1,4.85,µg-m3,1
FR40008,Caiena3,O3,42.146,41.2,3.561,37.4,50.6,µg-m3,2
FR40008,Caiena3,PM10,10.625,9.75,3.903,3.8,17.325,µg-m3,1
FR40008,Caiena3,PM2.5,6.309,5.775,2.162,3.75,12.8,µg-m3,1
FR40009,Bouchon,NO,13.111,12.75,9.777,1.575,34.7,µg-m3,1
FR40009,Bouchon,NO2,8.232,7.9,5.759,1.225,23.225,µg-m3,1
FR40009,Bouchon,NOX as NO2,28.352,28.025,20.281,3.7,67.8,µg-m3,2
FR41001,AJACCIO CANETTO,SO2,0.401,0.338,0.256,0.025,1.05,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.569,0.663,2.2,0.35,9.825,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,11.593,7.225,10.993,3.0,38.925,µg-m3,1
FR41001,AJACCIO CANETTO,O3,47.933,56.612,16.056,15.55,65.9,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,14.007,8.125,14.14,3.75,52.675,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,26.664,23.05,12.911,11.575,49.425,µg-m3,2
FR41001,AJACCIO CANETTO,PM2.5,12.634,14.113,3.059,6.6,17.025,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.201,0.15,0.147,0.0,0.575,µg-m3,1
FR41002,BASTIA GIRAUD,NO,2.227,1.5,2.084,0.35,9.075,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,9.026,4.0,8.565,2.575,36.5,µg-m3,1
FR41002,BASTIA GIRAUD,O3,58.256,60.675,12.005,19.325,70.65,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,12.428,5.975,11.599,3.475,50.45,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,14.981,14.15,6.767,2.5,31.4,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,8.387,7.938,3.782,1.175,17.55,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.327,0.775,1.619,0.55,7.05,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,6.096,5.004,4.734,0.75,17.125,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,40.253,40.263,12.987,20.1,66.6,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,8.084,6.721,6.736,1.6,26.325,µg-m3,1
FR41004,BASTIA LA MARANA,NO,1.65,0.5,2.998,0.25,12.575,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,8.11,5.25,6.549,2.25,24.35,µg-m3,1
FR41004,BASTIA LA MARANA,O3,41.85,44.962,16.414,17.2,63.0,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,10.636,6.062,10.788,2.625,43.6,µg-m3,2
FR41004,BASTIA LA MARANA,PM10,20.434,17.113,8.618,7.475,46.3,µg-m3,2
FR41007,AJACCIO SPOSATA,NO,0.617,0.3,0.786,0.0,3.05,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,7.201,5.2,6.781,0.675,29.6,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,45.43,49.812,14.184,15.425,64.85,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,8.112,5.963,7.904,0.625,34.275,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.928,0.837,0.585,0.075,2.075,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.336,2.3,5.032,1.6,18.45,µg-m3,1
FR41017,BASTIA MONTESORO,O3,57.858,59.95,10.545,28.95,72.025,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.532,1.837,5.858,1.075,19.775,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,7.311,6.963,2.605,2.625,11.275,µg-m3,1
FR41024,VENACO,O3,63.816,65.1,5.137,47.567,69.725,µg-m3,2
FR41024,VENACO,PM10,5.558,5.6,2.953,0.65,12.6,µg-m3,1
FR41024,VENACO,PM2.5,2.948,2.5,1.557,0.775,6.575,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,19.013,6.65,25.572,0.7,84.725,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,22.822,16.975,18.19,4.6,60.825,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.377,0.323,0.159,0.241,0.798,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,51.067,27.7,56.031,5.65,187.85,µg-m3,4
FR41060,BASTIA FANGO,NO,8.597,2.125,10.602,0.55,35.325,µg-m3,1
FR41060,BASTIA FANGO,NO2,11.658,4.138,11.849,1.975,38.775,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,24.484,7.188,27.643,2.8,91.8,µg-m3,3
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,4.787,5.512,3.529,0.1,12.725,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,22.677,24.238,10.301,5.725,39.775,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,29.955,32.35,15.111,5.95,54.425,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,7.104,8.288,3.782,1.25,12.7,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,4.749,5.125,2.533,0.925,8.85,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,1.973,1.575,1.259,0.367,5.15,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,11.106,11.65,3.874,4.067,17.8,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,58.496,57.138,8.521,45.2,76.225,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,14.051,14.7,5.317,4.633,22.5,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,5.638,5.5,2.647,0.6,11.7,µg-m3,1
FR43099,Kawéni Nord,PM10,50.977,41.775,33.842,11.425,138.825,µg-m3,4
FR43099,Kawéni Nord,PM2.5,14.009,11.275,9.952,4.375,43.675,µg-m3,2
FR50060,Montauban,NO,1.935,1.438,1.995,0.3,7.825,µg-m3,1
FR50060,Montauban,NO2,11.242,9.012,8.051,3.067,34.425,µg-m3,1
FR50060,Montauban,O3,49.112,48.075,9.282,29.0,62.975,µg-m3,2
FR50060,Montauban,NOX as NO2,14.215,10.887,10.149,3.567,39.15,µg-m3,1
FR50060,Montauban,PM10,11.802,11.438,5.774,2.925,19.975,µg/m3,1
FR50060,Montauban,PM2.5,8.891,8.863,4.934,2.0,17.375,µg/m3,1
FR82001,Besancon Mégevand,NO,6.167,6.112,5.391,0.325,19.875,µg-m3,1
FR82001,Besancon Mégevand,NO2,16.779,15.788,9.773,3.075,36.125,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,26.218,24.325,17.666,3.75,63.825,µg-m3,2
FR82005,Montfaucon,O3,55.672,56.938,14.466,18.45,82.275,µg-m3,2
FR82006,Besancon Prevoyance,NO,6.385,3.125,9.203,0.133,33.325,µg-m3,1
FR82006,Besancon Prevoyance,NO2,24.191,15.225,20.228,2.467,68.025,µg-m3,2
FR82006,Besancon Prevoyance,O3,43.414,52.013,22.61,5.05,80.7,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,33.98,19.962,33.354,2.667,119.125,µg-m3,3
FR82006,Besancon Prevoyance,PM10,15.223,16.35,9.204,0.4,32.8,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,10.826,9.375,7.034,0.825,24.65,µg-m3,2
FR82010,Montbéliard centre,NO,3.077,3.138,2.136,0.325,7.1,µg-m3,1
FR82010,Montbéliard centre,NO2,13.29,13.425,7.574,1.875,27.075,µg-m3,1
FR82010,Montbéliard centre,O3,43.497,46.612,16.439,19.233,74.4,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,17.994,18.163,10.241,2.35,35.725,µg-m3,1
FR82010,Montbéliard centre,PM10,11.753,11.375,7.593,0.1,22.975,µg-m3,1
FR82010,Montbéliard centre,PM2.5,7.167,5.25,5.557,1.325,17.675,µg-m3,1
FR82012,Dambenois Citoyen,O3,49.15,54.8,18.224,12.35,76.7,µg-m3,2
FR82020,Belfort Octroi,NO,3.678,4.075,2.735,0.225,9.6,µg-m3,1
FR82020,Belfort Octroi,NO2,15.039,11.213,11.298,2.55,41.425,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,20.689,18.062,14.932,3.125,56.325,µg-m3,2
FR82020,Belfort Octroi,PM10,10.945,12.15,6.734,0.2,20.575,µg-m3,1
FR82030,Montandon Baresans,O3,45.038,47.888,12.288,27.325,66.375,µg-m3,2
FR82030,Montandon Baresans,PM10,4.64,5.562,2.542,0.275,7.9,µg-m3,1
FR82040,Dole centre,NO,2.379,1.562,2.275,0.15,7.75,µg-m3,1
FR82040,Dole centre,NO2,12.706,11.725,7.099,3.35,27.575,µg-m3,1
FR82040,Dole centre,O3,50.159,48.962,9.429,35.75,74.1,µg-m3,2
FR82040,Dole centre,NOX as NO2,16.376,15.8,10.087,3.55,36.95,µg-m3,1
FR82040,Dole centre,PM10,11.126,12.125,4.883,2.9,18.625,µg-m3,1
FR82041,Tavaux,NO,1.283,1.0,0.579,0.675,2.875,µg-m3,1
FR82041,Tavaux,NO2,4.334,4.8,2.559,0.1,8.0,µg-m3,1
FR82041,Tavaux,NOX as NO2,6.305,7.062,2.958,1.45,12.1,µg-m3,1
FR82042,Damparis,SO2,2.368,2.746,1.147,0.125,3.675,µg-m3,1
FR82042,Damparis,NO,3.858,3.025,2.434,1.05,9.6,µg-m3,1
FR82042,Damparis,NO2,11.084,8.925,8.106,1.975,27.15,µg-m3,1
FR82042,Damparis,NOX as NO2,16.999,14.0,11.517,3.7,41.175,µg-m3,2
FR82043,Chatenois,SO2,0.682,0.95,0.461,0.067,1.175,µg-m3,1
FR82043,Chatenois,PM10,13.773,13.4,7.48,1.3,30.675,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,45.6,54.425,22.466,5.475,77.025,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,12.399,13.0,6.691,2.7,24.5,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,6.691,5.512,4.835,1.0,20.4,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,45.281,48.888,16.638,17.375,77.8,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,13.934,13.512,6.441,3.8,30.875,µg-m3,1
FR82070,Baume-les-Dames,NO,8.373,7.287,6.606,1.325,25.15,µg/m3,1
FR82070,Baume-les-Dames,NO2,13.404,11.413,9.3,1.325,31.95,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,26.268,24.675,18.978,3.375,70.3,µg/m3,2
FR82070,Baume-les-Dames,PM10,15.382,15.0,12.057,1.9,56.65,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,9.55,6.562,7.895,1.6,32.5,µg-m3,1
