id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31024,MOURENX,NO,2.89,0.988,3.86,0.025,11.2,µg-m3,1
FR31024,MOURENX,NO2,11.315,9.5,7.708,3.675,29.675,µg-m3,1
FR31024,MOURENX,NOX as NO2,15.744,14.788,11.614,3.925,45.45,µg-m3,2
FR31026,TARTAS Pelletrin,SO2,1.704,0.925,2.952,0.0,13.4,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,25.681,20.825,14.016,13.4,80.575,µg-m3,2
FR31033,PERIGUEUX,NO,8.678,4.162,10.367,1.0,39.5,µg-m3,1
FR31033,PERIGUEUX,NO2,16.097,15.738,4.985,9.225,30.525,µg-m3,1
FR31033,PERIGUEUX,O3,18.606,17.163,11.159,3.325,34.9,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,29.407,21.938,18.645,11.5,82.875,µg-m3,2
FR31033,PERIGUEUX,PM10,29.444,28.025,6.593,20.375,42.9,µg-m3,2
FR31033,PERIGUEUX,PM2.5,24.359,23.3,4.403,17.4,33.975,µg-m3,3
FR31036,DAX,NO,7.061,5.525,5.007,0.25,16.125,µg-m3,1
FR31036,DAX,NO2,15.695,14.062,4.607,9.275,25.95,µg-m3,1
FR31036,DAX,O3,23.111,20.4,18.094,1.425,52.425,µg-m3,2
FR31036,DAX,NOX as NO2,26.527,26.538,10.241,9.675,48.475,µg-m3,2
FR31036,DAX,PM10,36.558,33.712,14.178,23.0,81.7,µg-m3,2
FR31036,DAX,PM2.5,34.047,32.688,14.029,20.5,78.75,µg-m3,4
FR31039,PAU TOURASSE,NO,35.315,12.529,42.617,1.475,133.65,µg-m3,1
FR31039,PAU TOURASSE,NO2,36.625,29.262,24.131,11.175,92.8,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,90.729,58.938,87.923,14.0,297.7,µg-m3,5
FR31039,PAU TOURASSE,PM10,30.21,27.663,13.959,11.925,67.15,µg-m3,2
FR31040,MARMANDE,NO,12.572,6.525,12.076,0.85,32.775,µg-m3,1
FR31040,MARMANDE,NO2,7.851,8.125,2.687,3.775,12.9,µg-m3,1
FR31040,MARMANDE,NOX as NO2,27.1,19.113,20.574,5.4,61.95,µg-m3,2
FR31040,MARMANDE,PM10,23.151,21.625,8.767,11.2,37.625,µg-m3,2
FR31040,MARMANDE,PM2.5,15.457,14.35,5.928,5.25,25.225,µg-m3,2
FR31041,MONT DE MARSAN,NO,25.551,21.575,21.164,1.35,69.475,µg-m3,1
FR31041,MONT DE MARSAN,NO2,21.78,23.75,8.835,7.3,40.9,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,60.861,59.013,39.872,9.7,134.1,µg-m3,4
FR31041,MONT DE MARSAN,PM10,29.552,26.438,9.909,14.4,48.0,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,24.141,24.137,8.674,9.225,40.525,µg-m3,3
FR31043,Biarritz-hippodrome,NO,25.256,2.913,49.542,0.3,168.95,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,22.028,18.075,15.718,2.925,54.75,µg-m3,2
FR31043,Biarritz-hippodrome,O3,34.752,39.7,20.744,0.675,61.25,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,58.9,20.25,88.633,4.2,312.65,µg-m3,5
FR31043,Biarritz-hippodrome,PM10,27.637,29.375,14.303,4.025,58.525,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,24.946,25.95,10.523,8.325,41.925,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO,45.159,46.05,25.825,3.875,90.5,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,26.592,28.087,7.609,10.4,39.85,µg-m3,1
FR31045,Bordeaux_GAUTIER,NOX as NO2,95.647,103.112,46.621,16.325,178.475,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,30.328,32.612,9.288,12.95,46.525,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,17.216,17.825,5.084,8.075,27.175,µg-m3,2
FR32001,Chalon Centre Ville,NO,10.925,9.475,8.328,1.3,29.325,µg-m3,1
FR32001,Chalon Centre Ville,NO2,21.901,20.887,6.051,11.925,34.775,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,38.622,37.85,17.211,14.075,76.1,µg-m3,2
FR32001,Chalon Centre Ville,PM10,18.495,18.688,3.498,11.35,25.475,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,16.655,16.9,3.815,9.425,23.425,µg-m3,2
FR32002,Champforgueil,NO,4.078,3.438,1.486,2.2,6.825,µg-m3,1
FR32002,Champforgueil,NO2,15.492,14.637,4.771,9.5,26.225,µg-m3,1
FR32002,Champforgueil,O3,26.884,28.15,4.635,18.3,33.15,µg-m3,1
FR32002,Champforgueil,NOX as NO2,21.755,21.825,4.399,13.675,31.025,µg-m3,1
FR32002,Champforgueil,PM10,17.229,17.075,4.141,10.3,26.5,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,4.977,5.138,3.817,0.125,12.075,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,18.246,17.337,3.809,12.725,26.85,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,23.624,24.137,4.088,16.825,29.125,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,25.882,24.538,8.387,12.925,43.45,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,14.381,14.512,3.463,7.525,20.675,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,10.332,10.587,3.536,3.8,16.0,µg-m3,2
FR32006,Macon Paul Bert,NO,2.026,1.925,1.185,0.45,4.2,µg-m3,1
FR32006,Macon Paul Bert,NO2,12.963,13.175,2.599,9.1,19.25,µg-m3,1
FR32006,Macon Paul Bert,O3,33.357,32.65,4.134,26.275,43.125,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,16.082,16.3,3.677,10.7,24.425,µg-m3,1
FR32006,Macon Paul Bert,PM10,17.434,17.087,3.236,10.4,23.0,µg-m3,1
FR33101,PASTEUR,NO,8.442,6.475,6.981,1.4,23.275,µg-m3,1
FR33101,PASTEUR,NO2,32.842,34.138,7.008,20.575,41.7,µg-m3,2
FR33101,PASTEUR,O3,11.221,10.425,3.871,4.725,17.85,µg-m3,1
FR33101,PASTEUR,PM10,48.396,50.425,8.548,33.7,63.775,µg-m3,3
FR33101,PASTEUR,PM2.5,44.457,47.175,7.106,32.425,55.775,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,3.861,3.575,2.26,0.1,6.475,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,20.107,19.913,4.905,11.7,28.45,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,19.116,19.575,2.344,13.4,23.45,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,33.823,33.388,3.642,27.5,40.4,µg-m3,2
FR33105,Chambéry Trafic,NO,15.351,17.2,12.048,1.4,42.575,µg-m3,1
FR33105,Chambéry Trafic,NO2,29.028,31.462,7.899,16.125,41.475,µg-m3,2
FR33105,Chambéry Trafic,PM10,38.069,38.125,5.565,28.0,49.45,µg-m3,2
FR33111,SAINT JEAN,SO2,19.555,9.562,24.099,5.05,110.05,µg-m3,2
FR33111,SAINT JEAN,NO,16.315,8.387,17.18,0.4,56.25,µg-m3,1
FR33111,SAINT JEAN,NO2,39.651,41.35,12.646,12.375,59.875,µg-m3,2
FR33111,SAINT JEAN,O3,17.978,14.175,14.951,0.925,46.425,µg-m3,1
FR33111,SAINT JEAN,PM10,25.514,28.337,11.988,5.3,42.0,µg-m3,2
FR33113,Maurienne Trafic,NO,15.515,15.488,11.918,0.35,40.425,µg/m3,1
FR33113,Maurienne Trafic,NO2,32.84,33.925,14.873,7.425,62.0,µg/m3,2
FR33113,Maurienne Trafic,PM10,4.025,3.487,1.155,2.725,6.825,µg-m3,1
FR33120,CHAMONIX,NO,53.979,32.5,53.671,3.625,158.8,µg-m3,1
FR33120,CHAMONIX,NO2,57.489,56.487,17.862,30.925,82.35,µg-m3,2
FR33120,CHAMONIX,O3,9.525,2.962,15.178,0.45,57.675,µg-m3,2
FR33120,CHAMONIX,PM10,34.504,28.387,21.717,7.025,77.0,µg-m3,2
FR33121,Albertville,NO,16.145,16.613,7.656,5.65,31.725,µg-m3,1
FR33121,Albertville,NO2,39.869,37.717,4.341,33.825,48.7,µg-m3,2
FR33121,Albertville,O3,6.203,3.312,4.923,2.8,18.65,µg-m3,1
FR33121,Albertville,PM10,43.855,46.263,6.079,32.95,51.75,µg-m3,3
FR33121,Albertville,PM2.5,41.251,43.05,5.289,31.175,49.7,µg/m3,4
FR33122,La Léchère,PM10,51.391,56.425,13.523,30.05,73.55,µg-m3,4
FR33201,LOVERCHY,NO,31.519,28.2,14.84,11.075,64.125,µg-m3,1
FR33201,LOVERCHY,NO2,45.081,45.663,5.42,35.225,56.95,µg-m3,2
FR33201,LOVERCHY,O3,2.56,0.0,4.749,0.0,15.025,µg-m3,1
FR33201,LOVERCHY,PM10,41.614,39.237,7.784,31.35,62.925,µg-m3,3
FR33201,LOVERCHY,PM2.5,35.679,36.1,5.214,28.85,48.625,µg-m3,4
FR33202,NOVEL,NO,24.807,20.837,8.554,15.1,45.025,µg-m3,1
FR33202,NOVEL,NO2,41.518,41.8,3.465,34.825,47.35,µg-m3,2
FR33202,NOVEL,O3,3.406,0.0,5.404,0.0,15.2,µg-m3,1
FR33202,NOVEL,PM10,35.908,32.862,8.474,26.175,54.25,µg-m3,2
FR33203,ANNECY Rocade,NO,54.07,52.575,33.552,12.525,113.975,µg-m3,1
FR33203,ANNECY Rocade,NO2,45.972,44.55,5.539,38.525,57.225,µg-m3,2
FR33203,ANNECY Rocade,PM10,46.58,39.138,34.495,22.85,198.45,µg-m3,3
FR33211,ANNEMASSE,NO,24.833,27.462,12.95,4.4,44.0,µg-m3,1
FR33211,ANNEMASSE,NO2,43.992,42.763,5.344,35.825,52.675,µg-m3,2
FR33211,ANNEMASSE,O3,4.112,1.6,5.117,0.0,15.15,µg-m3,1
FR33211,ANNEMASSE,PM10,35.259,35.075,8.732,24.475,55.1,µg-m3,2
FR33212,GAILLARD,NO,17.842,21.2,8.712,3.15,27.225,µg-m3,1
FR33212,GAILLARD,NO2,41.376,39.775,5.003,33.275,50.175,µg-m3,2
FR33212,GAILLARD,O3,6.154,3.462,4.906,2.0,17.1,µg-m3,1
FR33212,GAILLARD,PM10,33.256,32.4,6.75,24.175,48.075,µg-m3,2
FR33212,GAILLARD,PM2.5,29.152,30.012,4.489,21.225,35.525,µg-m3,4
FR33220,PASSY,NO,84.821,84.175,56.447,19.2,225.35,µg-m3,3
FR33220,PASSY,NO2,44.13,43.65,13.513,23.625,72.575,µg-m3,2
FR33220,PASSY,O3,7.186,3.225,8.953,0.95,30.575,µg-m3,1
FR33220,PASSY,PM10,86.411,85.987,16.332,54.8,111.65,µg-m3,4
FR33220,PASSY,PM2.5,66.294,67.125,26.191,23.8,107.15,µg-m3,5
FR33232,BOSSONS,NO,67.734,34.1,77.296,3.5,259.3,µg-m3,3
FR33232,BOSSONS,NO2,66.336,58.062,36.133,23.6,148.375,µg-m3,4
FR33232,BOSSONS,PM10,26.897,21.712,27.355,5.125,119.775,µg-m3,2
FR33302,St Germain/Rhône,NO,2.63,0.512,3.401,0.0,9.525,µg-m3,1
FR33302,St Germain/Rhône,NO2,21.783,20.863,6.208,11.925,30.35,µg-m3,1
FR33302,St Germain/Rhône,O3,18.769,20.762,6.341,8.1,27.325,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,25.72,29.238,7.854,11.875,35.8,µg-m3,1
FR33302,St Germain/Rhône,PM10,23.542,22.875,3.961,17.85,31.275,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,19.276,18.637,3.85,14.25,26.825,µg-m3,2
FR33305,Bourg-en-Bresse,NO,2.397,1.837,1.943,0.075,6.775,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,11.623,11.288,2.696,6.45,17.25,µg-m3,1
FR33305,Bourg-en-Bresse,O3,23.611,23.762,2.83,18.6,28.475,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,18.354,15.312,6.366,12.625,35.55,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,17.018,13.825,6.309,11.7,34.225,µg-m3,2
FR34013,Gambetta,NO,19.777,22.425,14.757,0.85,51.875,µg-m3,1
FR34013,Gambetta,NO2,26.661,26.163,6.299,18.475,39.5,µg-m3,1
FR34013,Gambetta,NOX as NO2,56.898,61.7,28.441,19.975,118.85,µg-m3,3
FR34013,Gambetta,PM10,23.958,23.375,3.249,18.975,33.175,µg-m3,2
FR34014,St Jean,NO,2.139,1.888,1.496,0.275,5.775,µg-m3,1
FR34014,St Jean,NO2,17.792,17.575,3.103,13.325,26.175,µg-m3,1
FR34014,St Jean,NOX as NO2,21.031,20.013,4.548,15.675,35.0,µg-m3,1
FR34014,St Jean,PM10,25.768,24.475,5.014,19.3,40.75,µg-m3,2
FR34014,St Jean,PM2.5,24.167,22.525,4.55,18.85,37.175,µg-m3,3
FR34017,Marigny-les-usages,O3,19.24,19.638,4.281,11.025,25.45,µg-m3,1
FR34024,Joué lès Tours,NO,1.811,2.475,1.234,0.0,3.9,µg-m3,1
FR34024,Joué lès Tours,NO2,14.354,13.988,4.401,6.425,23.725,µg-m3,1
FR34024,Joué lès Tours,O3,27.965,28.788,5.441,15.975,38.025,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,17.003,15.738,5.583,6.95,29.525,µg-m3,1
FR34024,Joué lès Tours,PM10,22.951,25.025,5.221,13.275,29.85,µg-m3,2
FR34024,Joué lès Tours,PM2.5,21.611,22.712,4.721,13.025,28.25,µg-m3,3
FR34025,La Bruyère,NO,7.796,8.65,5.756,0.025,20.675,µg-m3,1
FR34025,La Bruyère,NO2,20.159,19.625,9.135,8.75,39.275,µg-m3,1
FR34025,La Bruyère,NOX as NO2,28.814,28.95,18.208,8.325,69.55,µg-m3,2
FR34026,Tours péri-urbaine,O3,27.038,27.663,7.925,13.1,41.275,µg-m3,1
FR34028,Pompidou,NO,40.027,48.662,32.406,2.375,104.9,µg-m3,1
FR34028,Pompidou,NO2,33.258,40.05,12.923,14.0,51.175,µg-m3,2
FR34028,Pompidou,CO,0.324,0.327,0.118,0.159,0.601,mg-m3,0
FR34028,Pompidou,NOX as NO2,94.441,114.975,61.989,18.9,210.6,µg-m3,4
FR34028,Pompidou,PM10,33.32,35.35,8.375,15.8,46.65,µg-m3,2
FR34028,Pompidou,PM2.5,25.593,26.85,5.43,14.8,35.225,µg-m3,4
FR34029,La_Source-CNRS,NO,3.042,3.062,2.051,0.475,6.9,µg-m3,1
FR34029,La_Source-CNRS,NO2,14.95,14.688,2.415,12.075,21.275,µg-m3,1
FR34029,La_Source-CNRS,O3,23.594,24.812,3.501,17.525,29.15,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,19.595,17.9,4.677,12.875,31.8,µg-m3,1
FR34029,La_Source-CNRS,PM10,19.072,17.688,3.427,16.45,28.4,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,18.011,16.65,3.155,15.75,26.55,µg-m3,2
FR34030,Bourges-Baffier,NO,6.734,3.588,8.275,0.55,32.975,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.098,11.775,7.412,7.5,31.6,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,25.265,17.637,19.384,8.35,80.1,µg-m3,2
FR34030,Bourges-Baffier,PM10,14.989,15.613,3.384,9.725,24.8,µg-m3,1
FR34032,Leblanc,NO,2.451,2.075,1.523,0.8,5.825,µg-m3,1
FR34032,Leblanc,NO2,14.979,14.325,5.489,7.75,24.8,µg-m3,1
FR34032,Leblanc,O3,25.375,24.988,5.672,16.625,33.775,µg-m3,1
FR34032,Leblanc,NOX as NO2,18.72,17.075,7.576,9.05,33.0,µg-m3,1
FR34032,Leblanc,PM10,17.843,17.413,4.897,12.625,28.7,µg-m3,1
FR34032,Leblanc,PM2.5,16.13,15.125,3.746,12.375,25.325,µg-m3,2
FR34038,Verneuil,NO,0.205,0.038,0.287,0.0,0.975,µg-m3,1
FR34038,Verneuil,NO2,5.371,5.05,1.747,2.975,8.95,µg-m3,1
FR34038,Verneuil,O3,36.379,36.5,2.854,28.625,41.775,µg-m3,1
FR34038,Verneuil,NOX as NO2,5.692,5.662,1.7,2.975,8.975,µg-m3,1
FR34038,Verneuil,PM2.5,12.468,13.075,2.858,6.6,19.1,µg-m3,2
FR34041,Fulbert,O3,30.199,31.125,7.243,18.525,45.075,µg-m3,1
FR34041,Fulbert,PM10,31.964,31.65,2.471,28.675,40.075,µg-m3,2
FR34041,Fulbert,PM2.5,28.972,28.538,2.805,24.4,37.55,µg-m3,4
FR34043,Oysonville,O3,28.897,28.413,2.232,25.525,35.0,µg-m3,1
FR34046,Dreux Centre,NO,0.428,0.1,0.793,0.0,3.475,µg-m3,1
FR34046,Dreux Centre,NO2,5.906,5.238,2.199,3.5,11.375,µg-m3,1
FR34046,Dreux Centre,O3,38.465,38.125,4.809,29.375,48.25,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,6.617,5.5,3.045,3.5,14.125,µg-m3,1
FR34046,Dreux Centre,PM10,24.516,25.15,3.561,14.675,30.125,µg-m3,2
FR34046,Dreux Centre,PM2.5,21.981,22.45,3.097,13.825,28.25,µg-m3,3
FR34047,Saint-Remy,NO,19.953,16.637,19.636,2.375,81.15,µg-m3,1
FR34047,Saint-Remy,NO2,16.139,14.55,6.64,11.225,39.75,µg-m3,1
FR34047,Saint-Remy,CO,0.286,0.251,0.121,0.112,0.577,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,46.627,38.95,36.197,15.025,163.725,µg-m3,4
FR34047,Saint-Remy,PM10,22.408,23.25,4.904,12.15,31.033,µg-m3,2
FR34048,Chartres_trafic,NO,12.43,10.825,10.209,0.7,31.0,µg-m3,1
FR34048,Chartres_trafic,NO2,22.126,20.575,8.484,9.925,37.975,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,41.114,36.775,23.924,10.95,85.375,µg-m3,2
FR34048,Chartres_trafic,PM2.5,26.283,26.125,2.655,22.025,32.725,µg-m3,4
FR34051,Chateauroux Sud,NO,3.611,3.462,2.055,1.125,7.6,µg-m3,1
FR34051,Chateauroux Sud,NO2,12.912,12.338,5.556,5.95,29.325,µg-m3,1
FR34051,Chateauroux Sud,O3,32.879,33.575,4.586,21.625,39.45,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,18.424,19.288,7.848,7.8,40.9,µg-m3,2
FR34051,Chateauroux Sud,PM10,19.637,14.85,8.804,11.725,41.35,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,18.353,14.0,8.093,11.5,39.225,µg-m3,2
FR34054,Faverolles,O3,22.395,22.5,3.445,16.225,29.05,µg-m3,1
FR34056,Montierchaume,O3,31.321,32.675,3.727,23.1,35.925,µg-m3,1
FR34061,Blois nord,NO,0.828,0.875,0.441,0.05,1.525,µg-m3,1
FR34061,Blois nord,NO2,14.477,15.113,2.674,10.1,17.875,µg-m3,1
FR34061,Blois nord,O3,24.954,25.863,3.37,18.325,30.15,µg-m3,1
FR34061,Blois nord,NOX as NO2,15.052,15.512,2.053,11.9,18.0,µg-m3,1
FR34061,Blois nord,PM10,23.709,21.237,5.473,16.5,38.1,µg-m3,2
FR34061,Blois nord,PM2.5,22.12,20.462,5.143,14.775,35.75,µg-m3,3
FR34063,Blois_trafic,NO,25.884,28.038,19.169,2.025,66.8,µg-m3,1
FR34063,Blois_trafic,NO2,29.189,28.837,5.596,22.2,42.85,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,68.76,72.375,34.738,26.5,145.0,µg-m3,4
FR34063,Blois_trafic,PM2.5,21.374,21.262,2.826,16.8,28.225,µg-m3,3
FR34064,Montargis_trafic,NO,16.401,15.825,10.888,1.65,35.8,µg-m3,1
FR34064,Montargis_trafic,NO2,23.804,25.863,7.74,11.8,40.25,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,48.861,51.438,23.791,15.05,94.95,µg-m3,3
FR34064,Montargis_trafic,PM2.5,20.068,20.65,5.363,11.3,33.275,µg-m3,3
FR34065,Montargis Fond,NO,5.12,5.787,3.586,0.575,14.25,µg-m3,1
FR34065,Montargis Fond,NO2,17.101,18.35,4.974,8.95,26.375,µg-m3,1
FR34065,Montargis Fond,O3,23.131,21.688,7.928,11.0,38.975,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,24.829,26.938,9.988,10.1,42.85,µg-m3,2
FR34065,Montargis Fond,PM10,22.119,22.0,4.166,15.75,33.175,µg-m3,2
FR34065,Montargis Fond,PM2.5,20.505,20.562,3.385,15.3,29.25,µg-m3,3
FR35002,ST JUNIEN - Fontaine,SO2,0.138,0.138,0.088,0.075,0.2,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,2.163,1.25,1.792,0.425,6.325,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,8.398,7.738,2.7,4.35,15.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,31.251,27.0,16.177,11.925,60.475,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,11.711,9.613,4.269,7.675,22.15,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,13.092,12.675,3.184,7.4,20.175,µg-m3,1
FR35004,BRIVE - Dalton,NO,36.392,19.4,33.943,4.0,110.775,µg-m3,1
FR35004,BRIVE - Dalton,NO2,31.978,27.525,12.504,18.325,57.95,µg-m3,2
FR35004,BRIVE - Dalton,O3,8.294,2.125,13.384,0.725,42.975,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,87.781,54.388,60.776,28.425,213.475,µg-m3,4
FR35004,BRIVE - Dalton,PM10,50.908,47.85,14.681,28.7,80.675,µg-m3,4
FR35005,GUERET - Nicolas,NO,16.249,8.962,20.223,0.225,75.675,µg-m3,1
FR35005,GUERET - Nicolas,NO2,16.46,16.938,7.329,4.625,32.65,µg-m3,1
FR35005,GUERET - Nicolas,O3,22.141,18.487,22.023,0.125,60.375,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,41.369,30.863,37.396,5.025,148.675,µg-m3,4
FR35005,GUERET - Nicolas,PM10,18.836,19.4,6.626,6.725,31.125,µg-m3,1
FR35006,TULLE - Hugo,NO,22.988,11.113,21.282,4.0,74.625,µg-m3,1
FR35006,TULLE - Hugo,NO2,24.169,20.913,11.152,13.025,53.625,µg-m3,2
FR35006,TULLE - Hugo,O3,12.546,2.438,16.773,0.525,51.225,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,59.405,41.725,41.536,19.4,162.275,µg-m3,4
FR35006,TULLE - Hugo,PM10,26.264,22.775,12.906,10.575,52.5,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,17.306,16.05,14.773,0.8,52.0,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,29.303,25.887,10.533,11.775,51.675,µg-m3,2
FR35010,LIMOGES - Aine,NO,37.59,30.95,30.214,5.5,106.15,µg-m3,1
FR35010,LIMOGES - Aine,NO2,25.499,24.125,5.932,15.475,34.95,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,83.122,70.65,50.485,25.2,197.225,µg-m3,4
FR35010,LIMOGES - Aine,PM10,25.773,25.05,7.623,11.9,42.0,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,83.033,89.887,26.417,24.225,110.275,µg-m3,3
FR35019,SAILLAT - Ipaper,SO2,3.792,1.825,5.064,0.45,20.6,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.985,0.35,1.121,0.0,4.075,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,5.445,5.575,1.309,3.45,8.775,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,6.957,6.45,2.576,3.55,15.05,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,16.091,15.938,5.105,9.425,26.2,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,24.085,13.637,27.394,1.3,91.55,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,24.575,24.413,6.376,9.375,37.425,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,14.852,13.363,14.384,1.4,51.525,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,61.504,43.888,47.472,11.425,177.025,µg-m3,4
FR35027,LIMOGES - BERLAND,PM10,26.471,25.562,7.107,12.85,41.7,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,23.824,23.35,5.227,12.55,33.075,µg-m3,3
FR36001,Valence Périurb. Sud,NO,4.478,2.737,4.26,0.075,12.1,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,23.293,21.675,7.336,10.45,40.75,µg/m3,2
FR36001,Valence Périurb. Sud,O3,20.619,20.1,2.714,16.325,25.775,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,27.976,27.8,2.925,23.4,32.9,µg-m3,2
FR36002,Valence Urb. Centre,NO,5.733,5.175,4.93,0.675,14.975,µg-m3,1
FR36002,Valence Urb. Centre,NO2,23.328,22.05,7.763,9.9,40.25,µg-m3,2
FR36002,Valence Urb. Centre,O3,16.129,16.2,4.871,5.975,30.025,µg-m3,1
FR36002,Valence Urb. Centre,PM10,31.046,30.7,3.703,22.775,37.55,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,28.315,28.188,2.87,22.025,33.4,µg-m3,4
FR36007,Saint Bauzile CEC,SO2,0.095,0.075,0.093,0.0,0.325,µg-m3,1
FR36019,Romans-sur-Isère,NO,12.418,1.663,21.071,0.4,94.9,µg-m3,1
FR36019,Romans-sur-Isère,NO2,20.791,18.788,12.452,9.5,65.55,µg-m3,2
FR36019,Romans-sur-Isère,O3,23.224,23.7,6.491,5.275,33.05,µg-m3,1
FR36019,Romans-sur-Isère,PM10,28.865,24.3,10.539,19.575,53.275,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,25.908,22.575,8.537,18.525,46.425,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,0.995,0.688,0.869,0.15,3.725,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,3.267,2.787,1.479,1.6,7.425,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,42.352,34.362,14.272,28.425,69.5,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,4.845,4.067,2.432,1.975,11.325,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,8.172,6.5,2.983,4.7,14.175,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,7.028,5.575,2.74,4.075,12.45,µg-m3,1
FR36032,A7 Valence Est,NO,8.397,6.7,6.774,1.375,21.7,µg-m3,1
FR36032,A7 Valence Est,NO2,22.773,22.225,7.827,9.875,40.35,µg-m3,2
FR36032,A7 Valence Est,PM10,30.282,30.5,6.847,16.6,48.275,µg-m3,2
FR36032,A7 Valence Est,PM2.5,23.733,23.812,3.198,17.325,29.55,µg-m3,3
FR37001,ST de Baie mahault,NO,2.851,1.012,5.473,0.45,26.15,µg-m3,1
FR37001,ST de Baie mahault,NO2,8.448,6.325,7.629,1.8,32.275,µg-m3,1
FR37001,ST de Baie mahault,O3,29.484,24.987,19.844,5.75,64.3,µg-m3,2
FR37001,ST de Baie mahault,NOX as NO2,12.818,8.312,15.454,2.775,72.375,µg-m3,2
FR37001,ST de Baie mahault,PM10,15.723,15.912,3.681,9.325,25.25,µg-m3,1
FR37006,PTP-VICTOIRE,NO,9.714,5.512,12.171,0.35,49.375,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,19.689,17.375,9.424,7.125,43.0,µg/m3,2
