id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31022,LAGOR,SO2,0.942,0.342,1.279,0.05,5.7,µg-m3,1
FR31023,MASLACQ,SO2,0.45,0.25,0.443,0.15,1.2,µg-m3,1
FR31024,MOURENX,SO2,3.716,3.525,2.951,0.275,8.525,µg-m3,1
FR31024,MOURENX,NO,2.847,1.0,4.641,0.033,18.675,µg-m3,1
FR31024,MOURENX,NO2,8.506,6.638,4.953,3.425,21.05,µg-m3,1
FR31024,MOURENX,NOX as NO2,12.873,9.625,11.303,3.65,49.65,µg-m3,2
FR31026,TARTAS Pelletrin,SO2,1.465,1.475,0.206,0.875,1.725,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,7.705,8.088,2.43,2.925,12.8,µg-m3,1
FR31033,PERIGUEUX,NO,2.143,1.75,1.305,0.45,4.475,µg-m3,1
FR31033,PERIGUEUX,NO2,10.16,9.3,2.478,7.9,16.75,µg-m3,1
FR31033,PERIGUEUX,O3,22.639,21.163,3.975,17.95,31.475,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,13.442,12.625,3.194,9.167,22.55,µg-m3,1
FR31033,PERIGUEUX,PM10,16.27,17.125,3.933,9.9,22.65,µg-m3,1
FR31033,PERIGUEUX,PM2.5,15.262,16.075,3.599,9.775,20.125,µg-m3,2
FR31036,DAX,NO,2.301,2.038,1.69,0.325,6.55,µg-m3,1
FR31036,DAX,NO2,7.975,8.25,1.877,4.775,11.367,µg-m3,1
FR31036,DAX,O3,19.986,22.725,8.018,8.9,32.325,µg-m3,1
FR31036,DAX,NOX as NO2,11.492,11.312,3.641,5.3,18.725,µg-m3,1
FR31036,DAX,PM10,22.891,17.75,14.245,11.5,67.5,µg-m3,2
FR31036,DAX,PM2.5,21.948,16.925,14.052,11.1,65.75,µg-m3,3
FR31039,PAU TOURASSE,NO,16.454,14.075,11.697,4.6,42.275,µg-m3,1
FR31039,PAU TOURASSE,NO2,21.381,20.375,7.02,8.875,35.6,µg-m3,1
FR31039,PAU TOURASSE,NOX as NO2,46.519,38.888,23.248,15.975,92.825,µg-m3,3
FR31039,PAU TOURASSE,PM10,26.296,25.938,6.658,16.35,44.9,µg-m3,2
FR31040,MARMANDE,NO,5.036,1.775,6.849,0.533,27.675,µg-m3,1
FR31040,MARMANDE,NO2,4.567,4.15,1.963,2.75,9.95,µg-m3,1
FR31040,MARMANDE,NOX as NO2,12.273,6.638,12.393,3.825,52.3,µg-m3,2
FR31040,MARMANDE,PM10,12.903,12.787,4.405,5.7,21.9,µg-m3,1
FR31040,MARMANDE,PM2.5,8.553,8.725,2.217,4.175,13.575,µg-m3,1
FR31041,MONT DE MARSAN,NO,5.831,4.425,4.304,1.475,15.825,µg-m3,1
FR31041,MONT DE MARSAN,NO2,8.305,7.6,2.779,4.125,14.85,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,17.232,14.725,9.097,6.4,36.5,µg-m3,1
FR31041,MONT DE MARSAN,PM10,10.92,10.3,2.83,6.3,15.775,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,8.136,7.725,2.214,4.8,14.125,µg-m3,1
FR31043,Biarritz-hippodrome,NO,5.592,3.962,4.534,0.1,16.1,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,17.173,16.862,5.563,7.175,29.5,µg-m3,1
FR31043,Biarritz-hippodrome,O3,17.933,20.387,8.59,5.15,31.325,µg-m3,1
FR31043,Biarritz-hippodrome,NOX as NO2,25.491,26.35,9.974,8.7,41.625,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,19.584,17.975,7.217,7.95,31.375,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,20.502,18.875,6.359,9.925,31.3,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO,51.835,52.088,21.218,14.333,83.8,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,30.068,28.038,7.969,17.933,42.15,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,109.294,107.838,39.869,39.9,170.65,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,23.57,24.175,10.446,8.275,40.275,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,12.108,12.5,4.686,4.55,21.775,µg-m3,2
FR32001,Chalon Centre Ville,NO,7.393,7.375,4.575,0.85,16.975,µg-m3,1
FR32001,Chalon Centre Ville,NO2,18.846,18.45,7.061,8.225,35.75,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,30.161,30.487,13.893,10.175,61.8,µg-m3,2
FR32001,Chalon Centre Ville,PM10,11.695,10.35,5.986,4.325,27.875,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,10.16,10.113,5.772,1.2,24.35,µg-m3,2
FR32002,Champforgueil,NO,3.037,2.737,0.809,2.075,4.375,µg-m3,1
FR32002,Champforgueil,NO2,12.383,11.9,3.697,6.8,19.35,µg-m3,1
FR32002,Champforgueil,O3,38.346,40.013,6.439,25.575,48.175,µg-m3,1
FR32002,Champforgueil,NOX as NO2,17.05,17.65,3.942,10.275,23.65,µg-m3,1
FR32002,Champforgueil,PM10,9.155,8.85,3.197,4.8,14.6,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,6.579,5.35,5.647,0.075,15.9,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,19.031,19.875,8.973,6.275,36.075,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,34.867,33.438,7.703,21.15,47.025,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,28.712,27.25,17.308,6.333,60.425,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,8.178,8.587,3.525,0.775,14.45,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,4.993,4.4,3.11,0.525,11.375,µg-m3,1
FR32006,Macon Paul Bert,NO,2.732,2.713,1.428,0.4,5.2,µg-m3,1
FR32006,Macon Paul Bert,NO2,14.89,14.162,4.832,6.7,23.775,µg-m3,1
FR32006,Macon Paul Bert,O3,36.703,39.662,9.363,17.275,48.6,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,19.096,18.625,6.089,7.575,30.075,µg-m3,1
FR32006,Macon Paul Bert,PM10,10.091,9.962,2.081,6.8,14.35,µg-m3,1
FR33101,PASTEUR,NO,4.933,4.2,3.32,1.4,12.275,µg-m3,1
FR33101,PASTEUR,NO2,28.978,28.688,3.495,23.1,35.775,µg-m3,1
FR33101,PASTEUR,O3,15.924,15.1,3.981,9.85,22.95,µg-m3,1
FR33101,PASTEUR,PM10,39.354,38.712,3.967,33.175,47.15,µg-m3,2
FR33101,PASTEUR,PM2.5,36.986,36.7,3.488,30.95,43.4,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,3.704,3.125,2.313,1.175,7.675,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,18.993,20.325,5.447,8.175,26.325,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,21.773,21.525,7.494,11.15,34.45,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,26.894,26.663,2.829,22.1,30.7,µg-m3,2
FR33105,Chambéry Trafic,NO,11.579,11.113,8.913,1.425,26.675,µg-m3,1
FR33105,Chambéry Trafic,NO2,26.832,25.012,5.24,18.6,36.8,µg-m3,1
FR33105,Chambéry Trafic,PM10,32.248,32.7,6.144,21.0,43.2,µg-m3,2
FR33111,SAINT JEAN,SO2,17.702,11.712,13.373,5.275,47.475,µg-m3,1
FR33111,SAINT JEAN,NO,15.148,12.788,12.378,0.925,36.75,µg-m3,1
FR33111,SAINT JEAN,NO2,38.815,38.388,10.122,21.075,56.175,µg-m3,2
FR33111,SAINT JEAN,O3,13.521,12.125,11.204,0.35,36.65,µg-m3,1
FR33111,SAINT JEAN,PM10,30.197,34.875,10.789,14.2,47.8,µg-m3,2
FR33113,Maurienne Trafic,NO,23.611,25.325,18.756,0.55,56.775,µg/m3,1
FR33113,Maurienne Trafic,NO2,41.218,40.038,19.621,10.05,74.15,µg/m3,2
FR33113,Maurienne Trafic,PM10,10.845,10.45,2.792,6.925,16.025,µg-m3,1
FR33120,CHAMONIX,NO,56.492,60.975,37.096,11.125,150.15,µg-m3,1
FR33120,CHAMONIX,NO2,59.021,59.787,15.592,36.725,87.95,µg-m3,2
FR33120,CHAMONIX,O3,3.0,1.55,2.924,0.275,10.05,µg-m3,1
FR33120,CHAMONIX,PM10,35.743,32.812,17.029,16.35,73.525,µg-m3,2
FR33121,Albertville,NO,10.328,10.225,2.877,5.8,18.325,µg-m3,1
FR33121,Albertville,NO2,39.717,38.462,6.53,30.05,52.3,µg-m3,2
FR33121,Albertville,O3,7.61,3.438,6.319,2.4,19.925,µg-m3,1
FR33121,Albertville,PM10,45.635,48.6,9.984,28.95,56.65,µg-m3,3
FR33121,Albertville,PM2.5,42.315,45.2,9.374,26.325,53.575,µg/m3,4
FR33122,La Léchère,PM10,51.782,54.163,14.839,21.25,74.25,µg-m3,4
FR33201,LOVERCHY,NO,7.124,6.525,3.431,1.525,17.1,µg-m3,1
FR33201,LOVERCHY,NO2,28.914,27.075,6.045,19.3,38.95,µg-m3,1
FR33201,LOVERCHY,O3,8.096,7.125,5.907,0.0,18.25,µg-m3,1
FR33201,LOVERCHY,PM10,30.212,28.625,6.615,20.875,44.25,µg-m3,2
FR33201,LOVERCHY,PM2.5,26.731,26.462,6.005,16.5,36.4,µg-m3,4
FR33202,NOVEL,NO,8.229,6.0,6.212,1.6,23.4,µg-m3,1
FR33202,NOVEL,NO2,29.956,30.575,6.382,18.725,40.775,µg-m3,2
FR33202,NOVEL,O3,6.304,3.975,6.596,0.0,20.15,µg-m3,1
FR33202,NOVEL,PM10,31.819,33.825,7.719,11.9,40.075,µg-m3,2
FR33203,ANNECY Rocade,NO,26.997,28.613,16.665,1.875,52.175,µg-m3,1
FR33203,ANNECY Rocade,NO2,32.109,31.825,5.829,21.675,43.5,µg-m3,2
FR33203,ANNECY Rocade,PM10,31.183,31.288,6.809,20.025,44.35,µg-m3,2
FR33211,ANNEMASSE,NO,22.292,22.45,11.941,6.925,44.2,µg-m3,1
FR33211,ANNEMASSE,NO2,42.095,43.575,7.326,27.125,52.45,µg-m3,2
FR33211,ANNEMASSE,O3,8.639,3.913,9.198,1.625,29.725,µg-m3,1
FR33211,ANNEMASSE,PM10,30.657,30.462,4.244,22.6,37.075,µg-m3,2
FR33212,GAILLARD,NO,19.974,19.7,13.965,2.4,52.625,µg-m3,1
FR33212,GAILLARD,NO2,33.346,36.737,9.309,16.7,46.85,µg-m3,2
FR33212,GAILLARD,O3,11.101,2.975,12.855,2.0,38.175,µg-m3,1
FR33212,GAILLARD,PM10,27.573,27.262,3.784,21.9,34.3,µg-m3,2
FR33212,GAILLARD,PM2.5,24.58,24.462,3.872,18.275,30.975,µg-m3,3
FR33220,PASSY,NO,28.029,20.175,21.159,7.3,81.825,µg-m3,1
FR33220,PASSY,NO2,37.557,34.375,12.589,16.8,56.025,µg-m3,2
FR33220,PASSY,O3,12.725,4.075,16.419,0.425,50.225,µg-m3,2
FR33220,PASSY,PM10,57.845,59.362,24.642,22.1,117.975,µg-m3,4
FR33220,PASSY,PM2.5,45.677,43.925,22.897,12.35,94.675,µg-m3,4
FR33232,BOSSONS,NO,75.683,47.312,64.075,9.3,205.85,µg-m3,3
FR33232,BOSSONS,NO2,68.352,59.663,20.976,40.875,105.4,µg-m3,3
FR33232,BOSSONS,PM10,35.696,31.837,19.134,14.35,98.6,µg-m3,2
FR33302,St Germain/Rhône,SO2,0.1,0.1,0.141,0.0,0.2,µg-m3,1
FR33302,St Germain/Rhône,NO,0.701,0.375,0.681,0.05,2.325,µg-m3,1
FR33302,St Germain/Rhône,NO2,10.196,8.438,3.948,6.05,17.975,µg-m3,1
FR33302,St Germain/Rhône,O3,27.474,30.575,7.155,15.475,37.625,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,10.884,8.588,4.241,6.3,19.875,µg-m3,1
FR33302,St Germain/Rhône,PM10,23.549,24.337,5.207,15.15,31.45,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,19.452,19.425,5.592,10.65,28.0,µg-m3,2
FR33305,Bourg-en-Bresse,NO,3.372,2.575,2.563,0.1,10.325,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,17.826,12.35,13.247,3.7,42.025,µg-m3,2
FR33305,Bourg-en-Bresse,O3,28.505,35.975,15.32,1.925,43.7,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,17.715,14.287,9.353,9.475,42.5,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,16.053,13.238,8.824,8.925,39.275,µg-m3,2
FR34013,Gambetta,NO,12.415,11.087,8.811,1.825,33.25,µg-m3,1
FR34013,Gambetta,NO2,21.453,22.225,8.477,7.6,35.325,µg-m3,1
FR34013,Gambetta,NOX as NO2,40.416,39.25,21.429,10.375,86.15,µg-m3,2
FR34013,Gambetta,PM10,11.751,11.125,2.989,7.475,19.225,µg-m3,1
FR34014,St Jean,NO,0.859,0.725,0.533,0.225,1.975,µg-m3,1
FR34014,St Jean,NO2,11.031,11.812,2.0,7.2,13.925,µg-m3,1
FR34014,St Jean,NOX as NO2,12.348,13.05,2.509,7.6,15.625,µg-m3,1
FR34014,St Jean,PM10,15.894,16.225,3.635,10.175,22.2,µg-m3,1
FR34014,St Jean,PM2.5,14.533,14.725,3.718,8.775,21.075,µg-m3,2
FR34017,Marigny-les-usages,O3,32.578,31.788,5.444,24.35,44.65,µg-m3,1
FR34024,Joué lès Tours,NO,1.108,1.025,0.76,0.125,2.5,µg-m3,1
FR34024,Joué lès Tours,NO2,9.094,8.4,3.326,4.85,20.975,µg-m3,1
FR34024,Joué lès Tours,O3,40.916,38.837,8.634,27.575,55.35,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,10.723,10.225,4.134,5.4,24.625,µg-m3,1
FR34024,Joué lès Tours,PM10,14.089,14.525,6.25,3.9,28.55,µg-m3,1
FR34024,Joué lès Tours,PM2.5,13.095,13.425,6.106,3.525,26.9,µg-m3,2
FR34025,La Bruyère,NO,1.595,1.663,1.194,0.075,3.525,µg-m3,1
FR34025,La Bruyère,NO2,13.409,11.575,4.965,8.375,30.05,µg-m3,1
FR34025,La Bruyère,NOX as NO2,15.546,14.55,5.485,9.125,31.25,µg-m3,1
FR34026,Tours péri-urbaine,O3,39.961,43.0,14.242,8.425,54.6,µg-m3,2
FR34028,Pompidou,NO,21.474,23.725,14.44,3.125,47.225,µg-m3,1
FR34028,Pompidou,NO2,28.499,30.188,7.334,16.7,42.775,µg-m3,2
FR34028,Pompidou,CO,0.303,0.299,0.064,0.208,0.411,mg-m3,0
FR34028,Pompidou,NOX as NO2,61.31,64.95,28.414,23.925,108.1,µg-m3,3
FR34028,Pompidou,PM10,17.753,17.763,4.119,8.65,26.85,µg-m3,1
FR34028,Pompidou,PM2.5,14.857,13.225,5.556,7.0,33.0,µg-m3,2
FR34029,La_Source-CNRS,NO,1.701,1.062,1.437,0.4,5.025,µg-m3,1
FR34029,La_Source-CNRS,NO2,7.677,7.425,2.343,4.275,12.5,µg-m3,1
FR34029,La_Source-CNRS,O3,40.285,40.625,9.886,26.35,55.5,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,10.258,8.7,4.442,4.9,19.275,µg-m3,1
FR34029,La_Source-CNRS,PM10,9.416,8.537,2.785,5.7,13.7,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,8.392,7.875,2.92,4.55,12.85,µg-m3,1
FR34030,Bourges-Baffier,NO,1.948,2.1,1.174,0.275,5.525,µg-m3,1
FR34030,Bourges-Baffier,NO2,9.546,9.65,2.57,5.625,15.675,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,12.44,12.975,3.965,6.15,19.275,µg-m3,1
FR34030,Bourges-Baffier,PM10,8.603,8.35,1.948,4.725,11.75,µg-m3,1
FR34032,Leblanc,NO,1.836,1.712,0.624,1.0,3.3,µg-m3,1
FR34032,Leblanc,NO2,12.863,13.7,2.886,7.8,18.65,µg-m3,1
FR34032,Leblanc,O3,31.619,31.738,4.917,19.725,40.675,µg-m3,1
FR34032,Leblanc,NOX as NO2,15.664,16.688,3.67,9.775,23.625,µg-m3,1
FR34032,Leblanc,PM10,9.9,9.4,1.89,7.725,14.075,µg-m3,1
FR34032,Leblanc,PM2.5,9.204,8.95,1.702,7.175,12.875,µg-m3,1
FR34038,Verneuil,NO,0.084,0.025,0.129,0.0,0.45,µg-m3,1
FR34038,Verneuil,NO2,2.823,2.688,0.657,1.9,4.5,µg-m3,1
FR34038,Verneuil,O3,42.351,41.65,4.354,35.6,50.55,µg-m3,2
FR34038,Verneuil,NOX as NO2,2.968,2.713,0.821,1.95,5.25,µg-m3,1
FR34038,Verneuil,PM2.5,8.275,8.037,2.418,4.2,13.9,µg-m3,1
FR34041,Fulbert,O3,51.792,56.837,9.033,34.1,63.375,µg-m3,2
FR34041,Fulbert,PM10,7.17,5.287,4.21,2.85,14.5,µg-m3,1
FR34041,Fulbert,PM2.5,6.172,4.6,3.936,2.05,12.6,µg-m3,1
FR34043,Oysonville,O3,53.464,54.8,6.003,44.825,61.975,µg-m3,2
FR34046,Dreux Centre,NO,0.196,0.05,0.34,0.0,1.275,µg-m3,1
FR34046,Dreux Centre,NO2,2.633,2.05,0.987,1.8,5.275,µg-m3,1
FR34046,Dreux Centre,O3,55.299,59.962,10.801,39.975,69.525,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,2.9,2.15,1.415,1.775,7.375,µg-m3,1
FR34046,Dreux Centre,PM10,5.072,3.237,3.585,1.85,12.7,µg-m3,1
FR34046,Dreux Centre,PM2.5,4.395,2.513,3.421,1.225,11.7,µg-m3,1
FR34047,Saint-Remy,NO,9.78,9.662,7.187,1.275,30.3,µg-m3,1
FR34047,Saint-Remy,NO2,13.098,12.025,6.38,5.425,32.5,µg-m3,1
FR34047,Saint-Remy,CO,0.25,0.272,0.122,0.025,0.421,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,28.038,26.55,17.188,7.35,78.875,µg-m3,2
FR34047,Saint-Remy,PM10,5.101,4.3,2.641,1.2,11.675,µg-m3,1
FR34048,Chartres_trafic,NO,5.083,5.037,3.684,0.275,10.675,µg-m3,1
FR34048,Chartres_trafic,NO2,12.153,12.387,4.205,6.4,21.05,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,19.92,20.35,9.221,8.4,33.125,µg-m3,1
FR34048,Chartres_trafic,PM2.5,6.856,6.65,2.384,4.1,12.425,µg-m3,1
FR34051,Chateauroux Sud,NO,1.982,2.05,0.616,1.1,3.5,µg-m3,1
FR34051,Chateauroux Sud,NO2,8.435,8.137,2.602,4.675,15.05,µg-m3,1
FR34051,Chateauroux Sud,O3,41.011,40.125,5.603,25.0,49.375,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,11.467,11.287,3.437,6.35,20.45,µg-m3,1
FR34051,Chateauroux Sud,PM10,10.128,9.825,2.362,6.675,14.225,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,9.515,9.213,2.187,6.325,13.425,µg-m3,1
FR34054,Faverolles,O3,32.826,32.725,2.915,28.6,37.4,µg-m3,1
FR34056,Montierchaume,O3,36.927,38.35,6.999,21.3,46.825,µg-m3,1
FR34061,Blois nord,NO,0.09,0.025,0.093,0.025,0.225,µg-m3,1
FR34061,Blois nord,NO2,5.798,5.85,0.972,4.275,7.675,µg-m3,1
FR34061,Blois nord,O3,44.638,40.9,8.015,32.625,56.525,µg-m3,2
FR34061,Blois nord,NOX as NO2,5.18,5.1,1.45,3.075,8.075,µg-m3,1
FR34061,Blois nord,PM10,11.82,11.425,4.652,5.575,20.325,µg-m3,1
FR34061,Blois nord,PM2.5,10.674,10.9,4.704,4.675,18.9,µg-m3,2
FR34063,Blois_trafic,NO,15.753,14.875,11.007,1.6,32.25,µg-m3,1
FR34063,Blois_trafic,NO2,19.445,21.587,5.686,9.825,27.025,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,43.479,44.75,22.022,12.25,75.0,µg-m3,2
FR34063,Blois_trafic,PM2.5,9.761,10.35,3.77,4.775,18.1,µg-m3,1
FR34064,Montargis_trafic,NO,9.599,8.488,7.372,1.1,22.875,µg-m3,1
FR34064,Montargis_trafic,NO2,17.717,18.275,7.528,7.95,30.2,µg-m3,1
FR34064,Montargis_trafic,NOX as NO2,32.389,31.262,18.621,9.625,65.075,µg-m3,2
FR34064,Montargis_trafic,PM2.5,9.355,8.6,2.696,5.3,13.8,µg-m3,1
FR34065,Montargis Fond,NO,3.128,3.163,1.604,1.075,6.225,µg-m3,1
FR34065,Montargis Fond,NO2,11.086,10.837,3.189,6.3,16.375,µg-m3,1
FR34065,Montargis Fond,O3,30.741,29.737,5.689,22.05,43.325,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,15.762,15.625,5.558,8.0,25.775,µg-m3,1
FR34065,Montargis Fond,PM10,10.627,10.537,1.182,8.5,12.975,µg-m3,1
FR34065,Montargis Fond,PM2.5,9.558,9.562,1.108,7.65,12.1,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,0.258,0.275,0.052,0.2,0.3,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,0.758,0.663,0.385,0.2,1.65,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,5.972,5.475,1.676,3.8,9.95,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,44.686,45.212,5.595,35.425,54.35,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,7.135,6.787,2.153,4.4,11.825,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,5.664,5.6,2.102,2.3,9.475,µg-m3,1
FR35004,BRIVE - Dalton,NO,3.264,3.0,1.625,1.25,6.425,µg-m3,1
FR35004,BRIVE - Dalton,NO2,13.975,13.725,2.849,10.125,21.5,µg-m3,1
FR35004,BRIVE - Dalton,O3,12.427,10.575,4.599,6.975,21.75,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,18.981,18.825,4.484,12.0,28.125,µg-m3,1
FR35004,BRIVE - Dalton,PM10,23.143,21.725,3.851,18.15,31.625,µg-m3,2
FR35005,GUERET - Nicolas,NO,2.558,1.488,2.489,0.525,10.4,µg-m3,1
FR35005,GUERET - Nicolas,NO2,12.545,11.55,5.223,6.925,26.4,µg-m3,1
FR35005,GUERET - Nicolas,O3,40.633,40.263,7.198,30.133,57.325,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,16.464,13.35,8.871,7.725,42.325,µg-m3,2
FR35005,GUERET - Nicolas,PM10,4.845,3.45,3.253,0.775,12.425,µg-m3,1
FR35006,TULLE - Hugo,NO,4.149,2.688,2.886,1.8,12.05,µg-m3,1
FR35006,TULLE - Hugo,NO2,14.903,14.5,2.145,11.525,19.95,µg-m3,1
FR35006,TULLE - Hugo,O3,10.886,8.95,7.956,2.3,29.575,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,21.264,20.738,3.589,17.225,31.775,µg-m3,1
FR35006,TULLE - Hugo,PM10,25.452,25.55,3.05,20.775,31.775,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,29.98,28.438,10.067,15.075,47.575,µg-m3,1
FR35007,PALAIS S/ V.- Garros,PM10,13.245,10.8,6.561,4.9,26.825,µg-m3,1
FR35010,LIMOGES - Aine,NO,17.766,14.275,10.132,5.65,37.5,µg-m3,1
FR35010,LIMOGES - Aine,NO2,21.162,18.913,7.718,11.125,36.15,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,48.402,41.4,22.633,21.9,89.075,µg-m3,2
FR35010,LIMOGES - Aine,PM10,12.982,12.162,5.169,5.55,25.15,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,74.072,75.488,15.882,44.7,97.6,µg-m3,2
FR35019,SAILLAT - Ipaper,NO,0.426,0.438,0.244,0.075,1.1,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,3.467,3.175,1.193,2.0,6.925,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,4.117,3.625,1.488,2.45,8.6,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,6.684,5.65,3.802,0.7,16.375,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,4.077,2.325,4.071,0.55,13.475,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,15.414,14.125,6.32,7.25,29.05,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,32.499,29.6,9.961,14.55,49.525,µg-m3,1
FR35027,LIMOGES - BERLAND,NOX as NO2,21.674,16.625,12.293,8.425,49.65,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,10.488,9.488,5.095,3.725,23.575,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,9.924,9.15,4.535,3.625,21.5,µg-m3,1
FR36001,Valence Périurb. Sud,NO,1.542,0.925,1.472,0.0,4.2,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,12.727,11.65,3.254,7.525,18.9,µg/m3,1
FR36001,Valence Périurb. Sud,O3,34.384,34.963,4.01,25.125,39.95,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,15.798,14.6,3.029,11.4,21.5,µg-m3,1
FR36002,Valence Urb. Centre,NO,2.597,2.05,1.601,0.725,5.075,µg-m3,1
FR36002,Valence Urb. Centre,NO2,14.021,12.762,4.059,7.925,22.075,µg-m3,1
FR36002,Valence Urb. Centre,O3,25.519,25.7,3.851,19.375,31.5,µg-m3,1
FR36002,Valence Urb. Centre,PM10,19.178,19.938,2.23,16.025,22.925,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,17.67,17.462,2.039,14.45,20.675,µg-m3,2
FR36007,Saint Bauzile CEC,SO2,0.15,0.062,0.192,0.0,0.475,µg-m3,1
FR36019,Romans-sur-Isère,NO,1.419,1.425,0.76,0.45,2.75,µg-m3,1
FR36019,Romans-sur-Isère,NO2,11.154,11.075,3.325,6.875,17.275,µg-m3,1
FR36019,Romans-sur-Isère,O3,40.352,40.725,6.436,30.075,52.825,µg-m3,2
FR36019,Romans-sur-Isère,PM10,17.425,17.938,2.255,11.75,20.6,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,16.293,16.562,2.326,11.2,19.6,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NO,1.044,0.913,0.687,0.15,2.35,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,3.267,3.138,1.22,1.5,6.675,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,38.896,40.537,21.274,13.725,68.25,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,4.943,4.925,1.867,1.825,9.9,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,8.938,9.838,3.398,2.6,14.0,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,8.03,9.037,3.183,1.7,12.55,µg-m3,1
FR36032,A7 Valence Est,NO,4.17,2.737,2.574,1.475,9.5,µg-m3,1
FR36032,A7 Valence Est,NO2,14.827,15.2,3.724,7.75,24.2,µg-m3,1
FR36032,A7 Valence Est,PM10,17.979,17.738,2.817,13.7,24.425,µg-m3,1
FR36032,A7 Valence Est,PM2.5,13.439,13.25,1.972,9.45,16.875,µg-m3,2
FR37001,ST de Baie mahault,NO,3.92,3.013,3.75,0.2,15.3,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.334,8.387,8.932,0.475,32.0,µg-m3,1
FR37001,ST de Baie mahault,O3,22.597,26.462,14.612,2.35,40.6,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,15.342,13.675,13.081,0.775,42.625,µg-m3,2
FR37001,ST de Baie mahault,PM10,15.076,14.625,5.254,9.125,29.125,µg-m3,1
